lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.234449
# Diagonal elements of inverse mass matrix:
# 0.0335883, 0.0462926, 0.0386423, 0.0408709, 0.0445218, 0.0379917, 0.0327657, 0.0393265, 0.0399101, 0.0370346, 0.0412051, 0.0343828, 0.0408727, 0.0398453, 0.0381737, 0.0390287, 0.0380543, 0.0419923, 0.0382655
-271.312,0.966825,0.234449,4,15,0,292.034,0.244466,0.632263,0.284561,-0.397793,-0.323285,-0.403199,0.41817,-0.344836,0.089805,-0.349353,0.535058,-0.286703,0.000350574,-0.214263,-0.0229032,0.0573816,-0.0916867,0.3791,-0.0527096,0.244466,0.632263,0.284561,-0.397793,-0.323285,-0.403199,0.41817,-0.344836,0.089805,-0.349353,0.535058,-0.286703,0.000350574,-0.214263,-0.0229032,0.0573816,-0.0916867,0.3791,-0.0527096,-0.154426,-270.33
-269.863,0.999042,0.234449,4,15,0,278.238,-0.200336,0.163496,0.137379,-0.440876,-0.0437783,-0.48375,1.01533,-0.204191,0.213603,-0.00486904,0.521059,-0.119776,-0.150662,-0.165335,-0.0852444,0.507352,-0.107473,0.0174054,-0.071439,-0.200336,0.163496,0.137379,-0.440876,-0.0437783,-0.48375,1.01533,-0.204191,0.213603,-0.00486904,0.521059,-0.119776,-0.150662,-0.165335,-0.0852444,0.507352,-0.107473,0.0174054,-0.071439,-0.497898,-268.737
-269.524,0.927351,0.234449,4,15,0,275.734,-0.0468209,0.223691,0.248465,-0.461557,-0.197483,-0.302462,0.427436,-0.063836,0.220836,0.0706689,0.507012,-0.40211,0.035328,-0.419816,0.186307,0.0553385,-0.124508,-0.0496538,0.264686,-0.0468209,0.223691,0.248465,-0.461557,-0.197483,-0.302462,0.427436,-0.063836,0.220836,0.0706689,0.507012,-0.40211,0.035328,-0.419816,0.186307,0.0553385,-0.124508,-0.0496538,0.264686,-0.171522,-268.814
-270.578,0.943576,0.234449,4,15,0,278.288,-0.0481992,0.393777,0.204207,-0.326898,-0.0222397,-0.697517,0.902294,-0.415453,0.192457,-0.0610242,0.406935,-0.422,-0.223848,-0.179355,-0.405191,0.48126,0.132755,0.19325,0.0391505,-0.0481992,0.393777,0.204207,-0.326898,-0.0222397,-0.697517,0.902294,-0.415453,0.192457,-0.0610242,0.406935,-0.422,-0.223848,-0.179355,-0.405191,0.48126,0.132755,0.19325,0.0391505,-0.14436,-269.229
-271.331,0.990692,0.234449,4,15,0,279.873,-0.143731,0.472614,0.281583,-0.505632,0.0912,-0.715785,0.893607,-0.290885,0.0531311,-0.0117544,0.534341,-0.457377,-0.126963,-0.10761,-0.426827,0.347737,0.158117,0.242315,0.0928012,-0.143731,0.472614,0.281583,-0.505632,0.0912,-0.715785,0.893607,-0.290885,0.0531311,-0.0117544,0.534341,-0.457377,-0.126963,-0.10761,-0.426827,0.347737,0.158117,0.242315,0.0928012,-0.380882,-269.879
-273.912,0.974808,0.234449,4,15,0,280.926,-0.271502,0.454348,-0.170458,-0.466982,0.0367179,-0.415948,0.560056,-0.380985,-0.0554587,0.146545,0.175667,-0.294881,-0.0398711,0.113371,0.225898,0.347985,0.146406,0.0223716,0.367243,-0.271502,0.454348,-0.170458,-0.466982,0.0367179,-0.415948,0.560056,-0.380985,-0.0554587,0.146545,0.175667,-0.294881,-0.0398711,0.113371,0.225898,0.347985,0.146406,0.0223716,0.367243,-0.500522,-273.089
-276.701,0.989649,0.234449,4,15,0,288.189,0.262748,0.0458104,0.606456,-0.275721,-0.137987,-0.492679,0.683491,0.244678,0.499602,-0.203173,0.570598,-0.184785,-0.193879,-0.483633,-0.571334,0.0453898,-0.15301,0.332238,-0.252891,0.262748,0.0458104,0.606456,-0.275721,-0.137987,-0.492679,0.683491,0.244678,0.499602,-0.203173,0.570598,-0.184785,-0.193879,-0.483633,-0.571334,0.0453898,-0.15301,0.332238,-0.252891,-0.341922,-275.325
-273.36,0.904236,0.234449,4,15,0,286.565,0.221642,0.333558,0.36554,-0.428102,-0.0519051,-0.324866,0.840428,0.0327281,0.157207,0.313792,0.625155,-0.49179,-0.0943625,-0.189571,-0.292381,0.193268,-0.257388,-0.416058,-0.171212,0.221642,0.333558,0.36554,-0.428102,-0.0519051,-0.324866,0.840428,0.0327281,0.157207,0.313792,0.625155,-0.49179,-0.0943625,-0.189571,-0.292381,0.193268,-0.257388,-0.416058,-0.171212,-0.365683,-272.118
-275.158,0.914157,0.234449,4,15,0,281.646,-0.279747,0.334593,0.0855478,-0.290793,-0.0527228,-0.529012,0.291708,-0.255168,0.263562,-0.338711,0.145847,-0.204312,-0.242785,-0.350783,0.165648,0.14089,0.163252,0.679065,0.451,-0.279747,0.334593,0.0855478,-0.290793,-0.0527228,-0.529012,0.291708,-0.255168,0.263562,-0.338711,0.145847,-0.204312,-0.242785,-0.350783,0.165648,0.14089,0.163252,0.679065,0.451,-0.177078,-274.217
-269.709,0.960599,0.234449,4,15,0,283.179,0.156463,0.0149433,0.186681,-0.41486,-0.1807,-0.685509,0.749595,0.0735588,0.369274,-0.0541795,0.471588,-0.437804,-0.252322,0.0220887,-0.186019,0.266902,0.0751647,-0.156537,0.171165,0.156463,0.0149433,0.186681,-0.41486,-0.1807,-0.685509,0.749595,0.0735588,0.369274,-0.0541795,0.471588,-0.437804,-0.252322,0.0220887,-0.186019,0.266902,0.0751647,-0.156537,0.171165,-0.189492,-268.667
-270.265,0.991455,0.234449,4,15,0,279.036,-0.192759,0.445248,0.35172,-0.26472,0.0594281,-0.113912,0.769178,-0.206191,-0.0175374,-0.0964711,0.33949,-0.305291,-0.0867195,-0.565889,-0.139706,0.131195,-0.141264,0.429969,-0.039991,-0.192759,0.445248,0.35172,-0.26472,0.0594281,-0.113912,0.769178,-0.206191,-0.0175374,-0.0964711,0.33949,-0.305291,-0.0867195,-0.565889,-0.139706,0.131195,-0.141264,0.429969,-0.039991,-0.355778,-269.331
-272.642,0.900724,0.234449,4,15,0,281.384,0.180485,0.0330919,0.0941658,-0.583729,-0.137518,-0.815563,0.491884,-0.109608,0.307492,0.0209021,0.329742,-0.176134,-0.20785,0.221022,-0.0683892,0.228595,0.158347,-0.11763,0.383095,0.180485,0.0330919,0.0941658,-0.583729,-0.137518,-0.815563,0.491884,-0.109608,0.307492,0.0209021,0.329742,-0.176134,-0.20785,0.221022,-0.0683892,0.228595,0.158347,-0.11763,0.383095,-0.232401,-271.697
-273.156,0.997997,0.234449,4,15,0,281.001,0.191807,0.362054,-0.222532,-0.498829,-0.176118,-0.690442,0.806309,-0.04486,-0.0172987,-0.124246,0.468061,-0.413769,-0.172469,-0.284146,0.00763189,-0.0262622,0.180228,0.657637,0.253522,0.191807,0.362054,-0.222532,-0.498829,-0.176118,-0.690442,0.806309,-0.04486,-0.0172987,-0.124246,0.468061,-0.413769,-0.172469,-0.284146,0.00763189,-0.0262622,0.180228,0.657637,0.253522,-0.256278,-271.819
-275.637,0.66843,0.234449,4,15,0,282.269,-0.156902,0.144038,0.578191,-0.124457,0.0358363,-0.331287,0.667398,-0.0428862,0.178797,0.0746767,0.0961433,-0.274087,-0.142564,-0.0180979,-0.196965,0.389161,0.012479,-0.336634,0.190265,-0.156902,0.144038,0.578191,-0.124457,0.0358363,-0.331287,0.667398,-0.0428862,0.178797,0.0746767,0.0961433,-0.274087,-0.142564,-0.0180979,-0.196965,0.389161,0.012479,-0.336634,0.190265,-0.743105,-274.919
-274.179,0.999175,0.234449,4,15,0,284.567,-0.269548,0.259368,-0.0108802,-0.206445,0.136684,-0.0582369,0.587748,0.0769423,0.375985,-0.0576686,0.300746,-0.238039,-0.349035,-0.0287818,-0.577337,0.062516,-0.184529,0.439849,0.221088,-0.269548,0.259368,-0.0108802,-0.206445,0.136684,-0.0582369,0.587748,0.0769423,0.375985,-0.0576686,0.300746,-0.238039,-0.349035,-0.0287818,-0.577337,0.062516,-0.184529,0.439849,0.221088,-0.480426,-273.387
-277.342,0.946566,0.234449,4,15,0,288.364,-0.252677,0.513922,0.491003,-0.148744,-0.207014,-0.553985,0.634435,0.233488,-0.05142,-0.164231,0.484155,-0.680462,-0.317943,-0.140953,0.125941,-0.296827,0.162605,0.403827,0.219085,-0.252677,0.513922,0.491003,-0.148744,-0.207014,-0.553985,0.634435,0.233488,-0.05142,-0.164231,0.484155,-0.680462,-0.317943,-0.140953,0.125941,-0.296827,0.162605,0.403827,0.219085,-0.454205,-276.048
-274.382,0.973051,0.234449,4,15,0,284.4,-0.0986564,0.166442,0.0090401,-0.519529,-0.191698,-0.135438,0.982217,-0.0362032,0.484546,-0.270314,0.618088,-0.313102,-0.175427,-0.391859,-0.348377,0.385304,-0.406671,0.101252,0.207784,-0.0986564,0.166442,0.0090401,-0.519529,-0.191698,-0.135438,0.982217,-0.0362032,0.484546,-0.270314,0.618088,-0.313102,-0.175427,-0.391859,-0.348377,0.385304,-0.406671,0.101252,0.207784,-0.0673989,-272.987
-273.949,0.992444,0.234449,4,15,0,286.033,-0.165316,0.270722,0.547521,-0.183051,-0.00257386,-0.766791,0.496134,-0.214432,0.086963,0.0214755,0.210895,-0.345117,-0.0383821,0.0378019,0.012944,-0.309394,0.157445,0.0992429,0.113343,-0.165316,0.270722,0.547521,-0.183051,-0.00257386,-0.766791,0.496134,-0.214432,0.086963,0.0214755,0.210895,-0.345117,-0.0383821,0.0378019,0.012944,-0.309394,0.157445,0.0992429,0.113343,-0.0294308,-273.133
-276.729,0.93703,0.234449,4,15,0,285.373,-0.0527534,0.164788,0.520444,-0.144666,-0.13326,-0.400343,0.4609,-0.0551104,0.243182,-0.14035,0.648365,-0.0951332,0.0657415,0.124208,0.0177915,-0.331624,0.114504,-0.244782,-0.272438,-0.0527534,0.164788,0.520444,-0.144666,-0.13326,-0.400343,0.4609,-0.0551104,0.243182,-0.14035,0.648365,-0.0951332,0.0657415,0.124208,0.0177915,-0.331624,0.114504,-0.244782,-0.272438,-0.489465,-275.978
-273.925,0.762085,0.234449,4,15,0,284.771,0.11981,0.250464,0.0492398,-0.557063,0.217496,-0.646494,0.780547,-0.0214051,0.0485358,0.240186,0.25412,-0.149572,-0.496746,-0.368807,-0.254147,0.35125,-0.311326,0.43394,0.156082,0.11981,0.250464,0.0492398,-0.557063,0.217496,-0.646494,0.780547,-0.0214051,0.0485358,0.240186,0.25412,-0.149572,-0.496746,-0.368807,-0.254147,0.35125,-0.311326,0.43394,0.156082,-0.0961109,-272.679
-269.364,0.996766,0.234449,4,15,0,280.281,-0.0352173,0.233611,0.290357,-0.38273,0.0575684,-0.600197,0.54873,0.00240468,0.142584,0.00937837,0.325881,-0.0231899,-0.0484143,0.0373654,-0.456064,0.0348097,-0.13746,0.323324,-0.0783273,-0.0352173,0.233611,0.290357,-0.38273,0.0575684,-0.600197,0.54873,0.00240468,0.142584,0.00937837,0.325881,-0.0231899,-0.0484143,0.0373654,-0.456064,0.0348097,-0.13746,0.323324,-0.0783273,-0.244414,-268.654
-269.697,0.831942,0.234449,4,15,0,276.072,-0.345358,0.408203,0.359056,-0.409227,-0.0648069,-0.548879,0.711983,-0.142969,0.373418,-0.0963698,0.667703,-0.312757,-0.159908,-0.0610907,-0.233703,0.325111,0.0156991,-0.098888,0.221475,-0.345358,0.408203,0.359056,-0.409227,-0.0648069,-0.548879,0.711983,-0.142969,0.373418,-0.0963698,0.667703,-0.312757,-0.159908,-0.0610907,-0.233703,0.325111,0.0156991,-0.098888,0.221475,-0.608694,-268.519
-272.752,0.993528,0.234449,4,15,0,277.977,0.123129,0.183465,-0.0925289,-0.430408,-0.0877834,-0.206852,0.279519,-0.178094,0.265571,-0.24142,0.381011,-0.310156,0.170891,0.0291635,-0.292835,0.232627,0.345259,0.313181,0.0956812,0.123129,0.183465,-0.0925289,-0.430408,-0.0877834,-0.206852,0.279519,-0.178094,0.265571,-0.24142,0.381011,-0.310156,0.170891,0.0291635,-0.292835,0.232627,0.345259,0.313181,0.0956812,-0.579419,-272.167
-273.118,0.860702,0.234449,4,15,0,285.531,-0.165454,0.155759,0.281014,-0.561136,-0.0396969,-0.252489,0.652831,-0.0760718,0.268178,-0.44533,0.560649,-0.488663,0.270051,-0.0890226,0.0390911,-0.0456572,0.273811,0.239429,0.00257314,-0.165454,0.155759,0.281014,-0.561136,-0.0396969,-0.252489,0.652831,-0.0760718,0.268178,-0.44533,0.560649,-0.488663,0.270051,-0.0890226,0.0390911,-0.0456572,0.273811,0.239429,0.00257314,-0.579864,-272.127
-271.829,0.99925,0.234449,4,15,0,279.548,-0.144333,0.271336,0.258619,-0.360115,-0.304678,-0.621973,0.634895,-0.150556,-0.0126257,0.207537,0.113777,-0.126519,-0.279086,-0.111898,-0.0983357,0.10845,-0.214606,0.373869,0.522353,-0.144333,0.271336,0.258619,-0.360115,-0.304678,-0.621973,0.634895,-0.150556,-0.0126257,0.207537,0.113777,-0.126519,-0.279086,-0.111898,-0.0983357,0.10845,-0.214606,0.373869,0.522353,-0.0661114,-270.909
-270.336,0.999925,0.234449,4,15,0,274.831,-0.124892,0.172734,0.014187,-0.428045,0.0099859,-0.236052,0.795333,0.155831,0.258728,-0.220867,0.722802,-0.281581,-0.06155,-0.211096,-0.169468,0.302857,0.00839633,-0.10421,-0.155075,-0.124892,0.172734,0.014187,-0.428045,0.0099859,-0.236052,0.795333,0.155831,0.258728,-0.220867,0.722802,-0.281581,-0.06155,-0.211096,-0.169468,0.302857,0.00839633,-0.10421,-0.155075,-0.448019,-269.405
-268.252,0.999182,0.234449,4,15,0,273.804,-0.214432,0.347398,0.25952,-0.304253,-0.334751,-0.251068,0.912235,-0.0683807,0.351266,-0.139452,0.622654,-0.340465,-0.113772,-0.143657,-0.17856,0.0598402,-0.0573613,-0.0419322,-0.0103434,-0.214432,0.347398,0.25952,-0.304253,-0.334751,-0.251068,0.912235,-0.0683807,0.351266,-0.139452,0.622654,-0.340465,-0.113772,-0.143657,-0.17856,0.0598402,-0.0573613,-0.0419322,-0.0103434,-0.354486,-267.222
-269.867,0.909629,0.234449,4,15,0,274.268,0.144714,0.218272,0.083524,-0.488093,0.198618,-0.618498,0.330463,-0.192054,-0.0182725,0.0416194,0.128207,-0.281504,-0.0857396,-0.232382,-0.109914,0.257806,0.0536374,0.293196,0.30486,0.144714,0.218272,0.083524,-0.488093,0.198618,-0.618498,0.330463,-0.192054,-0.0182725,0.0416194,0.128207,-0.281504,-0.0857396,-0.232382,-0.109914,0.257806,0.0536374,0.293196,0.30486,-0.02846,-269.216
-272.759,0.954395,0.234449,4,15,0,281.496,-0.115261,0.403728,0.313705,-0.454618,-0.17066,-0.271488,1.1013,0.0160664,0.328289,-0.188227,0.789658,-0.334993,-0.374687,-0.231923,-0.143705,-0.00425855,0.0581553,-0.0483125,-0.0785693,-0.115261,0.403728,0.313705,-0.454618,-0.17066,-0.271488,1.1013,0.0160664,0.328289,-0.188227,0.789658,-0.334993,-0.374687,-0.231923,-0.143705,-0.00425855,0.0581553,-0.0483125,-0.0785693,-0.594205,-271.308
-278.132,0.937422,0.234449,4,15,0,285.932,-0.252693,0.385354,0.254764,-0.0500513,0.254524,0.0291565,0.592142,-0.215225,0.472061,-0.300092,0.266327,-0.280832,-0.567703,-0.387652,-0.390926,0.475555,0.253375,0.224566,-0.189125,-0.252693,0.385354,0.254764,-0.0500513,0.254524,0.0291565,0.592142,-0.215225,0.472061,-0.300092,0.266327,-0.280832,-0.567703,-0.387652,-0.390926,0.475555,0.253375,0.224566,-0.189125,-0.573525,-277.029
-275.994,0.586928,0.234449,4,15,0,289.008,-0.332531,0.362561,0.00863834,-0.266916,0.400552,-0.27617,0.620147,-0.27032,0.507716,-0.0654861,0.321862,-0.146349,-0.357439,-0.425365,-0.108371,0.342564,0.254117,0.234741,-0.0855382,-0.332531,0.362561,0.00863834,-0.266916,0.400552,-0.27617,0.620147,-0.27032,0.507716,-0.0654861,0.321862,-0.146349,-0.357439,-0.425365,-0.108371,0.342564,0.254117,0.234741,-0.0855382,-0.718411,-275.014
-271.179,1,0.234449,4,15,0,282.137,0.109172,0.275372,0.384368,-0.415225,-0.395644,-0.4456,0.72417,0.0867736,-0.0931391,0.0234134,0.463569,-0.152383,0.191285,-0.0661359,-0.0759791,-0.015418,-0.397345,0.0481148,0.194603,0.109172,0.275372,0.384368,-0.415225,-0.395644,-0.4456,0.72417,0.0867736,-0.0931391,0.0234134,0.463569,-0.152383,0.191285,-0.0661359,-0.0759791,-0.015418,-0.397345,0.0481148,0.194603,-0.443972,-270.285
-275.809,0.938752,0.234449,4,15,0,285.251,0.14368,0.0754581,0.426579,-0.249991,-0.583607,-0.303316,0.665113,-0.0804974,0.0915961,0.0281395,0.277808,0.188616,0.00275637,-0.102609,0.0506344,-0.0885124,-0.30055,-0.00489952,0.00439914,0.14368,0.0754581,0.426579,-0.249991,-0.583607,-0.303316,0.665113,-0.0804974,0.0915961,0.0281395,0.277808,0.188616,0.00275637,-0.102609,0.0506344,-0.0885124,-0.30055,-0.00489952,0.00439914,-0.240797,-275.116
-274.271,0.832634,0.234449,4,15,0,284.725,0.1485,0.157032,0.45018,-0.209726,-0.381925,-0.455894,0.762318,0.0435682,-0.186621,0.0312351,0.364197,0.11566,-0.184148,-0.236955,0.225308,-0.0258671,-0.257082,-0.0927647,0.138009,0.1485,0.157032,0.45018,-0.209726,-0.381925,-0.455894,0.762318,0.0435682,-0.186621,0.0312351,0.364197,0.11566,-0.184148,-0.236955,0.225308,-0.0258671,-0.257082,-0.0927647,0.138009,-0.405025,-273.448
-274.684,0.998592,0.234449,4,15,0,284.227,-0.298148,0.629491,0.617545,-0.264689,-0.428102,-0.284096,0.931774,-0.0222283,0.140078,-0.0028583,0.187938,-0.136205,-0.2182,-0.462024,0.0976769,0.0583018,-0.285964,0.131552,-0.0373648,-0.298148,0.629491,0.617545,-0.264689,-0.428102,-0.284096,0.931774,-0.0222283,0.140078,-0.0028583,0.187938,-0.136205,-0.2182,-0.462024,0.0976769,0.0583018,-0.285964,0.131552,-0.0373648,-0.354476,-273.425
-269.167,1,0.234449,4,15,0,278.729,0.0685199,-0.0899817,0.203114,-0.327684,0.0532571,-0.590246,0.795154,-0.121895,0.289752,0.131203,0.487502,-0.39933,-0.163012,-0.12486,-0.324563,0.147583,0.104596,-0.155566,0.270269,0.0685199,-0.0899817,0.203114,-0.327684,0.0532571,-0.590246,0.795154,-0.121895,0.289752,0.131203,0.487502,-0.39933,-0.163012,-0.12486,-0.324563,0.147583,0.104596,-0.155566,0.270269,-0.253812,-268.199
-271.893,0.991827,0.234449,4,15,0,276.34,-0.469232,0.597534,0.0981999,-0.53679,-0.258934,-0.108786,0.626456,-0.115353,0.0975409,-0.0618679,0.492835,-0.0749437,-0.198483,-0.15525,0.0143316,0.146254,-0.163783,0.410166,-0.0437895,-0.469232,0.597534,0.0981999,-0.53679,-0.258934,-0.108786,0.626456,-0.115353,0.0975409,-0.0618679,0.492835,-0.0749437,-0.198483,-0.15525,0.0143316,0.146254,-0.163783,0.410166,-0.0437895,-0.296106,-270.941
-272.007,0.994636,0.234449,4,15,0,278.39,0.183793,0.157384,0.0531274,-0.487604,0.278195,-0.613824,0.540755,-0.349945,-0.0773064,-0.27154,0.719632,-0.24376,0.222722,-0.0198459,-0.148189,0.264643,-0.159783,-0.008249,0.26708,0.183793,0.157384,0.0531274,-0.487604,0.278195,-0.613824,0.540755,-0.349945,-0.0773064,-0.27154,0.719632,-0.24376,0.222722,-0.0198459,-0.148189,0.264643,-0.159783,-0.008249,0.26708,-0.307284,-270.975
-272.949,0.858425,0.234449,4,15,0,280.694,0.272928,0.0218181,0.115036,-0.310383,0.0987472,-0.787436,0.779152,-0.397008,0.0609754,-0.00426851,0.555444,-0.354381,0.195873,-0.0392941,-0.202023,0.380979,-0.0454862,-0.0849779,0.0460513,0.272928,0.0218181,0.115036,-0.310383,0.0987472,-0.787436,0.779152,-0.397008,0.0609754,-0.00426851,0.555444,-0.354381,0.195873,-0.0392941,-0.202023,0.380979,-0.0454862,-0.0849779,0.0460513,-0.301746,-271.822
-273.544,0.798069,0.234449,4,15,0,282.697,0.187086,0.0120154,0.115157,-0.349686,0.0246596,-0.8232,0.830979,-0.362399,0.0963993,0.0451759,0.485876,-0.32233,0.162622,-0.0543865,-0.176009,0.327704,-0.101459,-0.105886,-0.0122442,0.187086,0.0120154,0.115157,-0.349686,0.0246596,-0.8232,0.830979,-0.362399,0.0963993,0.0451759,0.485876,-0.32233,0.162622,-0.0543865,-0.176009,0.327704,-0.101459,-0.105886,-0.0122442,0.0199253,-272.438
-275.108,0.924406,0.234449,4,15,0,285.118,-0.248125,0.605649,0.362439,-0.403351,-0.209552,0.0550468,0.54686,-0.0132891,0.193331,-0.173867,0.390347,-0.198365,-0.447109,-0.483845,-0.17915,0.178401,0.117464,-0.208111,0.220422,-0.248125,0.605649,0.362439,-0.403351,-0.209552,0.0550468,0.54686,-0.0132891,0.193331,-0.173867,0.390347,-0.198365,-0.447109,-0.483845,-0.17915,0.178401,0.117464,-0.208111,0.220422,-0.105196,-274.142
-277.871,0.990056,0.234449,4,15,0,288.464,-0.121014,-0.256748,-0.155377,-0.402796,0.0142894,-0.887743,0.852435,0.105592,0.139901,-0.0108773,0.403334,-0.165296,0.0383221,-0.408858,0.300562,0.545042,-0.0116089,0.18833,0.336905,-0.121014,-0.256748,-0.155377,-0.402796,0.0142894,-0.887743,0.852435,0.105592,0.139901,-0.0108773,0.403334,-0.165296,0.0383221,-0.408858,0.300562,0.545042,-0.0116089,0.18833,0.336905,-0.504395,-276.517
-271.962,1,0.234449,4,15,0,283.039,0.189144,0.345932,0.332602,-0.151241,-0.427854,-0.307426,0.571149,-0.184269,0.34856,-0.186029,0.432127,-0.251868,-0.0369218,-0.212372,-0.391173,-0.146985,0.175815,-0.0462044,0.265773,0.189144,0.345932,0.332602,-0.151241,-0.427854,-0.307426,0.571149,-0.184269,0.34856,-0.186029,0.432127,-0.251868,-0.0369218,-0.212372,-0.391173,-0.146985,0.175815,-0.0462044,0.265773,-0.318759,-271.133
-272.303,0.874145,0.234449,4,15,0,279.956,-0.222744,0.36234,0.0614598,-0.523866,0.281057,-0.545475,0.765507,-0.0857926,0.0837644,0.0151961,0.33029,-0.388364,-0.386924,-0.276226,0.155508,0.424149,-0.267122,0.201672,0.0163186,-0.222744,0.36234,0.0614598,-0.523866,0.281057,-0.545475,0.765507,-0.0857926,0.0837644,0.0151961,0.33029,-0.388364,-0.386924,-0.276226,0.155508,0.424149,-0.267122,0.201672,0.0163186,-0.000747827,-271.184
-276.033,0.98697,0.234449,4,15,0,284.091,-0.167747,0.32739,0.356682,-0.402885,0.26147,-0.608536,0.789517,0.16781,0.0405831,-0.0622799,0.318215,-0.31761,-0.572367,-0.0116189,0.318115,0.273078,-0.311106,0.257041,-0.155724,-0.167747,0.32739,0.356682,-0.402885,0.26147,-0.608536,0.789517,0.16781,0.0405831,-0.0622799,0.318215,-0.31761,-0.572367,-0.0116189,0.318115,0.273078,-0.311106,0.257041,-0.155724,-0.500027,-274.826
-271.115,0.948061,0.234449,4,15,0,282.566,0.30027,0.332423,0.0431188,-0.229309,-0.275005,-0.277773,0.692616,-0.0295599,0.200255,0.138772,0.190353,-0.383679,-0.212177,-0.495325,-0.363481,-0.0678553,0.0169286,0.127696,0.282885,0.30027,0.332423,0.0431188,-0.229309,-0.275005,-0.277773,0.692616,-0.0295599,0.200255,0.138772,0.190353,-0.383679,-0.212177,-0.495325,-0.363481,-0.0678553,0.0169286,0.127696,0.282885,0.00884616,-270.287
-269.886,0.994026,0.234449,4,15,0,280.017,-0.0570571,0.33365,0.463985,-0.294315,0.176901,-0.603005,0.74132,-0.220591,-0.0593615,-0.171355,0.341879,-0.574962,-0.084088,-0.218198,-0.0833472,0.33821,0.0249946,0.0237188,-0.0838636,-0.0570571,0.33365,0.463985,-0.294315,0.176901,-0.603005,0.74132,-0.220591,-0.0593615,-0.171355,0.341879,-0.574962,-0.084088,-0.218198,-0.0833472,0.33821,0.0249946,0.0237188,-0.0838636,0.0054833,-268.849
-280.286,0.82174,0.234449,4,15,0,287.537,-0.103391,0.0696133,0.346285,-0.421666,0.486365,0.110704,0.664442,-0.164044,0.175189,0.391536,0.503633,-0.307545,0.00264708,-0.0471165,-0.394346,-0.00419731,-0.169731,-0.216622,-0.116681,-0.103391,0.0696133,0.346285,-0.421666,0.486365,0.110704,0.664442,-0.164044,0.175189,0.391536,0.503633,-0.307545,0.00264708,-0.0471165,-0.394346,-0.00419731,-0.169731,-0.216622,-0.116681,-0.805074,-279.381
-279.707,0.857368,0.234449,4,15,0,295.683,-0.0223842,0.153328,-0.0595007,-0.484627,-0.100366,-0.2342,0.182162,0.119622,0.244828,0.233449,0.435405,-0.221278,-0.0392865,0.39723,-0.331892,0.276376,0.0199858,0.0288974,0.314797,-0.0223842,0.153328,-0.0595007,-0.484627,-0.100366,-0.2342,0.182162,0.119622,0.244828,0.233449,0.435405,-0.221278,-0.0392865,0.39723,-0.331892,0.276376,0.0199858,0.0288974,0.314797,-0.912545,-279.12
-271.876,0.983322,0.234449,4,15,0,285.001,0.287045,-0.0877135,0.317818,-0.451789,0.000851857,-0.270662,0.558144,0.0796919,0.180192,0.0541861,0.478487,-0.432102,-0.0630511,0.0289858,-0.217999,-0.0311355,-0.122969,0.261411,0.115548,0.287045,-0.0877135,0.317818,-0.451789,0.000851857,-0.270662,0.558144,0.0796919,0.180192,0.0541861,0.478487,-0.432102,-0.0630511,0.0289858,-0.217999,-0.0311355,-0.122969,0.261411,0.115548,-0.684939,-271.183
-274.843,0.99812,0.234449,4,15,0,281.365,-0.00532915,-0.180613,0.196872,-0.558917,0.0558268,-0.217251,0.439493,0.0498268,0.264311,-0.09782,0.571095,-0.367688,-0.180357,0.284071,-0.315533,0.014099,-0.321822,0.245956,0.0703703,-0.00532915,-0.180613,0.196872,-0.558917,0.0558268,-0.217251,0.439493,0.0498268,0.264311,-0.09782,0.571095,-0.367688,-0.180357,0.284071,-0.315533,0.014099,-0.321822,0.245956,0.0703703,0.0534074,-274.067
-271.897,0.99733,0.234449,4,15,0,281.712,-0.0830112,0.497298,0.303293,0.0793824,-0.241727,-0.658668,0.820402,-0.18648,0.310866,0.0344717,0.308967,-0.30321,-0.175779,-0.586759,-0.0872907,0.0509454,0.123775,-0.148006,0.100529,-0.0830112,0.497298,0.303293,0.0793824,-0.241727,-0.658668,0.820402,-0.18648,0.310866,0.0344717,0.308967,-0.30321,-0.175779,-0.586759,-0.0872907,0.0509454,0.123775,-0.148006,0.100529,-0.158999,-270.762
-274.495,0.983976,0.234449,4,15,0,282.321,0.380612,-0.0441904,0.1632,-0.0906117,-0.355291,-0.249085,0.797886,-0.382977,0.380149,0.0572778,0.26444,-0.0676229,-0.204965,-0.382793,-0.266546,0.119254,0.137784,-0.0221753,0.0223995,0.380612,-0.0441904,0.1632,-0.0906117,-0.355291,-0.249085,0.797886,-0.382977,0.380149,0.0572778,0.26444,-0.0676229,-0.204965,-0.382793,-0.266546,0.119254,0.137784,-0.0221753,0.0223995,-0.256746,-273.66
