lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.174163
# Diagonal elements of inverse mass matrix:
# 0.0701085, 0.0713545, 0.0720983, 0.0673537, 0.0653202, 0.0581724, 0.0726943, 0.0727683, 0.0811933, 0.0793311, 0.069171, 0.0572176, 0.0715669, 0.0836044, 0.0705914, 0.0668801, 0.0760383, 0.073934, 0.0695258, 0.014258
-149.264,0.964991,0.174163,4,31,0,159.755,0.572173,-0.0837447,0.233549,-0.0147384,0.81271,-0.168617,0.159745,-0.63816,-0.148262,-0.464388,0.175435,-0.148837,-0.10138,-0.0221578,0.591459,-0.385407,0.374554,-0.211001,-0.777539,0.409868,0.572173,-0.0837447,0.233549,-0.0147384,0.81271,-0.168617,0.159745,-0.63816,-0.148262,-0.464388,0.175435,-0.148837,-0.10138,-0.0221578,0.591459,-0.385407,0.374554,-0.211001,-0.777539,0.244606,-147.63
-147.938,0.978223,0.174163,5,31,0,159.337,-0.0317534,-0.924838,0.900744,0.164187,0.435037,-0.505313,-0.425706,0.76637,-0.880557,-0.145154,0.51326,0.240623,-0.115395,-0.140287,0.127529,-0.138334,0.215302,0.169409,-0.607427,0.0683355,-0.0317534,-0.924838,0.900744,0.164187,0.435037,-0.505313,-0.425706,0.76637,-0.880557,-0.145154,0.51326,0.240623,-0.115395,-0.140287,0.127529,-0.138334,0.215302,0.169409,-0.607427,0.382303,-145.666
-145.004,0.903999,0.174163,4,31,0,159.759,0.211431,-0.789521,0.325766,-0.14546,0.424644,-0.56021,-0.100258,0.402853,-0.32336,-0.76037,0.250747,0.200059,0.0737445,0.202191,0.636121,-0.389336,0.124385,0.417216,-0.896579,0.154404,0.211431,-0.789521,0.325766,-0.14546,0.424644,-0.56021,-0.100258,0.402853,-0.32336,-0.76037,0.250747,0.200059,0.0737445,0.202191,0.636121,-0.389336,0.124385,0.417216,-0.896579,0.695938,-143.07
-146.745,0.894636,0.174163,5,31,0,152.082,-0.0670555,-0.851505,0.533603,-0.219175,0.648177,-0.61395,-0.172369,0.244997,-0.508062,-0.75265,0.56856,0.292518,0.136944,0.27207,0.457017,-0.159502,0.1812,0.208525,-1.03814,0.157352,-0.0670555,-0.851505,0.533603,-0.219175,0.648177,-0.61395,-0.172369,0.244997,-0.508062,-0.75265,0.56856,0.292518,0.136944,0.27207,0.457017,-0.159502,0.1812,0.208525,-1.03814,0.838794,-144.401
-141.81,0.991099,0.174163,4,15,0,150.446,0.106825,-1.03807,0.456687,-0.113048,0.648062,-0.391719,-0.467921,0.259319,-0.641604,-0.301985,0.662533,0.169184,0.19865,0.182014,0.362852,-0.197661,0.299924,-0.0540618,-0.707697,0.228446,0.106825,-1.03807,0.456687,-0.113048,0.648062,-0.391719,-0.467921,0.259319,-0.641604,-0.301985,0.662533,0.169184,0.19865,0.182014,0.362852,-0.197661,0.299924,-0.0540618,-0.707697,0.567713,-139.795
-144.62,0.998364,0.174163,5,31,0,150.588,0.0986361,-0.972373,0.326739,0.106845,0.922968,-0.305463,-0.458364,0.397926,-0.189643,-0.476417,0.433699,-0.297787,0.214571,0.382443,0.543929,-0.570981,-0.121409,-0.34476,-0.291757,0.131465,0.0986361,-0.972373,0.326739,0.106845,0.922968,-0.305463,-0.458364,0.397926,-0.189643,-0.476417,0.433699,-0.297787,0.214571,0.382443,0.543929,-0.570981,-0.121409,-0.34476,-0.291757,0.601198,-142.631
-142.982,0.868408,0.174163,5,31,0,153.837,-0.604192,-0.449693,0.322125,0.197126,0.395817,-0.097281,0.171834,0.297927,-0.0875967,-0.067186,-0.15555,0.157885,0.184812,0.0371623,-0.2657,-0.508557,0.729488,-0.256855,-0.507345,0.354351,-0.604192,-0.449693,0.322125,0.197126,0.395817,-0.097281,0.171834,0.297927,-0.0875967,-0.067186,-0.15555,0.157885,0.184812,0.0371623,-0.2657,-0.508557,0.729488,-0.256855,-0.507345,0.505779,-141.781
-141.659,0.968367,0.174163,5,31,0,152.432,0.601511,-0.429547,1.00238,0.445746,0.226669,-0.813254,-0.116617,0.157761,-0.183915,0.151742,0.148468,-0.186975,-0.535816,0.0611122,0.148792,-0.39586,0.121772,-0.088121,-0.488632,0.241956,0.601511,-0.429547,1.00238,0.445746,0.226669,-0.813254,-0.116617,0.157761,-0.183915,0.151742,0.148468,-0.186975,-0.535816,0.0611122,0.148792,-0.39586,0.121772,-0.088121,-0.488632,0.172782,-139.957
-146.34,0.941804,0.174163,5,31,0,152.929,-0.558723,-0.606406,0.615693,0.302901,0.613085,-0.152229,0.121308,-0.464643,-0.940603,-0.231822,0.745814,0.398112,-0.198279,-0.148564,0.448519,-0.262919,0.461727,-0.206558,-0.61062,0.475608,-0.558723,-0.606406,0.615693,0.302901,0.613085,-0.152229,0.121308,-0.464643,-0.940603,-0.231822,0.745814,0.398112,-0.198279,-0.148564,0.448519,-0.262919,0.461727,-0.206558,-0.61062,0.674208,-144.03
-146.455,0.869353,0.174163,5,31,0,158.107,0.532068,-0.557204,0.246015,0.0571609,0.407976,-0.441484,-0.414,0.497553,0.406637,-0.432214,-0.258162,-0.156904,0.0144804,0.288971,0.0515995,-0.45955,0.0360364,0.0211295,-0.335342,0.193404,0.532068,-0.557204,0.246015,0.0571609,0.407976,-0.441484,-0.414,0.497553,0.406637,-0.432214,-0.258162,-0.156904,0.0144804,0.288971,0.0515995,-0.45955,0.0360364,0.0211295,-0.335342,0.495234,-145.29
-145.364,0.999808,0.174163,4,15,0,150.444,0.511879,-0.768323,0.311547,0.172217,0.48603,-0.51367,-0.349744,0.452294,0.330712,-0.30751,-0.168665,0.0197503,-0.0253181,0.0986632,0.0494009,-0.636885,0.0180283,0.214965,-0.277982,0.210456,0.511879,-0.768323,0.311547,0.172217,0.48603,-0.51367,-0.349744,0.452294,0.330712,-0.30751,-0.168665,0.0197503,-0.0253181,0.0986632,0.0494009,-0.636885,0.0180283,0.214965,-0.277982,0.382611,-144.052
-143.029,0.988741,0.174163,5,31,0,152.377,-0.206793,-0.585125,0.835706,0.222397,0.416312,-0.451821,0.159492,-0.0913516,-0.916652,0.0419227,0.817902,0.308598,-0.445789,-0.131588,0.245738,-0.299057,0.774898,-0.166191,-0.79449,0.395239,-0.206793,-0.585125,0.835706,0.222397,0.416312,-0.451821,0.159492,-0.0913516,-0.916652,0.0419227,0.817902,0.308598,-0.445789,-0.131588,0.245738,-0.299057,0.774898,-0.166191,-0.79449,0.265892,-140.563
-149.031,0.992267,0.174163,5,31,0,155.183,0.36888,-0.164168,0.371067,0.364854,-0.0397296,-0.275712,-0.90639,0.142722,0.309637,0.135027,0.161114,0.133365,-0.156854,0.32077,0.328405,-0.80562,-0.373855,0.00576424,-0.185779,0.273726,0.36888,-0.164168,0.371067,0.364854,-0.0397296,-0.275712,-0.90639,0.142722,0.309637,0.135027,0.161114,0.133365,-0.156854,0.32077,0.328405,-0.80562,-0.373855,0.00576424,-0.185779,0.266503,-147.709
-149.304,0.976976,0.174163,4,31,0,159.293,0.547363,-0.243298,0.455461,0.391457,0.163123,-0.30535,-0.842584,0.0404945,0.291137,0.190946,0.0458843,0.159163,-0.194378,0.257342,0.183422,-0.900236,-0.351442,0.098201,-0.201971,0.25988,0.547363,-0.243298,0.455461,0.391457,0.163123,-0.30535,-0.842584,0.0404945,0.291137,0.190946,0.0458843,0.159163,-0.194378,0.257342,0.183422,-0.900236,-0.351442,0.098201,-0.201971,0.215266,-147.859
-143.514,0.998607,0.174163,4,15,0,158.779,-0.384387,-0.538266,0.718419,0.102314,0.310553,-0.615235,0.0250248,0.517456,-0.420167,0.029588,0.319325,0.350507,0.321008,0.311941,-0.175282,-0.533738,0.637547,-0.67753,-0.573641,0.239559,-0.384387,-0.538266,0.718419,0.102314,0.310553,-0.615235,0.0250248,0.517456,-0.420167,0.029588,0.319325,0.350507,0.321008,0.311941,-0.175282,-0.533738,0.637547,-0.67753,-0.573641,0.274564,-141.575
-147.519,0.870183,0.174163,4,15,0,154.3,-0.537108,-0.287292,0.669117,0.103292,0.291569,-0.785174,0.0444672,0.442168,-0.532848,0.288206,0.431222,0.139251,0.400562,-0.0926548,0.0218081,-0.540808,0.420098,-0.610126,-0.574169,0.309665,-0.537108,-0.287292,0.669117,0.103292,0.291569,-0.785174,0.0444672,0.442168,-0.532848,0.288206,0.431222,0.139251,0.400562,-0.0926548,0.0218081,-0.540808,0.420098,-0.610126,-0.574169,0.708419,-145.651
-145.688,1,0.174163,5,31,0,156.527,-0.458631,-0.597398,0.226572,-0.138647,0.651787,-0.437809,0.130744,0.387274,0.283277,0.468091,-0.144388,0.188475,0.151556,0.425174,0.010837,-0.565034,0.0227317,-0.234414,-0.614349,0.256488,-0.458631,-0.597398,0.226572,-0.138647,0.651787,-0.437809,0.130744,0.387274,0.283277,0.468091,-0.144388,0.188475,0.151556,0.425174,0.010837,-0.565034,0.0227317,-0.234414,-0.614349,0.24415,-144.289
-144.922,0.989179,0.174163,5,31,0,155.411,-0.505686,-0.613274,0.0830643,0.531161,0.698091,-0.742223,-0.0400791,0.399788,-0.225674,-0.286109,0.193479,-0.181453,-0.0675721,0.131424,0.224394,-0.129734,0.405756,-0.239422,-0.219988,0.195297,-0.505686,-0.613274,0.0830643,0.531161,0.698091,-0.742223,-0.0400791,0.399788,-0.225674,-0.286109,0.193479,-0.181453,-0.0675721,0.131424,0.224394,-0.129734,0.405756,-0.239422,-0.219988,0.584058,-143.562
-141.387,0.901089,0.174163,5,31,0,152.784,0.171569,-0.272829,0.827641,-0.0490925,0.429699,-0.356247,-0.213435,-0.380319,-0.262376,0.317583,0.754082,0.13291,-0.307015,0.0967223,0.222069,-0.4381,0.236387,-0.201082,-0.714722,0.260889,0.171569,-0.272829,0.827641,-0.0490925,0.429699,-0.356247,-0.213435,-0.380319,-0.262376,0.317583,0.754082,0.13291,-0.307015,0.0967223,0.222069,-0.4381,0.236387,-0.201082,-0.714722,0.00655621,-139.852
-140.31,0.980608,0.174163,5,31,0,150.433,0.210276,-0.363121,0.830144,0.786125,0.473076,-0.584914,-0.00761673,-0.0895742,-0.885475,-0.369191,0.0697539,0.169389,-0.286442,-0.204771,0.210098,-0.247745,0.562092,0.172972,-0.487453,0.331584,0.210276,-0.363121,0.830144,0.786125,0.473076,-0.584914,-0.00761673,-0.0895742,-0.885475,-0.369191,0.0697539,0.169389,-0.286442,-0.204771,0.210098,-0.247745,0.562092,0.172972,-0.487453,0.042377,-138.343
-146.225,0.9519,0.174163,4,15,0,151.123,0.419654,-0.513899,1.04355,0.677693,0.321391,-0.311154,-0.337394,-0.0494183,-0.930649,-0.642881,-0.234494,0.0559679,-0.210075,-0.297862,0.56795,-0.420896,0.587827,0.193117,-0.683274,0.269407,0.419654,-0.513899,1.04355,0.677693,0.321391,-0.311154,-0.337394,-0.0494183,-0.930649,-0.642881,-0.234494,0.0559679,-0.210075,-0.297862,0.56795,-0.420896,0.587827,0.193117,-0.683274,0.764847,-143.626
-144.04,0.986179,0.174163,4,15,0,155.639,-0.103081,-0.15929,0.854266,0.554936,0.521446,-0.306134,-0.0180299,-0.258521,-0.940806,-0.494353,0.290056,-0.215198,-0.307827,-0.114327,0.262387,-0.317124,0.432477,0.272492,-0.579691,0.483914,-0.103081,-0.15929,0.854266,0.554936,0.521446,-0.306134,-0.0180299,-0.258521,-0.940806,-0.494353,0.290056,-0.215198,-0.307827,-0.114327,0.262387,-0.317124,0.432477,0.272492,-0.579691,0.626323,-142.103
-148.742,0.991222,0.174163,5,31,0,158.14,0.697367,-0.35333,0.492079,0.185567,-0.144887,-0.777343,-0.604563,-0.102474,-0.273825,0.294321,0.57984,0.537689,-0.659091,-0.0649159,0.641061,-0.474313,0.263032,-0.2405,-0.652762,0.0539496,0.697367,-0.35333,0.492079,0.185567,-0.144887,-0.777343,-0.604563,-0.102474,-0.273825,0.294321,0.57984,0.537689,-0.659091,-0.0649159,0.641061,-0.474313,0.263032,-0.2405,-0.652762,0.657049,-146.589
-144.691,0.859183,0.174163,4,15,0,157.837,0.262971,-0.671454,1.04187,0.248462,0.246297,-0.497247,0.0367208,0.128643,-0.187351,-0.555354,0.5739,0.285058,-0.633431,-0.105773,0.332365,-0.564582,0.145685,-0.172434,-0.759996,0.345641,0.262971,-0.671454,1.04187,0.248462,0.246297,-0.497247,0.0367208,0.128643,-0.187351,-0.555354,0.5739,0.285058,-0.633431,-0.105773,0.332365,-0.564582,0.145685,-0.172434,-0.759996,0.84565,-142.523
-142.32,0.960699,0.174163,5,31,0,154.647,-0.0581363,-0.511884,0.83217,0.393935,0.811052,-0.533415,-0.000453555,-0.0737403,0.216748,-0.177651,0.0570998,-0.0638455,-0.189771,-0.0132998,-0.0880111,-0.476428,0.267694,-0.177278,-0.788018,0.226584,-0.0581363,-0.511884,0.83217,0.393935,0.811052,-0.533415,-0.000453555,-0.0737403,0.216748,-0.177651,0.0570998,-0.0638455,-0.189771,-0.0132998,-0.0880111,-0.476428,0.267694,-0.177278,-0.788018,0.573235,-140.724
-138.753,0.999214,0.174163,4,31,0,147.576,-0.0121535,-0.634823,0.693524,0.160935,0.435244,-0.221284,0.0330037,0.0990282,-0.233931,-0.247444,0.680268,-0.0454963,-0.430179,0.0323378,-0.0193733,-0.446691,0.472426,-0.0499619,-0.528467,0.329164,-0.0121535,-0.634823,0.693524,0.160935,0.435244,-0.221284,0.0330037,0.0990282,-0.233931,-0.247444,0.680268,-0.0454963,-0.430179,0.0323378,-0.0193733,-0.446691,0.472426,-0.0499619,-0.528467,0.263038,-137.384
-142.143,0.776405,0.174163,5,31,0,151.047,0.0851161,-0.379836,0.330635,0.137477,0.609695,-0.576706,-0.228746,0.405773,-0.604362,-0.137214,-0.0746228,0.293015,-0.178947,-0.124302,0.533494,-0.687767,0.213844,-0.17131,-0.350438,0.197277,0.0851161,-0.379836,0.330635,0.137477,0.609695,-0.576706,-0.228746,0.405773,-0.604362,-0.137214,-0.0746228,0.293015,-0.178947,-0.124302,0.533494,-0.687767,0.213844,-0.17131,-0.350438,0.905203,-140.784
-145.431,0.99674,0.174163,4,15,0,151.646,-0.261946,-0.148678,0.681441,-0.023868,0.547521,-0.346431,-0.357852,0.04565,-0.618936,-0.273509,-0.281886,0.241575,0.094163,-0.336031,0.411842,-0.222265,0.423053,0.0248271,-0.277227,0.229312,-0.261946,-0.148678,0.681441,-0.023868,0.547521,-0.346431,-0.357852,0.04565,-0.618936,-0.273509,-0.281886,0.241575,0.094163,-0.336031,0.411842,-0.222265,0.423053,0.0248271,-0.277227,0.678557,-144.256
-146.127,0.991784,0.174163,5,31,0,153.594,0.0196234,-0.0488369,1.23622,-0.2287,0.325702,-0.369832,-0.23135,0.183387,-0.621142,-0.123255,0.541117,-0.106549,-0.0792294,-0.290273,0.393588,-0.676459,0.448216,-0.0597057,-0.714445,0.229394,0.0196234,-0.0488369,1.23622,-0.2287,0.325702,-0.369832,-0.23135,0.183387,-0.621142,-0.123255,0.541117,-0.106549,-0.0792294,-0.290273,0.393588,-0.676459,0.448216,-0.0597057,-0.714445,0.401923,-144.083
-147.853,0.936706,0.174163,4,15,0,152.776,0.191687,-0.960091,0.326754,0.904975,0.372772,-0.508953,0.0299799,0.28482,0.120781,-0.030589,0.0482562,-0.11871,-0.0696287,0.465453,-0.244327,-0.555942,0.234245,-0.113393,-0.409631,0.264717,0.191687,-0.960091,0.326754,0.904975,0.372772,-0.508953,0.0299799,0.28482,0.120781,-0.030589,0.0482562,-0.11871,-0.0696287,0.465453,-0.244327,-0.555942,0.234245,-0.113393,-0.409631,0.0315411,-146.207
-149.567,1,0.174163,4,15,0,160.046,0.283101,-0.712251,0.411933,0.70298,0.394257,-0.566748,0.154322,0.173229,0.0665916,0.22371,-0.226295,-0.241611,-0.229428,0.430494,-0.170315,-1.05234,0.0941501,-0.192151,-0.171144,0.150183,0.283101,-0.712251,0.411933,0.70298,0.394257,-0.566748,0.154322,0.173229,0.0665916,0.22371,-0.226295,-0.241611,-0.229428,0.430494,-0.170315,-1.05234,0.0941501,-0.192151,-0.171144,0.627518,-147.858
-146.845,0.995167,0.174163,4,31,0,163.858,0.544265,0.0118877,0.534596,0.372092,0.232857,-0.449496,-0.379423,-0.241217,-1.25911,-0.52417,0.55564,-0.245039,-0.398856,-0.0830857,0.640007,-0.0350989,0.776953,0.320159,-0.551588,0.244886,0.544265,0.0118877,0.534596,0.372092,0.232857,-0.449496,-0.379423,-0.241217,-1.25911,-0.52417,0.55564,-0.245039,-0.398856,-0.0830857,0.640007,-0.0350989,0.776953,0.320159,-0.551588,0.178628,-144.318
-144.276,0.991329,0.174163,4,15,0,151.261,0.415678,-0.314212,0.784341,0.341222,0.300578,-0.57562,-0.375128,-0.149667,-1.18511,-0.456104,0.406433,-0.315274,-0.437907,0.101279,0.500159,0.00798203,0.826279,0.284345,-0.637146,0.294506,0.415678,-0.314212,0.784341,0.341222,0.300578,-0.57562,-0.375128,-0.149667,-1.18511,-0.456104,0.406433,-0.315274,-0.437907,0.101279,0.500159,0.00798203,0.826279,0.284345,-0.637146,0.477872,-141.689
-144.471,0.963599,0.174163,5,31,0,152.977,0.558381,-0.592093,0.587435,0.763873,0.371684,-0.691118,-0.384069,-0.145029,-0.629154,-0.413076,0.412802,-0.187675,-0.308582,0.23178,0.628968,-0.368729,0.366065,0.548813,-0.971236,0.105413,0.558381,-0.592093,0.587435,0.763873,0.371684,-0.691118,-0.384069,-0.145029,-0.629154,-0.413076,0.412802,-0.187675,-0.308582,0.23178,0.628968,-0.368729,0.366065,0.548813,-0.971236,0.220959,-141.863
-143.849,0.997008,0.174163,5,31,0,151.913,0.643228,-0.241208,0.615949,0.466294,0.577471,-0.925698,-0.113016,0.0422264,-0.698903,0.180113,0.299599,-0.413961,-0.534911,-0.101097,0.289579,-0.212341,0.449638,0.0782346,-0.578823,0.212196,0.643228,-0.241208,0.615949,0.466294,0.577471,-0.925698,-0.113016,0.0422264,-0.698903,0.180113,0.299599,-0.413961,-0.534911,-0.101097,0.289579,-0.212341,0.449638,0.0782346,-0.578823,0.177626,-141.815
-142.698,0.996715,0.174163,5,31,0,150.731,0.251569,-0.623905,0.721358,0.340912,0.581236,-0.496526,-0.0394567,0.135981,-0.413606,-0.383688,-0.204793,0.111573,-0.347305,-0.062707,-0.148471,-0.289412,0.82386,0.0599116,-0.503531,-0.0107534,0.251569,-0.623905,0.721358,0.340912,0.581236,-0.496526,-0.0394567,0.135981,-0.413606,-0.383688,-0.204793,0.111573,-0.347305,-0.062707,-0.148471,-0.289412,0.82386,0.0599116,-0.503531,0.487,-141.081
-139.504,0.9839,0.174163,5,31,0,149.801,0.181843,-0.188258,0.606915,0.216497,0.587617,-0.424325,-0.397942,0.27321,-0.220917,0.0329865,0.340737,0.575088,-0.365171,-0.128854,0.0295798,-0.535684,0.0674797,-0.250194,-0.683817,0.312801,0.181843,-0.188258,0.606915,0.216497,0.587617,-0.424325,-0.397942,0.27321,-0.220917,0.0329865,0.340737,0.575088,-0.365171,-0.128854,0.0295798,-0.535684,0.0674797,-0.250194,-0.683817,0.283209,-138.1
-138.538,0.985949,0.174163,4,15,0,145.873,-0.0322825,-0.427814,0.574574,0.506462,0.407078,-0.342257,-0.0859807,0.0579789,-0.100789,-0.250837,0.242727,0.296266,-0.320953,-0.0480385,0.23199,-0.607631,0.342929,-0.114684,-0.852939,0.225976,-0.0322825,-0.427814,0.574574,0.506462,0.407078,-0.342257,-0.0859807,0.0579789,-0.100789,-0.250837,0.242727,0.296266,-0.320953,-0.0480385,0.23199,-0.607631,0.342929,-0.114684,-0.852939,0.524201,-137.177
-144.156,0.929075,0.174163,4,31,0,150.582,0.175786,-0.472738,0.268586,0.396631,0.692715,-0.28932,-0.582303,0.465688,-0.501339,-0.250159,-0.0300535,0.135767,-0.308126,0.584492,0.244856,-0.384622,0.295878,-0.0684592,-0.72751,0.328573,0.175786,-0.472738,0.268586,0.396631,0.692715,-0.28932,-0.582303,0.465688,-0.501339,-0.250159,-0.0300535,0.135767,-0.308126,0.584492,0.244856,-0.384622,0.295878,-0.0684592,-0.72751,0.35423,-142.501
-145.307,0.91438,0.174163,4,15,0,151.872,-0.0494756,-0.421037,0.845952,-0.11815,0.402109,-0.507061,0.324604,-0.215667,-0.190906,0.10176,0.638029,0.210061,0.071907,-0.632719,0.335934,-0.510761,0.277768,-0.108442,-0.703545,0.228574,-0.0494756,-0.421037,0.845952,-0.11815,0.402109,-0.507061,0.324604,-0.215667,-0.190906,0.10176,0.638029,0.210061,0.071907,-0.632719,0.335934,-0.510761,0.277768,-0.108442,-0.703545,0.249639,-143.61
-145.978,0.992862,0.174163,5,31,0,157.607,0.00744868,-0.26162,0.158138,0.153225,0.403887,-0.180182,-0.517007,0.440591,-0.301197,-0.0782997,0.0916368,-0.156561,0.0758406,0.173285,0.000121735,-0.861707,0.0772323,0.469276,-0.331207,0.133861,0.00744868,-0.26162,0.158138,0.153225,0.403887,-0.180182,-0.517007,0.440591,-0.301197,-0.0782997,0.0916368,-0.156561,0.0758406,0.173285,0.000121735,-0.861707,0.0772323,0.469276,-0.331207,0.637098,-144.96
-145.872,0.965627,0.174163,5,31,0,156.21,0.111432,-0.854428,0.662124,0.373106,0.648618,-0.0797045,-0.095486,0.148674,-0.427934,-0.248467,-0.276882,-0.371237,0.0885747,0.426412,-0.0482291,-0.720341,0.226261,0.461331,-0.273736,0.163803,0.111432,-0.854428,0.662124,0.373106,0.648618,-0.0797045,-0.095486,0.148674,-0.427934,-0.248467,-0.276882,-0.371237,0.0885747,0.426412,-0.0482291,-0.720341,0.226261,0.461331,-0.273736,0.249912,-144.215
-144.592,0.935025,0.174163,5,31,0,158.129,-0.265937,-0.146283,0.53478,0.157235,0.821054,-0.342623,-0.146076,-0.23702,-0.518583,-0.0237659,0.677134,0.481336,-0.127128,0.175427,0.605526,-0.869665,-0.0418476,-0.430173,-0.727635,0.199159,-0.265937,-0.146283,0.53478,0.157235,0.821054,-0.342623,-0.146076,-0.23702,-0.518583,-0.0237659,0.677134,0.481336,-0.127128,0.175427,0.605526,-0.869665,-0.0418476,-0.430173,-0.727635,0.424244,-142.513
-144.809,0.902484,0.174163,5,31,0,152.065,0.469607,-0.795683,0.670554,0.361018,0.225031,-0.322399,-0.0525802,0.0912596,-0.546952,-0.268118,-0.0428644,0.0444075,-0.226366,-0.344732,-0.121473,0.173653,0.709568,0.24257,-0.498881,0.377785,0.469607,-0.795683,0.670554,0.361018,0.225031,-0.322399,-0.0525802,0.0912596,-0.546952,-0.268118,-0.0428644,0.0444075,-0.226366,-0.344732,-0.121473,0.173653,0.709568,0.24257,-0.498881,0.232379,-143.238
-143.343,0.999967,0.174163,5,31,0,151.484,-0.24491,-0.635811,0.622933,0.099405,0.547349,0.0634638,-0.384735,-0.027529,-0.471661,0.0988154,0.700164,0.180785,0.0345037,0.132758,-0.0902012,-0.647534,0.635272,-0.714636,-0.425612,0.167591,-0.24491,-0.635811,0.622933,0.099405,0.547349,0.0634638,-0.384735,-0.027529,-0.471661,0.0988154,0.700164,0.180785,0.0345037,0.132758,-0.0902012,-0.647534,0.635272,-0.714636,-0.425612,0.527179,-141.523
-142.021,0.987355,0.174163,4,15,0,148.898,-0.345905,-0.82813,0.644498,0.138537,0.528498,-0.210382,-0.125893,0.237936,-0.0414761,-0.215275,0.721257,0.292717,0.175473,0.442106,-0.324155,-0.809516,0.351328,-0.399895,-0.714031,0.329175,-0.345905,-0.82813,0.644498,0.138537,0.528498,-0.210382,-0.125893,0.237936,-0.0414761,-0.215275,0.721257,0.292717,0.175473,0.442106,-0.324155,-0.809516,0.351328,-0.399895,-0.714031,0.482307,-139.932
-143.402,0.856454,0.174163,4,31,0,153.053,-0.345189,-0.709093,0.525217,0.412198,0.659424,-0.512963,-0.293149,-0.253007,-0.389488,-0.0606045,0.497125,0.0224885,-0.00327497,0.380945,0.506701,-0.589389,0.135266,-0.451943,-0.057356,0.142346,-0.345189,-0.709093,0.525217,0.412198,0.659424,-0.512963,-0.293149,-0.253007,-0.389488,-0.0606045,0.497125,0.0224885,-0.00327497,0.380945,0.506701,-0.589389,0.135266,-0.451943,-0.057356,0.526093,-141.745
-142.518,0.987745,0.174163,5,31,0,151.346,0.523535,-0.219235,0.67889,0.0368409,0.444346,-0.484822,0.184539,0.197809,-0.45536,-0.38006,-0.103735,0.242429,0.149847,-0.417132,0.0353528,-0.488264,0.162673,-0.0646158,-0.582551,0.263939,0.523535,-0.219235,0.67889,0.0368409,0.444346,-0.484822,0.184539,0.197809,-0.45536,-0.38006,-0.103735,0.242429,0.149847,-0.417132,0.0353528,-0.488264,0.162673,-0.0646158,-0.582551,0.539514,-141.224
-143.373,0.97125,0.174163,4,31,0,154.036,0.232391,-0.258665,0.320673,0.0251514,0.840067,-0.554131,0.318744,0.0159048,-0.237473,-0.0734128,0.0967964,0.407013,-0.473251,-0.126269,0.0926538,-0.544374,0.195219,-0.0251427,-0.421437,0.416813,0.232391,-0.258665,0.320673,0.0251514,0.840067,-0.554131,0.318744,0.0159048,-0.237473,-0.0734128,0.0967964,0.407013,-0.473251,-0.126269,0.0926538,-0.544374,0.195219,-0.0251427,-0.421437,0.169542,-142.118
-142.32,0.997384,0.174163,5,31,0,150.505,0.000529836,-0.603844,0.818442,0.37379,0.320339,-0.435353,-0.451159,-0.014128,-0.368946,0.0329891,0.545941,-0.412971,-0.270913,0.280932,0.32874,-0.343194,0.370069,0.428869,-0.841146,0.167213,0.000529836,-0.603844,0.818442,0.37379,0.320339,-0.435353,-0.451159,-0.014128,-0.368946,0.0329891,0.545941,-0.412971,-0.270913,0.280932,0.32874,-0.343194,0.370069,0.428869,-0.841146,0.241013,-140.465
-140.911,0.986934,0.174163,5,31,0,150.616,0.0884067,-0.563121,0.519179,0.298271,0.845279,-0.193115,0.237526,0.225378,-0.542171,-0.531646,-0.0603365,0.0646689,0.160003,-0.255451,0.278777,-0.522609,0.365823,-0.476416,-0.415339,0.27452,0.0884067,-0.563121,0.519179,0.298271,0.845279,-0.193115,0.237526,0.225378,-0.542171,-0.531646,-0.0603365,0.0646689,0.160003,-0.255451,0.278777,-0.522609,0.365823,-0.476416,-0.415339,0.476891,-139.323
-138.464,0.990035,0.174163,5,31,0,147.305,-0.277486,-0.619484,0.688739,0.213767,0.576941,-0.330081,-0.111284,0.293041,-0.28503,0.0071799,0.375928,0.223137,-0.124987,0.417169,-0.224415,-0.479968,0.155508,-0.169513,-0.68211,0.241134,-0.277486,-0.619484,0.688739,0.213767,0.576941,-0.330081,-0.111284,0.293041,-0.28503,0.0071799,0.375928,0.223137,-0.124987,0.417169,-0.224415,-0.479968,0.155508,-0.169513,-0.68211,0.352949,-137.044
