lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.248996
# Diagonal elements of inverse mass matrix:
# 0.0194162, 0.0269201, 0.0188592, 0.0194328, 0.0190525, 0.0196634, 0.0216095, 0.0227355, 0.0205612, 0.0216804, 0.0188941, 0.020416, 0.0201262, 0.0200649, 0.0202423, 0.0211392, 0.0205215, 0.0186643, 0.0197598
-536.766,0.97048,0.248996,4,15,0,545.161,0.190173,0.0805736,-0.0524785,-0.0258398,-0.189601,0.19445,0.495847,0.338204,0.142872,-0.158465,-0.0886106,-0.138067,-0.103116,-0.269424,-0.0144039,-0.135299,-0.359774,0.140729,-0.105187,0.190173,0.0805736,-0.0524785,-0.0258398,-0.189601,0.19445,0.495847,0.338204,0.142872,-0.158465,-0.0886106,-0.138067,-0.103116,-0.269424,-0.0144039,-0.135299,-0.359774,0.140729,-0.105187,0.0574182,-536.358
-540.18,0.993334,0.248996,4,15,0,546.146,0.395683,0.100167,0.0624567,0.157064,-0.110557,0.0516871,0.239184,-0.0321974,-0.0611721,-0.369561,0.0291872,-0.155075,-0.107615,0.15148,0.0415995,0.0205215,-0.20627,-0.0254667,0.154637,0.395683,0.100167,0.0624567,0.157064,-0.110557,0.0516871,0.239184,-0.0321974,-0.0611721,-0.369561,0.0291872,-0.155075,-0.107615,0.15148,0.0415995,0.0205215,-0.20627,-0.0254667,0.154637,-0.335755,-539.911
-537.752,0.806709,0.248996,4,15,0,548.517,0.533271,0.204565,-0.00414631,-0.198404,-0.27923,-0.201168,0.631905,0.280873,0.23249,-0.0986186,-0.0146077,0.154009,-0.144507,-0.21694,-0.150325,-0.200956,-0.43703,0.104344,-0.0535072,0.533271,0.204565,-0.00414631,-0.198404,-0.27923,-0.201168,0.631905,0.280873,0.23249,-0.0986186,-0.0146077,0.154009,-0.144507,-0.21694,-0.150325,-0.200956,-0.43703,0.104344,-0.0535072,-0.142018,-537.059
-539.197,0.934723,0.248996,4,15,0,546.881,0.584556,0.187997,0.00213924,-0.222725,-0.16242,-0.13165,0.678566,0.261059,-0.142266,-0.134353,-0.288458,-0.0754858,-0.208699,-0.148763,0.175395,-0.176025,-0.182273,-0.0330048,0.19415,0.584556,0.187997,0.00213924,-0.222725,-0.16242,-0.13165,0.678566,0.261059,-0.142266,-0.134353,-0.288458,-0.0754858,-0.208699,-0.148763,0.175395,-0.176025,-0.182273,-0.0330048,0.19415,-0.177739,-538.534
-533.729,0.92194,0.248996,4,15,0,542.586,0.392986,0.192745,0.0105898,0.0239341,-0.214332,-0.0424598,0.221536,0.160974,0.0146977,-0.284399,-0.0185406,-0.132084,-0.145779,0.0124924,-0.035555,-0.0236357,-0.266122,0.0793554,0.0465994,0.392986,0.192745,0.0105898,0.0239341,-0.214332,-0.0424598,0.221536,0.160974,0.0146977,-0.284399,-0.0185406,-0.132084,-0.145779,0.0124924,-0.035555,-0.0236357,-0.266122,0.0793554,0.0465994,0.00699616,-533.471
-540.951,0.905954,0.248996,4,15,0,543.788,0.479378,0.284176,0.0734684,-0.237787,-0.166933,0.0122519,0.365083,-0.0416971,0.127301,0.103487,-0.270331,0.0681851,-0.248603,-0.0340681,-0.0481597,-0.27114,-0.274017,-0.0197436,0.376248,0.479378,0.284176,0.0734684,-0.237787,-0.166933,0.0122519,0.365083,-0.0416971,0.127301,0.103487,-0.270331,0.0681851,-0.248603,-0.0340681,-0.0481597,-0.27114,-0.274017,-0.0197436,0.376248,-0.277098,-540.453
-540.246,0.82996,0.248996,4,15,0,551.196,0.433349,-0.0112767,0.0937573,0.041092,-0.273625,0.0184924,0.451356,0.443021,0.0211449,-0.335299,0.124964,-0.134331,-0.122085,-0.187987,0.04686,-0.0728017,-0.377091,0.111065,-0.337836,0.433349,-0.0112767,0.0937573,0.041092,-0.273625,0.0184924,0.451356,0.443021,0.0211449,-0.335299,0.124964,-0.134331,-0.122085,-0.187987,0.04686,-0.0728017,-0.377091,0.111065,-0.337836,0.0672306,-539.672
-538.402,0.990239,0.248996,4,15,0,551.009,0.31654,0.390193,-0.103198,-0.00815619,-0.0701215,-0.112918,0.38361,0.0491098,-0.21899,-0.0602421,-0.168632,-0.0306786,-0.165209,-0.0127374,0.0994553,-0.331748,-0.410131,0.325663,0.272895,0.31654,0.390193,-0.103198,-0.00815619,-0.0701215,-0.112918,0.38361,0.0491098,-0.21899,-0.0602421,-0.168632,-0.0306786,-0.165209,-0.0127374,0.0994553,-0.331748,-0.410131,0.325663,0.272895,-0.144705,-537.898
-541.997,0.926454,0.248996,4,15,0,551.617,0.294166,0.41657,0.134197,0.0535442,-0.0392,-0.286263,0.371752,-0.106067,-0.169168,-0.0274921,0.0150838,-0.0832538,-0.353383,-0.188814,0.185735,-0.339559,-0.309014,0.268884,0.282876,0.294166,0.41657,0.134197,0.0535442,-0.0392,-0.286263,0.371752,-0.106067,-0.169168,-0.0274921,0.0150838,-0.0832538,-0.353383,-0.188814,0.185735,-0.339559,-0.309014,0.268884,0.282876,-0.120594,-541.443
-537.45,0.978749,0.248996,4,15,0,547.991,0.301951,-0.0677294,0.0541598,-0.0783971,-0.103675,0.0217264,0.440839,0.4884,0.108391,-0.271585,-0.0748047,-0.203142,-0.277491,-0.0137274,-0.200578,-0.000492615,-0.300577,0.234876,0.0160181,0.301951,-0.0677294,0.0541598,-0.0783971,-0.103675,0.0217264,0.440839,0.4884,0.108391,-0.271585,-0.0748047,-0.203142,-0.277491,-0.0137274,-0.200578,-0.000492615,-0.300577,0.234876,0.0160181,-0.0741623,-536.978
-537.928,0.992462,0.248996,4,15,0,544.543,0.118896,0.273088,0.0869969,-0.158704,-0.00349396,0.0182108,0.356768,0.25221,-0.0896027,-0.270617,-0.104732,-0.179258,-0.047424,0.0114287,-0.142427,0.0234748,-0.427347,0.0640131,0.252162,0.118896,0.273088,0.0869969,-0.158704,-0.00349396,0.0182108,0.356768,0.25221,-0.0896027,-0.270617,-0.104732,-0.179258,-0.047424,0.0114287,-0.142427,0.0234748,-0.427347,0.0640131,0.252162,-0.0336423,-537.573
-540.109,0.729363,0.248996,4,15,0,551.12,0.177038,0.288644,0.0843937,-0.207396,0.0416637,0.0152182,0.301383,0.152134,-0.0626775,-0.169304,-0.176224,-0.225872,-0.0489453,0.192376,-0.107911,-0.148936,-0.405168,-0.01884,0.240538,0.177038,0.288644,0.0843937,-0.207396,0.0416637,0.0152182,0.301383,0.152134,-0.0626775,-0.169304,-0.176224,-0.225872,-0.0489453,0.192376,-0.107911,-0.148936,-0.405168,-0.01884,0.240538,0.0778866,-539.764
-537.418,0.998149,0.248996,4,15,0,547.292,0.602621,0.0666402,-0.0506939,-0.0913862,-0.30391,-0.131547,0.381273,0.209192,0.0944996,-0.242484,-0.0605928,0.135861,-0.310558,-0.339011,0.140879,-0.0759101,-0.335648,0.303249,-0.0504478,0.602621,0.0666402,-0.0506939,-0.0913862,-0.30391,-0.131547,0.381273,0.209192,0.0944996,-0.242484,-0.0605928,0.135861,-0.310558,-0.339011,0.140879,-0.0759101,-0.335648,0.303249,-0.0504478,0.0579743,-536.812
-538.325,0.937143,0.248996,4,15,0,544.601,0.370464,0.272535,-0.00479982,-0.0294113,-0.278334,-0.179493,0.204988,0.0476877,0.0770127,0.161355,0.0728629,-0.0503795,-0.266444,-0.0815625,0.153943,-0.290756,-0.328469,0.225696,-0.116377,0.370464,0.272535,-0.00479982,-0.0294113,-0.278334,-0.179493,0.204988,0.0476877,0.0770127,0.161355,0.0728629,-0.0503795,-0.266444,-0.0815625,0.153943,-0.290756,-0.328469,0.225696,-0.116377,0.0394822,-537.943
-540.247,0.943995,0.248996,4,15,0,546.868,0.395645,0.0669993,-0.0868736,-0.124752,0.0128672,0.109003,0.469144,0.323888,-0.0409409,-0.532575,-0.0543703,-0.115075,-0.107648,-0.159088,-0.265344,0.0341008,-0.371105,0.165385,0.183859,0.395645,0.0669993,-0.0868736,-0.124752,0.0128672,0.109003,0.469144,0.323888,-0.0409409,-0.532575,-0.0543703,-0.115075,-0.107648,-0.159088,-0.265344,0.0341008,-0.371105,0.165385,0.183859,0.0968804,-539.682
-539.879,0.997757,0.248996,4,15,0,552.325,0.573373,0.0774708,0.141154,-0.0800645,-0.263921,-0.274743,0.203678,0.0918707,0.124903,0.162883,-0.00170458,-0.00485466,-0.259307,-0.0763471,0.174413,-0.268015,-0.166034,0.227257,-0.108574,0.573373,0.0774708,0.141154,-0.0800645,-0.263921,-0.274743,0.203678,0.0918707,0.124903,0.162883,-0.00170458,-0.00485466,-0.259307,-0.0763471,0.174413,-0.268015,-0.166034,0.227257,-0.108574,-0.273439,-539.447
-539.382,0.903751,0.248996,4,15,0,550.187,0.288076,0.275807,-0.0588281,-0.0944852,0.00893744,0.228094,0.589112,0.256886,-0.0703437,-0.425907,-0.146279,-0.147708,-0.0826538,-0.137269,-0.146281,0.0818601,-0.473901,0.131407,0.177414,0.288076,0.275807,-0.0588281,-0.0944852,0.00893744,0.228094,0.589112,0.256886,-0.0703437,-0.425907,-0.146279,-0.147708,-0.0826538,-0.137269,-0.146281,0.0818601,-0.473901,0.131407,0.177414,-0.253937,-538.785
-541.664,0.992669,0.248996,4,15,0,549.81,0.495739,0.032369,-0.125011,0.0603664,0.180275,-0.0665496,0.455642,-0.0436659,-0.0530681,-0.248485,-0.00644892,-0.0555789,-0.205912,0.0906669,-0.0192882,0.0362766,-0.626706,0.0643657,0.237801,0.495739,0.032369,-0.125011,0.0603664,0.180275,-0.0665496,0.455642,-0.0436659,-0.0530681,-0.248485,-0.00644892,-0.0555789,-0.205912,0.0906669,-0.0192882,0.0362766,-0.626706,0.0643657,0.237801,-0.202788,-541.121
-539.197,0.956629,0.248996,4,15,0,553.64,0.492022,0.14845,-0.163464,-0.0340847,0.0686036,0.0214563,0.325436,-0.0362334,0.158318,-0.176518,0.0363264,-0.0694421,-0.168139,0.0292571,-0.117073,-0.0544839,-0.612209,0.0565642,0.265709,0.492022,0.14845,-0.163464,-0.0340847,0.0686036,0.0214563,0.325436,-0.0362334,0.158318,-0.176518,0.0363264,-0.0694421,-0.168139,0.0292571,-0.117073,-0.0544839,-0.612209,0.0565642,0.265709,-0.170497,-538.716
-538.367,0.980298,0.248996,4,15,0,547.323,0.34106,0.0513233,-0.0398633,-0.00456083,0.162933,0.0946012,0.111582,0.194644,-0.0243151,-0.0833777,-0.116734,-0.150447,-0.0631707,-0.0148547,-0.239744,-0.106341,-0.367568,0.144975,0.159172,0.34106,0.0513233,-0.0398633,-0.00456083,0.162933,0.0946012,0.111582,0.194644,-0.0243151,-0.0833777,-0.116734,-0.150447,-0.0631707,-0.0148547,-0.239744,-0.106341,-0.367568,0.144975,0.159172,-0.0493143,-538.115
-538.918,0.998281,0.248996,4,15,0,545.683,0.339763,0.306095,-0.173268,0.0715355,-0.00705823,-0.0753607,0.221663,0.304129,0.0911478,-0.112349,-0.160882,0.0249736,-0.216029,0.173217,-0.222542,-0.0442277,-0.333926,0.0444088,-0.136759,0.339763,0.306095,-0.173268,0.0715355,-0.00705823,-0.0753607,0.221663,0.304129,0.0911478,-0.112349,-0.160882,0.0249736,-0.216029,0.173217,-0.222542,-0.0442277,-0.333926,0.0444088,-0.136759,-0.0945319,-538.568
-537.39,0.914877,0.248996,4,15,0,545.971,0.463481,0.123628,-0.056601,-0.263144,-0.366136,0.0143196,0.515599,0.0951981,-0.112555,-0.163692,0.0264206,0.137639,-0.132721,-0.206865,0.15581,0.0191406,-0.393451,0.209989,0.194822,0.463481,0.123628,-0.056601,-0.263144,-0.366136,0.0143196,0.515599,0.0951981,-0.112555,-0.163692,0.0264206,0.137639,-0.132721,-0.206865,0.15581,0.0191406,-0.393451,0.209989,0.194822,-0.260882,-536.844
-538.837,0.773939,0.248996,4,15,0,546.381,0.475348,0.230331,0.0778315,-0.000838149,0.0207978,-0.0661688,0.432508,0.195776,0.272188,0.0194937,-0.167835,-0.240413,-0.426237,-0.225509,-0.232299,-0.262282,-0.107234,0.227191,-0.0183015,0.475348,0.230331,0.0778315,-0.000838149,0.0207978,-0.0661688,0.432508,0.195776,0.272188,0.0194937,-0.167835,-0.240413,-0.426237,-0.225509,-0.232299,-0.262282,-0.107234,0.227191,-0.0183015,-0.204347,-538.29
-535.922,0.81326,0.248996,4,15,0,544.112,0.298178,0.251325,0.0324364,-0.194061,-0.179618,-0.231769,0.357408,0.124153,0.0456069,-0.198683,0.00390301,0.00684066,-0.0909463,-0.105317,-0.0162956,-0.0210137,-0.164793,0.091242,-0.132487,0.298178,0.251325,0.0324364,-0.194061,-0.179618,-0.231769,0.357408,0.124153,0.0456069,-0.198683,0.00390301,0.00684066,-0.0909463,-0.105317,-0.0162956,-0.0210137,-0.164793,0.091242,-0.132487,0.123889,-535.655
-536.756,0.980528,0.248996,4,15,0,543.284,0.475961,0.224064,-0.0789539,-0.0888005,-0.0901135,0.105851,0.436633,0.295319,0.097204,-0.16182,-0.251816,-0.108177,-0.422245,-0.221488,0.0948493,-0.110322,-0.57116,0.230825,0.12105,0.475961,0.224064,-0.0789539,-0.0888005,-0.0901135,0.105851,0.436633,0.295319,0.097204,-0.16182,-0.251816,-0.108177,-0.422245,-0.221488,0.0948493,-0.110322,-0.57116,0.230825,0.12105,0.0231392,-536.085
-541.71,0.866124,0.248996,4,15,0,548.802,0.256368,0.183829,0.0512937,-0.114131,-0.199556,-0.123588,0.627011,0.219281,-0.00483961,-0.148528,-0.00887342,0.184113,-0.111607,0.0205643,-0.465097,-0.0329516,-0.30323,0.324908,0.0142696,0.256368,0.183829,0.0512937,-0.114131,-0.199556,-0.123588,0.627011,0.219281,-0.00483961,-0.148528,-0.00887342,0.184113,-0.111607,0.0205643,-0.465097,-0.0329516,-0.30323,0.324908,0.0142696,-0.369234,-541.162
-540.208,0.983948,0.248996,4,15,0,546.814,0.559793,0.299195,0.031721,-0.0631683,-0.091954,0.0554431,0.150262,0.149399,0.0495424,-0.138091,-0.107859,-0.305139,-0.218434,-0.218619,0.469583,-0.183193,-0.336555,0.0518051,0.0164156,0.559793,0.299195,0.031721,-0.0631683,-0.091954,0.0554431,0.150262,0.149399,0.0495424,-0.138091,-0.107859,-0.305139,-0.218434,-0.218619,0.469583,-0.183193,-0.336555,0.0518051,0.0164156,-0.170146,-539.679
-538.927,0.928925,0.248996,4,15,0,549.584,0.192153,0.0781466,-0.209814,0.0137543,-0.261904,0.075009,0.532213,0.216109,-0.011259,-0.231481,0.176004,0.0627429,-0.125739,-0.0999779,-0.0536005,0.0410451,-0.330156,0.330604,-0.191547,0.192153,0.0781466,-0.209814,0.0137543,-0.261904,0.075009,0.532213,0.216109,-0.011259,-0.231481,0.176004,0.0627429,-0.125739,-0.0999779,-0.0536005,0.0410451,-0.330156,0.330604,-0.191547,-0.202301,-538.494
-538.431,0.888706,0.248996,4,15,0,551.056,0.581743,0.350419,0.240531,-0.227843,0.00079074,-0.0305115,0.241575,0.148344,-0.0259725,-0.0728569,-0.311888,-0.222517,-0.188884,-0.0910203,0.0431762,-0.231533,-0.36848,-0.00668191,0.210196,0.581743,0.350419,0.240531,-0.227843,0.00079074,-0.0305115,0.241575,0.148344,-0.0259725,-0.0728569,-0.311888,-0.222517,-0.188884,-0.0910203,0.0431762,-0.231533,-0.36848,-0.00668191,0.210196,-0.0385859,-537.889
-538.882,0.992758,0.248996,4,15,0,545.472,0.218921,0.0193582,-0.190137,0.0509089,-0.28727,-0.0308613,0.53598,0.168472,0.0358542,-0.236126,0.174386,0.0860387,-0.185876,-0.157343,-0.0440765,0.0150502,-0.260429,0.36153,-0.165591,0.218921,0.0193582,-0.190137,0.0509089,-0.28727,-0.0308613,0.53598,0.168472,0.0358542,-0.236126,0.174386,0.0860387,-0.185876,-0.157343,-0.0440765,0.0150502,-0.260429,0.36153,-0.165591,-0.10879,-538.447
-539.254,0.977516,0.248996,4,15,0,545.844,0.168859,0.0610757,-0.0613768,-0.0248729,-0.316218,0.0160233,0.500904,0.174975,0.194797,-0.163068,0.131632,0.019369,-0.186506,-0.0761416,-0.256134,-0.0383504,-0.324118,0.455049,-0.113332,0.168859,0.0610757,-0.0613768,-0.0248729,-0.316218,0.0160233,0.500904,0.174975,0.194797,-0.163068,0.131632,0.019369,-0.186506,-0.0761416,-0.256134,-0.0383504,-0.324118,0.455049,-0.113332,-0.162566,-538.787
-538.095,0.993497,0.248996,4,15,0,544.538,0.661474,0.339616,0.0674567,-0.165234,-0.0173344,-0.156507,0.289189,0.20822,-0.133757,-0.149067,-0.217883,-0.12271,-0.186267,-0.177797,0.262626,-0.168055,-0.322396,-0.0459379,0.126461,0.661474,0.339616,0.0674567,-0.165234,-0.0173344,-0.156507,0.289189,0.20822,-0.133757,-0.149067,-0.217883,-0.12271,-0.186267,-0.177797,0.262626,-0.168055,-0.322396,-0.0459379,0.126461,-0.0920972,-537.532
-542.467,0.89012,0.248996,4,15,0,552.462,0.188553,-0.0197422,0.0645998,-0.10343,-0.315236,-0.0772098,0.58778,0.31235,0.11313,-0.348664,-0.115824,0.0210955,0.0548638,0.0618961,-0.230013,0.0403713,-0.395283,0.476335,-0.0419982,0.188553,-0.0197422,0.0645998,-0.10343,-0.315236,-0.0772098,0.58778,0.31235,0.11313,-0.348664,-0.115824,0.0210955,0.0548638,0.0618961,-0.230013,0.0403713,-0.395283,0.476335,-0.0419982,-0.273574,-541.87
-542.698,0.9834,0.248996,4,15,0,548.123,0.601885,0.423748,0.0931338,-0.0785968,0.115698,0.184664,0.144612,0.0926019,-0.136348,0.00488662,-0.0291748,-0.157087,-0.449629,-0.312978,0.14964,-0.198294,-0.224622,-0.00947121,0.0807312,0.601885,0.423748,0.0931338,-0.0785968,0.115698,0.184664,0.144612,0.0926019,-0.136348,0.00488662,-0.0291748,-0.157087,-0.449629,-0.312978,0.14964,-0.198294,-0.224622,-0.00947121,0.0807312,-0.295401,-542.15
-542.627,0.999009,0.248996,4,15,0,548.519,0.22616,-0.0201478,0.127114,-0.115305,-0.234273,-0.279393,0.608473,0.234829,0.134854,-0.371452,-0.0420237,0.0376277,0.0851513,0.0444269,-0.15331,-0.0258695,-0.461453,0.43182,0.0794289,0.22616,-0.0201478,0.127114,-0.115305,-0.234273,-0.279393,0.608473,0.234829,0.134854,-0.371452,-0.0420237,0.0376277,0.0851513,0.0444269,-0.15331,-0.0258695,-0.461453,0.43182,0.0794289,-0.306658,-542.008
-540.328,0.996596,0.248996,4,15,0,556.167,0.130003,-0.0590576,0.149197,-0.0918083,-0.153314,-0.177174,0.400817,0.277625,0.0816231,-0.388465,-0.00167325,0.150067,0.0390964,-0.152862,-0.107636,-0.0698614,-0.457195,0.311961,0.140717,0.130003,-0.0590576,0.149197,-0.0918083,-0.153314,-0.177174,0.400817,0.277625,0.0816231,-0.388465,-0.00167325,0.150067,0.0390964,-0.152862,-0.107636,-0.0698614,-0.457195,0.311961,0.140717,-0.0220601,-539.882
-539.581,0.826673,0.248996,4,15,0,546.259,0.206817,-0.0562848,0.141915,-0.0605173,-0.124092,-0.168847,0.40988,0.281851,0.10585,-0.373575,-0.00512696,0.133624,0.0230955,-0.0989754,-0.0603387,-0.0119731,-0.458443,0.314928,0.133143,0.206817,-0.0562848,0.141915,-0.0605173,-0.124092,-0.168847,0.40988,0.281851,0.10585,-0.373575,-0.00512696,0.133624,0.0230955,-0.0989754,-0.0603387,-0.0119731,-0.458443,0.314928,0.133143,-0.332932,-539.146
-540.301,0.939519,0.248996,4,15,0,550.341,0.503679,0.144356,0.286304,-0.13695,-0.310718,-0.207217,0.298436,0.0839279,-0.301251,-0.131174,-0.11238,-0.113233,-0.290652,0.185619,0.067539,-0.143462,-0.118972,0.295326,0.0406884,0.503679,0.144356,0.286304,-0.13695,-0.310718,-0.207217,0.298436,0.0839279,-0.301251,-0.131174,-0.11238,-0.113233,-0.290652,0.185619,0.067539,-0.143462,-0.118972,0.295326,0.0406884,-0.0398659,-539.805
-542.067,0.992769,0.248996,4,15,0,551.204,0.417644,-0.00309602,0.383987,-0.149063,-0.27609,0.0913311,0.149248,0.104784,-0.0874494,-0.250401,-0.194043,-0.0249745,-0.00544383,-0.00747607,-0.316814,0.0786102,-0.23174,0.223503,0.147154,0.417644,-0.00309602,0.383987,-0.149063,-0.27609,0.0913311,0.149248,0.104784,-0.0874494,-0.250401,-0.194043,-0.0249745,-0.00544383,-0.00747607,-0.316814,0.0786102,-0.23174,0.223503,0.147154,-0.0496723,-541.665
-541.457,0.916911,0.248996,4,15,0,554.65,0.371539,0.388064,-0.281452,-0.0445814,0.105812,0.0320566,0.462141,0.150198,0.0273992,-0.0545196,-0.0419821,-0.156603,-0.530296,-0.142826,0.297286,-0.256589,-0.392409,0.237309,-0.06203,0.371539,0.388064,-0.281452,-0.0445814,0.105812,0.0320566,0.462141,0.150198,0.0273992,-0.0545196,-0.0419821,-0.156603,-0.530296,-0.142826,0.297286,-0.256589,-0.392409,0.237309,-0.06203,-0.108518,-540.798
-537.023,0.991013,0.248996,4,15,0,548.158,0.520956,0.119606,0.0950594,-0.00275092,-0.30572,-0.270115,0.503237,0.450482,0.0431681,-0.136713,-0.111615,-0.236075,-0.171554,-0.259729,0.0701925,-0.192121,-0.268315,0.233002,-0.040324,0.520956,0.119606,0.0950594,-0.00275092,-0.30572,-0.270115,0.503237,0.450482,0.0431681,-0.136713,-0.111615,-0.236075,-0.171554,-0.259729,0.0701925,-0.192121,-0.268315,0.233002,-0.040324,-0.0406696,-536.387
-537.812,0.993969,0.248996,4,15,0,545.543,0.459155,0.211545,-0.10011,-0.193168,-0.252912,0.105975,0.186103,-0.0553881,0.214991,-0.10402,-0.196199,-0.0646448,-0.195815,-0.0360581,-0.0313923,-0.00335202,-0.305292,0.423901,0.166829,0.459155,0.211545,-0.10011,-0.193168,-0.252912,0.105975,0.186103,-0.0553881,0.214991,-0.10402,-0.196199,-0.0646448,-0.195815,-0.0360581,-0.0313923,-0.00335202,-0.305292,0.423901,0.166829,-0.230148,-537.383
-544.132,0.960342,0.248996,4,15,0,551.89,0.352022,0.0228302,-0.0961599,0.028835,-0.298366,-0.336895,0.370117,0.28245,-0.0584019,-0.208285,0.386665,-0.009263,-0.0263149,0.206552,-0.0755128,-0.333403,-0.402394,0.231161,0.0571405,0.352022,0.0228302,-0.0961599,0.028835,-0.298366,-0.336895,0.370117,0.28245,-0.0584019,-0.208285,0.386665,-0.009263,-0.0263149,0.206552,-0.0755128,-0.333403,-0.402394,0.231161,0.0571405,-0.0927777,-543.567
-540.639,0.933666,0.248996,4,15,0,554.527,0.220055,0.383001,0.0356803,0.128863,0.0690321,-0.0225675,0.35137,0.164106,0.116548,-0.0122364,-0.0562952,-0.238795,0.00388952,-0.0840518,-0.332515,-0.104113,-0.470147,0.0461752,-0.159412,0.220055,0.383001,0.0356803,0.128863,0.0690321,-0.0225675,0.35137,0.164106,0.116548,-0.0122364,-0.0562952,-0.238795,0.00388952,-0.0840518,-0.332515,-0.104113,-0.470147,0.0461752,-0.159412,-0.0385868,-540.229
-544.852,0.752446,0.248996,4,15,0,559.153,0.344631,0.0190735,0.22169,-0.252692,-0.335415,-0.130159,0.238322,0.22834,0.197282,0.01227,-0.0216354,-0.0253699,-0.421925,-0.372975,0.373968,0.00557603,-0.224491,0.344959,0.191711,0.344631,0.0190735,0.22169,-0.252692,-0.335415,-0.130159,0.238322,0.22834,0.197282,0.01227,-0.0216354,-0.0253699,-0.421925,-0.372975,0.373968,0.00557603,-0.224491,0.344959,0.191711,-0.393161,-544.265
-539.314,1,0.248996,4,15,0,550.614,0.640079,0.373872,0.040043,-0.0748755,-0.082355,-0.192915,0.359851,-0.0379183,0.0709496,-0.211778,0.0378515,-0.104242,-0.172572,-0.0267903,-0.286959,-0.0612925,-0.464184,0.0306923,0.0351635,0.640079,0.373872,0.040043,-0.0748755,-0.082355,-0.192915,0.359851,-0.0379183,0.0709496,-0.211778,0.0378515,-0.104242,-0.172572,-0.0267903,-0.286959,-0.0612925,-0.464184,0.0306923,0.0351635,0.12738,-538.75
-540.563,0.997995,0.248996,4,15,0,548.113,0.360142,0.214723,-0.0800495,-0.1331,-0.117938,0.0427551,0.48887,0.16875,0.181491,-0.148565,-0.25611,0.326955,-0.389676,-0.149537,0.249483,-0.151355,-0.314957,0.124593,-0.0335863,0.360142,0.214723,-0.0800495,-0.1331,-0.117938,0.0427551,0.48887,0.16875,0.181491,-0.148565,-0.25611,0.326955,-0.389676,-0.149537,0.249483,-0.151355,-0.314957,0.124593,-0.0335863,-0.382888,-540.02
-546.923,0.924131,0.248996,4,15,0,553.634,0.487213,0.295095,0.258886,0.0739061,-0.176454,0.0269556,0.370138,0.207718,-0.182889,-0.109796,0.0872836,-0.56308,0.224452,-0.215845,-0.207564,-0.24091,-0.207293,0.214724,0.017976,0.487213,0.295095,0.258886,0.0739061,-0.176454,0.0269556,0.370138,0.207718,-0.182889,-0.109796,0.0872836,-0.56308,0.224452,-0.215845,-0.207564,-0.24091,-0.207293,0.214724,0.017976,-0.360516,-546.29
-539.276,1,0.248996,4,15,0,551.489,0.255629,0.178703,0.107027,-0.0727901,-0.135342,-0.11106,0.48706,0.364041,-0.0272139,-0.271723,-0.117111,0.216055,-0.48734,-0.222133,0.171798,-0.0194337,-0.399645,0.123835,-0.0944185,0.255629,0.178703,0.107027,-0.0727901,-0.135342,-0.11106,0.48706,0.364041,-0.0272139,-0.271723,-0.117111,0.216055,-0.48734,-0.222133,0.171798,-0.0194337,-0.399645,0.123835,-0.0944185,0.0540616,-538.701
-536.189,0.970909,0.248996,4,15,0,549.081,0.563912,0.205776,-0.00255707,-0.00731314,-0.151586,0.0816988,0.225347,0.0562877,0.023264,-0.124488,0.0662866,-0.302111,-0.0964734,-0.123366,-0.212743,-0.146437,-0.313147,0.167655,0.0714617,0.563912,0.205776,-0.00255707,-0.00731314,-0.151586,0.0816988,0.225347,0.0562877,0.023264,-0.124488,0.0662866,-0.302111,-0.0964734,-0.123366,-0.212743,-0.146437,-0.313147,0.167655,0.0714617,0.0185333,-535.8
-544.546,0.981567,0.248996,4,15,0,547.647,0.022419,0.171539,-0.108592,-0.149867,-0.245566,0.00558654,0.661296,0.458989,0.15516,-0.224771,0.0286252,0.241345,-0.233598,0.0147756,0.0685532,-0.0950373,-0.330563,-0.073862,-0.115305,0.022419,0.171539,-0.108592,-0.149867,-0.245566,0.00558654,0.661296,0.458989,0.15516,-0.224771,0.0286252,0.241345,-0.233598,0.0147756,0.0685532,-0.0950373,-0.330563,-0.073862,-0.115305,-0.251128,-543.995
-546.761,0.978678,0.248996,4,15,0,557.696,0.657211,0.172199,-0.0286453,-0.00582913,-0.144047,0.0675982,0.339714,-0.166442,-0.271546,0.122294,-0.482302,-0.0897527,-0.0153463,-0.0303789,-0.0365318,-0.248323,-0.380224,0.484673,0.0514951,0.657211,0.172199,-0.0286453,-0.00582913,-0.144047,0.0675982,0.339714,-0.166442,-0.271546,0.122294,-0.482302,-0.0897527,-0.0153463,-0.0303789,-0.0365318,-0.248323,-0.380224,0.484673,0.0514951,0.0041831,-546.058
