lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.251098
# Diagonal elements of inverse mass matrix:
# 0.013971, 0.0171924, 0.0165638, 0.0159497, 0.0164331, 0.0164837, 0.0172618, 0.0151459, 0.0214702, 0.0194267, 0.0148455, 0.0196262, 0.0168563, 0.0171738, 0.015566, 0.0231424, 0.0172551, 0.0160216, 0.0224827, 0.00334316
-538.544,0.964058,0.251098,4,15,0,544.24,-0.0171924,0.125951,0.163509,-0.271759,-0.016607,-0.320195,0.411833,-0.136564,0.306687,0.140363,0.332348,-0.304172,-0.0940495,-0.206517,-0.496237,-0.151053,0.0664023,0.289164,0.214986,0.243271,-0.0171924,0.125951,0.163509,-0.271759,-0.016607,-0.320195,0.411833,-0.136564,0.306687,0.140363,0.332348,-0.304172,-0.0940495,-0.206517,-0.496237,-0.151053,0.0664023,0.289164,0.214986,-0.0368988,-537.925
-546.092,0.767078,0.251098,4,15,0,552.16,-0.103912,0.150451,0.228441,-0.228517,-0.122104,-0.194398,0.428115,-0.241828,0.341088,0.26295,0.373667,-0.33096,0.0799874,-0.248762,-0.607259,-0.0826849,0.112787,0.199997,0.202198,0.200549,-0.103912,0.150451,0.228441,-0.228517,-0.122104,-0.194398,0.428115,-0.241828,0.341088,0.26295,0.373667,-0.33096,0.0799874,-0.248762,-0.607259,-0.0826849,0.112787,0.199997,0.202198,-0.219257,-545.37
-541.276,0.998773,0.251098,4,15,0,553.723,0.445348,0.202728,-0.205011,-0.397709,0.106059,-0.387855,0.237076,0.113722,0.0102347,-0.301565,0.513791,-0.112504,-0.486837,-0.218608,-0.0531724,0.327833,0.132642,0.225982,0.0665175,0.346059,0.445348,0.202728,-0.205011,-0.397709,0.106059,-0.387855,0.237076,0.113722,0.0102347,-0.301565,0.513791,-0.112504,-0.486837,-0.218608,-0.0531724,0.327833,0.132642,0.225982,0.0665175,-0.218672,-540.463
-532.61,0.996085,0.251098,4,15,0,544.672,0.269891,0.303846,-0.0917392,-0.300895,0.0782294,-0.388181,0.355645,-0.0550974,0.0777472,0.0140389,0.435284,-0.0593945,-0.315856,-0.260287,-0.227882,0.112711,-0.0559917,0.274457,0.0884589,0.278769,0.269891,0.303846,-0.0917392,-0.300895,0.0782294,-0.388181,0.355645,-0.0550974,0.0777472,0.0140389,0.435284,-0.0593945,-0.315856,-0.260287,-0.227882,0.112711,-0.0559917,0.274457,0.0884589,-0.254983,-532.037
-535.384,0.926603,0.251098,4,15,0,538.529,0.263652,0.256231,-0.0948487,-0.535846,0.0619624,-0.566851,0.411493,0.0523367,0.103087,0.0966687,0.466647,-0.139537,-0.321384,-0.272097,-0.164302,0.143694,0.0448799,0.327785,0.0171873,0.243804,0.263652,0.256231,-0.0948487,-0.535846,0.0619624,-0.566851,0.411493,0.0523367,0.103087,0.0966687,0.466647,-0.139537,-0.321384,-0.272097,-0.164302,0.143694,0.0448799,0.327785,0.0171873,-0.150759,-534.594
-536.122,0.932025,0.251098,4,15,0,549.485,0.213435,0.0714966,0.0566604,-0.109586,-0.0980857,-0.0488668,0.233553,-0.207424,0.15983,-0.147842,0.408026,-0.268061,-0.0990054,-0.175203,-0.422406,0.113352,0.174595,0.0282732,0.225519,0.277183,0.213435,0.0714966,0.0566604,-0.109586,-0.0980857,-0.0488668,0.233553,-0.207424,0.15983,-0.147842,0.408026,-0.268061,-0.0990054,-0.175203,-0.422406,0.113352,0.174595,0.0282732,0.225519,-0.108261,-535.697
-535.672,0.959127,0.251098,4,15,0,541.275,0.250673,0.270199,-0.108575,-0.486678,0.100731,-0.59804,0.434604,0.0489268,0.142406,0.0438515,0.545333,-0.166806,-0.365607,-0.282442,-0.166228,0.138561,0.0345783,0.341934,0.044007,0.262939,0.250673,0.270199,-0.108575,-0.486678,0.100731,-0.59804,0.434604,0.0489268,0.142406,0.0438515,0.545333,-0.166806,-0.365607,-0.282442,-0.166228,0.138561,0.0345783,0.341934,0.044007,-0.221429,-534.801
-537.258,0.698211,0.251098,4,15,0,545.019,0.184679,-0.0401689,0.192059,-0.171668,-0.142667,-0.124284,0.192892,-0.178601,0.220664,-0.0308768,0.385383,-0.214438,-0.0573795,-0.14393,-0.43009,0.145762,0.208842,0.00608954,0.210623,0.324921,0.184679,-0.0401689,0.192059,-0.171668,-0.142667,-0.124284,0.192892,-0.178601,0.220664,-0.0308768,0.385383,-0.214438,-0.0573795,-0.14393,-0.43009,0.145762,0.208842,0.00608954,0.210623,-0.212891,-536.821
-536.626,0.931427,0.251098,4,15,0,544.833,0.156708,-0.00591229,0.148302,-0.157248,-0.130201,-0.120832,0.178147,-0.156006,0.20476,-0.0807755,0.393894,-0.249987,-0.119802,-0.100588,-0.39465,0.124854,0.188238,-0.0203727,0.202949,0.318792,0.156708,-0.00591229,0.148302,-0.157248,-0.130201,-0.120832,0.178147,-0.156006,0.20476,-0.0807755,0.393894,-0.249987,-0.119802,-0.100588,-0.39465,0.124854,0.188238,-0.0203727,0.202949,-0.0614779,-536.226
-534.745,0.99941,0.251098,4,15,0,543.016,0.244031,0.22725,-0.0584474,-0.309088,0.0875915,-0.357065,0.238223,-0.0465285,0.230168,0.062628,0.481573,-0.176659,-0.105475,-0.0744588,-0.599531,0.0664741,0.15264,0.0679907,-0.0196755,0.284297,0.244031,0.22725,-0.0584474,-0.309088,0.0875915,-0.357065,0.238223,-0.0465285,0.230168,0.062628,0.481573,-0.176659,-0.105475,-0.0744588,-0.599531,0.0664741,0.15264,0.0679907,-0.0196755,-0.111639,-534.138
-540.806,0.743775,0.251098,4,15,0,550.848,0.169531,0.132808,-0.0016383,-0.431343,0.0280914,-0.4029,0.121664,-0.0651737,0.280888,0.319757,0.537617,-0.0977618,-0.185967,-0.134641,-0.563109,0.091791,0.223869,-0.0402853,0.145455,0.391706,0.169531,0.132808,-0.0016383,-0.431343,0.0280914,-0.4029,0.121664,-0.0651737,0.280888,0.319757,0.537617,-0.0977618,-0.185967,-0.134641,-0.563109,0.091791,0.223869,-0.0402853,0.145455,-0.128652,-540.057
-538.961,0.809966,0.251098,4,15,0,551.222,0.312954,0.136977,-0.0118513,-0.153335,-0.214642,-0.241484,0.0609136,0.113758,-0.0156695,-0.0604172,0.531283,-0.128505,-0.211409,-0.176164,-0.249189,0.240946,0.253178,-0.0697574,0.177443,0.335039,0.312954,0.136977,-0.0118513,-0.153335,-0.214642,-0.241484,0.0609136,0.113758,-0.0156695,-0.0604172,0.531283,-0.128505,-0.211409,-0.176164,-0.249189,0.240946,0.253178,-0.0697574,0.177443,-0.295028,-538.474
-537.198,0.996647,0.251098,4,15,0,548.619,0.255392,0.112209,-0.228355,-0.163473,-0.149845,-0.35164,0.26754,0.160254,0.049345,0.152697,0.250836,-0.281697,-0.216947,-0.308059,-0.302796,0.224792,0.207999,0.137012,0.268027,0.287343,0.255392,0.112209,-0.228355,-0.163473,-0.149845,-0.35164,0.26754,0.160254,0.049345,0.152697,0.250836,-0.281697,-0.216947,-0.308059,-0.302796,0.224792,0.207999,0.137012,0.268027,-0.0832905,-536.664
-539.479,0.922326,0.251098,4,15,0,549.169,0.264601,0.317944,0.0826713,-0.413832,-0.0320519,-0.189952,0.151416,-0.289867,0.250438,0.251455,0.587941,-0.349457,-0.0780121,-0.483506,-0.349986,-0.00110742,0.280878,0.103871,0.0525719,0.231284,0.264601,0.317944,0.0826713,-0.413832,-0.0320519,-0.189952,0.151416,-0.289867,0.250438,0.251455,0.587941,-0.349457,-0.0780121,-0.483506,-0.349986,-0.00110742,0.280878,0.103871,0.0525719,-0.156017,-538.681
-540.295,0.833003,0.251098,4,15,0,552.577,0.302971,0.104748,-0.0220875,-0.305794,-0.125332,-0.4756,0.531118,0.187737,0.108718,-0.298726,0.386919,-0.138306,-0.444368,-0.0697511,-0.276213,0.294046,-0.141056,0.20515,0.18302,0.243086,0.302971,0.104748,-0.0220875,-0.305794,-0.125332,-0.4756,0.531118,0.187737,0.108718,-0.298726,0.386919,-0.138306,-0.444368,-0.0697511,-0.276213,0.294046,-0.141056,0.20515,0.18302,-0.00719306,-539.523
-539.882,1,0.251098,4,15,0,549.818,0.207438,0.26693,0.0198743,-0.120746,0.00732489,-0.389364,0.299491,0.0038855,0.309284,0.187629,0.240752,-0.37068,-0.0423378,-0.256058,-0.599316,-0.0909423,0.14895,0.298623,0.168027,0.270743,0.207438,0.26693,0.0198743,-0.120746,0.00732489,-0.389364,0.299491,0.0038855,0.309284,0.187629,0.240752,-0.37068,-0.0423378,-0.256058,-0.599316,-0.0909423,0.14895,0.298623,0.168027,-0.288765,-539.209
-541.071,0.644633,0.251098,4,15,0,551.426,0.315363,0.0927854,-0.0334834,-0.525256,0.0187064,-0.224925,0.408854,-0.160791,0.0669814,-0.210123,0.719356,-0.0631995,-0.40218,-0.214612,0.0252781,0.323593,0.111171,0.137902,0.074671,0.231651,0.315363,0.0927854,-0.0334834,-0.525256,0.0187064,-0.224925,0.408854,-0.160791,0.0669814,-0.210123,0.719356,-0.0631995,-0.40218,-0.214612,0.0252781,0.323593,0.111171,0.137902,0.074671,-0.460091,-540.269
-540.17,0.988758,0.251098,4,15,0,548.564,0.164487,0.239893,0.019225,-0.124866,-0.0417645,-0.409436,0.285043,0.00414051,0.346552,0.149098,0.27523,-0.400058,-0.0165974,-0.240229,-0.593864,-0.108066,0.111283,0.232671,0.227893,0.340255,0.164487,0.239893,0.019225,-0.124866,-0.0417645,-0.409436,0.285043,0.00414051,0.346552,0.149098,0.27523,-0.400058,-0.0165974,-0.240229,-0.593864,-0.108066,0.111283,0.232671,0.227893,-0.120634,-539.477
-542.391,0.990574,0.251098,4,15,0,553.053,0.108831,0.0944561,-0.0464534,-0.575905,0.0921332,-0.114655,0.333696,-0.168573,-0.00980698,-0.219572,0.63833,-0.0597275,-0.442892,-0.243757,0.0394671,0.42073,0.0772812,0.199101,0.00757785,0.227852,0.108831,0.0944561,-0.0464534,-0.575905,0.0921332,-0.114655,0.333696,-0.168573,-0.00980698,-0.219572,0.63833,-0.0597275,-0.442892,-0.243757,0.0394671,0.42073,0.0772812,0.199101,0.00757785,-0.130262,-541.637
-535.238,0.978549,0.251098,4,15,0,551.423,0.331054,0.126921,-0.0233556,-0.292919,-0.00931951,-0.226359,0.316971,-0.180077,0.19713,0.0184011,0.393737,-0.113344,-0.409833,-0.354494,-0.0720864,0.294905,0.131784,0.0574322,-0.0873829,0.310513,0.331054,0.126921,-0.0233556,-0.292919,-0.00931951,-0.226359,0.316971,-0.180077,0.19713,0.0184011,0.393737,-0.113344,-0.409833,-0.354494,-0.0720864,0.294905,0.131784,0.0574322,-0.0873829,-0.0991638,-534.681
-537.368,0.795483,0.251098,4,15,0,547.254,0.363866,0.095157,0.0958381,-0.418112,0.257806,-0.313438,0.16446,-0.122489,0.337779,-0.191337,0.531426,-0.369652,-0.213418,-0.363962,-0.172771,0.28888,-0.0122888,0.157786,0.205001,0.242194,0.363866,0.095157,0.0958381,-0.418112,0.257806,-0.313438,0.16446,-0.122489,0.337779,-0.191337,0.531426,-0.369652,-0.213418,-0.363962,-0.172771,0.28888,-0.0122888,0.157786,0.205001,-0.320532,-536.609
-535.67,0.982824,0.251098,4,15,0,544.548,0.242735,0.0672688,0.12766,-0.137411,-0.00206966,-0.324375,0.403874,-0.129587,0.0376041,-0.124564,0.434565,-0.395147,-0.336382,-0.113851,-0.30382,0.0840904,0.287868,0.0557284,0.109159,0.249245,0.242735,0.0672688,0.12766,-0.137411,-0.00206966,-0.324375,0.403874,-0.129587,0.0376041,-0.124564,0.434565,-0.395147,-0.336382,-0.113851,-0.30382,0.0840904,0.287868,0.0557284,0.109159,0.0166541,-535.105
-531.093,0.984617,0.251098,4,15,0,537.981,0.155257,0.249425,-0.0497907,-0.418925,0.0694476,-0.299325,0.229077,-0.069202,0.249998,-0.0168684,0.42369,-0.238745,-0.194108,-0.235461,-0.247872,0.166749,0.057411,0.302527,0.100543,0.324316,0.155257,0.249425,-0.0497907,-0.418925,0.0694476,-0.299325,0.229077,-0.069202,0.249998,-0.0168684,0.42369,-0.238745,-0.194108,-0.235461,-0.247872,0.166749,0.057411,0.302527,0.100543,-0.233828,-530.539
-533.583,0.624151,0.251098,4,15,0,544.029,0.298414,0.0405135,-0.0319806,-0.233613,-0.129826,-0.342967,0.47306,-0.110145,0.0294641,-0.029756,0.471969,-0.0907481,-0.243277,-0.281137,-0.379927,0.225205,0.137609,0.0572544,0.189202,0.215634,0.298414,0.0405135,-0.0319806,-0.233613,-0.129826,-0.342967,0.47306,-0.110145,0.0294641,-0.029756,0.471969,-0.0907481,-0.243277,-0.281137,-0.379927,0.225205,0.137609,0.0572544,0.189202,-0.049315,-532.989
-532.837,0.995201,0.251098,4,15,0,540.059,0.213048,0.287308,-0.0265125,-0.386268,0.0704213,-0.303091,0.218852,-0.0631587,0.307376,-0.0280015,0.502441,-0.358328,-0.200862,-0.206107,-0.17856,0.0580814,-0.0368099,0.202168,0.0592932,0.350305,0.213048,0.287308,-0.0265125,-0.386268,0.0704213,-0.303091,0.218852,-0.0631587,0.307376,-0.0280015,0.502441,-0.358328,-0.200862,-0.206107,-0.17856,0.0580814,-0.0368099,0.202168,0.0592932,-0.131289,-532.242
-532.623,0.902685,0.251098,4,15,0,548.918,0.190586,0.0336163,0.0207463,-0.287919,-0.0738629,-0.337803,0.433567,-0.178139,0.112908,-0.060056,0.452001,-0.11453,-0.212876,-0.253693,-0.36657,0.280417,0.234953,0.156848,0.220662,0.220847,0.190586,0.0336163,0.0207463,-0.287919,-0.0738629,-0.337803,0.433567,-0.178139,0.112908,-0.060056,0.452001,-0.11453,-0.212876,-0.253693,-0.36657,0.280417,0.234953,0.156848,0.220662,-0.250854,-532.026
-536.924,0.917289,0.251098,4,15,0,546.388,0.279357,0.381726,-0.107746,-0.451787,0.235408,-0.322352,0.235689,-0.0188653,0.237789,-0.117171,0.538305,-0.349013,-0.401867,-0.232253,-0.0770775,0.0842399,-0.00249851,0.262819,-0.000166836,0.225451,0.279357,0.381726,-0.107746,-0.451787,0.235408,-0.322352,0.235689,-0.0188653,0.237789,-0.117171,0.538305,-0.349013,-0.401867,-0.232253,-0.0770775,0.0842399,-0.00249851,0.262819,-0.000166836,-0.174537,-536.182
-539.378,0.976406,0.251098,4,15,0,546.231,0.227258,-0.125186,0.160169,-0.313618,-0.143402,-0.349641,0.543141,-0.268308,0.0593288,0.0512485,0.352783,-0.16134,-0.288961,-0.236064,-0.319172,0.324281,0.399154,0.163012,0.0986726,0.208239,0.227258,-0.125186,0.160169,-0.313618,-0.143402,-0.349641,0.543141,-0.268308,0.0593288,0.0512485,0.352783,-0.16134,-0.288961,-0.236064,-0.319172,0.324281,0.399154,0.163012,0.0986726,-0.173358,-538.657
-535.628,0.975046,0.251098,4,15,0,546.239,0.281104,0.0473034,-0.0909858,-0.0976038,-0.0661989,-0.227493,0.337619,-0.0355736,0.239248,0.0789102,0.428884,-0.279957,-0.328993,-0.49046,-0.407119,0.178577,0.277914,0.237957,0.023597,0.230655,0.281104,0.0473034,-0.0909858,-0.0976038,-0.0661989,-0.227493,0.337619,-0.0355736,0.239248,0.0789102,0.428884,-0.279957,-0.328993,-0.49046,-0.407119,0.178577,0.277914,0.237957,0.023597,-0.106729,-534.963
-534.808,0.944552,0.251098,4,15,0,548.555,0.314064,0.309386,0.169863,-0.497451,-0.0179001,-0.346824,0.298141,-0.203544,0.0599717,-0.184695,0.460393,-0.181528,-0.0182474,-0.1599,-0.299841,0.0671375,0.0249667,0.109823,0.173511,0.30652,0.314064,0.309386,0.169863,-0.497451,-0.0179001,-0.346824,0.298141,-0.203544,0.0599717,-0.184695,0.460393,-0.181528,-0.0182474,-0.1599,-0.299841,0.0671375,0.0249667,0.109823,0.173511,-0.0773268,-534.178
-534.702,0.993481,0.251098,4,15,0,540.106,0.149733,0.031787,-0.207817,-0.189743,0.00216695,-0.304945,0.380435,0.000814489,0.326751,0.11197,0.489931,-0.261632,-0.435419,-0.336898,-0.309006,0.174497,0.204336,0.292097,0.115608,0.239236,0.149733,0.031787,-0.207817,-0.189743,0.00216695,-0.304945,0.380435,0.000814489,0.326751,0.11197,0.489931,-0.261632,-0.435419,-0.336898,-0.309006,0.174497,0.204336,0.292097,0.115608,-0.234664,-534.005
-533.982,0.829234,0.251098,4,15,0,540.946,0.352561,0.167613,0.0607934,-0.265425,0.0119872,-0.250643,0.386886,-0.174222,0.115278,-0.193812,0.557024,-0.425062,-0.169041,-0.0258969,-0.344233,0.102857,0.0523442,0.0620699,0.185518,0.283762,0.352561,0.167613,0.0607934,-0.265425,0.0119872,-0.250643,0.386886,-0.174222,0.115278,-0.193812,0.557024,-0.425062,-0.169041,-0.0258969,-0.344233,0.102857,0.0523442,0.0620699,0.185518,-0.206597,-533.336
-534.792,0.905964,0.251098,4,15,0,552.179,0.378876,0.239049,0.0343549,-0.250035,0.0622428,-0.287332,0.378845,-0.294699,0.118039,-0.187312,0.508484,-0.357368,-0.137573,-0.0184084,-0.293621,0.0845541,0.0313522,0.0520365,0.179922,0.274775,0.378876,0.239049,0.0343549,-0.250035,0.0622428,-0.287332,0.378845,-0.294699,0.118039,-0.187312,0.508484,-0.357368,-0.137573,-0.0184084,-0.293621,0.0845541,0.0313522,0.0520365,0.179922,-0.241407,-534.172
-535.975,0.947868,0.251098,4,15,0,540.955,0.46028,0.111394,0.119632,-0.26692,0.228031,-0.200037,0.263989,-0.213358,0.264983,-0.13433,0.515392,-0.365811,-0.190507,-0.255068,-0.457952,0.164939,0.0679469,0.125567,0.0588989,0.295142,0.46028,0.111394,0.119632,-0.26692,0.228031,-0.200037,0.263989,-0.213358,0.264983,-0.13433,0.515392,-0.365811,-0.190507,-0.255068,-0.457952,0.164939,0.0679469,0.125567,0.0588989,-0.29707,-535.248
-544.279,0.974705,0.251098,4,15,0,550.218,0.236335,-0.0226146,-0.35771,-0.504485,-0.283782,-0.537612,0.472062,-0.129258,0.0593869,-0.0475044,0.543632,-0.10924,-0.0912262,-0.0150743,-0.024159,0.121926,0.281192,0.176712,0.259648,0.18877,0.236335,-0.0226146,-0.35771,-0.504485,-0.283782,-0.537612,0.472062,-0.129258,0.0593869,-0.0475044,0.543632,-0.10924,-0.0912262,-0.0150743,-0.024159,0.121926,0.281192,0.176712,0.259648,-0.0282279,-543.479
-540.333,0.829265,0.251098,4,15,0,553.267,0.271987,0.28424,0.195166,-0.304271,0.175396,-0.0588271,0.191374,-0.0725699,0.260127,-0.0638661,0.338366,-0.397148,-0.401756,-0.356845,-0.506967,0.145256,0.00023121,0.332923,-0.0325945,0.33283,0.271987,0.28424,0.195166,-0.304271,0.175396,-0.0588271,0.191374,-0.0725699,0.260127,-0.0638661,0.338366,-0.397148,-0.401756,-0.356845,-0.506967,0.145256,0.00023121,0.332923,-0.0325945,-0.000220938,-539.585
-543.862,0.971974,0.251098,4,15,0,551.055,0.0715611,-0.0439992,-0.273095,-0.319944,-0.248475,-0.602003,0.426398,-0.021461,0.0357456,-0.0300588,0.59183,-0.0783295,0.086327,-0.0353514,-0.212341,0.156864,0.249076,0.0498183,0.252537,0.198679,0.0715611,-0.0439992,-0.273095,-0.319944,-0.248475,-0.602003,0.426398,-0.021461,0.0357456,-0.0300588,0.59183,-0.0783295,0.086327,-0.0353514,-0.212341,0.156864,0.249076,0.0498183,0.252537,-0.055099,-543.165
-542.186,1,0.251098,3,7,0,546.377,0.0754346,-0.0166936,-0.275231,-0.333786,-0.215284,-0.572684,0.40923,0.00729561,0.0328362,-0.0423996,0.584739,-0.0819124,0.091301,-0.0247349,-0.213364,0.158682,0.253624,0.0678921,0.212894,0.212397,0.0754346,-0.0166936,-0.275231,-0.333786,-0.215284,-0.572684,0.40923,0.00729561,0.0328362,-0.0423996,0.584739,-0.0819124,0.091301,-0.0247349,-0.213364,0.158682,0.253624,0.0678921,0.212894,-0.117839,-541.523
-542.933,0.997782,0.251098,4,15,0,547.912,0.381727,0.355775,0.198907,-0.367709,0.195033,-0.0397532,0.223583,-0.126565,0.296203,-0.0362132,0.385165,-0.37692,-0.539114,-0.431146,-0.34261,0.159204,-0.100351,0.273435,0.00779345,0.350985,0.381727,0.355775,0.198907,-0.367709,0.195033,-0.0397532,0.223583,-0.126565,0.296203,-0.0362132,0.385165,-0.37692,-0.539114,-0.431146,-0.34261,0.159204,-0.100351,0.273435,0.00779345,-0.116445,-542.053
-545.68,0.989822,0.251098,4,15,0,555.866,0.0911733,-0.040906,-0.20094,-0.315012,-0.22459,-0.571963,0.48478,-0.0198285,0.0370495,0.0518005,0.589005,-0.0828743,0.107311,0.0269924,-0.22822,0.08191,0.40301,0.0860778,-0.0382825,0.185216,0.0911733,-0.040906,-0.20094,-0.315012,-0.22459,-0.571963,0.48478,-0.0198285,0.0370495,0.0518005,0.589005,-0.0828743,0.107311,0.0269924,-0.22822,0.08191,0.40301,0.0860778,-0.0382825,-0.236494,-544.982
-537.691,1,0.251098,4,15,0,550.3,0.42342,0.371936,-0.00867069,-0.358781,-0.000959943,-0.142992,0.189384,-0.123444,0.342747,-0.0345372,0.482955,-0.357579,-0.404144,-0.420107,-0.338296,0.120188,-0.0565732,0.252368,0.210664,0.356035,0.42342,0.371936,-0.00867069,-0.358781,-0.000959943,-0.142992,0.189384,-0.123444,0.342747,-0.0345372,0.482955,-0.357579,-0.404144,-0.420107,-0.338296,0.120188,-0.0565732,0.252368,0.210664,-0.147576,-536.839
-536.34,0.836533,0.251098,4,15,0,546.506,0.344587,0.308347,-0.0768853,-0.38212,0.110815,-0.191941,0.246334,-0.190384,0.317132,-0.00743959,0.407304,-0.204672,-0.342811,-0.439575,-0.330041,0.127968,-0.108053,0.241422,0.173777,0.354848,0.344587,0.308347,-0.0768853,-0.38212,0.110815,-0.191941,0.246334,-0.190384,0.317132,-0.00743959,0.407304,-0.204672,-0.342811,-0.439575,-0.330041,0.127968,-0.108053,0.241422,0.173777,-0.00376579,-535.599
-539.266,0.922755,0.251098,4,15,0,545.024,0.188028,-0.1366,-0.0617539,-0.138049,-0.120257,-0.468966,0.437714,0.0323951,0.0693281,-0.0457554,0.485217,-0.220338,-0.114517,-0.0729136,-0.393816,0.0843182,0.354979,0.0357967,0.0390158,0.25814,0.188028,-0.1366,-0.0617539,-0.138049,-0.120257,-0.468966,0.437714,0.0323951,0.0693281,-0.0457554,0.485217,-0.220338,-0.114517,-0.0729136,-0.393816,0.0843182,0.354979,0.0357967,0.0390158,0.0461736,-538.681
-539.477,0.948782,0.251098,4,15,0,552.16,0.231683,0.262222,-0.157137,-0.61165,-0.0945991,-0.294718,0.33008,-0.0933139,0.198727,0.0390731,0.730683,-0.205636,-0.302321,-0.505093,-0.27495,0.146322,-0.0510072,0.420517,0.17639,0.23691,0.231683,0.262222,-0.157137,-0.61165,-0.0945991,-0.294718,0.33008,-0.0933139,0.198727,0.0390731,0.730683,-0.205636,-0.302321,-0.505093,-0.27495,0.146322,-0.0510072,0.420517,0.17639,0.0547268,-538.446
-539.156,0.969362,0.251098,4,15,0,548.353,0.155514,0.324849,0.0729494,-0.343778,0.00177282,-0.521287,0.367632,0.0176304,0.265869,-0.0645221,0.452064,-0.512946,-0.312267,-0.1386,-0.373387,-0.0706273,0.119364,0.428593,0.0524907,0.209158,0.155514,0.324849,0.0729494,-0.343778,0.00177282,-0.521287,0.367632,0.0176304,0.265869,-0.0645221,0.452064,-0.512946,-0.312267,-0.1386,-0.373387,-0.0706273,0.119364,0.428593,0.0524907,0.0786856,-538.302
-542.317,0.985233,0.251098,4,15,0,548.103,0.143286,0.195181,-0.231679,-0.503597,-0.154157,-0.24793,0.340885,-0.136271,0.171989,-0.0824277,0.682721,0.0242406,-0.0152117,-0.433217,-0.317467,0.419299,0.109206,0.0841871,0.361177,0.262786,0.143286,0.195181,-0.231679,-0.503597,-0.154157,-0.24793,0.340885,-0.136271,0.171989,-0.0824277,0.682721,0.0242406,-0.0152117,-0.433217,-0.317467,0.419299,0.109206,0.0841871,0.361177,-0.410214,-541.431
-544.9,0.860916,0.251098,4,15,0,557.099,-0.0347688,0.163804,0.134713,-0.0730775,0.125527,-0.174307,0.379606,-0.0890037,0.251344,0.0693779,0.498377,-0.366446,-0.0505536,-0.458138,-0.361343,0.0201689,-0.15596,0.323817,0.315807,0.292402,-0.0347688,0.163804,0.134713,-0.0730775,0.125527,-0.174307,0.379606,-0.0890037,0.251344,0.0693779,0.498377,-0.366446,-0.0505536,-0.458138,-0.361343,0.0201689,-0.15596,0.323817,0.315807,-0.518944,-544.221
-536.977,0.887828,0.251098,4,15,0,554.135,0.138009,-0.0210558,-0.0814032,-0.306366,0.20071,-0.258114,0.462088,-0.164081,0.299185,-0.00328045,0.410009,-0.254317,-0.0624449,-0.146182,-0.391942,0.0791282,-0.0419787,0.140721,0.338038,0.340068,0.138009,-0.0210558,-0.0814032,-0.306366,0.20071,-0.258114,0.462088,-0.164081,0.299185,-0.00328045,0.410009,-0.254317,-0.0624449,-0.146182,-0.391942,0.0791282,-0.0419787,0.140721,0.338038,-0.336724,-536.363
-534.024,0.911049,0.251098,4,15,0,545.607,0.237418,0.390483,-0.0235275,-0.38541,-0.0984126,-0.329471,0.259486,-0.0735832,0.110222,-0.0294801,0.509644,-0.141105,-0.320356,-0.204759,-0.247489,0.248369,0.251257,0.227887,-0.0231795,0.216519,0.237418,0.390483,-0.0235275,-0.38541,-0.0984126,-0.329471,0.259486,-0.0735832,0.110222,-0.0294801,0.509644,-0.141105,-0.320356,-0.204759,-0.247489,0.248369,0.251257,0.227887,-0.0231795,-0.357993,-533.389
-536.32,0.981493,0.251098,4,15,0,546.279,0.265328,0.0138821,0.0658096,-0.356035,0.0628821,-0.240059,0.450818,-0.0507945,0.210486,-0.276494,0.470897,-0.390784,-0.134517,-0.245754,-0.369907,0.0109699,0.0131235,0.208596,0.338693,0.358973,0.265328,0.0138821,0.0658096,-0.356035,0.0628821,-0.240059,0.450818,-0.0507945,0.210486,-0.276494,0.470897,-0.390784,-0.134517,-0.245754,-0.369907,0.0109699,0.0131235,0.208596,0.338693,-0.0471423,-535.586
-537.394,0.907296,0.251098,4,15,0,542.744,0.200277,0.323292,-0.119691,-0.296608,-0.107542,-0.428111,0.184848,-0.0994435,0.121684,0.222364,0.438551,-0.0698607,-0.290703,-0.170549,-0.273295,0.203754,0.139213,0.0887163,-0.105857,0.212194,0.200277,0.323292,-0.119691,-0.296608,-0.107542,-0.428111,0.184848,-0.0994435,0.121684,0.222364,0.438551,-0.0698607,-0.290703,-0.170549,-0.273295,0.203754,0.139213,0.0887163,-0.105857,0.0389611,-536.863
-538.321,0.814847,0.251098,4,15,0,547.604,0.205047,0.262003,-0.119488,-0.182732,-0.0289311,-0.376226,0.23542,-0.155602,0.265964,0.264582,0.425043,-0.0865046,-0.176742,-0.160974,-0.309324,0.163602,0.09602,0.175121,0.035343,0.20429,0.205047,0.262003,-0.119488,-0.182732,-0.0289311,-0.376226,0.23542,-0.155602,0.265964,0.264582,0.425043,-0.0865046,-0.176742,-0.160974,-0.309324,0.163602,0.09602,0.175121,0.035343,-0.531623,-537.835
