lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.230636
# Diagonal elements of inverse mass matrix:
# 0.0187705, 0.0186178, 0.0174666, 0.0162706, 0.019036, 0.0173867, 0.0176122, 0.0227841, 0.0186513, 0.0205998, 0.0166435, 0.0165511, 0.0174767, 0.0175935, 0.0193725, 0.0177103, 0.0187303, 0.0217454, 0.0164629, 0.00326238
-538.803,0.984327,0.230636,4,15,0,545.813,0.282767,0.0696828,0.0399701,-0.0458562,-0.0538554,-0.275351,0.247133,0.0874599,0.179846,-0.163113,0.572835,-0.435448,-0.0980035,-0.381931,-0.105703,-0.070309,0.0334519,0.162876,0.230955,0.325535,0.282767,0.0696828,0.0399701,-0.0458562,-0.0538554,-0.275351,0.247133,0.0874599,0.179846,-0.163113,0.572835,-0.435448,-0.0980035,-0.381931,-0.105703,-0.070309,0.0334519,0.162876,0.230955,-0.277408,-538.218
-536.879,0.845831,0.230636,4,15,0,545.269,0.236711,0.109083,0.0109207,-0.515638,-0.182025,-0.330417,0.492114,-0.169617,0.0808455,-0.0277087,0.277924,0.0135014,-0.313637,-0.0970025,-0.407858,0.186934,0.233535,0.218128,0.199323,0.263929,0.236711,0.109083,0.0109207,-0.515638,-0.182025,-0.330417,0.492114,-0.169617,0.0808455,-0.0277087,0.277924,0.0135014,-0.313637,-0.0970025,-0.407858,0.186934,0.233535,0.218128,0.199323,-0.0151146,-536.203
-538.197,0.986884,0.230636,4,15,0,549.421,0.335954,0.318426,-0.0671185,-0.216454,0.103928,-0.334589,0.323222,-0.00844337,0.158094,0.0847782,0.630559,-0.457276,-0.15319,-0.259292,-0.327733,-0.171649,-0.077038,0.103976,0.101878,0.190412,0.335954,0.318426,-0.0671185,-0.216454,0.103928,-0.334589,0.323222,-0.00844337,0.158094,0.0847782,0.630559,-0.457276,-0.15319,-0.259292,-0.327733,-0.171649,-0.077038,0.103976,0.101878,-0.0880338,-537.486
-542.521,0.975763,0.230636,4,15,0,550.385,0.375061,0.256516,-0.0137141,-0.339116,-0.126274,-0.156082,0.315551,-0.0466733,0.20752,0.0533419,0.597462,-0.275492,-0.455931,0.0935962,-0.187424,-0.213778,-0.00912936,-0.0203831,0.137971,0.182622,0.375061,0.256516,-0.0137141,-0.339116,-0.126274,-0.156082,0.315551,-0.0466733,0.20752,0.0533419,0.597462,-0.275492,-0.455931,0.0935962,-0.187424,-0.213778,-0.00912936,-0.0203831,0.137971,-0.193022,-541.875
-538.027,0.986813,0.230636,4,15,0,551.588,0.390865,0.190405,0.024855,-0.477349,0.1067,-0.291441,0.135953,0.0268786,-0.0101824,0.192775,0.464342,-0.340577,-0.0858436,-0.413676,-0.287666,-0.0114932,0.104953,0.0864242,0.29027,0.232032,0.390865,0.190405,0.024855,-0.477349,0.1067,-0.291441,0.135953,0.0268786,-0.0101824,0.192775,0.464342,-0.340577,-0.0858436,-0.413676,-0.287666,-0.0114932,0.104953,0.0864242,0.29027,-0.0961923,-537.367
-540.301,0.899723,0.230636,4,15,0,549.032,0.226028,0.170839,-0.150154,-0.213937,-0.242273,-0.362588,0.610304,-0.20381,0.302851,-0.128789,0.45382,-0.0580331,-0.300122,-0.146196,-0.340518,0.381473,-0.00348233,0.404006,-0.0734335,0.244492,0.226028,0.170839,-0.150154,-0.213937,-0.242273,-0.362588,0.610304,-0.20381,0.302851,-0.128789,0.45382,-0.0580331,-0.300122,-0.146196,-0.340518,0.381473,-0.00348233,0.404006,-0.0734335,-0.325986,-539.465
-543.721,0.623082,0.230636,4,15,0,556.651,0.2827,0.227077,0.103246,-0.498032,0.285073,-0.230138,0.13073,0.0683582,0.0502967,0.110897,0.598769,-0.29513,-0.121729,-0.259763,-0.25263,-0.0872295,0.2383,0.0266226,0.202629,0.267196,0.2827,0.227077,0.103246,-0.498032,0.285073,-0.230138,0.13073,0.0683582,0.0502967,0.110897,0.598769,-0.29513,-0.121729,-0.259763,-0.25263,-0.0872295,0.2383,0.0266226,0.202629,-0.580047,-543.056
-541.057,1,0.230636,4,15,0,551.112,0.227157,0.123661,0.076296,-0.274601,0.335787,-0.373686,0.335207,-0.0508556,0.12676,0.149582,0.745116,-0.347555,-0.0547586,-0.251028,-0.34739,-0.0982085,0.0422024,0.0810451,-0.0141317,0.278101,0.227157,0.123661,0.076296,-0.274601,0.335787,-0.373686,0.335207,-0.0508556,0.12676,0.149582,0.745116,-0.347555,-0.0547586,-0.251028,-0.34739,-0.0982085,0.0422024,0.0810451,-0.0141317,-0.430601,-540.301
-536.615,1,0.230636,4,15,0,549.34,0.217275,0.0899098,0.128919,-0.238152,0.103642,-0.538128,0.437186,-0.0680603,0.268446,-0.031207,0.559929,-0.31779,-0.139392,-0.318238,-0.39246,0.375375,0.0993803,0.143151,-0.153722,0.246784,0.217275,0.0899098,0.128919,-0.238152,0.103642,-0.538128,0.437186,-0.0680603,0.268446,-0.031207,0.559929,-0.31779,-0.139392,-0.318238,-0.39246,0.375375,0.0993803,0.143151,-0.153722,-0.226066,-535.794
-533.809,0.999474,0.230636,4,15,0,540.505,0.201206,0.114786,-0.0866711,-0.220162,0.0683867,-0.512016,0.433409,-0.136623,0.28271,-0.00339683,0.381925,-0.215793,-0.184224,-0.415129,-0.232296,0.250242,0.211718,0.244896,-0.0217801,0.286485,0.201206,0.114786,-0.0866711,-0.220162,0.0683867,-0.512016,0.433409,-0.136623,0.28271,-0.00339683,0.381925,-0.215793,-0.184224,-0.415129,-0.232296,0.250242,0.211718,0.244896,-0.0217801,-0.161187,-533.126
-535.467,0.895698,0.230636,4,15,0,543.28,0.34104,0.159306,0.102164,-0.443339,0.111247,-0.398315,0.328461,0.0145934,0.0763858,0.120842,0.587468,-0.334016,-0.256147,-0.0545654,-0.472472,0.0203192,0.0553267,0.133563,0.206465,0.229375,0.34104,0.159306,0.102164,-0.443339,0.111247,-0.398315,0.328461,0.0145934,0.0763858,0.120842,0.587468,-0.334016,-0.256147,-0.0545654,-0.472472,0.0203192,0.0553267,0.133563,0.206465,-0.298327,-534.71
-537.502,0.772163,0.230636,4,15,0,547.142,-0.0124188,0.251014,-0.125533,-0.308037,0.0988654,-0.241249,0.297149,-0.207136,0.146634,0.0050015,0.355923,-0.280094,-0.302732,-0.187426,-0.0928029,0.349276,-0.0597645,0.27471,0.130678,0.386998,-0.0124188,0.251014,-0.125533,-0.308037,0.0988654,-0.241249,0.297149,-0.207136,0.146634,0.0050015,0.355923,-0.280094,-0.302732,-0.187426,-0.0928029,0.349276,-0.0597645,0.27471,0.130678,-0.0920596,-536.95
-536.177,0.963419,0.230636,4,15,0,547.703,0.536228,0.149856,-0.0663603,-0.475788,-0.0831964,-0.234742,0.384392,-0.0221686,0.193472,-0.0994694,0.545655,-0.222065,-0.0836444,-0.23562,-0.352947,-0.026517,0.212654,0.0427178,0.0424873,0.196892,0.536228,0.149856,-0.0663603,-0.475788,-0.0831964,-0.234742,0.384392,-0.0221686,0.193472,-0.0994694,0.545655,-0.222065,-0.0836444,-0.23562,-0.352947,-0.026517,0.212654,0.0427178,0.0424873,-0.204945,-535.467
-536.391,0.98692,0.230636,4,15,0,543.402,0.21585,0.259452,-0.124118,-0.3005,0.0947436,-0.323286,0.275279,0.105097,0.157228,-0.114764,0.448838,-0.278367,-0.0778191,-0.123846,-0.308078,0.0656409,0.25155,-0.166362,0.0740189,0.247491,0.21585,0.259452,-0.124118,-0.3005,0.0947436,-0.323286,0.275279,0.105097,0.157228,-0.114764,0.448838,-0.278367,-0.0778191,-0.123846,-0.308078,0.0656409,0.25155,-0.166362,0.0740189,-0.130558,-535.883
-534.985,0.78075,0.230636,4,15,0,548.458,0.121844,0.213825,-0.17469,-0.323218,-0.0412632,-0.392441,0.429453,0.0690107,0.107145,-0.0910068,0.351909,-0.256635,-0.0637837,-0.213484,-0.312479,0.0708281,0.383707,0.0963373,0.217554,0.308461,0.121844,0.213825,-0.17469,-0.323218,-0.0412632,-0.392441,0.429453,0.0690107,0.107145,-0.0910068,0.351909,-0.256635,-0.0637837,-0.213484,-0.312479,0.0708281,0.383707,0.0963373,0.217554,-0.192611,-534.384
-543.354,0.815332,0.230636,4,15,0,549.692,0.203779,0.0465132,-0.0269747,-0.0386037,0.107266,-0.263389,0.0574308,-0.0166945,0.138228,0.148825,0.789388,-0.0734573,-0.265074,-0.462999,-0.412168,-0.00615877,-0.11099,0.083564,0.0828116,0.271534,0.203779,0.0465132,-0.0269747,-0.0386037,0.107266,-0.263389,0.0574308,-0.0166945,0.138228,0.148825,0.789388,-0.0734573,-0.265074,-0.462999,-0.412168,-0.00615877,-0.11099,0.083564,0.0828116,0.0187023,-542.677
-539.276,0.999202,0.230636,4,15,0,551.873,0.367159,-0.00676336,-0.147341,-0.220968,-0.0629241,-0.135187,0.0810054,-0.116643,0.322964,0.0503432,0.430671,-0.177782,-0.36841,-0.147208,-0.478488,0.0567708,0.102173,0.100862,0.315464,0.210808,0.367159,-0.00676336,-0.147341,-0.220968,-0.0629241,-0.135187,0.0810054,-0.116643,0.322964,0.0503432,0.430671,-0.177782,-0.36841,-0.147208,-0.478488,0.0567708,0.102173,0.100862,0.315464,0.0343,-538.713
-536.087,0.996275,0.230636,4,15,0,547.759,0.265522,0.225266,0.163327,-0.408394,-0.0941506,-0.537782,0.423332,-0.173014,0.309026,0.214878,0.497009,-0.237935,-0.282395,-0.361412,-0.287294,0.0982524,0.0963142,0.148977,0.289792,0.27246,0.265522,0.225266,0.163327,-0.408394,-0.0941506,-0.537782,0.423332,-0.173014,0.309026,0.214878,0.497009,-0.237935,-0.282395,-0.361412,-0.287294,0.0982524,0.0963142,0.148977,0.289792,-0.349319,-535.207
-534.799,0.996366,0.230636,4,15,0,541.571,0.171424,0.159694,-0.154337,-0.26475,-0.0392179,-0.509763,0.333071,-0.105206,0.148455,0.205773,0.509536,-0.169905,-0.306935,-0.209267,-0.210225,0.0939619,0.101887,0.369865,0.200108,0.225284,0.171424,0.159694,-0.154337,-0.26475,-0.0392179,-0.509763,0.333071,-0.105206,0.148455,0.205773,0.509536,-0.169905,-0.306935,-0.209267,-0.210225,0.0939619,0.101887,0.369865,0.200108,-0.324168,-534.142
-536.415,0.927964,0.230636,4,15,0,544.748,0.317346,0.0947988,-0.102168,-0.352536,0.0411255,-0.623521,0.26071,-0.0970692,0.106302,0.222679,0.632044,-0.274349,-0.227923,-0.172839,-0.35686,0.0346808,0.182787,0.206961,0.113469,0.221186,0.317346,0.0947988,-0.102168,-0.352536,0.0411255,-0.623521,0.26071,-0.0970692,0.106302,0.222679,0.632044,-0.274349,-0.227923,-0.172839,-0.35686,0.0346808,0.182787,0.206961,0.113469,-0.00563812,-535.617
-542.216,0.973013,0.230636,4,15,0,549.479,0.0238636,0.0117935,-0.0762448,-0.201359,-0.0664843,-0.311079,0.333459,-0.0154759,-0.0146533,-0.0789664,0.87202,-0.372557,-0.0882001,-0.423341,-0.348931,0.129901,0.189439,0.0870198,0.343059,0.301364,0.0238636,0.0117935,-0.0762448,-0.201359,-0.0664843,-0.311079,0.333459,-0.0154759,-0.0146533,-0.0789664,0.87202,-0.372557,-0.0882001,-0.423341,-0.348931,0.129901,0.189439,0.0870198,0.343059,0.00673594,-541.345
-538.03,0.974152,0.230636,4,15,0,549.207,0.0787677,-0.0525651,-0.215542,-0.315987,-0.0648605,-0.445349,0.335141,-0.122509,0.175259,-0.0924561,0.579918,-0.304226,-0.0953543,-0.0884397,-0.261402,0.154066,0.148566,0.0888175,0.437749,0.257441,0.0787677,-0.0525651,-0.215542,-0.315987,-0.0648605,-0.445349,0.335141,-0.122509,0.175259,-0.0924561,0.579918,-0.304226,-0.0953543,-0.0884397,-0.261402,0.154066,0.148566,0.0888175,0.437749,0.0604077,-537.355
-537.323,0.952024,0.230636,4,15,0,550.88,0.0420448,0.00383946,-0.142101,-0.361587,-0.08004,-0.472569,0.36124,-0.0656571,0.15882,-0.0499117,0.617654,-0.258155,-0.0601509,-0.0734319,-0.231535,0.131954,0.119381,0.0640722,0.463093,0.259246,0.0420448,0.00383946,-0.142101,-0.361587,-0.08004,-0.472569,0.36124,-0.0656571,0.15882,-0.0499117,0.617654,-0.258155,-0.0601509,-0.0734319,-0.231535,0.131954,0.119381,0.0640722,0.463093,-0.166959,-536.636
-544.415,0.939208,0.230636,4,15,0,553.543,-0.02703,0.298632,0.143293,-0.23348,0.00823838,-0.384988,0.271311,0.255624,-0.00619567,0.154207,0.640893,-0.330532,-0.137323,-0.455567,-0.406873,0.116288,0.156014,-0.188767,0.255075,0.26766,-0.02703,0.298632,0.143293,-0.23348,0.00823838,-0.384988,0.271311,0.255624,-0.00619567,0.154207,0.640893,-0.330532,-0.137323,-0.455567,-0.406873,0.116288,0.156014,-0.188767,0.255075,-0.128819,-543.616
-547.25,0.911045,0.230636,4,15,0,557.076,0.388698,-0.0957821,0.0345907,-0.384477,-0.0123614,-0.083875,0.344096,-0.349857,0.338477,-0.124216,0.358688,0.0908391,-0.411398,-0.102166,-0.309621,0.182168,0.0447832,0.510391,-0.0573357,0.377489,0.388698,-0.0957821,0.0345907,-0.384477,-0.0123614,-0.083875,0.344096,-0.349857,0.338477,-0.124216,0.358688,0.0908391,-0.411398,-0.102166,-0.309621,0.182168,0.0447832,0.510391,-0.0573357,-0.361641,-546.479
-541.798,0.783013,0.230636,4,15,0,561.453,0.365603,0.134406,0.0831857,-0.473414,-0.00766361,-0.345197,0.0282555,0.135955,0.10375,0.218532,0.456887,-0.170147,-0.0866103,-0.315407,-0.091454,0.347991,-0.0508604,-0.0869861,0.00632779,0.261041,0.365603,0.134406,0.0831857,-0.473414,-0.00766361,-0.345197,0.0282555,0.135955,0.10375,0.218532,0.456887,-0.170147,-0.0866103,-0.315407,-0.091454,0.347991,-0.0508604,-0.0869861,0.00632779,-0.253154,-541.232
-539.054,0.956396,0.230636,4,15,0,550.366,0.063114,0.329811,-0.0376092,-0.294065,-0.114215,-0.517534,0.491734,-0.0135617,0.195839,-0.0657881,0.397238,-0.126857,-0.0977145,-0.159527,-0.425585,-0.0445845,0.175168,0.521164,-0.0368228,0.306403,0.063114,0.329811,-0.0376092,-0.294065,-0.114215,-0.517534,0.491734,-0.0135617,0.195839,-0.0657881,0.397238,-0.126857,-0.0977145,-0.159527,-0.425585,-0.0445845,0.175168,0.521164,-0.0368228,-0.240204,-538.276
-537.038,1,0.230636,4,15,0,547.118,0.131467,0.229103,0.0396172,-0.253078,-0.0358404,-0.247399,0.336264,-0.222865,0.14644,-0.271927,0.421132,-0.227774,-0.0201343,-0.146732,-0.342935,-0.045423,0.10313,0.499122,0.0545194,0.248187,0.131467,0.229103,0.0396172,-0.253078,-0.0358404,-0.247399,0.336264,-0.222865,0.14644,-0.271927,0.421132,-0.227774,-0.0201343,-0.146732,-0.342935,-0.045423,0.10313,0.499122,0.0545194,-0.146688,-536.462
-540.752,0.672655,0.230636,4,15,0,556.412,0.335737,0.0962198,-0.0702799,-0.452795,0.0368665,-0.314659,0.318984,0.169593,0.197787,0.194018,0.504322,-0.207356,-0.461852,-0.36279,-0.258855,0.378817,0.121003,-0.107207,0.292145,0.257775,0.335737,0.0962198,-0.0702799,-0.452795,0.0368665,-0.314659,0.318984,0.169593,0.197787,0.194018,0.504322,-0.207356,-0.461852,-0.36279,-0.258855,0.378817,0.121003,-0.107207,0.292145,-0.409698,-539.917
-539.78,0.960377,0.230636,4,15,0,547.672,0.104987,0.250221,0.0713179,-0.335985,-0.118658,-0.0817076,0.513078,-0.247315,0.200204,-0.225316,0.397655,-0.235517,0.0557718,-0.160551,-0.287411,-0.0223527,-0.0328413,0.395541,-0.021642,0.30322,0.104987,0.250221,0.0713179,-0.335985,-0.118658,-0.0817076,0.513078,-0.247315,0.200204,-0.225316,0.397655,-0.235517,0.0557718,-0.160551,-0.287411,-0.0223527,-0.0328413,0.395541,-0.021642,-0.219479,-539.178
-534.425,1,0.230636,4,15,0,544.793,0.1569,0.277248,-0.118935,-0.346931,-0.0736444,-0.409036,0.328643,0.000311043,0.251484,0.148154,0.516218,-0.0530077,-0.291934,-0.270114,-0.368088,0.0283002,0.0117726,0.0221329,0.316062,0.264342,0.1569,0.277248,-0.118935,-0.346931,-0.0736444,-0.409036,0.328643,0.000311043,0.251484,0.148154,0.516218,-0.0530077,-0.291934,-0.270114,-0.368088,0.0283002,0.0117726,0.0221329,0.316062,-0.125536,-533.757
-540.061,0.859713,0.230636,4,15,0,547.245,0.223014,0.301862,0.015145,-0.210891,0.0127183,-0.344508,0.305694,-0.117929,0.428439,-0.00755879,0.211294,-0.0655745,-0.313574,-0.473464,-0.347965,0.217135,0.161244,-0.0349176,0.0410114,0.168748,0.223014,0.301862,0.015145,-0.210891,0.0127183,-0.344508,0.305694,-0.117929,0.428439,-0.00755879,0.211294,-0.0655745,-0.313574,-0.473464,-0.347965,0.217135,0.161244,-0.0349176,0.0410114,-0.00117492,-539.465
-538.974,0.950352,0.230636,4,15,0,549.578,0.282715,0.259519,-0.264525,-0.277272,0.0247049,-0.4308,0.47728,0.0757647,0.0452957,-0.00846543,0.766694,-0.319831,-0.503501,-0.286658,-0.242911,0.0349204,0.1086,0.119127,0.187375,0.216011,0.282715,0.259519,-0.264525,-0.277272,0.0247049,-0.4308,0.47728,0.0757647,0.0452957,-0.00846543,0.766694,-0.319831,-0.503501,-0.286658,-0.242911,0.0349204,0.1086,0.119127,0.187375,-0.0480323,-538.019
-537.487,0.9819,0.230636,4,15,0,546.847,0.136596,0.0512445,0.0202082,-0.149831,-0.0653571,-0.293528,0.418025,0.145497,0.207437,0.0725476,0.441487,-0.484949,-0.353156,-0.373885,-0.376109,0.138293,0.0300977,0.338118,0.163207,0.175019,0.136596,0.0512445,0.0202082,-0.149831,-0.0653571,-0.293528,0.418025,0.145497,0.207437,0.0725476,0.441487,-0.484949,-0.353156,-0.373885,-0.376109,0.138293,0.0300977,0.338118,0.163207,-0.0659433,-536.784
-545.11,0.857744,0.230636,4,15,0,552.478,0.141674,0.147179,0.0690771,-0.497177,0.266618,-0.0907966,0.619943,-0.246447,0.102184,-0.112848,0.513679,-0.231385,-0.0256972,-0.0258405,-0.547001,-0.078477,0.233304,0.0776318,0.0956339,0.176623,0.141674,0.147179,0.0690771,-0.497177,0.266618,-0.0907966,0.619943,-0.246447,0.102184,-0.112848,0.513679,-0.231385,-0.0256972,-0.0258405,-0.547001,-0.078477,0.233304,0.0776318,0.0956339,-0.411255,-544.327
-541.666,1,0.230636,4,15,0,552.385,0.40278,0.170275,-0.049361,-0.178144,-0.26071,-0.338382,0.0523586,0.0579269,0.31506,0.0290007,0.428574,-0.283601,-0.279061,-0.39474,-0.0418789,0.380002,0.0554889,0.217945,-0.00844391,0.387429,0.40278,0.170275,-0.049361,-0.178144,-0.26071,-0.338382,0.0523586,0.0579269,0.31506,0.0290007,0.428574,-0.283601,-0.279061,-0.39474,-0.0418789,0.380002,0.0554889,0.217945,-0.00844391,-0.27509,-540.986
-540.857,0.999863,0.230636,4,15,0,549.52,-0.0110344,0.16697,0.0706008,-0.395834,0.25969,-0.291112,0.663902,-0.186278,0.0657082,-0.0831268,0.54386,-0.160509,-0.175174,-0.151862,-0.499761,-0.0232624,0.130888,0.199764,0.154075,0.155031,-0.0110344,0.16697,0.0706008,-0.395834,0.25969,-0.291112,0.663902,-0.186278,0.0657082,-0.0831268,0.54386,-0.160509,-0.175174,-0.151862,-0.499761,-0.0232624,0.130888,0.199764,0.154075,-0.277508,-540.077
-536.458,1,0.230636,4,15,0,548.286,0.116444,0.0624215,0.0814357,-0.363558,-0.0468897,-0.272545,0.350448,0.0465645,0.326243,0.15581,0.395245,-0.354297,-0.443818,-0.149476,-0.283959,0.240672,-0.171993,0.212783,0.211196,0.291788,0.116444,0.0624215,0.0814357,-0.363558,-0.0468897,-0.272545,0.350448,0.0465645,0.326243,0.15581,0.395245,-0.354297,-0.443818,-0.149476,-0.283959,0.240672,-0.171993,0.212783,0.211196,-0.112726,-535.791
-540.247,0.941975,0.230636,4,15,0,547.916,0.374187,0.0879125,-0.103225,-0.3629,-0.272458,-0.23547,0.294114,-0.135198,0.312892,-0.00111951,0.334699,-0.0581679,-0.0787647,-0.341739,-0.181411,0.171894,0.139277,-0.0457116,0.352014,0.409666,0.374187,0.0879125,-0.103225,-0.3629,-0.272458,-0.23547,0.294114,-0.135198,0.312892,-0.00111951,0.334699,-0.0581679,-0.0787647,-0.341739,-0.181411,0.171894,0.139277,-0.0457116,0.352014,-0.250825,-539.629
-540.425,0.901373,0.230636,4,15,0,549.442,0.0819791,0.243441,0.0812475,-0.284647,0.263719,-0.401792,0.374548,-0.0599383,0.0284537,-0.0583051,0.599328,-0.409494,-0.371601,-0.11953,-0.411275,0.11712,0.075294,0.311669,-0.0964816,0.140642,0.0819791,0.243441,0.0812475,-0.284647,0.263719,-0.401792,0.374548,-0.0599383,0.0284537,-0.0583051,0.599328,-0.409494,-0.371601,-0.11953,-0.411275,0.11712,0.075294,0.311669,-0.0964816,0.0362655,-539.662
-541.433,0.970922,0.230636,4,15,0,559.187,0.0220327,0.168105,0.0687831,-0.248121,0.276543,-0.347853,0.355559,0.00157514,0.0295506,-0.0181263,0.614671,-0.457645,-0.329807,-0.0606144,-0.379135,0.0769975,0.153802,0.298795,-0.098683,0.128212,0.0220327,0.168105,0.0687831,-0.248121,0.276543,-0.347853,0.355559,0.00157514,0.0295506,-0.0181263,0.614671,-0.457645,-0.329807,-0.0606144,-0.379135,0.0769975,0.153802,0.298795,-0.098683,-0.126428,-540.729
-543.499,0.544343,0.230636,4,15,0,559.219,0.53241,0.301044,0.112376,-0.516335,-0.0543672,-0.556627,0.278837,-0.0664415,0.288212,-0.14976,0.604034,-0.276191,-0.125437,-0.551239,-0.475283,0.232481,0.0649479,0.330333,0.33241,0.133327,0.53241,0.301044,0.112376,-0.516335,-0.0543672,-0.556627,0.278837,-0.0664415,0.288212,-0.14976,0.604034,-0.276191,-0.125437,-0.551239,-0.475283,0.232481,0.0649479,0.330333,0.33241,-0.305404,-542.281
-541.687,0.762274,0.230636,4,15,0,551.14,-0.0751558,0.0939597,-0.171184,-0.239118,0.0105449,-0.0485368,0.442746,-0.0988558,0.098511,-0.0100245,0.409848,-0.237961,-0.269848,0.0182809,-0.0479168,0.254474,0.122787,0.164752,-0.0118828,0.371892,-0.0751558,0.0939597,-0.171184,-0.239118,0.0105449,-0.0485368,0.442746,-0.0988558,0.098511,-0.0100245,0.409848,-0.237961,-0.269848,0.0182809,-0.0479168,0.254474,0.122787,0.164752,-0.0118828,-0.405418,-541.255
-540.327,0.993803,0.230636,4,15,0,550.041,0.434802,0.293609,0.108455,-0.112017,-0.154292,-0.626097,0.151499,-0.119843,0.184129,0.0669466,0.459982,-0.371403,-0.0604679,-0.271603,-0.36865,0.00966043,-0.03438,0.122189,0.195536,0.303152,0.434802,0.293609,0.108455,-0.112017,-0.154292,-0.626097,0.151499,-0.119843,0.184129,0.0669466,0.459982,-0.371403,-0.0604679,-0.271603,-0.36865,0.00966043,-0.03438,0.122189,0.195536,0.0919452,-539.577
-539.84,0.938575,0.230636,4,15,0,550.031,0.0727227,-0.0348312,-0.216168,-0.5207,0.134932,-0.0434688,0.476897,-0.0851053,0.212755,-0.204984,0.447018,-0.0815441,-0.335124,-0.147127,-0.332135,0.172762,0.190043,0.205393,0.0120973,0.237089,0.0727227,-0.0348312,-0.216168,-0.5207,0.134932,-0.0434688,0.476897,-0.0851053,0.212755,-0.204984,0.447018,-0.0815441,-0.335124,-0.147127,-0.332135,0.172762,0.190043,0.205393,0.0120973,0.0765687,-539.199
-534.537,0.990815,0.230636,4,15,0,550.459,0.351547,0.11012,-0.0915242,-0.217262,-0.0485733,-0.271777,0.124531,-0.00627022,0.183803,-0.0924085,0.596556,-0.262088,-0.133021,-0.140852,-0.212201,-0.0543456,0.068743,0.155344,0.240278,0.286494,0.351547,0.11012,-0.0915242,-0.217262,-0.0485733,-0.271777,0.124531,-0.00627022,0.183803,-0.0924085,0.596556,-0.262088,-0.133021,-0.140852,-0.212201,-0.0543456,0.068743,0.155344,0.240278,-0.300599,-534.035
-534.803,0.951047,0.230636,4,15,0,544.776,0.260279,0.22287,-0.103834,-0.238724,0.0623898,-0.183598,0.461049,-0.14989,0.200865,-0.00530538,0.485244,-0.158889,-0.40528,-0.248472,-0.211429,0.22847,-0.111425,0.227978,-0.100565,0.306657,0.260279,0.22287,-0.103834,-0.238724,0.0623898,-0.183598,0.461049,-0.14989,0.200865,-0.00530538,0.485244,-0.158889,-0.40528,-0.248472,-0.211429,0.22847,-0.111425,0.227978,-0.100565,-0.231734,-534.178
-540.705,0.944853,0.230636,4,15,0,550.006,0.203561,0.135206,0.11976,-0.38784,-0.173516,-0.520817,0.057613,-0.0694377,0.292509,-0.0536778,0.374757,-0.310624,-0.0210909,-0.0829812,-0.405064,0.0657512,0.443479,0.206226,0.350416,0.290544,0.203561,0.135206,0.11976,-0.38784,-0.173516,-0.520817,0.057613,-0.0694377,0.292509,-0.0536778,0.374757,-0.310624,-0.0210909,-0.0829812,-0.405064,0.0657512,0.443479,0.206226,0.350416,-0.224229,-539.965
-542.985,0.788028,0.230636,4,15,0,553.469,-0.118925,0.175041,-0.0590476,-0.23081,-0.262212,-0.544315,0.150679,0.185861,0.165798,0.097089,0.588881,-0.402775,-0.137308,-0.177312,-0.35227,0.127828,0.236515,0.203672,0.315992,0.295492,-0.118925,0.175041,-0.0590476,-0.23081,-0.262212,-0.544315,0.150679,0.185861,0.165798,0.097089,0.588881,-0.402775,-0.137308,-0.177312,-0.35227,0.127828,0.236515,0.203672,0.315992,0.0376204,-542.212
-535.983,0.986227,0.230636,4,15,0,549.66,0.137015,0.0225892,0.0606925,-0.39585,-0.0466326,-0.269936,0.317307,-0.259873,0.117255,0.0163889,0.55372,-0.098131,-0.197663,-0.154169,-0.0770153,0.275166,0.0818979,-0.10215,0.225441,0.274475,0.137015,0.0225892,0.0606925,-0.39585,-0.0466326,-0.269936,0.317307,-0.259873,0.117255,0.0163889,0.55372,-0.098131,-0.197663,-0.154169,-0.0770153,0.275166,0.0818979,-0.10215,0.225441,-0.206053,-535.462
-535.802,0.838812,0.230636,4,15,0,546.937,0.263293,0.0510592,0.12625,-0.532841,0.0350037,-0.291148,0.140238,-0.182015,0.200376,-0.0415067,0.660556,-0.134584,-0.2827,-0.299985,-0.0948858,0.176653,0.178122,0.0179102,0.134683,0.283321,0.263293,0.0510592,0.12625,-0.532841,0.0350037,-0.291148,0.140238,-0.182015,0.200376,-0.0415067,0.660556,-0.134584,-0.2827,-0.299985,-0.0948858,0.176653,0.178122,0.0179102,0.134683,-0.124479,-535.128
