lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.222121
# Diagonal elements of inverse mass matrix:
# 0.0230188, 0.0266542, 0.0213902, 0.0235711, 0.0270287, 0.0234926, 0.0249189, 0.0223168, 0.0275059, 0.0250685, 0.0277304, 0.0230171, 0.021934, 0.0205421, 0.0262896, 0.025008, 0.0218855, 0.0185568, 0.0212706, 0.0046699
-404.418,0.989067,0.222121,4,15,0,413.41,0.150391,0.38826,-0.13509,-0.390627,0.339011,-0.0168805,0.25158,-0.245239,-0.175517,-0.0687037,0.127163,-0.0426823,0.0253717,0.157854,-0.347687,0.518271,-0.0772986,-0.149223,-0.443858,0.277902,0.150391,0.38826,-0.13509,-0.390627,0.339011,-0.0168805,0.25158,-0.245239,-0.175517,-0.0687037,0.127163,-0.0426823,0.0253717,0.157854,-0.347687,0.518271,-0.0772986,-0.149223,-0.443858,0.134903,-403.741
-403.995,0.873643,0.222121,4,15,0,412.058,0.260467,0.25203,-0.111289,-0.115567,0.256066,-0.281154,-0.0406563,0.00624375,0.0432967,-0.180906,-0.157779,0.199118,-0.253128,-0.0403078,-0.285112,0.0596223,0.108223,-0.107379,-0.169712,0.208677,0.260467,0.25203,-0.111289,-0.115567,0.256066,-0.281154,-0.0406563,0.00624375,0.0432967,-0.180906,-0.157779,0.199118,-0.253128,-0.0403078,-0.285112,0.0596223,0.108223,-0.107379,-0.169712,0.557924,-403.671
-408.851,0.991233,0.222121,4,15,0,416.954,0.22245,0.34885,-0.133066,-0.152086,-0.0250841,0.170263,0.240578,-0.161076,-0.259688,-0.0812437,-0.0456259,-0.0182567,0.217362,-0.368975,0.0140543,0.587459,0.00566372,-0.223347,-0.373489,0.125904,0.22245,0.34885,-0.133066,-0.152086,-0.0250841,0.170263,0.240578,-0.161076,-0.259688,-0.0812437,-0.0456259,-0.0182567,0.217362,-0.368975,0.0140543,0.587459,0.00566372,-0.223347,-0.373489,0.0352587,-408.283
-411.899,0.995358,0.222121,4,15,0,423.473,-0.283503,0.309816,0.0841391,-0.149371,0.374918,-0.282706,0.157338,-0.0510151,-0.371655,0.0806978,0.123921,0.156747,0.0644462,-0.0119683,-0.351916,0.452168,0.131082,0.138545,-0.60685,0.148576,-0.283503,0.309816,0.0841391,-0.149371,0.374918,-0.282706,0.157338,-0.0510151,-0.371655,0.0806978,0.123921,0.156747,0.0644462,-0.0119683,-0.351916,0.452168,0.131082,0.138545,-0.60685,0.0351654,-411.2
-406.83,0.985934,0.222121,4,15,0,422.391,0.157519,0.50023,0.191637,-0.250125,-0.0363178,-0.107848,0.0370762,0.00890275,-0.280008,-0.141484,-0.00110698,0.200455,0.0358497,0.0189547,-0.269804,0.569601,-0.239372,-0.092101,-0.268403,0.349118,0.157519,0.50023,0.191637,-0.250125,-0.0363178,-0.107848,0.0370762,0.00890275,-0.280008,-0.141484,-0.00110698,0.200455,0.0358497,0.0189547,-0.269804,0.569601,-0.239372,-0.092101,-0.268403,-0.0336558,-406.237
-410.817,0.990285,0.222121,4,15,0,418.156,-0.100767,-0.0651005,-0.279014,0.130427,0.433396,0.151997,0.0501236,-0.148707,0.0236359,0.00701928,0.242475,-0.0560104,-0.0888923,-0.206602,-0.434667,0.175159,0.180895,-0.171131,-0.438167,0.224935,-0.100767,-0.0651005,-0.279014,0.130427,0.433396,0.151997,0.0501236,-0.148707,0.0236359,0.00701928,0.242475,-0.0560104,-0.0888923,-0.206602,-0.434667,0.175159,0.180895,-0.171131,-0.438167,0.59393,-410.326
-409.114,1,0.222121,4,15,0,420.89,0.0162395,-0.0443619,-0.165768,0.190941,0.485506,-0.0833495,0.00670803,-0.0150516,0.0185653,0.203966,-0.0603116,0.177319,-0.189283,-0.0283051,-0.50546,0.309461,0.155817,-0.121926,-0.459186,0.269695,0.0162395,-0.0443619,-0.165768,0.190941,0.485506,-0.0833495,0.00670803,-0.0150516,0.0185653,0.203966,-0.0603116,0.177319,-0.189283,-0.0283051,-0.50546,0.309461,0.155817,-0.121926,-0.459186,0.108478,-408.565
-405.904,0.999595,0.222121,4,15,0,418.444,0.359053,0.301806,0.0453437,-0.338128,-0.29392,-0.0399959,-0.0708152,-0.247306,-0.262173,-0.317091,0.00882462,0.343174,-0.0235704,-0.186938,-0.0172325,0.383947,0.218619,0.000996913,-0.1603,0.342658,0.359053,0.301806,0.0453437,-0.338128,-0.29392,-0.0399959,-0.0708152,-0.247306,-0.262173,-0.317091,0.00882462,0.343174,-0.0235704,-0.186938,-0.0172325,0.383947,0.218619,0.000996913,-0.1603,0.295704,-405.328
-401.92,0.988524,0.222121,4,15,0,416.091,0.0190667,0.000722754,0.0890444,-0.176073,0.243472,0.0220301,0.318781,0.126542,-0.0950353,-0.0567074,-0.0996648,0.0617419,0.00689875,-0.229896,-0.18546,0.283453,-0.0282908,-0.190392,-0.346161,0.287271,0.0190667,0.000722754,0.0890444,-0.176073,0.243472,0.0220301,0.318781,0.126542,-0.0950353,-0.0567074,-0.0996648,0.0617419,0.00689875,-0.229896,-0.18546,0.283453,-0.0282908,-0.190392,-0.346161,0.235927,-401.595
-401.849,0.958819,0.222121,4,15,0,408.328,0.111044,0.476072,0.0110168,-0.0328691,-0.100458,-0.00193219,-0.161089,-0.212967,-0.0886926,-0.20044,-0.0120934,0.380337,-0.246296,-0.211448,-0.182745,0.401188,-0.0459511,0.0285507,-0.329966,0.26279,0.111044,0.476072,0.0110168,-0.0328691,-0.100458,-0.00193219,-0.161089,-0.212967,-0.0886926,-0.20044,-0.0120934,0.380337,-0.246296,-0.211448,-0.182745,0.401188,-0.0459511,0.0285507,-0.329966,0.418737,-401.351
-401.083,0.987147,0.222121,4,15,0,414.343,0.178384,0.076535,-0.0537429,-0.218824,0.131085,-0.0758449,0.357727,0.00348069,-0.0867362,-0.094435,0.0750418,-0.116358,0.0545867,-0.0371365,-0.32031,0.187802,0.216779,-0.177832,-0.232662,0.257791,0.178384,0.076535,-0.0537429,-0.218824,0.131085,-0.0758449,0.357727,0.00348069,-0.0867362,-0.094435,0.0750418,-0.116358,0.0545867,-0.0371365,-0.32031,0.187802,0.216779,-0.177832,-0.232662,0.132462,-400.774
-404.225,0.985761,0.222121,4,15,0,411.065,0.106246,0.384247,-0.157565,-0.00684582,-0.136881,-0.204646,-0.185832,-0.33732,-0.0453653,-0.14995,-0.0174881,0.0670973,-0.167848,-0.0890054,-0.115888,0.468696,0.138935,0.335195,-0.248265,0.268493,0.106246,0.384247,-0.157565,-0.00684582,-0.136881,-0.204646,-0.185832,-0.33732,-0.0453653,-0.14995,-0.0174881,0.0670973,-0.167848,-0.0890054,-0.115888,0.468696,0.138935,0.335195,-0.248265,0.362483,-403.746
-406.104,0.90531,0.222121,4,15,0,416.34,0.368806,0.210719,-0.0233052,0.0849713,-0.0810402,-0.0851374,-0.164764,-0.137933,-0.0583208,0.0816864,-0.296406,0.196962,-0.213262,-0.216156,-0.119305,0.229561,0.0456819,0.297162,-0.197776,0.253553,0.368806,0.210719,-0.0233052,0.0849713,-0.0810402,-0.0851374,-0.164764,-0.137933,-0.0583208,0.0816864,-0.296406,0.196962,-0.213262,-0.216156,-0.119305,0.229561,0.0456819,0.297162,-0.197776,0.0778567,-405.735
-406.852,0.975833,0.222121,4,15,0,420.805,0.442551,0.247143,0.00789692,-0.00261161,-0.0261128,-0.111319,-0.042651,-0.0652926,0.0109097,0.0792382,-0.305487,0.157835,-0.357312,-0.233205,-0.270244,0.0570942,-0.0210383,0.287581,-0.306844,0.292328,0.442551,0.247143,0.00789692,-0.00261161,-0.0261128,-0.111319,-0.042651,-0.0652926,0.0109097,0.0792382,-0.305487,0.157835,-0.357312,-0.233205,-0.270244,0.0570942,-0.0210383,0.287581,-0.306844,0.451866,-406.391
-402.297,0.983482,0.222121,4,31,0,413.008,0.13969,0.232065,0.0659008,-0.147978,0.142513,-0.0542196,-0.0999036,-0.116417,0.0241488,-0.28765,0.204084,0.23131,-0.2179,-0.127815,-0.282908,0.511467,0.0408808,-0.191482,-0.207443,0.157164,0.13969,0.232065,0.0659008,-0.147978,0.142513,-0.0542196,-0.0999036,-0.116417,0.0241488,-0.28765,0.204084,0.23131,-0.2179,-0.127815,-0.282908,0.511467,0.0408808,-0.191482,-0.207443,0.141657,-401.879
-401.285,0.992422,0.222121,4,15,0,411.974,0.0876995,0.34544,-0.0951464,-0.0631637,0.141781,0.016711,0.456055,-0.260246,-0.210677,-0.0226388,-0.027982,-0.00785729,-0.10488,-0.146941,-0.204043,0.255041,0.0448735,0.112257,-0.489737,0.318303,0.0876995,0.34544,-0.0951464,-0.0631637,0.141781,0.016711,0.456055,-0.260246,-0.210677,-0.0226388,-0.027982,-0.00785729,-0.10488,-0.146941,-0.204043,0.255041,0.0448735,0.112257,-0.489737,0.173454,-400.796
-400.954,0.942644,0.222121,4,15,0,409.59,0.182011,0.266006,-0.00610288,-0.263955,0.00944902,-0.0757642,-0.119673,0.0540567,0.067611,-0.265329,0.0541068,0.0731029,-0.114658,0.0564783,-0.241441,0.341759,0.148141,-0.181532,-0.203298,0.210588,0.182011,0.266006,-0.00610288,-0.263955,0.00944902,-0.0757642,-0.119673,0.0540567,0.067611,-0.265329,0.0541068,0.0731029,-0.114658,0.0564783,-0.241441,0.341759,0.148141,-0.181532,-0.203298,0.219033,-400.648
-407.454,0.911024,0.222121,4,15,0,412.802,0.361183,0.260428,0.2892,-0.241644,-0.198833,-0.129215,0.262763,-0.0956536,0.205311,-0.167234,-0.186242,0.296195,-0.21137,-0.0655192,-0.326866,0.224393,0.309403,-0.160675,-0.556118,0.181742,0.361183,0.260428,0.2892,-0.241644,-0.198833,-0.129215,0.262763,-0.0956536,0.205311,-0.167234,-0.186242,0.296195,-0.21137,-0.0655192,-0.326866,0.224393,0.309403,-0.160675,-0.556118,0.130494,-406.785
-408.566,0.841432,0.222121,4,15,0,419.242,0.196572,0.290694,0.258075,-0.18342,0.178333,0.228216,0.0450469,-0.13178,-0.0623388,-0.16243,-0.419268,0.0247849,-0.171041,-0.117409,-0.448836,0.327998,0.348617,-0.0929303,-0.443399,0.080869,0.196572,0.290694,0.258075,-0.18342,0.178333,0.228216,0.0450469,-0.13178,-0.0623388,-0.16243,-0.419268,0.0247849,-0.171041,-0.117409,-0.448836,0.327998,0.348617,-0.0929303,-0.443399,0.334515,-407.957
-404.918,0.994828,0.222121,4,15,0,418.76,0.156679,0.489249,-0.141694,-0.238312,0.137894,-0.0203855,0.138971,-0.259557,0.0908421,-0.082631,0.0623266,-0.182712,-0.365072,-0.244361,-0.420951,0.274565,0.235575,0.110901,-0.004565,0.334159,0.156679,0.489249,-0.141694,-0.238312,0.137894,-0.0203855,0.138971,-0.259557,0.0908421,-0.082631,0.0623266,-0.182712,-0.365072,-0.244361,-0.420951,0.274565,0.235575,0.110901,-0.004565,0.263238,-404.355
-408.376,0.961354,0.222121,4,15,0,414.559,0.345041,0.513518,-0.171553,-0.181943,0.230941,-0.0717798,0.223897,-0.381484,0.146463,0.0533148,0.0259715,-0.21926,-0.457512,-0.119157,-0.284853,0.0535168,0.260453,-0.0202096,-0.131621,0.276588,0.345041,0.513518,-0.171553,-0.181943,0.230941,-0.0717798,0.223897,-0.381484,0.146463,0.0533148,0.0259715,-0.21926,-0.457512,-0.119157,-0.284853,0.0535168,0.260453,-0.0202096,-0.131621,0.186257,-407.755
-401.194,0.939842,0.222121,4,15,0,416.306,0.0920922,0.360159,0.161596,-0.243628,-0.0472036,-0.236526,0.200623,-0.0102452,-0.116313,-0.0654471,0.103332,-0.0975272,-0.0287819,-0.219648,-0.095596,0.369136,-0.0295633,-0.040342,-0.319444,0.181398,0.0920922,0.360159,0.161596,-0.243628,-0.0472036,-0.236526,0.200623,-0.0102452,-0.116313,-0.0654471,0.103332,-0.0975272,-0.0287819,-0.219648,-0.095596,0.369136,-0.0295633,-0.040342,-0.319444,0.263327,-400.848
-412.906,0.925177,0.222121,4,15,0,417.694,0.364179,0.22876,0.21403,-0.0677245,0.159025,-0.413724,-0.142803,0.107343,0.107697,-0.132385,-0.410248,-0.0560074,-0.0654276,-0.0802343,0.0796916,0.080453,-0.102635,0.0639109,-0.167449,0.170257,0.364179,0.22876,0.21403,-0.0677245,0.159025,-0.413724,-0.142803,0.107343,0.107697,-0.132385,-0.410248,-0.0560074,-0.0654276,-0.0802343,0.0796916,0.080453,-0.102635,0.0639109,-0.167449,0.233548,-412.526
-412.051,0.997857,0.222121,4,15,0,417.718,-0.0643553,0.288709,-0.279423,-0.232106,0.0274734,0.292761,0.369379,-0.308665,-0.162556,0.0165301,0.43381,0.23361,-0.109226,-0.102029,-0.514801,0.412055,0.182981,-0.189731,-0.488199,0.401706,-0.0643553,0.288709,-0.279423,-0.232106,0.0274734,0.292761,0.369379,-0.308665,-0.162556,0.0165301,0.43381,0.23361,-0.109226,-0.102029,-0.514801,0.412055,0.182981,-0.189731,-0.488199,0.193781,-411.185
-412.939,0.993166,0.222121,4,15,0,423.854,-0.0212562,0.225632,-0.353073,-0.0721543,0.14831,0.107356,0.380511,-0.549372,-0.0575779,0.0572863,0.345232,0.112622,-0.132574,0.0734269,-0.513769,0.358869,0.012193,-0.0254461,-0.373996,0.435784,-0.0212562,0.225632,-0.353073,-0.0721543,0.14831,0.107356,0.380511,-0.549372,-0.0575779,0.0572863,0.345232,0.112622,-0.132574,0.0734269,-0.513769,0.358869,0.012193,-0.0254461,-0.373996,0.277781,-412.166
-408.361,0.978572,0.222121,4,15,0,422.353,0.384427,0.302563,0.131544,-0.280102,-0.0811682,-0.0628306,-0.319501,0.153775,-0.205194,0.00815022,-0.159704,0.147985,-0.258993,-0.0227147,-0.0374793,0.407326,0.221651,-0.0572925,-0.408937,0.127538,0.384427,0.302563,0.131544,-0.280102,-0.0811682,-0.0628306,-0.319501,0.153775,-0.205194,0.00815022,-0.159704,0.147985,-0.258993,-0.0227147,-0.0374793,0.407326,0.221651,-0.0572925,-0.408937,0.136496,-407.846
-403.999,0.91852,0.222121,4,15,0,416.682,0.389549,0.276359,-0.0517568,0.0226942,0.105146,-0.123864,-0.254288,-0.0328153,-0.184341,-0.175923,-0.115456,0.109064,-0.269278,0.0712193,-0.0474342,0.488847,0.135338,-0.160943,-0.352689,0.231618,0.389549,0.276359,-0.0517568,0.0226942,0.105146,-0.123864,-0.254288,-0.0328153,-0.184341,-0.175923,-0.115456,0.109064,-0.269278,0.0712193,-0.0474342,0.488847,0.135338,-0.160943,-0.352689,0.170571,-403.522
-403.977,0.99881,0.222121,4,15,0,412.585,0.197411,0.169604,-0.192191,-0.359388,0.204123,-0.0180917,0.347136,-0.0247854,-0.219636,-0.265743,-0.0836612,0.294893,0.114815,-0.0347624,-0.264365,0.425109,-0.143936,-0.1659,-0.275883,0.18875,0.197411,0.169604,-0.192191,-0.359388,0.204123,-0.0180917,0.347136,-0.0247854,-0.219636,-0.265743,-0.0836612,0.294893,0.114815,-0.0347624,-0.264365,0.425109,-0.143936,-0.1659,-0.275883,0.295252,-403.459
-405.432,0.959706,0.222121,4,15,0,412.466,0.166788,0.237618,-0.0015347,-0.125293,0.310491,-0.194278,0.199108,-0.252769,0.0201209,-0.337752,-0.0435314,0.335701,0.0882856,0.0418259,-0.330061,0.0966799,-0.0538703,0.0110637,-0.513311,0.112237,0.166788,0.237618,-0.0015347,-0.125293,0.310491,-0.194278,0.199108,-0.252769,0.0201209,-0.337752,-0.0435314,0.335701,0.0882856,0.0418259,-0.330061,0.0966799,-0.0538703,0.0110637,-0.513311,0.344718,-404.946
-404.894,0.845613,0.222121,4,15,0,420.733,0.230499,0.246696,0.020499,-0.185756,0.279716,-0.183105,0.194362,-0.281789,0.0334796,-0.332771,-0.0814585,0.308497,0.0457064,-0.0502905,-0.387985,0.176824,-0.0375161,0.00609449,-0.524782,0.137862,0.230499,0.246696,0.020499,-0.185756,0.279716,-0.183105,0.194362,-0.281789,0.0334796,-0.332771,-0.0814585,0.308497,0.0457064,-0.0502905,-0.387985,0.176824,-0.0375161,0.00609449,-0.524782,0.523079,-404.357
-411.216,0.942197,0.222121,4,15,0,420.188,0.389779,0.327699,0.204763,0.0580137,0.265267,-0.454414,0.310483,-0.325261,0.162225,-0.189444,0.0678803,0.173054,-0.206507,-0.107774,-0.389144,0.148497,0.13211,-0.119212,-0.380246,0.0848827,0.389779,0.327699,0.204763,0.0580137,0.265267,-0.454414,0.310483,-0.325261,0.162225,-0.189444,0.0678803,0.173054,-0.206507,-0.107774,-0.389144,0.148497,0.13211,-0.119212,-0.380246,-0.0677707,-410.57
-410.257,0.732871,0.222121,4,15,0,425.577,-0.0928555,0.284369,0.00113894,-0.285401,-0.212492,-0.0687469,0.26262,-0.0461423,-0.25652,-0.0712747,0.025066,0.0612986,0.0317178,-0.0987196,-0.0207342,0.493351,-0.285544,-0.209624,-0.254008,0.289849,-0.0928555,0.284369,0.00113894,-0.285401,-0.212492,-0.0687469,0.26262,-0.0461423,-0.25652,-0.0712747,0.025066,0.0612986,0.0317178,-0.0987196,-0.0207342,0.493351,-0.285544,-0.209624,-0.254008,0.742502,-409.809
-411.164,0.999786,0.222121,4,15,0,424.428,0.303954,0.179011,0.0579328,-0.0303621,0.304237,0.0929158,-0.237213,-0.186498,0.0147626,-0.151982,-0.171306,0.13556,0.144254,-0.262117,-0.516956,0.198697,0.502171,-0.137792,-0.50973,0.134616,0.303954,0.179011,0.0579328,-0.0303621,0.304237,0.0929158,-0.237213,-0.186498,0.0147626,-0.151982,-0.171306,0.13556,0.144254,-0.262117,-0.516956,0.198697,0.502171,-0.137792,-0.50973,0.270459,-410.495
-407.37,0.998296,0.222121,4,15,0,423.31,0.143805,0.19735,0.0466454,0.0400564,-0.0788661,0.136052,-0.0609534,-0.492839,-0.176812,-0.071513,0.0131376,0.0951231,-0.0488241,-0.215901,-0.257694,0.722645,0.194354,-0.141788,-0.275192,0.372919,0.143805,0.19735,0.0466454,0.0400564,-0.0788661,0.136052,-0.0609534,-0.492839,-0.176812,-0.071513,0.0131376,0.0951231,-0.0488241,-0.215901,-0.257694,0.722645,0.194354,-0.141788,-0.275192,0.231214,-406.725
-410.824,0.995889,0.222121,4,15,0,414.995,0.223714,0.444863,-0.131996,-0.289079,0.261911,-0.237094,0.418496,0.323118,-0.0835035,-0.19316,-0.0182678,0.00543038,-0.240363,-0.0714847,-0.234348,-0.0455957,0.0410495,0.0829137,-0.503488,0.0863001,0.223714,0.444863,-0.131996,-0.289079,0.261911,-0.237094,0.418496,0.323118,-0.0835035,-0.19316,-0.0182678,0.00543038,-0.240363,-0.0714847,-0.234348,-0.0455957,0.0410495,0.0829137,-0.503488,0.246884,-410.23
-406.336,0.855376,0.222121,4,15,0,421.707,0.264245,0.389971,-0.207618,-0.249029,0.243836,-0.269913,0.287231,0.118917,-0.0555533,0.00204831,-0.0412547,0.0680406,-0.209804,-0.207142,-0.35251,0.545277,-0.147193,0.168624,-0.329176,0.25271,0.264245,0.389971,-0.207618,-0.249029,0.243836,-0.269913,0.287231,0.118917,-0.0555533,0.00204831,-0.0412547,0.0680406,-0.209804,-0.207142,-0.35251,0.545277,-0.147193,0.168624,-0.329176,-0.0189951,-405.688
-405.482,0.98775,0.222121,4,15,0,416.402,0.184971,0.222893,0.0625641,-0.238613,0.173357,-0.289067,0.202541,-0.00859454,0.320366,-0.106856,-0.0861369,-0.287966,-0.169284,0.0165302,-0.33994,0.321206,-0.0604122,0.0718253,-0.271357,0.254471,0.184971,0.222893,0.0625641,-0.238613,0.173357,-0.289067,0.202541,-0.00859454,0.320366,-0.106856,-0.0861369,-0.287966,-0.169284,0.0165302,-0.33994,0.321206,-0.0604122,0.0718253,-0.271357,0.281974,-405.033
-407.111,0.910609,0.222121,4,15,0,420.333,0.104923,0.370612,-0.117793,-0.154112,0.103041,0.274697,0.251198,-0.231611,-0.497375,-0.307842,0.0705135,0.329815,-0.334945,-0.303509,-0.150569,0.370494,0.358921,0.0514906,-0.408575,0.216327,0.104923,0.370612,-0.117793,-0.154112,0.103041,0.274697,0.251198,-0.231611,-0.497375,-0.307842,0.0705135,0.329815,-0.334945,-0.303509,-0.150569,0.370494,0.358921,0.0514906,-0.408575,0.220625,-406.334
-402.812,0.998718,0.222121,4,15,0,414.893,0.0427495,0.336808,0.177619,-0.324072,-0.109759,-0.176668,0.141154,-0.0963661,0.204472,-0.199414,0.0484904,-0.0722571,-0.122454,-0.287674,-0.295729,0.281361,0.306123,-0.0766267,-0.116152,0.306039,0.0427495,0.336808,0.177619,-0.324072,-0.109759,-0.176668,0.141154,-0.0963661,0.204472,-0.199414,0.0484904,-0.0722571,-0.122454,-0.287674,-0.295729,0.281361,0.306123,-0.0766267,-0.116152,0.338395,-402.37
-400.136,0.990608,0.222121,4,15,0,409.355,0.247118,0.292116,-0.222126,-0.127278,0.248729,-0.122477,0.091542,-0.208342,-0.157057,-0.157055,-0.117898,0.101304,0.124575,0.00729037,-0.327008,0.233999,0.0159568,0.114676,-0.294693,0.271313,0.247118,0.292116,-0.222126,-0.127278,0.248729,-0.122477,0.091542,-0.208342,-0.157057,-0.157055,-0.117898,0.101304,0.124575,0.00729037,-0.327008,0.233999,0.0159568,0.114676,-0.294693,0.25663,-399.753
-405.149,0.922801,0.222121,4,15,0,409.053,0.189347,0.202416,-0.101835,-0.206579,0.283536,0.0717282,0.202679,-0.379812,-0.15889,-0.345013,0.270611,-0.0531363,0.150314,0.0477292,-0.150753,0.242607,-0.125508,0.0944186,-0.480035,0.320403,0.189347,0.202416,-0.101835,-0.206579,0.283536,0.0717282,0.202679,-0.379812,-0.15889,-0.345013,0.270611,-0.0531363,0.150314,0.0477292,-0.150753,0.242607,-0.125508,0.0944186,-0.480035,0.246175,-404.606
-403.603,0.996578,0.222121,4,15,0,414.288,0.193047,0.238432,0.168393,0.0580244,0.0220644,0.138587,0.0226541,0.122021,0.0368053,0.0193924,-0.31316,0.0956162,-0.357293,-0.0756804,-0.243763,0.151647,-0.00637257,-0.120327,-0.422844,0.324611,0.193047,0.238432,0.168393,0.0580244,0.0220644,0.138587,0.0226541,0.122021,0.0368053,0.0193924,-0.31316,0.0956162,-0.357293,-0.0756804,-0.243763,0.151647,-0.00637257,-0.120327,-0.422844,0.272755,-403.211
-403.694,0.797399,0.222121,4,15,0,411.052,0.0754889,0.195386,-0.24139,-0.338554,0.124696,-0.211099,0.243403,-0.395406,-0.217446,-0.19851,0.283322,0.0949365,0.104268,-0.163285,-0.188633,0.390852,0.174818,0.0277451,-0.193277,0.193379,0.0754889,0.195386,-0.24139,-0.338554,0.124696,-0.211099,0.243403,-0.395406,-0.217446,-0.19851,0.283322,0.0949365,0.104268,-0.163285,-0.188633,0.390852,0.174818,0.0277451,-0.193277,0.432685,-403.193
-405.425,0.881202,0.222121,4,15,0,411.936,0.0369394,0.297209,-0.0192227,-0.272593,-0.012281,-0.282758,0.247418,-0.446166,-0.0364147,-0.0195324,0.132989,0.0343579,0.194531,-0.162728,-0.379552,0.249277,-0.031157,0.0778527,-0.155214,0.30006,0.0369394,0.297209,-0.0192227,-0.272593,-0.012281,-0.282758,0.247418,-0.446166,-0.0364147,-0.0195324,0.132989,0.0343579,0.194531,-0.162728,-0.379552,0.249277,-0.031157,0.0778527,-0.155214,0.547043,-404.966
-406.127,0.999177,0.222121,4,15,0,415.817,0.23809,0.14807,0.0695369,-0.038146,-0.208474,-0.00630668,0.124164,-0.079424,-0.291753,-0.267473,-0.234849,0.134844,-0.0802633,0.180562,-0.351144,0.208213,0.153808,0.34137,-0.452489,0.254989,0.23809,0.14807,0.0695369,-0.038146,-0.208474,-0.00630668,0.124164,-0.079424,-0.291753,-0.267473,-0.234849,0.134844,-0.0802633,0.180562,-0.351144,0.208213,0.153808,0.34137,-0.452489,0.411662,-405.629
-406.592,0.869806,0.222121,4,15,0,417.35,0.290341,0.579433,-0.144896,-0.219011,-0.113197,0.0504026,-0.0771828,-0.045969,-0.00623899,-0.337815,-0.00828473,-0.20662,-0.29011,0.0552249,0.0519028,0.208075,-0.020582,0.162653,-0.149102,0.260572,0.290341,0.579433,-0.144896,-0.219011,-0.113197,0.0504026,-0.0771828,-0.045969,-0.00623899,-0.337815,-0.00828473,-0.20662,-0.29011,0.0552249,0.0519028,0.208075,-0.020582,0.162653,-0.149102,0.220976,-406.132
-413.805,0.902991,0.222121,4,15,0,421.715,0.176722,0.612965,-0.141621,-0.204716,-0.0178622,-0.0224372,-0.211061,0.0561104,0.010498,-0.19316,-0.212019,-0.151251,-0.240189,0.105044,-0.257244,0.00877982,-0.148278,0.246814,0.154971,0.251733,0.176722,0.612965,-0.141621,-0.204716,-0.0178622,-0.0224372,-0.211061,0.0561104,0.010498,-0.19316,-0.212019,-0.151251,-0.240189,0.105044,-0.257244,0.00877982,-0.148278,0.246814,0.154971,0.427934,-413.341
-412.359,1,0.222121,4,15,0,428.031,0.049842,0.671472,-0.125132,-0.241104,-0.0313159,0.0566487,-0.00947403,0.0849375,0.193102,-0.232412,-0.396555,0.157582,-0.271544,0.127061,-0.331861,0.0353937,-0.0205578,0.17433,-0.0333609,0.198786,0.049842,0.671472,-0.125132,-0.241104,-0.0313159,0.0566487,-0.00947403,0.0849375,0.193102,-0.232412,-0.396555,0.157582,-0.271544,0.127061,-0.331861,0.0353937,-0.0205578,0.17433,-0.0333609,0.142947,-411.817
-404.28,0.999519,0.222121,4,15,0,420.924,-0.0448162,0.359636,0.232235,-0.373342,0.176548,-0.107366,0.211155,0.0612846,-0.0882031,-0.421295,-0.161668,0.0845843,-0.181798,0.0996752,-0.279612,0.164067,0.122997,0.0689809,-0.194543,0.312474,-0.0448162,0.359636,0.232235,-0.373342,0.176548,-0.107366,0.211155,0.0612846,-0.0882031,-0.421295,-0.161668,0.0845843,-0.181798,0.0996752,-0.279612,0.164067,0.122997,0.0689809,-0.194543,0.271479,-403.811
-400.376,0.849561,0.222121,4,15,0,413.955,0.171956,0.348643,-0.141766,-0.184963,-0.0512833,0.0153062,0.220198,-0.00259468,-0.1768,-0.2013,-0.097692,0.260979,-0.253903,0.0218825,-0.314216,0.12676,0.0213875,0.0895204,-0.285243,0.31177,0.171956,0.348643,-0.141766,-0.184963,-0.0512833,0.0153062,0.220198,-0.00259468,-0.1768,-0.2013,-0.097692,0.260979,-0.253903,0.0218825,-0.314216,0.12676,0.0213875,0.0895204,-0.285243,0.433128,-399.99
-403.967,0.977458,0.222121,4,15,0,409.503,0.120209,0.241017,-0.0554612,-0.0969235,0.196463,-0.204932,0.0883622,-0.0845507,0.0695264,-0.172552,-0.284394,0.266075,0.0150531,-0.0636196,-0.478977,0.403329,-0.0915222,-0.219272,-0.120066,0.293001,0.120209,0.241017,-0.0554612,-0.0969235,0.196463,-0.204932,0.0883622,-0.0845507,0.0695264,-0.172552,-0.284394,0.266075,0.0150531,-0.0636196,-0.478977,0.403329,-0.0915222,-0.219272,-0.120066,0.472237,-403.507
