lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.261801
# Diagonal elements of inverse mass matrix:
# 0.0811502, 0.0847127, 0.0964188, 0.0968984, 0.0860109, 0.0669062, 0.0751724, 0.0705872, 0.0898688, 0.0919218, 0.100831, 0.0749131, 0.0914688, 0.0902295, 0.078621, 0.0795873, 0.0923606, 0.0767279, 0.0820966
-135.077,0.885691,0.261801,4,15,0,150.074,-0.452456,0.293791,0.677616,0.528004,0.165033,0.755907,0.16466,-0.144876,-0.227312,-0.680306,-0.334375,0.166557,-0.379765,-0.431034,-0.420501,0.522314,-0.44824,-0.41038,-0.133893,-0.452456,0.293791,0.677616,0.528004,0.165033,0.755907,0.16466,-0.144876,-0.227312,-0.680306,-0.334375,0.166557,-0.379765,-0.431034,-0.420501,0.522314,-0.44824,-0.41038,-0.133893,0.789255,-133.329
-138.06,0.990522,0.261801,4,15,0,144.108,-0.181678,-0.04694,-0.962743,-0.466819,0.305055,0.244796,-0.0222924,-0.023426,0.175334,0.392907,0.452151,0.0210588,-0.281394,-0.225057,-0.268371,0.551211,0.255757,0.604963,-0.520002,-0.181678,-0.04694,-0.962743,-0.466819,0.305055,0.244796,-0.0222924,-0.023426,0.175334,0.392907,0.452151,0.0210588,-0.281394,-0.225057,-0.268371,0.551211,0.255757,0.604963,-0.520002,-0.00451272,-136.594
-138.697,0.719548,0.261801,4,15,0,150.622,-1.02422,-0.11017,0.231036,0.0125613,0.384509,0.489111,0.525632,-0.342668,0.231475,-0.681258,-0.504064,0.361873,-0.118211,-0.740046,-0.340713,0.513833,-0.122856,-0.140821,0.499447,-1.02422,-0.11017,0.231036,0.0125613,0.384509,0.489111,0.525632,-0.342668,0.231475,-0.681258,-0.504064,0.361873,-0.118211,-0.740046,-0.340713,0.513833,-0.122856,-0.140821,0.499447,0.875546,-136.684
-135.12,0.279044,0.261801,4,15,0,151.088,0.271759,0.274202,-0.497257,-0.114343,0.144044,0.419287,0.0569735,0.207768,-0.417577,0.0560779,0.457247,0.422632,-0.303755,0.217237,-0.445051,0.33937,-0.298209,0.182463,-0.946955,0.271759,0.274202,-0.497257,-0.114343,0.144044,0.419287,0.0569735,0.207768,-0.417577,0.0560779,0.457247,0.422632,-0.303755,0.217237,-0.445051,0.33937,-0.298209,0.182463,-0.946955,-0.0259141,-133.776
-134.771,0.73996,0.261801,4,15,0,141.691,-0.900496,0.0833988,0.187953,-0.0269243,0.26278,0.510739,0.0564255,-0.608046,0.44307,-0.398944,-0.127747,0.0269116,0.00376871,-0.62889,-0.310626,0.67329,0.00782058,-0.288208,0.453798,-0.900496,0.0833988,0.187953,-0.0269243,0.26278,0.510739,0.0564255,-0.608046,0.44307,-0.398944,-0.127747,0.0269116,0.00376871,-0.62889,-0.310626,0.67329,0.00782058,-0.288208,0.453798,0.579927,-133.19
-138.104,0.435461,0.261801,4,15,0,147.58,-0.566173,0.267878,-0.15529,-0.344352,0.214998,0.441556,-0.0457096,-0.59572,0.27983,-0.0670083,0.0509058,-0.182304,0.16445,-0.439702,-0.136353,1.08124,0.19627,-0.49897,0.479774,-0.566173,0.267878,-0.15529,-0.344352,0.214998,0.441556,-0.0457096,-0.59572,0.27983,-0.0670083,0.0509058,-0.182304,0.16445,-0.439702,-0.136353,1.08124,0.19627,-0.49897,0.479774,-0.145314,-136.515
-135.225,0.780715,0.261801,4,15,0,147.342,0.166608,0.325744,-0.0560749,0.458729,0.192441,0.350753,-0.0944089,0.161206,-0.0851991,-0.351883,0.0983597,0.614498,-0.478603,0.0163618,-0.480735,-0.33001,-0.245863,0.0522533,-0.846371,0.166608,0.325744,-0.0560749,0.458729,0.192441,0.350753,-0.0944089,0.161206,-0.0851991,-0.351883,0.0983597,0.614498,-0.478603,0.0163618,-0.480735,-0.33001,-0.245863,0.0522533,-0.846371,0.532195,-134.02
-132.171,1,0.261801,4,15,0,144.624,-0.474457,0.0371523,0.0616836,-0.198473,0.177073,0.191523,0.175679,-0.0166855,0.230767,-0.198706,-0.122057,0.0521491,-0.111191,-0.621244,0.0880178,1.28981,-0.0251615,-0.390263,-0.12331,-0.474457,0.0371523,0.0616836,-0.198473,0.177073,0.191523,0.175679,-0.0166855,0.230767,-0.198706,-0.122057,0.0521491,-0.111191,-0.621244,0.0880178,1.28981,-0.0251615,-0.390263,-0.12331,-0.0223053,-130.812
-135.544,0.855839,0.261801,4,15,0,144.27,-0.541698,0.334938,0.348148,0.633037,0.00688404,0.585485,0.412619,0.312432,0.0817058,-0.514427,-0.0742074,0.541592,-0.646091,-0.162621,0.104434,0.285303,-0.660101,-0.0102921,-0.729256,-0.541698,0.334938,0.348148,0.633037,0.00688404,0.585485,0.412619,0.312432,0.0817058,-0.514427,-0.0742074,0.541592,-0.646091,-0.162621,0.104434,0.285303,-0.660101,-0.0102921,-0.729256,-0.307885,-133.738
-131.957,0.975471,0.261801,4,15,0,148.174,-0.687843,0.337817,0.193648,0.271024,0.358649,0.492012,0.692719,0.457459,-0.386008,-0.33244,-0.0827045,0.42213,-0.512756,-0.394932,-0.531186,0.569921,-0.253937,-0.363931,-0.587124,-0.687843,0.337817,0.193648,0.271024,0.358649,0.492012,0.692719,0.457459,-0.386008,-0.33244,-0.0827045,0.42213,-0.512756,-0.394932,-0.531186,0.569921,-0.253937,-0.363931,-0.587124,0.337484,-130.072
-138.07,0.923057,0.261801,4,15,0,143.668,0.029566,0.153735,-0.574175,-0.252294,0.159325,0.483827,-0.881935,-0.808193,0.43376,-0.0328479,0.636456,-0.104664,0.353606,-0.164479,-0.246258,0.330344,0.0746631,0.219384,-0.136515,0.029566,0.153735,-0.574175,-0.252294,0.159325,0.483827,-0.881935,-0.808193,0.43376,-0.0328479,0.636456,-0.104664,0.353606,-0.164479,-0.246258,0.330344,0.0746631,0.219384,-0.136515,0.326696,-136.516
-132.147,0.999362,0.261801,4,15,0,147.695,-0.793523,0.107819,0.19044,0.00456333,0.478196,0.374855,0.775016,0.29245,-0.34327,-0.270563,-0.146991,0.699961,-0.512644,-0.413405,-0.297851,0.582762,-0.303658,-0.27674,-0.390092,-0.793523,0.107819,0.19044,0.00456333,0.478196,0.374855,0.775016,0.29245,-0.34327,-0.270563,-0.146991,0.699961,-0.512644,-0.413405,-0.297851,0.582762,-0.303658,-0.27674,-0.390092,0.242673,-130.337
-131.91,0.869796,0.261801,4,15,0,139.273,0.129579,0.123901,-0.396659,-0.0121923,-0.0480862,0.277188,-0.390693,-0.547445,0.468358,-0.201143,0.24917,-0.0413297,0.0572276,0.00726518,-0.293771,0.351404,-0.0967045,0.161666,0.0889199,0.129579,0.123901,-0.396659,-0.0121923,-0.0480862,0.277188,-0.390693,-0.547445,0.468358,-0.201143,0.24917,-0.0413297,0.0572276,0.00726518,-0.293771,0.351404,-0.0967045,0.161666,0.0889199,0.113345,-131.26
-134.852,0.96932,0.261801,4,15,0,144.087,-0.380207,0.657895,0.327245,-0.206741,-0.195988,0.593237,0.211383,0.159791,-0.646106,-0.325696,0.168823,0.186291,0.128752,0.0396453,-0.588015,0.589262,-0.0590271,-0.712543,-0.650028,-0.380207,0.657895,0.327245,-0.206741,-0.195988,0.593237,0.211383,0.159791,-0.646106,-0.325696,0.168823,0.186291,0.128752,0.0396453,-0.588015,0.589262,-0.0590271,-0.712543,-0.650028,0.702027,-133.142
-137.134,0.912609,0.261801,4,15,0,152.583,0.168384,-0.123145,0.459691,0.249419,0.687134,0.124313,0.336596,-0.0312199,-0.633579,-0.13837,-0.176318,0.210678,-0.353819,-0.0739535,-0.414607,0.842345,-0.53689,-0.39321,0.0197197,0.168384,-0.123145,0.459691,0.249419,0.687134,0.124313,0.336596,-0.0312199,-0.633579,-0.13837,-0.176318,0.210678,-0.353819,-0.0739535,-0.414607,0.842345,-0.53689,-0.39321,0.0197197,-0.223168,-135.699
-138.636,0.988867,0.261801,4,15,0,151.455,-0.0548485,-0.0414008,0.332987,0.0636797,0.727148,-0.0505116,-0.117452,-0.230853,-0.80968,-0.169715,-0.232216,0.435292,-0.430146,-0.191152,-0.235063,1.06178,-0.332052,-0.415096,0.0835736,-0.0548485,-0.0414008,0.332987,0.0636797,0.727148,-0.0505116,-0.117452,-0.230853,-0.80968,-0.169715,-0.232216,0.435292,-0.430146,-0.191152,-0.235063,1.06178,-0.332052,-0.415096,0.0835736,0.605728,-136.966
-130.847,0.984582,0.261801,4,15,0,147.529,-0.409525,0.378418,-0.0137008,-0.248839,0.09224,0.153863,-0.500278,-0.0985988,0.0518953,0.198366,0.23333,0.271811,0.13794,-0.0907106,-0.801986,0.223302,0.134809,-0.0690139,0.00694021,-0.409525,0.378418,-0.0137008,-0.248839,0.09224,0.153863,-0.500278,-0.0985988,0.0518953,0.198366,0.23333,0.271811,0.13794,-0.0907106,-0.801986,0.223302,0.134809,-0.0690139,0.00694021,0.349736,-130.057
-140.406,0.728458,0.261801,4,15,0,145.206,-0.0388931,-0.435783,0.104955,0.590642,0.0941044,0.795714,0.0944548,-0.18055,0.0516452,-0.804678,0.251231,0.0925977,-0.779395,-0.457747,0.451871,0.669288,0.307961,-0.204887,-0.465778,-0.0388931,-0.435783,0.104955,0.590642,0.0941044,0.795714,0.0944548,-0.18055,0.0516452,-0.804678,0.251231,0.0925977,-0.779395,-0.457747,0.451871,0.669288,0.307961,-0.204887,-0.465778,-0.136753,-138.516
-136.914,0.711625,0.261801,4,15,0,151.303,-0.139156,0.878483,0.176893,-0.020942,0.101604,-0.146175,-0.130446,0.347549,0.536092,-0.216299,0.0542836,0.180713,-0.481672,-0.135691,0.151078,-0.205174,-0.4507,-0.256791,-0.581044,-0.139156,0.878483,0.176893,-0.020942,0.101604,-0.146175,-0.130446,0.347549,0.536092,-0.216299,0.0542836,0.180713,-0.481672,-0.135691,0.151078,-0.205174,-0.4507,-0.256791,-0.581044,0.337393,-135.772
-133.293,0.967294,0.261801,4,15,0,147.047,-0.186789,-0.140011,-0.0819161,0.139048,-0.044783,0.938612,-0.115985,-0.331149,-0.471648,-0.00998859,0.401448,0.00943952,-0.037929,-0.0896161,-0.288774,0.995185,0.0786282,-0.290162,-0.611509,-0.186789,-0.140011,-0.0819161,0.139048,-0.044783,0.938612,-0.115985,-0.331149,-0.471648,-0.00998859,0.401448,0.00943952,-0.037929,-0.0896161,-0.288774,0.995185,0.0786282,-0.290162,-0.611509,0.137898,-131.784
-135.915,0.797607,0.261801,4,15,0,142.834,-0.375269,0.15797,-0.2278,-0.313511,0.760762,0.546153,-0.0754496,0.0652614,0.329028,-0.17608,0.0721316,0.802775,0.0943107,-0.272151,-0.565611,-0.24012,-0.446382,-0.0341701,0.0952632,-0.375269,0.15797,-0.2278,-0.313511,0.760762,0.546153,-0.0754496,0.0652614,0.329028,-0.17608,0.0721316,0.802775,0.0943107,-0.272151,-0.565611,-0.24012,-0.446382,-0.0341701,0.0952632,-0.197111,-134.584
-136.039,0.739506,0.261801,4,15,0,147.062,-0.628103,-0.328682,-0.292396,0.500936,0.471184,0.6518,0.275284,-0.535151,-0.501575,0.0424523,0.342423,0.0327206,-0.264252,-0.23432,-0.318346,0.988664,-0.178647,0.238773,-0.150495,-0.628103,-0.328682,-0.292396,0.500936,0.471184,0.6518,0.275284,-0.535151,-0.501575,0.0424523,0.342423,0.0327206,-0.264252,-0.23432,-0.318346,0.988664,-0.178647,0.238773,-0.150495,-0.11227,-134.272
-137.718,0.74229,0.261801,4,15,0,145.395,-0.148218,0.445405,-0.209404,-0.543749,0.154277,0.740188,-0.125385,0.156116,0.549404,-0.482564,0.29799,0.756934,0.267412,0.121802,-0.41404,-0.185379,-0.334361,-0.399099,-0.523588,-0.148218,0.445405,-0.209404,-0.543749,0.154277,0.740188,-0.125385,0.156116,0.549404,-0.482564,0.29799,0.756934,0.267412,0.121802,-0.41404,-0.185379,-0.334361,-0.399099,-0.523588,-0.123741,-136.115
-134.903,0.991457,0.261801,4,15,0,150.449,0.0187954,0.022574,0.340848,-0.251985,0.0597958,0.673192,-0.434221,-0.332139,0.477924,-0.195632,0.346998,0.157117,-0.460624,-0.262075,-0.496309,0.608712,-0.316849,-0.261954,0.35309,0.0187954,0.022574,0.340848,-0.251985,0.0597958,0.673192,-0.434221,-0.332139,0.477924,-0.195632,0.346998,0.157117,-0.460624,-0.262075,-0.496309,0.608712,-0.316849,-0.261954,0.35309,-0.0472582,-133.634
-137.382,0.713115,0.261801,4,15,0,146.699,-0.0135254,0.797694,-0.297291,-0.146004,0.220402,0.144253,0.244583,-0.239373,-0.0490585,0.301939,0.129501,0.366562,0.265486,-0.0677496,-0.649623,0.181431,0.0769242,-0.049051,-0.864271,-0.0135254,0.797694,-0.297291,-0.146004,0.220402,0.144253,0.244583,-0.239373,-0.0490585,0.301939,0.129501,0.366562,0.265486,-0.0677496,-0.649623,0.181431,0.0769242,-0.049051,-0.864271,-0.352828,-136.151
-133.904,0.87321,0.261801,3,7,0,140.397,-0.0209832,0.737279,-0.346393,-0.190094,0.205588,0.187372,0.131643,-0.352362,-0.0574841,0.233986,-0.0287895,0.268817,0.127379,-0.114857,-0.731663,0.124685,0.193601,-0.192065,-0.681164,-0.0209832,0.737279,-0.346393,-0.190094,0.205588,0.187372,0.131643,-0.352362,-0.0574841,0.233986,-0.0287895,0.268817,0.127379,-0.114857,-0.731663,0.124685,0.193601,-0.192065,-0.681164,0.505507,-132.82
-130.79,0.998154,0.261801,4,15,0,142.68,-0.450441,-0.110478,0.252892,0.327423,-0.0155567,0.532962,-0.0725172,-0.0959183,0.207049,-0.475997,0.239527,0.113795,-0.448317,-0.257805,0.119807,0.593473,-0.457744,-0.230048,0.0813217,-0.450441,-0.110478,0.252892,0.327423,-0.0155567,0.532962,-0.0725172,-0.0959183,0.207049,-0.475997,0.239527,0.113795,-0.448317,-0.257805,0.119807,0.593473,-0.457744,-0.230048,0.0813217,0.146575,-129.826
-137.07,0.646308,0.261801,4,15,0,142.829,-0.604379,-0.034177,0.451876,0.601349,0.211334,0.401533,-0.102773,-0.0650948,0.157184,-0.672283,0.528247,0.333685,-0.780485,-0.124979,-0.0757857,0.523358,-0.2917,-0.292601,0.152837,-0.604379,-0.034177,0.451876,0.601349,0.211334,0.401533,-0.102773,-0.0650948,0.157184,-0.672283,0.528247,0.333685,-0.780485,-0.124979,-0.0757857,0.523358,-0.2917,-0.292601,0.152837,-0.317146,-135.511
-135.839,0.994721,0.261801,4,15,0,145.417,-0.11376,0.636546,-0.509675,-0.0570291,-0.0525917,0.59678,-0.478592,-0.0933356,0.263368,0.226314,0.164597,0.0129136,0.170481,0.221442,-0.566751,0.0550857,-0.0446957,0.0982202,-0.87964,-0.11376,0.636546,-0.509675,-0.0570291,-0.0525917,0.59678,-0.478592,-0.0933356,0.263368,0.226314,0.164597,0.0129136,0.170481,0.221442,-0.566751,0.0550857,-0.0446957,0.0982202,-0.87964,0.350324,-134.533
-132.113,0.994208,0.261801,4,15,0,140.58,-0.650084,-0.156299,0.28402,0.0423136,0.318162,0.281467,0.432239,-0.0419987,-0.307844,-0.561989,-0.0213038,0.46853,-0.267716,-0.923908,-0.0622321,0.744328,-0.217131,0.0812139,0.189988,-0.650084,-0.156299,0.28402,0.0423136,0.318162,0.281467,0.432239,-0.0419987,-0.307844,-0.561989,-0.0213038,0.46853,-0.267716,-0.923908,-0.0622321,0.744328,-0.217131,0.0812139,0.189988,0.368244,-130.562
-131.594,0.933901,0.261801,4,15,0,139.915,-0.0821945,0.1318,-0.486518,0.0163343,0.51781,0.368217,-0.067111,0.338634,0.069645,-0.350391,0.0220066,-0.116291,-0.332763,0.0480497,-0.267074,0.251909,0.243969,0.0506471,-0.558212,-0.0821945,0.1318,-0.486518,0.0163343,0.51781,0.368217,-0.067111,0.338634,0.069645,-0.350391,0.0220066,-0.116291,-0.332763,0.0480497,-0.267074,0.251909,0.243969,0.0506471,-0.558212,0.201534,-130.82
-129.171,0.931702,0.261801,4,15,0,147.55,-0.364751,0.346133,0.00838124,-0.284349,0.137233,0.72334,0.0416458,-0.642072,-0.193631,0.0159206,0.341871,0.4014,0.0419894,-0.149499,-0.623314,0.790962,-0.479641,-0.275732,-0.313587,-0.364751,0.346133,0.00838124,-0.284349,0.137233,0.72334,0.0416458,-0.642072,-0.193631,0.0159206,0.341871,0.4014,0.0419894,-0.149499,-0.623314,0.790962,-0.479641,-0.275732,-0.313587,0.477701,-127.646
-136.133,0.892787,0.261801,4,15,0,147.216,-0.608076,-0.147017,-0.291679,0.497352,0.638181,-0.0637715,-0.360572,0.555282,0.163789,-0.2753,-0.0735777,-0.12416,-0.273083,-0.648522,-0.16982,0.29201,0.128903,0.402887,-0.067388,-0.608076,-0.147017,-0.291679,0.497352,0.638181,-0.0637715,-0.360572,0.555282,0.163789,-0.2753,-0.0735777,-0.12416,-0.273083,-0.648522,-0.16982,0.29201,0.128903,0.402887,-0.067388,0.424562,-134.889
-135.811,0.989211,0.261801,4,15,0,147.954,0.0260603,0.407088,0.302324,-0.278893,-0.366409,0.847144,0.333409,-0.700177,0.123465,-0.357973,0.201322,0.140328,0.116541,0.399949,-0.59386,0.557245,-0.19379,-0.655367,-0.6062,0.0260603,0.407088,0.302324,-0.278893,-0.366409,0.847144,0.333409,-0.700177,0.123465,-0.357973,0.201322,0.140328,0.116541,0.399949,-0.59386,0.557245,-0.19379,-0.655367,-0.6062,0.297795,-133.98
-132.837,0.875353,0.261801,4,15,0,141.814,-0.418847,0.04895,-0.203815,0.170569,0.544418,0.11133,-0.299656,0.269627,0.148378,-0.0931974,-0.311301,0.484606,-0.526005,-0.603751,0.207997,0.235553,-0.182575,0.263984,0.19423,-0.418847,0.04895,-0.203815,0.170569,0.544418,0.11133,-0.299656,0.269627,0.148378,-0.0931974,-0.311301,0.484606,-0.526005,-0.603751,0.207997,0.235553,-0.182575,0.263984,0.19423,-0.0404945,-131.856
-129.137,0.781236,0.261801,4,15,0,144.77,-0.0731471,0.284472,0.0106239,-0.246419,0.192378,0.493569,0.419151,-0.403526,-0.0124733,-0.299069,0.56631,-0.119417,-0.0179796,-0.247375,-0.609004,0.651867,0.00306632,-0.233684,-0.598638,-0.0731471,0.284472,0.0106239,-0.246419,0.192378,0.493569,0.419151,-0.403526,-0.0124733,-0.299069,0.56631,-0.119417,-0.0179796,-0.247375,-0.609004,0.651867,0.00306632,-0.233684,-0.598638,0.239295,-127.907
-133.478,0.750852,0.261801,4,15,0,138.84,-0.528182,0.0692986,-0.145454,0.383544,0.321077,0.230892,-0.354151,0.497447,-0.19625,0.248138,-0.129806,0.388533,-0.534063,-0.262815,0.0627108,0.222906,-0.0381655,0.0988052,-0.203976,-0.528182,0.0692986,-0.145454,0.383544,0.321077,0.230892,-0.354151,0.497447,-0.19625,0.248138,-0.129806,0.388533,-0.534063,-0.262815,0.0627108,0.222906,-0.0381655,0.0988052,-0.203976,-0.130491,-132.623
-131.68,0.950625,0.261801,4,15,0,141.331,0.0930102,0.41729,0.0670142,-0.276923,-0.11235,0.526128,0.333759,-0.412678,0.154994,-0.678671,0.187541,-0.0787935,0.0148574,-0.192902,-0.400512,0.667974,0.0979645,-0.460184,-0.613729,0.0930102,0.41729,0.0670142,-0.276923,-0.11235,0.526128,0.333759,-0.412678,0.154994,-0.678671,0.187541,-0.0787935,0.0148574,-0.192902,-0.400512,0.667974,0.0979645,-0.460184,-0.613729,0.66621,-130.379
-131.937,0.798379,0.261801,4,15,0,138.052,-0.407881,-0.13923,0.0418044,0.327166,0.213351,0.387235,-0.339943,0.404104,-0.0337015,0.104574,-0.146266,0.463226,-0.469158,-0.195832,-0.0461899,0.543115,-0.359915,0.178735,-0.209679,-0.407881,-0.13923,0.0418044,0.327166,0.213351,0.387235,-0.339943,0.404104,-0.0337015,0.104574,-0.146266,0.463226,-0.469158,-0.195832,-0.0461899,0.543115,-0.359915,0.178735,-0.209679,-0.315514,-131.048
-134.092,0.790633,0.261801,4,15,0,142.841,-0.0857738,0.482358,-0.337141,-0.176807,0.530339,0.405418,0.755913,0.0675825,-0.23623,-0.463734,0.159078,0.353656,-0.268106,-0.321863,-0.163303,1.05966,-0.457675,-0.610803,-0.503894,-0.0857738,0.482358,-0.337141,-0.176807,0.530339,0.405418,0.755913,0.0675825,-0.23623,-0.463734,0.159078,0.353656,-0.268106,-0.321863,-0.163303,1.05966,-0.457675,-0.610803,-0.503894,-0.188672,-132.097
-131.899,0.910327,0.261801,4,15,0,140.783,-0.337376,0.380026,-0.279356,0.330042,0.116064,0.494737,0.500983,0.300093,-0.0533896,-0.266469,0.0471227,0.414947,-0.287041,-0.326356,-0.0995598,0.876238,-1.07274,-0.243576,-0.691155,-0.337376,0.380026,-0.279356,0.330042,0.116064,0.494737,0.500983,0.300093,-0.0533896,-0.266469,0.0471227,0.414947,-0.287041,-0.326356,-0.0995598,0.876238,-1.07274,-0.243576,-0.691155,0.196768,-129.926
-133.48,0.849224,0.261801,4,15,0,138.815,-0.292554,-0.0272373,-0.100593,0.133501,-0.115185,0.196296,0.789186,0.0145358,-0.0232036,-0.342039,0.17224,0.544388,-0.25259,-0.259749,-0.151689,0.805412,-0.874008,0.0674875,-0.707562,-0.292554,-0.0272373,-0.100593,0.133501,-0.115185,0.196296,0.789186,0.0145358,-0.0232036,-0.342039,0.17224,0.544388,-0.25259,-0.259749,-0.151689,0.805412,-0.874008,0.0674875,-0.707562,0.423365,-131.827
-138.988,0.835325,0.261801,4,15,0,149.425,-1.09418,0.206427,0.105549,-0.176245,0.546936,0.130893,0.194922,0.508973,0.37784,-0.139902,-0.049413,0.582239,-0.547408,-0.677044,-0.244887,0.521637,0.676113,-0.15645,-0.515957,-1.09418,0.206427,0.105549,-0.176245,0.546936,0.130893,0.194922,0.508973,0.37784,-0.139902,-0.049413,0.582239,-0.547408,-0.677044,-0.244887,0.521637,0.676113,-0.15645,-0.515957,-0.250047,-136.87
-142.695,0.979492,0.261801,4,15,0,150.972,0.777946,0.384782,-0.635074,0.26595,-0.311769,0.837085,0.164078,-0.521723,-0.505033,-0.272715,0.294229,-0.2132,-0.182402,0.112855,-0.125819,0.425073,-0.391313,-0.0994291,-0.165635,0.777946,0.384782,-0.635074,0.26595,-0.311769,0.837085,0.164078,-0.521723,-0.505033,-0.272715,0.294229,-0.2132,-0.182402,0.112855,-0.125819,0.425073,-0.391313,-0.0994291,-0.165635,0.162115,-141.085
-132.683,0.99899,0.261801,4,15,0,152.085,-0.336379,0.32589,0.0999048,0.339099,0.614286,0.486647,-0.0848882,-0.101796,-0.223949,-0.231977,0.401093,0.00413478,0.138685,-0.777253,-0.186388,0.551468,-0.467735,-0.348726,-0.336267,-0.336379,0.32589,0.0999048,0.339099,0.614286,0.486647,-0.0848882,-0.101796,-0.223949,-0.231977,0.401093,0.00413478,0.138685,-0.777253,-0.186388,0.551468,-0.467735,-0.348726,-0.336267,0.134151,-131.355
-131.033,0.995399,0.261801,4,15,0,141.453,-0.202441,0.507674,-0.351662,-0.156299,-0.116121,0.361039,-0.06944,-0.345323,0.439259,-0.0760012,0.24625,-0.1248,-0.346438,0.410567,0.0224254,0.762221,-0.437887,-0.379951,-0.53102,-0.202441,0.507674,-0.351662,-0.156299,-0.116121,0.361039,-0.06944,-0.345323,0.439259,-0.0760012,0.24625,-0.1248,-0.346438,0.410567,0.0224254,0.762221,-0.437887,-0.379951,-0.53102,0.387947,-129.794
-134.172,0.979178,0.261801,4,15,0,140.766,-0.0707848,0.638318,-0.484996,-0.217216,0.321337,0.230254,-0.121103,-0.31835,-0.134715,-0.293745,0.388951,0.67872,-0.271297,-0.00771142,-0.218322,0.905422,0.0890516,-0.549439,-0.822159,-0.0707848,0.638318,-0.484996,-0.217216,0.321337,0.230254,-0.121103,-0.31835,-0.134715,-0.293745,0.388951,0.67872,-0.271297,-0.00771142,-0.218322,0.905422,0.0890516,-0.549439,-0.822159,0.257784,-132.366
-133.39,0.997455,0.261801,4,15,0,142.791,-0.803093,0.176287,0.196926,0.413939,-0.0271628,0.247559,0.262788,-0.025128,0.0148503,-0.181479,-0.489111,-0.285908,-0.148319,-0.14421,-0.351457,0.604842,-0.361145,0.340768,0.21052,-0.803093,0.176287,0.196926,0.413939,-0.0271628,0.247559,0.262788,-0.025128,0.0148503,-0.181479,-0.489111,-0.285908,-0.148319,-0.14421,-0.351457,0.604842,-0.361145,0.340768,0.21052,0.348533,-132.292
-132.358,0.99318,0.261801,4,15,0,138.894,-0.0395031,0.281788,-0.16011,-0.183193,0.410777,0.48537,-0.1504,-0.186723,-0.0939192,-0.277218,0.379159,0.802539,-0.289561,-0.330632,-0.303431,0.60802,0.203768,-0.463435,-0.964235,-0.0395031,0.281788,-0.16011,-0.183193,0.410777,0.48537,-0.1504,-0.186723,-0.0939192,-0.277218,0.379159,0.802539,-0.289561,-0.330632,-0.303431,0.60802,0.203768,-0.463435,-0.964235,0.270939,-130.699
-137.049,0.936241,0.261801,4,15,0,144.418,-1.00836,0.190482,-0.0115131,-0.0672994,0.284722,0.0543196,0.158277,-0.103404,-0.329056,0.213288,-0.0238274,0.0192574,0.461603,-0.47179,-0.163272,-0.0793334,0.24878,0.125542,-0.118084,-1.00836,0.190482,-0.0115131,-0.0672994,0.284722,0.0543196,0.158277,-0.103404,-0.329056,0.213288,-0.0238274,0.0192574,0.461603,-0.47179,-0.163272,-0.0793334,0.24878,0.125542,-0.118084,0.619672,-136.102
-136.268,0.970522,0.261801,4,15,0,151.906,0.133177,0.223088,-0.533584,-0.286838,-0.456693,0.223358,-0.0654411,-0.0459071,-0.0824806,0.150042,-0.188603,0.395826,-0.409846,-0.0470486,-0.269906,0.719012,0.5923,-0.23004,-0.256717,0.133177,0.223088,-0.533584,-0.286838,-0.456693,0.223358,-0.0654411,-0.0459071,-0.0824806,0.150042,-0.188603,0.395826,-0.409846,-0.0470486,-0.269906,0.719012,0.5923,-0.23004,-0.256717,0.436299,-135.193
-132.167,0.993485,0.261801,4,15,0,141.605,-0.535193,-0.10055,0.280439,0.0641717,0.558253,0.396732,-0.0844805,-0.18989,-0.035218,-0.339163,0.703826,-0.295271,-0.0830517,-0.271614,-0.383671,0.318133,-0.306963,0.0514709,-0.138128,-0.535193,-0.10055,0.280439,0.0641717,0.558253,0.396732,-0.0844805,-0.18989,-0.035218,-0.339163,0.703826,-0.295271,-0.0830517,-0.271614,-0.383671,0.318133,-0.306963,0.0514709,-0.138128,0.390167,-131.149
-133.567,0.972042,0.261801,4,15,0,145.088,0.0443054,0.188306,-0.441307,0.0366245,-0.199158,0.640055,0.0190682,0.0553071,0.151295,-0.386176,-0.377361,0.671264,0.0863819,0.0202009,-0.384456,0.729172,-0.249295,-0.466231,-0.509632,0.0443054,0.188306,-0.441307,0.0366245,-0.199158,0.640055,0.0190682,0.0553071,0.151295,-0.386176,-0.377361,0.671264,0.0863819,0.0202009,-0.384456,0.729172,-0.249295,-0.466231,-0.509632,0.371636,-132.228
