lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.228759
# Diagonal elements of inverse mass matrix:
# 0.00999473, 0.00975006, 0.0113355, 0.00888429, 0.0120477, 0.0107541, 0.00952612, 0.0100843, 0.00968705, 0.0101914, 0.00883499, 0.01203, 0.0100085, 0.0113027, 0.0106656, 0.00992448, 0.0105313, 0.0123672, 0.0124826
-1020.03,0.961039,0.228759,4,15,0,1025.4,0.377011,0.291133,-0.0968399,-0.523962,0.076066,-0.325099,0.277052,0.00995526,0.116412,-0.218566,0.538773,-0.227574,-0.0785153,-0.250075,-0.151186,0.289781,-0.233282,0.106515,0.105202,0.377011,0.291133,-0.0968399,-0.523962,0.076066,-0.325099,0.277052,0.00995526,0.116412,-0.218566,0.538773,-0.227574,-0.0785153,-0.250075,-0.151186,0.289781,-0.233282,0.106515,0.105202,-0.0827976,-1019.36
-1020.41,0.997734,0.228759,4,15,0,1024.42,0.368683,0.233378,-0.0205534,-0.476771,-0.00438383,-0.321932,0.247171,0.0341564,0.045487,-0.207303,0.597904,-0.173815,-0.0760497,-0.172854,-0.176458,0.233883,-0.318867,0.0768626,0.179372,0.368683,0.233378,-0.0205534,-0.476771,-0.00438383,-0.321932,0.247171,0.0341564,0.045487,-0.207303,0.597904,-0.173815,-0.0760497,-0.172854,-0.176458,0.233883,-0.318867,0.0768626,0.179372,-0.0679116,-1019.77
-1021.01,0.982172,0.228759,4,15,0,1029.56,0.393353,0.316375,-0.271643,-0.522167,0.00879986,-0.275435,0.547167,-0.125253,0.120396,-0.178861,0.587385,-0.322192,-0.172519,-0.216071,-0.080385,-0.0402249,0.0289834,0.0741173,0.166151,0.393353,0.316375,-0.271643,-0.522167,0.00879986,-0.275435,0.547167,-0.125253,0.120396,-0.178861,0.587385,-0.322192,-0.172519,-0.216071,-0.080385,-0.0402249,0.0289834,0.0741173,0.166151,-0.0379766,-1020.21
-1019.74,0.853233,0.228759,4,15,0,1030.84,0.352852,0.375827,0.0131451,-0.507146,0.0584449,-0.549898,0.293105,0.0574887,0.290982,-0.321779,0.567752,-0.0827014,-0.0969252,-0.174638,-0.245665,0.101762,-0.137978,0.0306189,0.141628,0.352852,0.375827,0.0131451,-0.507146,0.0584449,-0.549898,0.293105,0.0574887,0.290982,-0.321779,0.567752,-0.0827014,-0.0969252,-0.174638,-0.245665,0.101762,-0.137978,0.0306189,0.141628,-0.166875,-1018.95
-1021.81,0.992085,0.228759,4,15,0,1029.55,0.265188,0.193533,-0.0604445,-0.463578,-0.0716099,-0.381753,0.264425,-0.0111857,0.0855949,-0.0804951,0.571273,-0.297118,-0.0512772,-0.450899,-0.358404,0.20372,0.214636,0.273893,0.126373,0.265188,0.193533,-0.0604445,-0.463578,-0.0716099,-0.381753,0.264425,-0.0111857,0.0855949,-0.0804951,0.571273,-0.297118,-0.0512772,-0.450899,-0.358404,0.20372,0.214636,0.273893,0.126373,0.0281289,-1021.06
-1027.02,0.976218,0.228759,4,15,0,1038.58,0.451293,0.358984,-0.20468,-0.560416,-0.259521,-0.344521,0.197709,-0.0995214,0.0822124,-0.0521573,0.770424,-0.224091,0.106363,-0.133137,-0.473126,-0.00432289,0.158606,0.191595,0.118612,0.451293,0.358984,-0.20468,-0.560416,-0.259521,-0.344521,0.197709,-0.0995214,0.0822124,-0.0521573,0.770424,-0.224091,0.106363,-0.133137,-0.473126,-0.00432289,0.158606,0.191595,0.118612,-0.0803076,-1026.06
-1019.44,0.996368,0.228759,4,15,0,1034.29,0.481737,0.430794,-0.0833069,-0.471968,-0.020351,-0.398506,0.216507,0.0797817,0.106882,-0.17127,0.665485,-0.119186,-0.0756501,-0.368406,-0.364414,0.0948207,-0.111195,0.0057258,0.14913,0.481737,0.430794,-0.0833069,-0.471968,-0.020351,-0.398506,0.216507,0.0797817,0.106882,-0.17127,0.665485,-0.119186,-0.0756501,-0.368406,-0.364414,0.0948207,-0.111195,0.0057258,0.14913,-0.0466109,-1018.6
-1022.64,0.985576,0.228759,4,15,0,1028.05,0.533578,0.401459,0.0233176,-0.413528,-0.0885752,-0.322089,0.321627,0.130683,-0.0218365,-0.184358,0.623825,-0.32337,-0.0229354,-0.368214,-0.230223,0.0521709,-0.215673,0.0910164,0.0489577,0.533578,0.401459,0.0233176,-0.413528,-0.0885752,-0.322089,0.321627,0.130683,-0.0218365,-0.184358,0.623825,-0.32337,-0.0229354,-0.368214,-0.230223,0.0521709,-0.215673,0.0910164,0.0489577,-0.0358332,-1021.82
-1020.96,0.997474,0.228759,4,15,0,1029.73,0.0796172,0.193034,-0.0864274,-0.585681,-0.0351992,-0.48521,0.349053,-0.112081,0.17009,-0.135786,0.540873,-0.137047,-0.166312,-0.0763634,-0.239618,0.0737998,0.225621,0.0849487,0.389646,0.0796172,0.193034,-0.0864274,-0.585681,-0.0351992,-0.48521,0.349053,-0.112081,0.17009,-0.135786,0.540873,-0.137047,-0.166312,-0.0763634,-0.239618,0.0737998,0.225621,0.0849487,0.389646,-0.0469579,-1020.25
-1025.55,0.932421,0.228759,4,15,0,1032.03,0.115594,0.242832,-0.0928691,-0.63259,-0.100932,-0.456962,0.355176,-0.116322,0.255808,0.027336,0.630967,-0.236178,-0.372835,0.00424086,-0.196626,0.142018,0.0646215,0.0236072,0.365048,0.115594,0.242832,-0.0928691,-0.63259,-0.100932,-0.456962,0.355176,-0.116322,0.255808,0.027336,0.630967,-0.236178,-0.372835,0.00424086,-0.196626,0.142018,0.0646215,0.0236072,0.365048,-0.0219335,-1024.7
-1023.47,0.999703,0.228759,4,15,0,1032.5,0.133419,0.344727,-0.127365,-0.570074,-0.225123,-0.445384,0.424836,-0.0034053,0.196896,-0.0143204,0.656212,-0.303858,-0.361119,-0.0625876,-0.133557,0.0964294,0.0849954,0.0685498,0.365101,0.133419,0.344727,-0.127365,-0.570074,-0.225123,-0.445384,0.424836,-0.0034053,0.196896,-0.0143204,0.656212,-0.303858,-0.361119,-0.0625876,-0.133557,0.0964294,0.0849954,0.0685498,0.365101,-0.124371,-1022.58
-1023.53,0.999519,0.228759,4,15,0,1033.06,0.185114,0.333423,-0.187038,-0.505037,-0.168795,-0.387327,0.4525,-0.0394514,0.207446,0.0197711,0.612929,-0.28614,-0.440361,-0.113948,-0.14821,0.0467604,0.0449601,0.12994,0.32331,0.185114,0.333423,-0.187038,-0.505037,-0.168795,-0.387327,0.4525,-0.0394514,0.207446,0.0197711,0.612929,-0.28614,-0.440361,-0.113948,-0.14821,0.0467604,0.0449601,0.12994,0.32331,-0.0798466,-1022.7
-1020.38,0.801908,0.228759,4,15,0,1035.55,0.446624,0.339028,0.106735,-0.430471,0.00427872,-0.372655,0.21745,0.0513138,0.0814736,-0.210894,0.447116,-0.113662,0.0865225,-0.259899,-0.369423,0.089946,-0.135866,0.0640496,0.14394,0.446624,0.339028,0.106735,-0.430471,0.00427872,-0.372655,0.21745,0.0513138,0.0814736,-0.210894,0.447116,-0.113662,0.0865225,-0.259899,-0.369423,0.089946,-0.135866,0.0640496,0.14394,-0.185607,-1019.76
-1019.93,0.995955,0.228759,4,15,0,1029.93,0.254017,0.44994,-0.0444395,-0.421673,-0.125416,-0.364804,0.376748,-0.111957,0.198288,-0.07167,0.519953,-0.251554,-0.292694,-0.130106,-0.275921,-0.168771,0.090895,0.17378,0.17981,0.254017,0.44994,-0.0444395,-0.421673,-0.125416,-0.364804,0.376748,-0.111957,0.198288,-0.07167,0.519953,-0.251554,-0.292694,-0.130106,-0.275921,-0.168771,0.090895,0.17378,0.17981,0.0155762,-1019.23
-1024.22,0.980578,0.228759,4,15,0,1030.71,0.380083,0.272564,0.0970649,-0.769843,-0.058491,-0.440606,0.273872,0.16324,0.0812301,-0.158909,0.596994,-0.0886869,0.176325,-0.25537,-0.296991,0.146339,-0.0938486,0.0145875,0.135496,0.380083,0.272564,0.0970649,-0.769843,-0.058491,-0.440606,0.273872,0.16324,0.0812301,-0.158909,0.596994,-0.0886869,0.176325,-0.25537,-0.296991,0.146339,-0.0938486,0.0145875,0.135496,-0.175049,-1023.35
-1024.56,0.973543,0.228759,4,15,0,1032.25,0.295931,0.380223,-0.147134,-0.260686,-0.0976829,-0.27948,0.417793,-0.135901,0.134028,-0.163704,0.491138,-0.364239,-0.432857,-0.210476,-0.192097,0.0937045,0.120239,0.164126,0.298493,0.295931,0.380223,-0.147134,-0.260686,-0.0976829,-0.27948,0.417793,-0.135901,0.134028,-0.163704,0.491138,-0.364239,-0.432857,-0.210476,-0.192097,0.0937045,0.120239,0.164126,0.298493,-0.111419,-1023.84
-1027.55,0.922438,0.228759,4,15,0,1041.9,0.246657,0.229617,-0.0983596,-0.525168,-0.169953,-0.165344,0.477854,0.0803049,0.348239,-0.382578,0.64692,-0.421716,-0.233581,-0.206646,-0.00355799,0.037335,0.0561922,0.117499,0.157407,0.246657,0.229617,-0.0983596,-0.525168,-0.169953,-0.165344,0.477854,0.0803049,0.348239,-0.382578,0.64692,-0.421716,-0.233581,-0.206646,-0.00355799,0.037335,0.0561922,0.117499,0.157407,-0.191119,-1026.71
-1024.41,0.99871,0.228759,4,15,0,1033,0.290343,0.370775,0.00723532,-0.301839,0.0322147,-0.577803,0.334272,-0.145366,-0.070564,0.0391769,0.446173,-0.0774113,0.0327682,-0.202534,-0.426667,0.0106736,-0.0453441,0.111667,0.299807,0.290343,0.370775,0.00723532,-0.301839,0.0322147,-0.577803,0.334272,-0.145366,-0.070564,0.0391769,0.446173,-0.0774113,0.0327682,-0.202534,-0.426667,0.0106736,-0.0453441,0.111667,0.299807,-0.127577,-1023.75
-1025.67,0.956441,0.228759,4,15,0,1037.5,0.159367,0.340785,-0.139449,-0.49662,-0.143209,-0.181228,0.432143,-0.334912,0.0378071,-0.329236,0.599309,-0.1989,-0.105336,-0.0654892,-0.220327,0.120694,0.192397,0.0897333,0.209004,0.159367,0.340785,-0.139449,-0.49662,-0.143209,-0.181228,0.432143,-0.334912,0.0378071,-0.329236,0.599309,-0.1989,-0.105336,-0.0654892,-0.220327,0.120694,0.192397,0.0897333,0.209004,0.0334647,-1024.95
-1023.49,1,0.228759,4,15,0,1035.54,0.0992455,0.345319,-0.154868,-0.532837,-0.0348446,-0.377356,0.415152,-0.247038,0.0739094,-0.207205,0.668576,-0.164233,0.00350296,-0.192107,0.0112463,0.170712,-0.0964958,-0.0106311,0.246814,0.0992455,0.345319,-0.154868,-0.532837,-0.0348446,-0.377356,0.415152,-0.247038,0.0739094,-0.207205,0.668576,-0.164233,0.00350296,-0.192107,0.0112463,0.170712,-0.0964958,-0.0106311,0.246814,-0.0168637,-1022.75
-1018.77,0.952508,0.228759,4,15,0,1032.22,0.207841,0.420258,0.0244139,-0.490205,-0.0208569,-0.386297,0.351737,0.159859,-0.0139475,-0.136547,0.509621,-0.214788,-0.301115,-0.152664,-0.253633,-0.123055,0.100805,0.184513,0.185495,0.207841,0.420258,0.0244139,-0.490205,-0.0208569,-0.386297,0.351737,0.159859,-0.0139475,-0.136547,0.509621,-0.214788,-0.301115,-0.152664,-0.253633,-0.123055,0.100805,0.184513,0.185495,-0.051434,-1018.09
-1017.49,0.975691,0.228759,4,15,0,1024.04,0.257725,0.406692,-0.0740092,-0.389348,-0.0352226,-0.422512,0.247282,0.144386,0.12014,-0.00568272,0.512959,-0.311516,-0.033691,-0.183888,-0.309614,-0.0650951,0.0645796,0.0018182,0.155099,0.257725,0.406692,-0.0740092,-0.389348,-0.0352226,-0.422512,0.247282,0.144386,0.12014,-0.00568272,0.512959,-0.311516,-0.033691,-0.183888,-0.309614,-0.0650951,0.0645796,0.0018182,0.155099,-0.0801022,-1016.9
-1015.63,0.987617,0.228759,4,15,0,1020.12,0.340621,0.156097,-0.028973,-0.600139,-0.071105,-0.346034,0.384174,-0.0885912,0.137857,-0.193562,0.623432,-0.185675,-0.112307,-0.263631,-0.169772,0.0919061,-0.00658267,0.0622442,0.301133,0.340621,0.156097,-0.028973,-0.600139,-0.071105,-0.346034,0.384174,-0.0885912,0.137857,-0.193562,0.623432,-0.185675,-0.112307,-0.263631,-0.169772,0.0919061,-0.00658267,0.0622442,0.301133,-0.0310927,-1014.89
-1019.23,0.647646,0.228759,4,15,0,1027.97,0.275425,0.170519,-0.0464079,-0.607207,-0.165475,-0.314982,0.366943,-0.135959,0.0852592,-0.181581,0.619502,-0.108997,-0.111388,-0.247274,-0.142516,0.0389071,-0.0116496,0.136452,0.208172,0.275425,0.170519,-0.0464079,-0.607207,-0.165475,-0.314982,0.366943,-0.135959,0.0852592,-0.181581,0.619502,-0.108997,-0.111388,-0.247274,-0.142516,0.0389071,-0.0116496,0.136452,0.208172,0.172258,-1018.56
-1018.94,0.961222,0.228759,4,15,0,1027.04,0.455266,0.371374,0.00427514,-0.544199,-0.11276,-0.378039,0.425354,0.0115942,-0.00301267,-0.213729,0.553038,-0.201346,-0.0729896,-0.178982,-0.0776211,0.0283395,-0.0489997,0.0982565,0.214353,0.455266,0.371374,0.00427514,-0.544199,-0.11276,-0.378039,0.425354,0.0115942,-0.00301267,-0.213729,0.553038,-0.201346,-0.0729896,-0.178982,-0.0776211,0.0283395,-0.0489997,0.0982565,0.214353,-0.330174,-1018.21
-1018.93,0.996731,0.228759,4,15,0,1024.48,0.0468575,0.241493,-0.0534291,-0.442148,0.0371971,-0.436429,0.21041,-5.04848e-05,0.167765,-0.0254799,0.672972,-0.176798,-0.151193,-0.225512,-0.331825,0.0710337,0.0121687,0.12093,0.29417,0.0468575,0.241493,-0.0534291,-0.442148,0.0371971,-0.436429,0.21041,-5.04848e-05,0.167765,-0.0254799,0.672972,-0.176798,-0.151193,-0.225512,-0.331825,0.0710337,0.0121687,0.12093,0.29417,-0.0321344,-1018.28
-1022.28,0.97488,0.228759,4,15,0,1028.74,0.365575,0.405285,-0.138384,-0.601714,0.00331786,-0.459799,0.446509,0.139004,0.30291,-0.433878,0.552161,-0.381533,-0.189013,-0.109658,-0.2726,0.0572755,-0.000908559,0.150035,0.193039,0.365575,0.405285,-0.138384,-0.601714,0.00331786,-0.459799,0.446509,0.139004,0.30291,-0.433878,0.552161,-0.381533,-0.189013,-0.109658,-0.2726,0.0572755,-0.000908559,0.150035,0.193039,-0.0276249,-1021.27
-1020.14,0.982255,0.228759,4,15,0,1031.73,0.41275,0.327982,0.0288511,-0.576137,0.0574334,-0.415045,0.442717,0.02135,0.157988,-0.0731506,0.422665,-0.277347,0.00944736,-0.123845,-0.393136,-0.0443738,-0.205214,0.0155722,0.232237,0.41275,0.327982,0.0288511,-0.576137,0.0574334,-0.415045,0.442717,0.02135,0.157988,-0.0731506,0.422665,-0.277347,0.00944736,-0.123845,-0.393136,-0.0443738,-0.205214,0.0155722,0.232237,-0.0207444,-1019.37
-1017.2,0.997828,0.228759,4,15,0,1025,0.309552,0.43764,-0.00661646,-0.446427,-0.223711,-0.382544,0.512969,-0.080625,0.0980299,-0.101418,0.546406,-0.27467,-0.117982,-0.228861,-0.268198,-0.0316399,-0.102655,0.126808,0.269591,0.309552,0.43764,-0.00661646,-0.446427,-0.223711,-0.382544,0.512969,-0.080625,0.0980299,-0.101418,0.546406,-0.27467,-0.117982,-0.228861,-0.268198,-0.0316399,-0.102655,0.126808,0.269591,-0.0356492,-1016.4
-1021.46,0.861441,0.228759,4,15,0,1028.63,0.373378,0.435634,-0.0392487,-0.411285,-0.372022,-0.417273,0.485186,-0.0985005,0.081238,-0.11905,0.56329,-0.280654,-0.0877279,-0.232547,-0.197532,0.00365088,-0.144998,0.114366,0.29562,0.373378,0.435634,-0.0392487,-0.411285,-0.372022,-0.417273,0.485186,-0.0985005,0.081238,-0.11905,0.56329,-0.280654,-0.0877279,-0.232547,-0.197532,0.00365088,-0.144998,0.114366,0.29562,0.0484733,-1020.61
-1024.48,0.923225,0.228759,4,15,0,1033.25,0.0795012,0.19123,-0.192365,-0.392326,-0.0236469,-0.324558,0.370296,0.0771442,0.158888,-0.342557,0.665474,-0.210622,-0.0228169,-0.297888,-0.119449,-0.0199337,0.268209,0.0803184,0.292038,0.0795012,0.19123,-0.192365,-0.392326,-0.0236469,-0.324558,0.370296,0.0771442,0.158888,-0.342557,0.665474,-0.210622,-0.0228169,-0.297888,-0.119449,-0.0199337,0.268209,0.0803184,0.292038,-0.236935,-1023.79
-1025.77,0.969454,0.228759,4,15,0,1038.11,0.301142,0.512936,0.0483755,-0.541046,-0.0878369,-0.656972,0.182211,0.0101929,0.0876118,-0.145982,0.664071,-0.274214,-0.0129291,-0.384652,-0.160502,0.157292,-0.2125,0.180034,0.216228,0.301142,0.512936,0.0483755,-0.541046,-0.0878369,-0.656972,0.182211,0.0101929,0.0876118,-0.145982,0.664071,-0.274214,-0.0129291,-0.384652,-0.160502,0.157292,-0.2125,0.180034,0.216228,0.116538,-1024.77
-1022.81,0.997266,0.228759,4,15,0,1035.23,0.406159,0.272861,-0.216283,-0.493457,-0.141747,-0.272363,0.301329,-0.0211164,0.09451,-0.321778,0.677621,-0.288752,-0.0592104,-0.134154,-0.415982,-0.00607515,0.241096,0.152741,0.388629,0.406159,0.272861,-0.216283,-0.493457,-0.141747,-0.272363,0.301329,-0.0211164,0.09451,-0.321778,0.677621,-0.288752,-0.0592104,-0.134154,-0.415982,-0.00607515,0.241096,0.152741,0.388629,-0.164028,-1021.91
-1022.61,0.995627,0.228759,4,15,0,1031.9,0.218956,0.260833,0.0597344,-0.548529,0.11713,-0.623105,0.343111,0.0402848,-0.0138131,0.0632519,0.520014,-0.159227,-0.0712307,-0.162338,-0.129825,-0.059826,0.0122067,-0.0157975,0.111328,0.218956,0.260833,0.0597344,-0.548529,0.11713,-0.623105,0.343111,0.0402848,-0.0138131,0.0632519,0.520014,-0.159227,-0.0712307,-0.162338,-0.129825,-0.059826,0.0122067,-0.0157975,0.111328,0.0368411,-1021.95
-1017.85,0.997624,0.228759,4,15,0,1029.43,0.213889,0.296199,-0.0291829,-0.61473,0.0149984,-0.386778,0.392462,-0.176838,0.101308,-0.111165,0.500344,-0.143504,-0.0802184,-0.206967,-0.21752,-0.10619,0.128237,0.086381,0.342694,0.213889,0.296199,-0.0291829,-0.61473,0.0149984,-0.386778,0.392462,-0.176838,0.101308,-0.111165,0.500344,-0.143504,-0.0802184,-0.206967,-0.21752,-0.10619,0.128237,0.086381,0.342694,-0.0034187,-1017.16
-1020.91,0.986605,0.228759,4,15,0,1026.93,0.39214,0.496122,0.0504501,-0.500795,0.0299458,-0.527229,0.318596,-0.104565,0.0421808,-0.0601537,0.368859,-0.285279,-0.273776,-0.161232,-0.191951,0.0450031,-0.0622091,0.115118,0.324579,0.39214,0.496122,0.0504501,-0.500795,0.0299458,-0.527229,0.318596,-0.104565,0.0421808,-0.0601537,0.368859,-0.285279,-0.273776,-0.161232,-0.191951,0.0450031,-0.0622091,0.115118,0.324579,-0.0158039,-1020.14
-1022.35,0.89268,0.228759,4,15,0,1029.86,0.339027,0.5441,0.000267603,-0.413716,0.0402644,-0.556773,0.358407,-0.0585146,0.0536682,-0.177647,0.295251,-0.293797,-0.135606,-0.11035,-0.229416,0.0471813,-0.0491329,0.100927,0.386279,0.339027,0.5441,0.000267603,-0.413716,0.0402644,-0.556773,0.358407,-0.0585146,0.0536682,-0.177647,0.295251,-0.293797,-0.135606,-0.11035,-0.229416,0.0471813,-0.0491329,0.100927,0.386279,-0.140419,-1021.61
-1022.95,0.912052,0.228759,4,15,0,1030.63,0.341511,0.553119,-0.0549416,-0.400597,0.0532155,-0.574896,0.350798,-0.0633092,0.0643276,-0.178287,0.302908,-0.281418,-0.173664,-0.149347,-0.234598,0.00044825,-0.0550362,0.0924524,0.384437,0.341511,0.553119,-0.0549416,-0.400597,0.0532155,-0.574896,0.350798,-0.0633092,0.0643276,-0.178287,0.302908,-0.281418,-0.173664,-0.149347,-0.234598,0.00044825,-0.0550362,0.0924524,0.384437,0.0228777,-1022.19
-1023.62,0.998763,0.228759,4,15,0,1033.88,0.256771,0.0854994,0.0153255,-0.600633,-0.196576,-0.207407,0.335137,0.0896241,0.144991,-0.15484,0.808288,-0.196003,-0.0101049,-0.26894,-0.272348,0.100811,0.0685399,0.122668,0.031073,0.256771,0.0854994,0.0153255,-0.600633,-0.196576,-0.207407,0.335137,0.0896241,0.144991,-0.15484,0.808288,-0.196003,-0.0101049,-0.26894,-0.272348,0.100811,0.0685399,0.122668,0.031073,-0.151877,-1022.85
-1021.02,0.986767,0.228759,4,15,0,1033.15,0.24875,0.52458,-0.0484601,-0.547028,-0.259523,-0.492,0.268377,0.089608,0.0459833,-0.238546,0.727943,-0.17793,0.00643776,-0.0617719,-0.203663,0.024787,-0.092149,0.102377,0.159368,0.24875,0.52458,-0.0484601,-0.547028,-0.259523,-0.492,0.268377,0.089608,0.0459833,-0.238546,0.727943,-0.17793,0.00643776,-0.0617719,-0.203663,0.024787,-0.092149,0.102377,0.159368,-0.0771422,-1020.16
-1016.39,0.912134,0.228759,4,15,0,1028.68,0.286582,0.259487,-0.0477803,-0.33246,-0.143087,-0.437599,0.390305,0.0365649,0.0954192,-0.155061,0.52655,-0.265775,0.0108293,-0.149832,-0.334322,0.082638,0.0845334,0.121554,0.17843,0.286582,0.259487,-0.0477803,-0.33246,-0.143087,-0.437599,0.390305,0.0365649,0.0954192,-0.155061,0.52655,-0.265775,0.0108293,-0.149832,-0.334322,0.082638,0.0845334,0.121554,0.17843,-0.206975,-1015.79
-1015.2,0.996443,0.228759,4,15,0,1022.65,0.278029,0.398806,-0.0175257,-0.623237,0.029659,-0.349825,0.296311,-0.00850157,0.148432,-0.183145,0.583634,-0.170269,-0.174772,-0.267867,-0.157706,0.0136046,-0.0715086,0.0676411,0.28591,0.278029,0.398806,-0.0175257,-0.623237,0.029659,-0.349825,0.296311,-0.00850157,0.148432,-0.183145,0.583634,-0.170269,-0.174772,-0.267867,-0.157706,0.0136046,-0.0715086,0.0676411,0.28591,-0.0776675,-1014.46
-1017.96,0.971173,0.228759,4,15,0,1021.16,0.143658,0.251018,-0.165123,-0.565299,0.0584159,-0.322444,0.25355,0.0234521,0.0859254,-0.0976513,0.698141,-0.149582,-0.0183758,-0.190405,-0.369263,0.078207,-0.039883,0.105891,0.264245,0.143658,0.251018,-0.165123,-0.565299,0.0584159,-0.322444,0.25355,0.0234521,0.0859254,-0.0976513,0.698141,-0.149582,-0.0183758,-0.190405,-0.369263,0.078207,-0.039883,0.105891,0.264245,-0.0444785,-1017.26
-1019.05,0.966855,0.228759,4,15,0,1026.19,0.302008,0.44485,0.120592,-0.450964,-0.203729,-0.506743,0.37693,-0.00343633,0.145675,-0.182836,0.351416,-0.29125,-0.161508,-0.210732,-0.147209,0.16455,0.0471499,0.0955252,0.198301,0.302008,0.44485,0.120592,-0.450964,-0.203729,-0.506743,0.37693,-0.00343633,0.145675,-0.182836,0.351416,-0.29125,-0.161508,-0.210732,-0.147209,0.16455,0.0471499,0.0955252,0.198301,-0.0885897,-1018.36
-1018.09,0.999841,0.228759,4,15,0,1024.68,0.278368,0.342569,-0.0795265,-0.396946,-0.163332,-0.30206,0.330526,0.107205,0.149163,-0.123921,0.44387,-0.272374,-0.244168,-0.0920833,-0.1112,-0.0416232,-0.0199335,0.00920544,0.278158,0.278368,0.342569,-0.0795265,-0.396946,-0.163332,-0.30206,0.330526,0.107205,0.149163,-0.123921,0.44387,-0.272374,-0.244168,-0.0920833,-0.1112,-0.0416232,-0.0199335,0.00920544,0.278158,-0.091897,-1017.55
-1021.68,0.784322,0.228759,4,15,0,1027.74,0.296024,0.32424,-0.0748207,-0.407466,-0.025216,-0.34872,0.222385,0.175372,0.0794639,-0.181313,0.485556,-0.375338,-0.193081,-0.0405624,-0.00667758,0.111337,-0.102517,0.0453213,0.236723,0.296024,0.32424,-0.0748207,-0.407466,-0.025216,-0.34872,0.222385,0.175372,0.0794639,-0.181313,0.485556,-0.375338,-0.193081,-0.0405624,-0.00667758,0.111337,-0.102517,0.0453213,0.236723,-0.22071,-1021.13
-1022.15,0.99609,0.228759,4,15,0,1032.68,0.373779,0.433187,-0.23698,-0.643323,0.0232956,-0.412929,0.450215,0.30592,0.144831,-0.188725,0.536845,-0.245366,-0.0792702,-0.27759,-0.256732,-0.0163469,-0.111127,-0.0205027,0.284421,0.373779,0.433187,-0.23698,-0.643323,0.0232956,-0.412929,0.450215,0.30592,0.144831,-0.188725,0.536845,-0.245366,-0.0792702,-0.27759,-0.256732,-0.0163469,-0.111127,-0.0205027,0.284421,-0.0636021,-1021.19
-1018.83,0.950504,0.228759,4,15,0,1035.08,0.291002,0.419699,-0.130029,-0.635901,-0.0279356,-0.287149,0.376564,0.176755,0.0501762,-0.102929,0.57691,-0.159814,-0.0434796,-0.262564,-0.147754,-0.101853,-0.0567715,0.0621225,0.0790352,0.291002,0.419699,-0.130029,-0.635901,-0.0279356,-0.287149,0.376564,0.176755,0.0501762,-0.102929,0.57691,-0.159814,-0.0434796,-0.262564,-0.147754,-0.101853,-0.0567715,0.0621225,0.0790352,-0.0760848,-1018.11
-1019.41,0.982227,0.228759,4,15,0,1027.63,0.311317,0.207102,0.0938204,-0.345544,-0.0965446,-0.481386,0.333432,-0.180864,0.074522,-0.244822,0.581878,-0.274634,-0.174173,-0.16329,-0.287926,0.210614,0.0274519,0.13217,0.364461,0.311317,0.207102,0.0938204,-0.345544,-0.0965446,-0.481386,0.333432,-0.180864,0.074522,-0.244822,0.581878,-0.274634,-0.174173,-0.16329,-0.287926,0.210614,0.0274519,0.13217,0.364461,-0.0875848,-1018.68
-1020.77,0.87106,0.228759,4,15,0,1028.12,0.300188,0.217754,-0.0325593,-0.359629,-0.133336,-0.46936,0.430427,0.0860068,0.290777,-0.189084,0.551081,-0.275547,-0.104171,-0.104486,-0.219824,0.0515472,-0.106168,-0.0767308,0.0569397,0.300188,0.217754,-0.0325593,-0.359629,-0.133336,-0.46936,0.430427,0.0860068,0.290777,-0.189084,0.551081,-0.275547,-0.104171,-0.104486,-0.219824,0.0515472,-0.106168,-0.0767308,0.0569397,0.0861748,-1020.13
-1021.81,0.890238,0.228759,4,15,0,1032.65,0.330227,0.439952,-0.102117,-0.643968,-0.0581257,-0.342954,0.157509,-0.041788,-0.014283,-0.0923893,0.453871,-0.260901,-0.00228908,-0.328431,-0.21721,-0.0327658,0.0497715,0.235961,0.308154,0.330227,0.439952,-0.102117,-0.643968,-0.0581257,-0.342954,0.157509,-0.041788,-0.014283,-0.0923893,0.453871,-0.260901,-0.00228908,-0.328431,-0.21721,-0.0327658,0.0497715,0.235961,0.308154,0.161775,-1021.08
-1023.29,0.96733,0.228759,4,15,0,1029.71,0.283558,0.383086,-0.184874,-0.681045,-0.209821,-0.316718,0.282601,0.0078613,0.0551679,-0.0862533,0.50699,-0.279364,-0.0636677,-0.109244,-0.236744,-0.0191122,-0.107017,0.132387,0.455677,0.283558,0.383086,-0.184874,-0.681045,-0.209821,-0.316718,0.282601,0.0078613,0.0551679,-0.0862533,0.50699,-0.279364,-0.0636677,-0.109244,-0.236744,-0.0191122,-0.107017,0.132387,0.455677,0.186531,-1022.49
