lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.219757
# Diagonal elements of inverse mass matrix:
# 0.0178646, 0.0205207, 0.0211167, 0.0157604, 0.0175618, 0.0170131, 0.017225, 0.0158087, 0.0219109, 0.0187027, 0.0174694, 0.0204619, 0.0177951, 0.0179405, 0.0198924, 0.0187427, 0.0163856, 0.016709, 0.0171269, 0.00384869
-536.298,0.942614,0.219757,4,15,0,550.232,-0.185042,0.159903,0.243494,0.37749,-0.191389,0.412315,-0.18147,-0.14533,-0.198289,-0.25821,-0.197672,-0.0465571,0.0590585,0.0346596,0.307938,-0.278047,0.00179716,0.338721,0.00134874,0.229603,-0.185042,0.159903,0.243494,0.37749,-0.191389,0.412315,-0.18147,-0.14533,-0.198289,-0.25821,-0.197672,-0.0465571,0.0590585,0.0346596,0.307938,-0.278047,0.00179716,0.338721,0.00134874,-0.254717,-535.791
-534.618,0.818324,0.219757,4,15,0,548.577,0.118234,0.15364,0.117246,0.144841,-0.0163822,0.0956766,-0.0178178,-0.00381673,-0.280461,-0.308314,-0.135006,0.0682641,0.159169,-0.161461,0.131806,-0.0150854,-0.192849,0.0873855,-0.0861885,0.293604,0.118234,0.15364,0.117246,0.144841,-0.0163822,0.0956766,-0.0178178,-0.00381673,-0.280461,-0.308314,-0.135006,0.0682641,0.159169,-0.161461,0.131806,-0.0150854,-0.192849,0.0873855,-0.0861885,0.141121,-534.375
-535.606,0.997622,0.219757,4,15,0,541.428,0.0198957,0.00675931,0.239864,0.247064,-0.470883,0.28185,-0.327781,-0.0343413,-0.0488185,-0.114011,-0.197976,-0.149897,0.000277659,0.262202,0.0897461,-0.10523,-0.347314,0.51506,0.0442895,0.282021,0.0198957,0.00675931,0.239864,0.247064,-0.470883,0.28185,-0.327781,-0.0343413,-0.0488185,-0.114011,-0.197976,-0.149897,0.000277659,0.262202,0.0897461,-0.10523,-0.347314,0.51506,0.0442895,0.0892432,-535.026
-536.699,0.989963,0.219757,4,15,0,545.717,0.289195,0.0795414,0.212747,0.371932,-0.0775284,0.197262,-0.00599811,-0.270221,-0.230085,-0.279671,-0.136019,0.036572,0.325311,-0.168909,0.0193548,-0.0282157,-0.355686,0.221573,0.098394,0.264445,0.289195,0.0795414,0.212747,0.371932,-0.0775284,0.197262,-0.00599811,-0.270221,-0.230085,-0.279671,-0.136019,0.036572,0.325311,-0.168909,0.0193548,-0.0282157,-0.355686,0.221573,0.098394,-0.29955,-536.232
-534.032,0.994886,0.219757,4,15,0,545.168,0.143445,-0.0435354,0.20797,0.471319,-0.2475,0.265055,-0.000690144,-0.237457,-0.251517,-0.274896,-0.0929364,-0.0458791,0.220894,0.0771497,0.00668125,-0.242122,-0.307145,0.383528,-0.109617,0.267764,0.143445,-0.0435354,0.20797,0.471319,-0.2475,0.265055,-0.000690144,-0.237457,-0.251517,-0.274896,-0.0929364,-0.0458791,0.220894,0.0771497,0.00668125,-0.242122,-0.307145,0.383528,-0.109617,0.0772536,-533.5
-536.687,0.968416,0.219757,4,15,0,542.274,-0.09402,0.191022,0.186658,0.225795,-0.210345,0.142599,-0.199349,0.102852,0.0631938,-0.174517,-0.0654385,0.115617,0.205946,0.146879,0.244218,-0.134289,-0.304708,-0.122411,-0.00418597,0.336867,-0.09402,0.191022,0.186658,0.225795,-0.210345,0.142599,-0.199349,0.102852,0.0631938,-0.174517,-0.0654385,0.115617,0.205946,0.146879,0.244218,-0.134289,-0.304708,-0.122411,-0.00418597,-0.315517,-536.356
-539.835,0.996439,0.219757,4,15,0,548.503,0.120812,-0.159828,0.453608,0.296548,-0.238425,0.107413,0.0156137,0.381938,-0.0744894,-0.313932,-0.295503,-0.000825463,0.30514,-0.0288495,0.108542,-0.189966,-0.277085,0.232233,-0.143014,0.20969,0.120812,-0.159828,0.453608,0.296548,-0.238425,0.107413,0.0156137,0.381938,-0.0744894,-0.313932,-0.295503,-0.000825463,0.30514,-0.0288495,0.108542,-0.189966,-0.277085,0.232233,-0.143014,-0.299929,-539.297
-539.526,0.968704,0.219757,4,15,0,552.221,-0.205295,0.168044,0.274494,0.243649,0.206948,0.129264,0.0422215,-0.0866522,-0.222093,-0.292877,-0.211792,0.0528085,-0.0557785,0.183781,0.226281,-0.130291,-0.240361,-0.0135391,-0.0897245,0.290244,-0.205295,0.168044,0.274494,0.243649,0.206948,0.129264,0.0422215,-0.0866522,-0.222093,-0.292877,-0.211792,0.0528085,-0.0557785,0.183781,0.226281,-0.130291,-0.240361,-0.0135391,-0.0897245,0.0209129,-539.17
-538.321,0.989108,0.219757,4,15,0,547.916,0.310871,0.0311286,0.0639299,0.176276,-0.551769,0.254192,-0.328019,0.137507,-0.0841849,-0.110829,-0.0972598,-0.0562011,0.363104,0.00847207,-0.0642549,-0.12697,-0.329583,0.455778,0.1128,0.278134,0.310871,0.0311286,0.0639299,0.176276,-0.551769,0.254192,-0.328019,0.137507,-0.0841849,-0.110829,-0.0972598,-0.0562011,0.363104,0.00847207,-0.0642549,-0.12697,-0.329583,0.455778,0.1128,-0.164987,-537.711
-541.417,0.860632,0.219757,4,15,0,549.125,0.352558,0.0266779,0.0463085,0.0944536,-0.545313,0.234547,-0.250418,0.180779,-0.171579,-0.087078,-0.178348,-0.106481,0.331821,0.00409763,-0.117558,-0.262206,-0.320315,0.429055,0.190195,0.274909,0.352558,0.0266779,0.0463085,0.0944536,-0.545313,0.234547,-0.250418,0.180779,-0.171579,-0.087078,-0.178348,-0.106481,0.331821,0.00409763,-0.117558,-0.262206,-0.320315,0.429055,0.190195,0.148804,-540.79
-535.739,0.946323,0.219757,4,15,0,550.337,0.136201,0.0585298,0.105624,0.249301,-0.163167,0.277786,-0.227762,0.272753,-0.0935465,-0.27515,-0.183508,-0.0769952,0.136649,0.0354826,0.0658509,-0.231222,-0.545761,0.487607,0.16391,0.330266,0.136201,0.0585298,0.105624,0.249301,-0.163167,0.277786,-0.227762,0.272753,-0.0935465,-0.27515,-0.183508,-0.0769952,0.136649,0.0354826,0.0658509,-0.231222,-0.545761,0.487607,0.16391,-0.192581,-535.139
-541.636,0.748998,0.219757,4,15,0,553.134,-0.14204,0.176488,0.252894,0.229132,-0.141373,0.228058,-0.0199205,-0.386893,-0.187521,-0.193216,-0.0595533,0.124207,0.00705087,0.358009,0.131844,-0.126622,-0.106402,0.0337037,-0.218682,0.168042,-0.14204,0.176488,0.252894,0.229132,-0.141373,0.228058,-0.0199205,-0.386893,-0.187521,-0.193216,-0.0595533,0.124207,0.00705087,0.358009,0.131844,-0.126622,-0.106402,0.0337037,-0.218682,0.0408365,-541.27
-533.998,0.958057,0.219757,4,15,0,550.886,0.000584248,0.17261,0.38436,0.151052,-0.0985362,0.252819,-0.0118123,-0.354685,-0.185034,-0.17675,-0.105599,0.0355996,0.131882,0.071336,-0.0806977,-0.104932,-0.20729,0.176909,0.0335454,0.26741,0.000584248,0.17261,0.38436,0.151052,-0.0985362,0.252819,-0.0118123,-0.354685,-0.185034,-0.17675,-0.105599,0.0355996,0.131882,0.071336,-0.0806977,-0.104932,-0.20729,0.176909,0.0335454,-0.0853607,-533.666
-533.56,0.856193,0.219757,4,15,0,544.996,0.176307,-0.111523,0.317408,0.198157,-0.236248,0.254691,-0.0694866,-0.0870488,-0.00668255,-0.194197,-0.162145,0.102402,0.275036,0.00816992,0.0475679,-0.1643,-0.147377,0.0815966,-0.0343021,0.248186,0.176307,-0.111523,0.317408,0.198157,-0.236248,0.254691,-0.0694866,-0.0870488,-0.00668255,-0.194197,-0.162145,0.102402,0.275036,0.00816992,0.0475679,-0.1643,-0.147377,0.0815966,-0.0343021,-0.248024,-533.267
-536.706,0.841631,0.219757,4,15,0,546.313,-0.0649453,0.332625,0.072905,0.335535,-0.142359,0.159251,-0.27181,0.102313,-0.304257,-0.187387,-0.214798,-0.0957131,0.077742,0.223779,0.169815,-0.0195316,-0.41061,0.509406,0.121801,0.270849,-0.0649453,0.332625,0.072905,0.335535,-0.142359,0.159251,-0.27181,0.102313,-0.304257,-0.187387,-0.214798,-0.0957131,0.077742,0.223779,0.169815,-0.0195316,-0.41061,0.509406,0.121801,-0.39376,-536.132
-534.924,0.923975,0.219757,4,15,0,545.138,0.191829,-0.140831,0.257191,0.290763,-0.220216,0.103277,0.0692454,-0.100196,-0.0405432,-0.162291,-0.121846,0.0491962,0.0856994,0.0886466,0.241119,-0.235649,-0.234618,0.0563608,0.0603064,0.243077,0.191829,-0.140831,0.257191,0.290763,-0.220216,0.103277,0.0692454,-0.100196,-0.0405432,-0.162291,-0.121846,0.0491962,0.0856994,0.0886466,0.241119,-0.235649,-0.234618,0.0563608,0.0603064,-0.237442,-534.636
-533.19,0.753583,0.219757,4,15,0,542.925,0.102513,0.0444603,0.203633,0.326369,-0.0993633,0.19805,-0.143814,-0.00586285,-0.245792,-0.126249,-0.180364,-0.354941,0.132156,0.171733,0.225615,-0.130387,-0.194999,0.0794035,0.103912,0.298938,0.102513,0.0444603,0.203633,0.326369,-0.0993633,0.19805,-0.143814,-0.00586285,-0.245792,-0.126249,-0.180364,-0.354941,0.132156,0.171733,0.225615,-0.130387,-0.194999,0.0794035,0.103912,-0.106072,-532.828
-541.345,0.784088,0.219757,4,15,0,548.3,0.201527,-0.0637229,0.179385,-0.00515334,-0.223362,0.378205,-0.215817,0.063391,-0.0998891,-0.328346,-0.0225612,0.370378,0.168545,-0.11755,-0.177125,-0.184673,-0.113304,0.1594,0.191073,0.35374,0.201527,-0.0637229,0.179385,-0.00515334,-0.223362,0.378205,-0.215817,0.063391,-0.0998891,-0.328346,-0.0225612,0.370378,0.168545,-0.11755,-0.177125,-0.184673,-0.113304,0.1594,0.191073,-0.160401,-540.903
-538.433,1,0.219757,4,15,0,549.684,0.239034,0.0530184,0.261638,0.181037,-0.295475,0.277261,-0.383739,0.00212488,-0.0575661,-0.302546,0.117746,0.141233,0.0780089,0.0537814,-0.244264,-0.146935,-0.120807,0.119527,0.10561,0.204865,0.239034,0.0530184,0.261638,0.181037,-0.295475,0.277261,-0.383739,0.00212488,-0.0575661,-0.302546,0.117746,0.141233,0.0780089,0.0537814,-0.244264,-0.146935,-0.120807,0.119527,0.10561,-0.0786877,-538.046
-536.878,0.984987,0.219757,4,15,0,547.51,-0.131601,0.40937,0.180356,0.288002,-0.227945,0.181305,-0.354647,0.134732,-0.257574,-0.313369,0.0222161,-0.00376189,0.00131474,-0.000343679,-0.112243,-0.113014,-0.14631,0.474778,0.0042639,0.296141,-0.131601,0.40937,0.180356,0.288002,-0.227945,0.181305,-0.354647,0.134732,-0.257574,-0.313369,0.0222161,-0.00376189,0.00131474,-0.000343679,-0.112243,-0.113014,-0.14631,0.474778,0.0042639,-0.0355309,-536.351
-538.174,0.988528,0.219757,4,15,0,546.479,-0.11031,0.406514,0.147312,0.323139,-0.257431,0.224336,-0.352857,0.189582,-0.273296,-0.333417,0.023601,-0.0319095,-0.0303153,0.0369584,-0.118371,-0.106376,-0.101811,0.473457,0.00995213,0.309075,-0.11031,0.406514,0.147312,0.323139,-0.257431,0.224336,-0.352857,0.189582,-0.273296,-0.333417,0.023601,-0.0319095,-0.0303153,0.0369584,-0.118371,-0.106376,-0.101811,0.473457,0.00995213,-0.118757,-537.611
-535.509,0.994742,0.219757,4,15,0,548.124,-0.0712915,0.179764,0.260296,0.0129161,-0.0605211,0.0755612,-0.100269,0.00109694,-0.0800834,-0.0689826,-0.365852,-0.195483,0.00542113,0.0505788,0.0360417,0.105198,-0.137597,0.377474,0.0911165,0.315768,-0.0712915,0.179764,0.260296,0.0129161,-0.0605211,0.0755612,-0.100269,0.00109694,-0.0800834,-0.0689826,-0.365852,-0.195483,0.00542113,0.0505788,0.0360417,0.105198,-0.137597,0.377474,0.0911165,-0.115385,-535.213
-537.272,0.958687,0.219757,4,15,0,547.988,0.0380814,-0.0508197,0.189502,0.481279,-0.204254,0.370763,-0.327064,0.187474,-0.229562,-0.22858,-0.0946763,-0.0829116,0.160124,-0.185841,0.147639,-0.289187,-0.162794,0.110741,0.209114,0.255687,0.0380814,-0.0508197,0.189502,0.481279,-0.204254,0.370763,-0.327064,0.187474,-0.229562,-0.22858,-0.0946763,-0.0829116,0.160124,-0.185841,0.147639,-0.289187,-0.162794,0.110741,0.209114,-0.0390291,-536.759
-535.007,0.999668,0.219757,4,15,0,544.256,0.0538026,0.0734731,0.221291,0.490402,-0.134506,-0.0170768,-0.143838,-0.0437538,-0.251412,-0.25363,-0.133731,0.0624489,0.0592728,0.00371913,0.331042,-0.273374,-0.172266,0.0455791,0.111352,0.297509,0.0538026,0.0734731,0.221291,0.490402,-0.134506,-0.0170768,-0.143838,-0.0437538,-0.251412,-0.25363,-0.133731,0.0624489,0.0592728,0.00371913,0.331042,-0.273374,-0.172266,0.0455791,0.111352,-0.0287954,-534.602
-535.794,0.96191,0.219757,4,15,0,546.421,0.186311,0.10681,0.281036,0.10108,-0.00942892,0.357348,-0.188383,-0.109741,-0.210205,-0.366553,-0.240534,-0.0391393,0.199942,0.252015,-0.178084,-0.169021,-0.36173,0.447296,-0.00802422,0.166195,0.186311,0.10681,0.281036,0.10108,-0.00942892,0.357348,-0.188383,-0.109741,-0.210205,-0.366553,-0.240534,-0.0391393,0.199942,0.252015,-0.178084,-0.169021,-0.36173,0.447296,-0.00802422,-0.0509946,-535.258
-536.411,0.986513,0.219757,4,15,0,544.957,0.10134,-0.0952799,0.192847,0.401336,-0.247482,-0.131883,-0.0841724,0.0810412,-0.172337,-0.217669,0.112806,0.125243,0.00261173,0.0150386,0.106621,-0.139986,-0.32077,0.218778,0.146707,0.367811,0.10134,-0.0952799,0.192847,0.401336,-0.247482,-0.131883,-0.0841724,0.0810412,-0.172337,-0.217669,0.112806,0.125243,0.00261173,0.0150386,0.106621,-0.139986,-0.32077,0.218778,0.146707,-0.0947902,-536.034
-537.134,0.898244,0.219757,4,15,0,546.454,-0.0408454,0.290866,0.222356,0.056012,-0.113097,0.0954421,0.0193191,0.0636855,-0.352624,-0.14091,-0.363608,0.140003,0.0972338,-0.0904298,-0.048415,-0.144536,-0.286717,0.275314,0.236803,0.220846,-0.0408454,0.290866,0.222356,0.056012,-0.113097,0.0954421,0.0193191,0.0636855,-0.352624,-0.14091,-0.363608,0.140003,0.0972338,-0.0904298,-0.048415,-0.144536,-0.286717,0.275314,0.236803,0.0841479,-536.752
-535.173,0.997807,0.219757,4,15,0,544.682,-0.0905848,0.295291,0.349989,0.146798,-0.192594,0.11248,-0.0248856,0.158787,-0.308594,-0.152195,-0.351308,0.124155,0.0808117,-0.0769005,-0.015199,-0.13382,-0.242,0.26885,0.152347,0.210454,-0.0905848,0.295291,0.349989,0.146798,-0.192594,0.11248,-0.0248856,0.158787,-0.308594,-0.152195,-0.351308,0.124155,0.0808117,-0.0769005,-0.015199,-0.13382,-0.242,0.26885,0.152347,-0.101428,-534.772
-542.301,0.694905,0.219757,4,15,0,549.658,0.410139,0.132723,0.0986695,0.100664,-0.105533,0.112335,0.0142999,0.08621,0.111582,-0.0567478,-0.334652,-0.183797,0.217885,0.0168326,0.271311,-0.221644,-0.20219,0.0960331,-0.105676,0.265605,0.410139,0.132723,0.0986695,0.100664,-0.105533,0.112335,0.0142999,0.08621,0.111582,-0.0567478,-0.334652,-0.183797,0.217885,0.0168326,0.271311,-0.221644,-0.20219,0.0960331,-0.105676,-0.458442,-541.95
-539.747,0.992817,0.219757,4,15,0,555.442,-0.0933196,-0.101342,0.207565,0.459161,-0.342518,0.283157,-0.195684,-0.0914526,-0.34624,-0.357092,-0.0375109,0.111532,0.264654,0.000612643,-0.118296,0.197554,-0.279518,0.565988,0.00693417,0.257991,-0.0933196,-0.101342,0.207565,0.459161,-0.342518,0.283157,-0.195684,-0.0914526,-0.34624,-0.357092,-0.0375109,0.111532,0.264654,0.000612643,-0.118296,0.197554,-0.279518,0.565988,0.00693417,-0.134183,-539.064
-536.568,0.754456,0.219757,4,15,0,551.269,-0.0726417,0.159897,0.366754,0.403162,-0.282993,0.172224,-0.276827,0.128208,-0.162083,-0.534419,-0.240117,-0.0346779,0.187861,0.149001,0.0296239,-0.123273,-0.266991,0.383792,-0.0996235,0.355105,-0.0726417,0.159897,0.366754,0.403162,-0.282993,0.172224,-0.276827,0.128208,-0.162083,-0.534419,-0.240117,-0.0346779,0.187861,0.149001,0.0296239,-0.123273,-0.266991,0.383792,-0.0996235,0.113124,-535.903
-535.157,0.993868,0.219757,4,15,0,543.855,-0.171879,0.066479,0.119118,0.146595,-0.172306,0.235188,-0.0535709,-0.0440053,-0.347723,-0.055144,-0.324016,-0.0586508,0.0684418,0.252311,0.286722,-0.0366058,-0.212161,0.327532,-0.143014,0.276679,-0.171879,0.066479,0.119118,0.146595,-0.172306,0.235188,-0.0535709,-0.0440053,-0.347723,-0.055144,-0.324016,-0.0586508,0.0684418,0.252311,0.286722,-0.0366058,-0.212161,0.327532,-0.143014,0.11669,-534.76
-534.527,0.988425,0.219757,4,15,0,542.859,-0.0656567,0.0309418,0.015307,0.189273,-0.366663,0.1342,-0.255677,-0.181384,-0.140618,-0.228086,-0.0844924,-0.0139123,0.167074,0.061423,0.0985853,0.049909,-0.145409,0.516601,0.152421,0.231809,-0.0656567,0.0309418,0.015307,0.189273,-0.366663,0.1342,-0.255677,-0.181384,-0.140618,-0.228086,-0.0844924,-0.0139123,0.167074,0.061423,0.0985853,0.049909,-0.145409,0.516601,0.152421,0.0661643,-534.137
-541.353,0.734703,0.219757,4,15,0,551.878,-0.0841749,0.242408,0.0856141,0.15225,-0.0940246,0.110114,-0.119264,0.0380705,-0.0420103,0.116142,-0.183978,0.201941,0.241896,0.253144,-0.0140693,0.0201115,-0.429824,0.139328,-0.26736,0.392898,-0.0841749,0.242408,0.0856141,0.15225,-0.0940246,0.110114,-0.119264,0.0380705,-0.0420103,0.116142,-0.183978,0.201941,0.241896,0.253144,-0.0140693,0.0201115,-0.429824,0.139328,-0.26736,-0.366314,-540.965
-540.606,1,0.219757,4,15,0,546.885,0.259127,-0.00984569,0.309614,0.366324,-0.278738,0.319851,-0.177794,-0.0778986,-0.265174,-0.501132,-0.0943508,-0.185731,0.0580651,-0.0458448,0.198269,-0.282217,-0.106835,0.422839,0.2684,0.139612,0.259127,-0.00984569,0.309614,0.366324,-0.278738,0.319851,-0.177794,-0.0778986,-0.265174,-0.501132,-0.0943508,-0.185731,0.0580651,-0.0458448,0.198269,-0.282217,-0.106835,0.422839,0.2684,-0.176926,-539.963
-537.676,0.963373,0.219757,4,15,0,547.538,-0.201884,0.181743,0.0759348,0.142616,-0.264108,0.157574,-0.272158,0.0191387,-0.123669,0.00979364,-0.156141,0.227446,0.158787,0.198541,-0.144034,-0.0147289,-0.281354,0.279075,-0.0592937,0.405245,-0.201884,0.181743,0.0759348,0.142616,-0.264108,0.157574,-0.272158,0.0191387,-0.123669,0.00979364,-0.156141,0.227446,0.158787,0.198541,-0.144034,-0.0147289,-0.281354,0.279075,-0.0592937,0.0667199,-537.29
-536.803,0.998747,0.219757,4,15,0,547.161,0.384416,0.0726831,0.309092,0.0518106,-0.130235,0.286335,-0.090392,-0.0609839,-0.139926,-0.345054,-0.269027,-0.132276,0.0533247,0.154012,0.188019,-0.356217,-0.189442,0.225682,0.04681,0.179509,0.384416,0.0726831,0.309092,0.0518106,-0.130235,0.286335,-0.090392,-0.0609839,-0.139926,-0.345054,-0.269027,-0.132276,0.0533247,0.154012,0.188019,-0.356217,-0.189442,0.225682,0.04681,-0.0586307,-536.352
-539.012,0.963797,0.219757,4,15,0,545.083,0.310983,0.153741,0.387012,0.190313,-0.0966796,0.30985,-0.0657928,-0.0527264,-0.189277,-0.484496,-0.314386,-0.0649935,0.0406618,0.355184,0.0161911,-0.392998,-0.194476,0.13027,-0.0350612,0.211042,0.310983,0.153741,0.387012,0.190313,-0.0966796,0.30985,-0.0657928,-0.0527264,-0.189277,-0.484496,-0.314386,-0.0649935,0.0406618,0.355184,0.0161911,-0.392998,-0.194476,0.13027,-0.0350612,-0.00332093,-538.424
-539.356,0.892348,0.219757,4,15,0,551.611,-0.17243,0.0376564,0.0385744,0.354123,-0.295662,0.125335,-0.251616,-0.0179901,-0.0730358,0.0625307,-0.101576,-0.0243393,0.207554,-0.152004,0.206341,0.207129,-0.305639,0.233854,-0.167119,0.360079,-0.17243,0.0376564,0.0385744,0.354123,-0.295662,0.125335,-0.251616,-0.0179901,-0.0730358,0.0625307,-0.101576,-0.0243393,0.207554,-0.152004,0.206341,0.207129,-0.305639,0.233854,-0.167119,0.0883128,-538.955
-534.728,0.999494,0.219757,4,15,0,545.381,0.168196,0.0729582,0.273364,0.0645034,-0.0908064,0.167218,-0.188854,0.0144914,-0.241894,-0.370885,-0.171257,-0.0924764,0.0693202,0.404063,0.146463,-0.230652,-0.280569,0.204938,0.143331,0.192027,0.168196,0.0729582,0.273364,0.0645034,-0.0908064,0.167218,-0.188854,0.0144914,-0.241894,-0.370885,-0.171257,-0.0924764,0.0693202,0.404063,0.146463,-0.230652,-0.280569,0.204938,0.143331,-0.0614525,-534.308
-535.205,0.994908,0.219757,4,15,0,538.355,-0.0729963,0.135441,0.0966508,0.403329,-0.32479,0.225077,-0.130016,-0.0959485,-0.0844999,-0.000389793,-0.100922,0.0755245,0.232829,-0.158121,0.0248157,-0.0439037,-0.267476,0.369661,-0.221094,0.36767,-0.0729963,0.135441,0.0966508,0.403329,-0.32479,0.225077,-0.130016,-0.0959485,-0.0844999,-0.000389793,-0.100922,0.0755245,0.232829,-0.158121,0.0248157,-0.0439037,-0.267476,0.369661,-0.221094,-0.0631712,-534.768
-541.908,0.956505,0.219757,4,15,0,551.324,0.0450146,-0.0707287,0.324296,0.290369,-0.223465,0.332158,-0.37936,0.0212225,-0.286289,-0.172894,-0.300571,-0.327812,-0.00484888,0.365778,0.447116,-0.0975451,-0.108009,0.109137,0.158826,0.281798,0.0450146,-0.0707287,0.324296,0.290369,-0.223465,0.332158,-0.37936,0.0212225,-0.286289,-0.172894,-0.300571,-0.327812,-0.00484888,0.365778,0.447116,-0.0975451,-0.108009,0.109137,0.158826,-0.122395,-541.266
-538.913,0.986309,0.219757,4,15,0,553.011,0.0674853,0.297581,-0.113326,0.226308,-0.208181,0.20195,0.111449,-0.101944,-0.100301,-0.586367,-0.0835233,0.0944726,0.151981,0.0944675,0.160087,-0.249172,-0.303333,0.176609,0.163949,0.235648,0.0674853,0.297581,-0.113326,0.226308,-0.208181,0.20195,0.111449,-0.101944,-0.100301,-0.586367,-0.0835233,0.0944726,0.151981,0.0944675,0.160087,-0.249172,-0.303333,0.176609,0.163949,-0.000192103,-538.434
-537.597,0.906897,0.219757,4,15,0,550.055,0.108137,-0.0723085,0.478613,0.302106,-0.236109,0.259047,-0.352166,0.134349,-0.349026,-0.0162993,-0.151299,-0.0650091,-0.0429627,0.0864587,0.0304061,0.0563087,-0.320533,0.170282,-0.126872,0.287938,0.108137,-0.0723085,0.478613,0.302106,-0.236109,0.259047,-0.352166,0.134349,-0.349026,-0.0162993,-0.151299,-0.0650091,-0.0429627,0.0864587,0.0304061,0.0563087,-0.320533,0.170282,-0.126872,0.106877,-537.099
-544.9,0.882314,0.219757,4,15,0,552.886,-0.00625733,0.385245,-0.0764022,0.129737,-0.236118,0.0702637,0.169662,0.00555798,-0.154893,-0.411466,-0.171762,0.236688,0.426323,0.265091,-0.0645957,-0.398541,-0.258078,0.297591,0.157399,0.21302,-0.00625733,0.385245,-0.0764022,0.129737,-0.236118,0.0702637,0.169662,0.00555798,-0.154893,-0.411466,-0.171762,0.236688,0.426323,0.265091,-0.0645957,-0.398541,-0.258078,0.297591,0.157399,-0.365444,-544.311
-534.554,0.999315,0.219757,4,15,0,551.785,-0.166427,-0.00607155,0.39215,0.228246,-0.153167,0.0840808,0.0368929,-0.0330309,-0.174198,-0.308454,-0.136968,0.0215508,0.19536,0.104405,0.23607,-0.210209,-0.0740344,0.3528,-0.140733,0.240689,-0.166427,-0.00607155,0.39215,0.228246,-0.153167,0.0840808,0.0368929,-0.0330309,-0.174198,-0.308454,-0.136968,0.0215508,0.19536,0.104405,0.23607,-0.210209,-0.0740344,0.3528,-0.140733,-0.248263,-534.17
-535.677,0.986802,0.219757,4,15,0,542.68,0.377078,0.0076458,-0.0220126,0.0254395,-0.122966,0.210628,-0.0632981,-0.0791035,0.0493163,-0.232962,-0.22763,-0.115814,0.0387774,0.225609,0.0497298,-0.130608,-0.345589,0.300425,0.0743537,0.300061,0.377078,0.0076458,-0.0220126,0.0254395,-0.122966,0.210628,-0.0632981,-0.0791035,0.0493163,-0.232962,-0.22763,-0.115814,0.0387774,0.225609,0.0497298,-0.130608,-0.345589,0.300425,0.0743537,-0.0190194,-535.32
-533.605,0.909761,0.219757,4,15,0,543.653,0.0535291,-0.0283687,0.351603,0.0848039,-0.0305838,0.251688,-0.0730148,-0.119141,-0.17609,-0.29953,-0.107228,-0.119078,0.336581,0.0332138,0.00832382,0.0311808,-0.290273,0.339735,-0.155631,0.32226,0.0535291,-0.0283687,0.351603,0.0848039,-0.0305838,0.251688,-0.0730148,-0.119141,-0.17609,-0.29953,-0.107228,-0.119078,0.336581,0.0332138,0.00832382,0.0311808,-0.290273,0.339735,-0.155631,-0.0917183,-533.201
-533.431,0.936315,0.219757,4,15,0,547.601,-0.0355423,0.22657,0.0311313,0.280847,-0.260305,0.0556864,-0.176143,0.085374,-0.150955,-0.0704246,-0.221226,0.10195,0.064344,0.335182,0.169311,-0.268344,-0.351259,0.201727,0.0661443,0.207184,-0.0355423,0.22657,0.0311313,0.280847,-0.260305,0.0556864,-0.176143,0.085374,-0.150955,-0.0704246,-0.221226,0.10195,0.064344,0.335182,0.169311,-0.268344,-0.351259,0.201727,0.0661443,-0.0840681,-533.053
-534.653,0.920697,0.219757,4,15,0,544.589,0.128085,-0.0306213,0.318728,0.207106,-0.117611,0.314784,-0.168627,-0.0278795,-0.199941,-0.342592,-0.0594596,-0.0977628,0.121235,-0.221333,-0.00350349,0.00601338,-0.174707,0.360874,-0.0580273,0.364925,0.128085,-0.0306213,0.318728,0.207106,-0.117611,0.314784,-0.168627,-0.0278795,-0.199941,-0.342592,-0.0594596,-0.0977628,0.121235,-0.221333,-0.00350349,0.00601338,-0.174707,0.360874,-0.0580273,0.0452409,-534.235
-537.034,0.976083,0.219757,4,15,0,549.264,0.213016,-0.0860376,0.212627,0.339588,-0.111753,0.300787,-0.135472,-0.114406,-0.134133,-0.239136,0.00427176,-0.0669323,0.130789,-0.238683,0.090326,-0.0494691,-0.152402,0.405278,-0.142838,0.406112,0.213016,-0.0860376,0.212627,0.339588,-0.111753,0.300787,-0.135472,-0.114406,-0.134133,-0.239136,0.00427176,-0.0669323,0.130789,-0.238683,0.090326,-0.0494691,-0.152402,0.405278,-0.142838,-0.225421,-536.592
