lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.236949
# Diagonal elements of inverse mass matrix:
# 0.0211798, 0.0203827, 0.018666, 0.0215377, 0.022113, 0.0204772, 0.0242155, 0.021574, 0.0194642, 0.0184757, 0.0225599, 0.0183755, 0.019348, 0.0190438, 0.0230046, 0.0205207, 0.017972, 0.0188667, 0.0199045
-549.029,0.992379,0.236949,4,15,0,554.671,0.120536,0.202982,0.343687,0.458381,-0.40445,0.0606408,-0.156232,-0.100712,0.0905125,-0.253583,-0.348737,-0.0856856,-0.0128061,0.0556854,0.288757,0.221519,-0.358273,0.309387,-0.27279,0.120536,0.202982,0.343687,0.458381,-0.40445,0.0606408,-0.156232,-0.100712,0.0905125,-0.253583,-0.348737,-0.0856856,-0.0128061,0.0556854,0.288757,0.221519,-0.358273,0.309387,-0.27279,-0.158817,-548.418
-551.562,0.979665,0.236949,4,15,0,557.309,0.0293106,-0.0143228,0.0575919,0.0922751,-2.31211e-05,0.48062,-0.201054,0.110631,-0.517225,-0.179004,-0.0748154,0.0220819,0.454043,0.285414,-0.132167,-0.461839,-0.314974,0.2834,0.213525,0.0293106,-0.0143228,0.0575919,0.0922751,-2.31211e-05,0.48062,-0.201054,0.110631,-0.517225,-0.179004,-0.0748154,0.0220819,0.454043,0.285414,-0.132167,-0.461839,-0.314974,0.2834,0.213525,-0.133469,-550.889
-551.881,0.980366,0.236949,4,15,0,562.443,0.0246836,-0.0775126,-0.0531723,0.409873,-0.237451,0.45401,-0.364698,-0.245003,-0.329148,-0.108817,0.0203812,0.165107,0.506162,0.240934,-0.00367433,-0.457392,-0.230874,0.375292,0.122369,0.0246836,-0.0775126,-0.0531723,0.409873,-0.237451,0.45401,-0.364698,-0.245003,-0.329148,-0.108817,0.0203812,0.165107,0.506162,0.240934,-0.00367433,-0.457392,-0.230874,0.375292,0.122369,-0.211069,-551.125
-552.565,0.975489,0.236949,4,15,0,562.297,0.0911711,0.333712,0.468637,0.131749,-0.133925,0.0048794,-0.0365511,0.252201,-0.0301883,-0.309599,-0.410631,-0.143335,-0.167821,0.0106841,0.146046,0.230603,-0.411605,0.253742,-0.115753,0.0911711,0.333712,0.468637,0.131749,-0.133925,0.0048794,-0.0365511,0.252201,-0.0301883,-0.309599,-0.410631,-0.143335,-0.167821,0.0106841,0.146046,0.230603,-0.411605,0.253742,-0.115753,-0.164015,-552.027
-548.629,0.990169,0.236949,4,15,0,563.626,-0.161804,0.183745,0.133155,0.310208,-0.193114,0.366315,-0.0282217,0.29647,-0.574909,-0.133,-0.0969218,-0.0299095,0.222604,0.164464,0.129891,0.0125873,-0.459145,0.110833,-0.193382,-0.161804,0.183745,0.133155,0.310208,-0.193114,0.366315,-0.0282217,0.29647,-0.574909,-0.133,-0.0969218,-0.0299095,0.222604,0.164464,0.129891,0.0125873,-0.459145,0.110833,-0.193382,-0.0598633,-548.056
-548.063,0.897492,0.236949,4,15,0,554.597,0.343717,0.079077,0.255985,0.245423,-0.285874,0.0887326,-0.312893,-0.318003,0.149862,-0.279994,-0.32743,0.0788779,0.0785905,0.141011,0.0328765,-0.302661,-0.186526,0.384445,0.191782,0.343717,0.079077,0.255985,0.245423,-0.285874,0.0887326,-0.312893,-0.318003,0.149862,-0.279994,-0.32743,0.0788779,0.0785905,0.141011,0.0328765,-0.302661,-0.186526,0.384445,0.191782,-0.0569979,-547.518
-546.265,0.993703,0.236949,4,15,0,557.847,-0.294633,0.0887335,0.294303,0.194616,-0.1323,0.342235,-0.101016,0.216546,-0.400035,-0.418655,-0.171678,0.0746753,0.386542,0.0987211,0.0376659,-0.185576,-0.241786,0.417514,-0.00664338,-0.294633,0.0887335,0.294303,0.194616,-0.1323,0.342235,-0.101016,0.216546,-0.400035,-0.418655,-0.171678,0.0746753,0.386542,0.0987211,0.0376659,-0.185576,-0.241786,0.417514,-0.00664338,-0.199229,-545.661
-548.48,0.876123,0.236949,4,15,0,559.768,-0.263515,-0.169039,0.236951,0.212371,-0.029637,0.3039,-0.213379,0.184004,-0.328886,-0.192284,-0.149571,-0.132366,0.424426,0.0270602,-0.00226811,-0.220673,-0.210804,0.575455,-0.0262483,-0.263515,-0.169039,0.236951,0.212371,-0.029637,0.3039,-0.213379,0.184004,-0.328886,-0.192284,-0.149571,-0.132366,0.424426,0.0270602,-0.00226811,-0.220673,-0.210804,0.575455,-0.0262483,-0.025497,-547.898
-547.155,0.948524,0.236949,4,15,0,558.137,0.304463,0.18596,0.121335,-0.00997511,-0.023833,0.238162,-0.360171,-0.201484,-0.0188706,-0.10076,-0.381291,0.0854371,-0.0300924,0.173006,0.0371155,0.0261423,-0.418607,0.416288,-0.0226035,0.304463,0.18596,0.121335,-0.00997511,-0.023833,0.238162,-0.360171,-0.201484,-0.0188706,-0.10076,-0.381291,0.0854371,-0.0300924,0.173006,0.0371155,0.0261423,-0.418607,0.416288,-0.0226035,-0.0202205,-546.698
-550.346,0.907134,0.236949,4,15,0,557.785,-0.080999,-0.0865008,0.13791,0.528437,-0.501351,0.346533,0.0541563,0.0671654,-0.284281,-0.115068,-0.316147,0.139778,0.166615,0.169681,0.0245475,-0.347141,0.00994636,0.288745,0.135284,-0.080999,-0.0865008,0.13791,0.528437,-0.501351,0.346533,0.0541563,0.0671654,-0.284281,-0.115068,-0.316147,0.139778,0.166615,0.169681,0.0245475,-0.347141,0.00994636,0.288745,0.135284,-0.337311,-549.754
-552.645,0.997427,0.236949,4,15,0,562.755,0.277527,0.434479,0.31089,0.0873008,0.068627,0.0968583,-0.485738,-0.194549,-0.122725,-0.351818,0.0188717,-0.0404225,0.203633,-0.129804,0.125422,-0.102264,-0.139729,0.304422,-0.273667,0.277527,0.434479,0.31089,0.0873008,0.068627,0.0968583,-0.485738,-0.194549,-0.122725,-0.351818,0.0188717,-0.0404225,0.203633,-0.129804,0.125422,-0.102264,-0.139729,0.304422,-0.273667,-0.0873158,-552.11
-548.769,1,0.236949,4,15,0,559.814,-0.111559,-0.0679812,0.0947619,0.179608,-0.44879,0.398126,0.0775854,0.051114,-0.216119,-0.155414,-0.307032,-0.0199776,-0.0276097,0.424031,0.163428,0.0246747,-0.52958,0.418122,0.147246,-0.111559,-0.0679812,0.0947619,0.179608,-0.44879,0.398126,0.0775854,0.051114,-0.216119,-0.155414,-0.307032,-0.0199776,-0.0276097,0.424031,0.163428,0.0246747,-0.52958,0.418122,0.147246,-0.0946349,-548.131
-550.79,0.958148,0.236949,4,15,0,557.099,0.197168,0.277747,0.309648,0.392988,0.0707231,0.0398217,-0.457143,-0.106674,-0.157968,-0.300759,-0.0839774,0.0894666,0.290058,-0.22812,0.0667045,-0.325336,-0.0618317,0.134375,-0.0386065,0.197168,0.277747,0.309648,0.392988,0.0707231,0.0398217,-0.457143,-0.106674,-0.157968,-0.300759,-0.0839774,0.0894666,0.290058,-0.22812,0.0667045,-0.325336,-0.0618317,0.134375,-0.0386065,-0.108284,-550.293
-550.249,0.8461,0.236949,4,15,0,564.325,0.134604,0.18086,0.174484,0.345096,-0.265051,0.109921,-0.0892848,0.0264265,-0.0890752,-0.184157,-0.417934,-0.00386277,-0.0523771,0.335503,0.22333,-0.460928,0.111158,0.12329,-0.0875576,0.134604,0.18086,0.174484,0.345096,-0.265051,0.109921,-0.0892848,0.0264265,-0.0890752,-0.184157,-0.417934,-0.00386277,-0.0523771,0.335503,0.22333,-0.460928,0.111158,0.12329,-0.0875576,-0.114446,-549.788
-547.936,0.999642,0.236949,4,15,0,557.153,0.0881116,0.245216,0.129342,0.276237,-0.204266,0.0055239,-0.077512,-0.0371831,-0.0979917,0.146402,-0.303623,-0.00931449,-0.0318368,0.193663,0.124522,-0.364923,-0.0484742,0.0918477,0.0125417,0.0881116,0.245216,0.129342,0.276237,-0.204266,0.0055239,-0.077512,-0.0371831,-0.0979917,0.146402,-0.303623,-0.00931449,-0.0318368,0.193663,0.124522,-0.364923,-0.0484742,0.0918477,0.0125417,-0.138284,-547.67
-548.825,0.761598,0.236949,4,15,0,557.51,0.0144249,-0.0132459,0.255188,0.2746,-0.231619,0.42876,-0.306496,0.0174152,-0.305954,-0.508332,-0.0978624,0.098548,0.290283,-0.0154766,0.0213716,0.0664079,-0.637662,0.467452,0.00448516,0.0144249,-0.0132459,0.255188,0.2746,-0.231619,0.42876,-0.306496,0.0174152,-0.305954,-0.508332,-0.0978624,0.098548,0.290283,-0.0154766,0.0213716,0.0664079,-0.637662,0.467452,0.00448516,0.177712,-548.046
-544.987,0.881424,0.236949,4,15,0,555.081,-0.0100875,0.273178,0.0734136,0.237483,-0.142717,0.0164266,-0.0666167,-0.251854,-0.225735,-0.109019,-0.325164,-0.00113707,0.167416,0.196273,0.250234,-0.207812,-0.0900161,0.232854,-0.0657378,-0.0100875,0.273178,0.0734136,0.237483,-0.142717,0.0164266,-0.0666167,-0.251854,-0.225735,-0.109019,-0.325164,-0.00113707,0.167416,0.196273,0.250234,-0.207812,-0.0900161,0.232854,-0.0657378,0.0486214,-544.671
-541.857,0.932803,0.236949,4,15,0,552.732,-0.0116788,0.177154,0.0857469,0.228145,-0.197505,0.185489,-0.112557,-0.0876544,-0.124932,-0.0800242,-0.269166,-0.131526,0.19334,0.293923,0.0832393,-0.00529689,-0.151645,0.32273,-0.108663,-0.0116788,0.177154,0.0857469,0.228145,-0.197505,0.185489,-0.112557,-0.0876544,-0.124932,-0.0800242,-0.269166,-0.131526,0.19334,0.293923,0.0832393,-0.00529689,-0.151645,0.32273,-0.108663,-0.289118,-541.574
-540.634,0.98618,0.236949,4,15,0,551.441,0.164926,0.111412,0.280736,0.327716,-0.206835,0.267791,-0.238022,0.0742466,-0.234988,-0.274627,-0.119996,0.120304,0.116992,-0.06807,0.100527,-0.200469,-0.476407,0.315158,0.112228,0.164926,0.111412,0.280736,0.327716,-0.206835,0.267791,-0.238022,0.0742466,-0.234988,-0.274627,-0.119996,0.120304,0.116992,-0.06807,0.100527,-0.200469,-0.476407,0.315158,0.112228,-0.172623,-540.149
-541.089,0.902873,0.236949,4,15,0,548.126,0.0552178,0.174736,0.115731,0.281255,-0.166545,0.062196,-0.289125,0.0732589,-0.0799505,-0.301338,-0.200189,0.0129285,0.164211,0.0124475,-0.028095,-0.0309793,-0.212223,0.311656,-0.0145235,0.0552178,0.174736,0.115731,0.281255,-0.166545,0.062196,-0.289125,0.0732589,-0.0799505,-0.301338,-0.200189,0.0129285,0.164211,0.0124475,-0.028095,-0.0309793,-0.212223,0.311656,-0.0145235,0.0593292,-540.812
-547.06,0.988878,0.236949,4,15,0,549.636,0.22341,0.026241,0.321538,0.246989,-0.0917434,0.489296,0.0188381,-0.0937825,-0.353746,-0.221695,-0.377879,0.113895,0.324847,0.0360342,0.15488,-0.273945,-0.509119,0.43141,-0.169389,0.22341,0.026241,0.321538,0.246989,-0.0917434,0.489296,0.0188381,-0.0937825,-0.353746,-0.221695,-0.377879,0.113895,0.324847,0.0360342,0.15488,-0.273945,-0.509119,0.43141,-0.169389,-0.296077,-546.319
-548.814,0.9607,0.236949,4,15,0,556.828,0.0081277,-0.191866,0.0393917,0.396624,-0.260923,0.518198,0.107358,-0.111123,-0.387803,-0.318658,-0.25806,0.107264,0.381106,0.0842982,0.29378,-0.261264,-0.333903,0.326468,-0.0624092,0.0081277,-0.191866,0.0393917,0.396624,-0.260923,0.518198,0.107358,-0.111123,-0.387803,-0.318658,-0.25806,0.107264,0.381106,0.0842982,0.29378,-0.261264,-0.333903,0.326468,-0.0624092,-0.0766067,-548.106
-548.328,1,0.236949,4,15,0,557.067,0.190549,0.376861,0.439989,0.210703,-0.1546,0.00696434,-0.473352,0.21826,-0.0853279,-0.111287,-0.175716,-0.165778,0.0123808,0.0465038,-0.0183856,-0.111013,-0.404273,0.176685,0.0955252,0.190549,0.376861,0.439989,0.210703,-0.1546,0.00696434,-0.473352,0.21826,-0.0853279,-0.111287,-0.175716,-0.165778,0.0123808,0.0465038,-0.0183856,-0.111013,-0.404273,0.176685,0.0955252,-0.0746887,-547.823
-545.733,0.881015,0.236949,4,15,0,557.434,0.163339,0.378812,0.27016,0.124228,-0.0408579,0.349568,-0.235025,0.0574673,-0.240464,0.0505291,-0.359278,0.0277118,0.18997,-0.0509585,0.016404,-0.310279,-0.259235,0.281437,-0.119416,0.163339,0.378812,0.27016,0.124228,-0.0408579,0.349568,-0.235025,0.0574673,-0.240464,0.0505291,-0.359278,0.0277118,0.18997,-0.0509585,0.016404,-0.310279,-0.259235,0.281437,-0.119416,-0.294113,-545.27
-545.508,0.996103,0.236949,4,15,0,555.363,-0.0886975,-0.146471,0.117368,0.406349,-0.374395,0.11417,-0.0570646,-0.0837784,-0.129773,-0.457365,-0.0356397,0.0353693,0.1264,0.279646,0.193411,0.026961,-0.382782,0.33103,0.103963,-0.0886975,-0.146471,0.117368,0.406349,-0.374395,0.11417,-0.0570646,-0.0837784,-0.129773,-0.457365,-0.0356397,0.0353693,0.1264,0.279646,0.193411,0.026961,-0.382782,0.33103,0.103963,0.0212995,-545.008
-547.837,0.989168,0.236949,4,15,0,555.802,-0.0861464,0.0107773,0.393225,0.297481,-0.20945,0.355852,-0.186814,0.0564895,-0.251561,-0.304887,-0.55429,0.111308,-0.0722092,0.0796789,0.244914,-0.0973638,-0.149689,0.127505,0.213466,-0.0861464,0.0107773,0.393225,0.297481,-0.20945,0.355852,-0.186814,0.0564895,-0.251561,-0.304887,-0.55429,0.111308,-0.0722092,0.0796789,0.244914,-0.0973638,-0.149689,0.127505,0.213466,0.0217138,-547.287
-547.348,0.924008,0.236949,4,15,0,559.069,-0.0124846,-0.0368201,0.299716,0.402463,-0.108339,-0.116815,-0.257684,-0.220587,-0.0684345,-0.0141828,-0.311008,0.223591,0.308053,-0.0198807,0.00939111,-0.228676,-0.246862,0.434041,-0.0452009,-0.0124846,-0.0368201,0.299716,0.402463,-0.108339,-0.116815,-0.257684,-0.220587,-0.0684345,-0.0141828,-0.311008,0.223591,0.308053,-0.0198807,0.00939111,-0.228676,-0.246862,0.434041,-0.0452009,0.00972176,-546.876
-544.81,0.993856,0.236949,4,15,0,556.909,0.109445,0.00118491,0.165927,0.107423,-0.170377,0.190866,-0.245302,0.0628876,-0.353494,-0.164382,-0.149941,0.0309227,0.306534,-0.0293913,0.184266,-0.151329,-0.416423,0.705361,-0.024073,0.109445,0.00118491,0.165927,0.107423,-0.170377,0.190866,-0.245302,0.0628876,-0.353494,-0.164382,-0.149941,0.0309227,0.306534,-0.0293913,0.184266,-0.151329,-0.416423,0.705361,-0.024073,-0.160105,-544.22
-544.145,0.997932,0.236949,4,15,0,551.339,0.0657855,0.141067,0.0589775,0.315101,-0.129188,0.364318,-0.13587,-0.116931,-0.297461,-0.29919,-0.158527,0.275489,0.219663,0.0374423,0.349934,-0.246408,-0.524775,0.326377,-0.0855046,0.0657855,0.141067,0.0589775,0.315101,-0.129188,0.364318,-0.13587,-0.116931,-0.297461,-0.29919,-0.158527,0.275489,0.219663,0.0374423,0.349934,-0.246408,-0.524775,0.326377,-0.0855046,-0.1603,-543.54
-543.469,0.951613,0.236949,4,15,0,551.36,0.111178,0.144908,0.0674056,0.258408,-0.151836,0.222492,-0.270008,-0.053608,-0.377601,-0.353679,-0.326708,0.23301,0.355262,0.070656,0.294313,-0.109601,-0.463047,0.354302,0.0609358,0.111178,0.144908,0.0674056,0.258408,-0.151836,0.222492,-0.270008,-0.053608,-0.377601,-0.353679,-0.326708,0.23301,0.355262,0.070656,0.294313,-0.109601,-0.463047,0.354302,0.0609358,-0.0667825,-542.841
-549.957,0.857584,0.236949,4,15,0,559.543,0.0215454,0.122023,0.0385329,0.315737,-0.172006,0.289829,-0.350827,-0.033052,-0.499227,-0.411459,-0.535487,0.292666,0.20651,0.323734,0.226041,0.0222217,-0.334882,0.365383,0.256985,0.0215454,0.122023,0.0385329,0.315737,-0.172006,0.289829,-0.350827,-0.033052,-0.499227,-0.411459,-0.535487,0.292666,0.20651,0.323734,0.226041,0.0222217,-0.334882,0.365383,0.256985,-0.144268,-549.129
-548.803,0.977289,0.236949,4,15,0,557.484,0.144104,0.128451,0.175455,0.248162,-0.253288,0.15748,0.00956632,-0.00615148,0.0850999,0.00598094,0.15609,-0.234019,0.144926,-0.204309,-0.0173284,-0.215522,-0.325963,0.299229,-0.140084,0.144104,0.128451,0.175455,0.248162,-0.253288,0.15748,0.00956632,-0.00615148,0.0850999,0.00598094,0.15609,-0.234019,0.144926,-0.204309,-0.0173284,-0.215522,-0.325963,0.299229,-0.140084,-0.157879,-548.488
-544.403,0.996568,0.236949,4,15,0,557.238,0.33874,0.0722777,0.102963,0.292729,-0.19662,0.114034,-0.33331,0.144002,-0.196895,-0.247185,-0.462156,0.106157,0.258468,0.117137,0.200887,-0.0331657,-0.41087,0.37802,-0.159418,0.33874,0.0722777,0.102963,0.292729,-0.19662,0.114034,-0.33331,0.144002,-0.196895,-0.247185,-0.462156,0.106157,0.258468,0.117137,0.200887,-0.0331657,-0.41087,0.37802,-0.159418,-0.0857944,-543.811
-551.745,0.892418,0.236949,4,15,0,558.775,-0.178588,0.457583,0.0745258,0.0889507,-0.202538,0.119252,-0.0254512,0.1839,-0.493778,-0.00629314,-0.410803,-0.0934629,0.330023,0.200457,-0.0215533,-0.0657801,-0.189668,0.231252,0.225846,-0.178588,0.457583,0.0745258,0.0889507,-0.202538,0.119252,-0.0254512,0.1839,-0.493778,-0.00629314,-0.410803,-0.0934629,0.330023,0.200457,-0.0215533,-0.0657801,-0.189668,0.231252,0.225846,-0.223873,-551.215
-550.449,0.834203,0.236949,4,15,0,558.578,0.230454,-0.140443,0.228876,0.448158,-0.107769,0.328104,-0.345085,-0.16502,0.146065,-0.38976,-0.0221082,0.0557387,0.0611862,0.124574,0.255196,-0.00506121,-0.346176,0.302102,-0.217942,0.230454,-0.140443,0.228876,0.448158,-0.107769,0.328104,-0.345085,-0.16502,0.146065,-0.38976,-0.0221082,0.0557387,0.0611862,0.124574,0.255196,-0.00506121,-0.346176,0.302102,-0.217942,-0.441089,-549.893
-547.417,0.862385,0.236949,4,15,0,564.502,-0.0478059,0.319481,0.138647,0.10443,-0.252729,0.165416,-0.284456,0.185213,-0.487169,-0.0498593,-0.290696,-0.0430967,0.231122,0.143769,0.0669741,-0.3364,-0.301314,0.346554,0.240824,-0.0478059,0.319481,0.138647,0.10443,-0.252729,0.165416,-0.284456,0.185213,-0.487169,-0.0498593,-0.290696,-0.0430967,0.231122,0.143769,0.0669741,-0.3364,-0.301314,0.346554,0.240824,0.151095,-546.853
-546.644,0.998692,0.236949,4,15,0,553.001,-0.184698,0.303206,0.142866,0.249041,-0.135375,0.143138,-0.235567,0.146649,-0.306294,0.0363326,-0.0699093,-0.0323811,0.27924,0.132125,-0.0910739,-0.360468,-0.357542,0.308365,0.246462,-0.184698,0.303206,0.142866,0.249041,-0.135375,0.143138,-0.235567,0.146649,-0.306294,0.0363326,-0.0699093,-0.0323811,0.27924,0.132125,-0.0910739,-0.360468,-0.357542,0.308365,0.246462,-0.214117,-546.173
-544.265,0.996664,0.236949,4,15,0,553.215,0.116488,0.191069,0.237274,0.179035,-0.0786186,0.118779,-0.103171,-0.184189,-0.419514,-0.387574,-0.260655,0.0525982,0.328262,0.105935,0.111904,0.0461584,-0.396086,0.506179,0.0702543,0.116488,0.191069,0.237274,0.179035,-0.0786186,0.118779,-0.103171,-0.184189,-0.419514,-0.387574,-0.260655,0.0525982,0.328262,0.105935,0.111904,0.0461584,-0.396086,0.506179,0.0702543,-0.234127,-543.689
-541.117,0.994258,0.236949,4,15,0,550.293,0.0639837,0.112172,0.217281,0.165797,-0.126779,0.121288,-0.198118,-0.108415,-0.389937,-0.226926,-0.253232,0.116995,0.288175,0.104925,0.101173,-0.00121687,-0.388086,0.455167,-0.0122844,0.0639837,0.112172,0.217281,0.165797,-0.126779,0.121288,-0.198118,-0.108415,-0.389937,-0.226926,-0.253232,0.116995,0.288175,0.104925,0.101173,-0.00121687,-0.388086,0.455167,-0.0122844,-0.041961,-540.658
-543.85,0.950352,0.236949,4,15,0,549.807,0.154787,0.167253,0.178338,0.0077962,-0.161648,0.0944042,-0.0842656,0.0417303,-0.286253,-0.290049,-0.228402,0.215011,0.296569,-0.0357928,-0.000863598,-0.0267231,-0.266725,0.496387,-0.0768427,0.154787,0.167253,0.178338,0.0077962,-0.161648,0.0944042,-0.0842656,0.0417303,-0.286253,-0.290049,-0.228402,0.215011,0.296569,-0.0357928,-0.000863598,-0.0267231,-0.266725,0.496387,-0.0768427,-0.194711,-543.447
-546.844,0.954963,0.236949,4,15,0,551.835,0.0219366,0.0889134,0.157643,0.408179,-0.399163,0.299125,-0.312825,0.242913,-0.0133637,0.013016,-0.0924238,-0.258208,0.130465,0.0709086,0.131577,-0.254205,-0.548154,0.230648,0.0467876,0.0219366,0.0889134,0.157643,0.408179,-0.399163,0.299125,-0.312825,0.242913,-0.0133637,0.013016,-0.0924238,-0.258208,0.130465,0.0709086,0.131577,-0.254205,-0.548154,0.230648,0.0467876,0.0362291,-546.273
-548.311,0.903278,0.236949,4,15,0,556.324,-0.103994,-0.14171,0.18124,0.324205,0.0710369,0.258899,-0.153954,-0.0600609,-0.296175,-0.0659024,-0.331283,-0.0149737,0.0445529,0.117278,0.024934,0.18884,-0.106034,0.379398,0.079983,-0.103994,-0.14171,0.18124,0.324205,0.0710369,0.258899,-0.153954,-0.0600609,-0.296175,-0.0659024,-0.331283,-0.0149737,0.0445529,0.117278,0.024934,0.18884,-0.106034,0.379398,0.079983,-0.396279,-547.97
-552.425,0.977849,0.236949,4,15,0,563.647,-0.00838012,0.187063,0.163972,-0.0904075,0.0127082,0.234826,-0.308631,-0.148044,0.0392279,-0.157759,0.176969,0.295351,0.220562,0.0374481,0.150772,-0.393295,-0.26894,0.258034,-0.00184114,-0.00838012,0.187063,0.163972,-0.0904075,0.0127082,0.234826,-0.308631,-0.148044,0.0392279,-0.157759,0.176969,0.295351,0.220562,0.0374481,0.150772,-0.393295,-0.26894,0.258034,-0.00184114,-0.399637,-552.048
-550.234,1,0.236949,4,15,0,562.182,0.204067,0.320776,0.0823534,0.495585,-0.253938,0.121363,-0.0800178,0.163952,-0.0313312,-0.276326,-0.464439,-0.0670683,0.0999304,0.22177,0.031367,-0.179711,-0.733955,0.368012,-0.134319,0.204067,0.320776,0.0823534,0.495585,-0.253938,0.121363,-0.0800178,0.163952,-0.0313312,-0.276326,-0.464439,-0.0670683,0.0999304,0.22177,0.031367,-0.179711,-0.733955,0.368012,-0.134319,0.111929,-549.439
-549.589,1,0.236949,4,15,0,554.855,-0.104561,-0.0874946,0.336002,0.0436277,-0.186501,0.323824,-0.318975,-0.205607,-0.368922,-0.144237,0.0274808,0.000988249,0.209825,-0.0179887,0.119891,-0.0931995,0.0524996,0.202741,0.106486,-0.104561,-0.0874946,0.336002,0.0436277,-0.186501,0.323824,-0.318975,-0.205607,-0.368922,-0.144237,0.0274808,0.000988249,0.209825,-0.0179887,0.119891,-0.0931995,0.0524996,0.202741,0.106486,0.10412,-549.24
-549.889,0.997868,0.236949,4,15,0,560.584,-0.0392965,-0.138293,0.169995,0.358548,-0.305738,0.0203821,-0.0514609,0.132029,-0.267725,-0.332918,-0.152128,0.130878,0.124102,0.177758,-0.199112,-0.298063,0.110744,0.565647,0.032346,-0.0392965,-0.138293,0.169995,0.358548,-0.305738,0.0203821,-0.0514609,0.132029,-0.267725,-0.332918,-0.152128,0.130878,0.124102,0.177758,-0.199112,-0.298063,0.110744,0.565647,0.032346,-0.0376946,-549.377
-546.099,0.998741,0.236949,4,15,0,554.648,0.0852338,0.29238,0.102195,0.258332,-0.0323426,0.354224,-0.373102,-0.11934,-0.182545,-0.278296,-0.243056,0.0846318,0.347813,0.13536,0.267968,-0.0106372,-0.672307,0.189621,-0.104937,0.0852338,0.29238,0.102195,0.258332,-0.0323426,0.354224,-0.373102,-0.11934,-0.182545,-0.278296,-0.243056,0.0846318,0.347813,0.13536,0.267968,-0.0106372,-0.672307,0.189621,-0.104937,-0.101193,-545.43
-547.842,0.95622,0.236949,4,15,0,557.114,-0.0164721,0.311521,0.289093,-0.0179858,-0.237258,0.250608,-0.113146,0.0101353,-0.223606,-0.110244,-0.0464884,0.0772806,0.0890336,0.13782,0.448192,-0.234805,-0.423639,0.0884959,-0.231551,-0.0164721,0.311521,0.289093,-0.0179858,-0.237258,0.250608,-0.113146,0.0101353,-0.223606,-0.110244,-0.0464884,0.0772806,0.0890336,0.13782,0.448192,-0.234805,-0.423639,0.0884959,-0.231551,-0.0469827,-547.389
-554.401,0.748056,0.236949,4,15,0,566.83,0.112227,0.103166,0.235114,0.158489,-0.119061,0.259254,-0.338931,0.551126,-0.283951,-0.528248,-0.265415,-0.040324,0.0564772,-0.0738787,0.202816,0.213446,-0.17373,0.216557,-0.223021,0.112227,0.103166,0.235114,0.158489,-0.119061,0.259254,-0.338931,0.551126,-0.283951,-0.528248,-0.265415,-0.040324,0.0564772,-0.0738787,0.202816,0.213446,-0.17373,0.216557,-0.223021,-0.0621118,-553.772
-546.041,0.997027,0.236949,4,15,0,562.128,0.170025,0.226545,0.322163,0.15317,-0.164822,0.307283,0.0850954,-0.154163,-0.311395,-0.462913,-0.0944085,0.0757678,0.352779,0.0829793,-0.128956,-0.0588909,-0.284033,0.167259,-0.126753,0.170025,0.226545,0.322163,0.15317,-0.164822,0.307283,0.0850954,-0.154163,-0.311395,-0.462913,-0.0944085,0.0757678,0.352779,0.0829793,-0.128956,-0.0588909,-0.284033,0.167259,-0.126753,-0.156732,-545.56
-547.611,0.977612,0.236949,4,15,0,558.382,-0.0870701,0.284205,0.0975188,0.493127,-0.205386,0.337695,-0.371291,0.1928,-0.160966,-0.154899,-0.226388,0.0451732,-0.0686755,0.167732,0.0760575,-0.505993,-0.342807,0.364413,0.190968,-0.0870701,0.284205,0.0975188,0.493127,-0.205386,0.337695,-0.371291,0.1928,-0.160966,-0.154899,-0.226388,0.0451732,-0.0686755,0.167732,0.0760575,-0.505993,-0.342807,0.364413,0.190968,-0.126212,-546.932
-548.769,0.750388,0.236949,4,15,0,558.785,0.335614,0.205373,0.224454,0.291862,-0.294813,0.154112,-0.0993099,-0.169622,-0.214581,-0.243659,-0.498414,0.0260026,0.185728,0.167398,0.113293,0.132065,-0.0908339,0.0518989,0.0933024,0.335614,0.205373,0.224454,0.291862,-0.294813,0.154112,-0.0993099,-0.169622,-0.214581,-0.243659,-0.498414,0.0260026,0.185728,0.167398,0.113293,0.132065,-0.0908339,0.0518989,0.0933024,-0.369871,-548.316
-545.808,1,0.236949,4,15,0,555.565,-0.149913,0.00134535,0.285583,0.357858,-0.159434,0.213481,-0.261822,0.173402,-0.0226121,-0.223927,0.0153652,-0.285041,0.221437,0.110543,0.180442,-0.310058,-0.279173,0.426228,-0.179971,-0.149913,0.00134535,0.285583,0.357858,-0.159434,0.213481,-0.261822,0.173402,-0.0226121,-0.223927,0.0153652,-0.285041,0.221437,0.110543,0.180442,-0.310058,-0.279173,0.426228,-0.179971,-0.113733,-545.3
