lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.239468
# Diagonal elements of inverse mass matrix:
# 0.034479, 0.0306225, 0.0347258, 0.0334132, 0.0400106, 0.0307294, 0.0336168, 0.0388427, 0.0310953, 0.03684, 0.0329204, 0.0372093, 0.0342406, 0.0314072, 0.0301913, 0.0369502, 0.0373693, 0.0327948, 0.0346096, 0.00710269
-276.433,0.995718,0.239468,4,15,0,282.612,0.455726,-0.388763,0.373334,0.235618,0.3221,-0.317284,-0.274988,0.152249,-0.0703524,-0.186506,0.292766,-0.525592,0.320713,0.0469749,-0.0769878,0.0688134,0.0715689,-0.324341,-0.184551,0.289954,0.455726,-0.388763,0.373334,0.235618,0.3221,-0.317284,-0.274988,0.152249,-0.0703524,-0.186506,0.292766,-0.525592,0.320713,0.0469749,-0.0769878,0.0688134,0.0715689,-0.324341,-0.184551,0.00950112,-275.632
-274.631,0.968099,0.239468,4,15,0,281.933,0.0841698,-0.438783,0.309131,-0.096382,0.557222,-0.0706098,-0.0394982,0.153856,0.198437,-0.263692,0.246894,-0.0508142,-0.176017,-0.0779348,0.139956,-0.506162,0.169592,0.0851064,-0.571672,0.293739,0.0841698,-0.438783,0.309131,-0.096382,0.557222,-0.0706098,-0.0394982,0.153856,0.198437,-0.263692,0.246894,-0.0508142,-0.176017,-0.0779348,0.139956,-0.506162,0.169592,0.0851064,-0.571672,0.347201,-273.841
-278.661,0.965116,0.239468,4,15,0,290.53,0.193965,-0.541537,0.52127,0.418232,0.292742,-0.0549204,-0.332709,0.181327,0.132326,-0.192099,0.21288,-0.605366,0.23817,-0.0362554,-0.182421,0.0526134,-0.18482,-0.266295,-0.112073,0.3459,0.193965,-0.541537,0.52127,0.418232,0.292742,-0.0549204,-0.332709,0.181327,0.132326,-0.192099,0.21288,-0.605366,0.23817,-0.0362554,-0.182421,0.0526134,-0.18482,-0.266295,-0.112073,0.264971,-277.757
-279.631,0.85112,0.239468,4,15,0,286.211,0.236051,-0.277999,0.133618,-0.240951,0.675362,-0.206267,-0.032304,0.121351,0.103436,-0.192984,0.360739,0.0621186,-0.142417,0.0915114,0.262812,-0.660193,0.353694,-0.00188122,-0.551634,0.304053,0.236051,-0.277999,0.133618,-0.240951,0.675362,-0.206267,-0.032304,0.121351,0.103436,-0.192984,0.360739,0.0621186,-0.142417,0.0915114,0.262812,-0.660193,0.353694,-0.00188122,-0.551634,-0.0940618,-278.65
-283.65,0.911896,0.239468,4,15,0,293.101,0.301261,-0.388763,0.215204,0.0763055,0.200646,0.0186841,-0.0490868,-0.402894,0.254405,-0.419679,0.620878,-0.154767,-0.0642283,0.116518,0.00117134,-0.328741,0.119824,0.00371464,-0.121775,0.130708,0.301261,-0.388763,0.215204,0.0763055,0.200646,0.0186841,-0.0490868,-0.402894,0.254405,-0.419679,0.620878,-0.154767,-0.0642283,0.116518,0.00117134,-0.328741,0.119824,0.00371464,-0.121775,0.0013228,-282.989
-283.653,0.707074,0.239468,4,15,0,299.485,0.07261,-0.596561,0.662286,-0.209356,0.776798,-0.4056,-0.312852,0.265721,-0.294058,0.00313579,0.204216,-0.0312215,-0.125994,0.342552,0.263567,-0.221306,0.116017,-0.247126,-0.304806,0.355152,0.07261,-0.596561,0.662286,-0.209356,0.776798,-0.4056,-0.312852,0.265721,-0.294058,0.00313579,0.204216,-0.0312215,-0.125994,0.342552,0.263567,-0.221306,0.116017,-0.247126,-0.304806,0.0419777,-282.426
-283.459,0.997983,0.239468,4,15,0,297.155,0.26376,-0.244074,0.315315,0.123822,0.594442,-0.177397,0.0651121,-0.103469,-0.115051,-0.20693,-0.181967,0.0320094,-0.002912,0.491036,0.308587,-0.144808,-0.262541,-0.220451,-0.550501,0.207624,0.26376,-0.244074,0.315315,0.123822,0.594442,-0.177397,0.0651121,-0.103469,-0.115051,-0.20693,-0.181967,0.0320094,-0.002912,0.491036,0.308587,-0.144808,-0.262541,-0.220451,-0.550501,0.0160165,-282.682
-285.114,0.996801,0.239468,4,15,0,298.817,0.301654,-0.225401,0.196283,-0.142384,0.600593,-0.385728,0.0712303,-0.107513,-0.149483,-0.122975,0.503702,0.0153926,-0.102578,0.568517,0.052868,-0.494622,-0.385147,0.124494,-0.365247,0.429249,0.301654,-0.225401,0.196283,-0.142384,0.600593,-0.385728,0.0712303,-0.107513,-0.149483,-0.122975,0.503702,0.0153926,-0.102578,0.568517,0.052868,-0.494622,-0.385147,0.124494,-0.365247,0.0463439,-284.073
-282.244,0.996973,0.239468,4,15,0,292.245,0.366343,-0.247472,0.352806,-0.0757437,0.646178,-0.577602,-0.00415408,0.0410909,-0.0153071,-0.183654,0.325943,0.015433,-0.174582,0.509891,0.19909,-0.583477,-0.341127,0.0301698,-0.452207,0.339166,0.366343,-0.247472,0.352806,-0.0757437,0.646178,-0.577602,-0.00415408,0.0410909,-0.0153071,-0.183654,0.325943,0.015433,-0.174582,0.509891,0.19909,-0.583477,-0.341127,0.0301698,-0.452207,0.168381,-281.081
-277.588,0.949435,0.239468,4,15,0,291.663,0.296002,0.00393301,0.322277,-0.176897,0.134629,-0.278247,-0.374953,0.0707046,0.328749,-0.0808069,0.437462,-0.39331,0.0277707,0.129657,0.226419,-0.495343,-0.0637935,0.0138035,-0.427167,0.244795,0.296002,0.00393301,0.322277,-0.176897,0.134629,-0.278247,-0.374953,0.0707046,0.328749,-0.0808069,0.437462,-0.39331,0.0277707,0.129657,0.226419,-0.495343,-0.0637935,0.0138035,-0.427167,0.29911,-276.845
-278.801,0.999302,0.239468,4,15,0,286.699,0.245121,-0.335404,0.425168,0.251286,0.554837,-0.186604,-0.289733,0.0951507,-0.222252,0.252689,0.296466,-0.0488129,-0.393103,0.112439,0.0716404,-0.0967261,-0.0135242,-0.108053,-0.602704,0.417737,0.245121,-0.335404,0.425168,0.251286,0.554837,-0.186604,-0.289733,0.0951507,-0.222252,0.252689,0.296466,-0.0488129,-0.393103,0.112439,0.0716404,-0.0967261,-0.0135242,-0.108053,-0.602704,-0.00788074,-277.907
-274.264,0.997805,0.239468,4,15,0,285.022,0.302426,-0.367317,0.389377,-0.0303954,0.165098,0.0219872,-0.161803,0.263917,-0.00295453,-0.190096,0.216875,-0.41797,-0.121761,0.338464,0.104352,-0.0617844,-0.0838321,-0.101964,-0.418621,0.30928,0.302426,-0.367317,0.389377,-0.0303954,0.165098,0.0219872,-0.161803,0.263917,-0.00295453,-0.190096,0.216875,-0.41797,-0.121761,0.338464,0.104352,-0.0617844,-0.0838321,-0.101964,-0.418621,0.156001,-273.668
-275.189,0.934915,0.239468,4,15,0,282.463,0.225276,-0.356866,0.197237,0.0689209,0.817064,-0.41364,-0.361487,0.00518889,0.270409,-0.222824,0.364031,0.0381071,0.149045,-0.0296826,0.0209986,-0.44194,0.0577273,-0.110031,-0.341913,0.318839,0.225276,-0.356866,0.197237,0.0689209,0.817064,-0.41364,-0.361487,0.00518889,0.270409,-0.222824,0.364031,0.0381071,0.149045,-0.0296826,0.0209986,-0.44194,0.0577273,-0.110031,-0.341913,0.0643769,-274.238
-280.071,0.934872,0.239468,4,15,0,285.766,0.0665909,0.123579,0.448064,0.189599,0.347872,-0.235582,-0.427644,-0.155057,0.0713017,-0.346753,0.540142,-0.154969,0.00432805,-0.184955,0.0348269,-0.360893,0.111234,0.185231,-0.381619,0.176635,0.0665909,0.123579,0.448064,0.189599,0.347872,-0.235582,-0.427644,-0.155057,0.0713017,-0.346753,0.540142,-0.154969,0.00432805,-0.184955,0.0348269,-0.360893,0.111234,0.185231,-0.381619,0.124704,-279.336
-273.68,0.965527,0.239468,4,15,0,287.823,0.305488,-0.350564,0.185667,0.135283,0.586172,-0.205454,-0.160058,0.437541,0.0970305,-0.154755,0.150361,-0.397078,0.00368332,0.149796,0.180341,-0.356369,0.132532,-0.185934,-0.536653,0.395824,0.305488,-0.350564,0.185667,0.135283,0.586172,-0.205454,-0.160058,0.437541,0.0970305,-0.154755,0.150361,-0.397078,0.00368332,0.149796,0.180341,-0.356369,0.132532,-0.185934,-0.536653,-0.0170299,-272.798
-275.988,0.989777,0.239468,4,15,0,283.338,0.432928,-0.44506,0.567164,-0.0689206,0.276781,-0.204582,-0.267933,-0.00217111,0.23706,-0.0686892,0.473232,-0.102329,0.097869,-0.0867167,-0.119773,-0.100702,-0.162393,-0.0951401,-0.394042,0.188848,0.432928,-0.44506,0.567164,-0.0689206,0.276781,-0.204582,-0.267933,-0.00217111,0.23706,-0.0686892,0.473232,-0.102329,0.097869,-0.0867167,-0.119773,-0.100702,-0.162393,-0.0951401,-0.394042,0.033417,-275.255
-277.846,0.894956,0.239468,4,15,0,284.435,-0.0995737,-0.427092,0.0440279,0.158566,0.769142,-0.0848254,0.0777722,0.342164,0.150405,-0.311851,0.277241,-0.226485,-0.262892,0.111869,0.114807,-0.16585,0.0691345,-0.218869,-0.488644,0.41359,-0.0995737,-0.427092,0.0440279,0.158566,0.769142,-0.0848254,0.0777722,0.342164,0.150405,-0.311851,0.277241,-0.226485,-0.262892,0.111869,0.114807,-0.16585,0.0691345,-0.218869,-0.488644,0.170952,-276.959
-279.934,0.874014,0.239468,4,15,0,292.48,0.676019,-0.356837,0.193995,-0.190001,0.48005,-0.673371,-0.0778212,-0.0139753,-0.131676,0.146102,0.354632,-0.113198,0.0143437,0.170783,0.251192,-0.263368,0.0761036,0.00338988,-0.455401,0.301961,0.676019,-0.356837,0.193995,-0.190001,0.48005,-0.673371,-0.0778212,-0.0139753,-0.131676,0.146102,0.354632,-0.113198,0.0143437,0.170783,0.251192,-0.263368,0.0761036,0.00338988,-0.455401,-0.0909605,-278.938
-277.422,0.982363,0.239468,4,15,0,288.287,-0.00577064,-0.201225,0.582664,0.430814,0.393922,0.133474,-0.245429,0.252551,0.226457,-0.472516,0.128181,-0.317698,0.00870224,-0.276967,-0.0993103,-0.359363,0.226841,-0.241412,-0.363552,0.273933,-0.00577064,-0.201225,0.582664,0.430814,0.393922,0.133474,-0.245429,0.252551,0.226457,-0.472516,0.128181,-0.317698,0.00870224,-0.276967,-0.0993103,-0.359363,0.226841,-0.241412,-0.363552,0.199638,-276.529
-277.018,0.858221,0.239468,4,15,0,287.97,0.326907,-0.477314,0.305732,0.0816114,0.495056,-0.193296,0.0800275,0.102225,-0.258193,0.054124,0.26091,-0.166252,-0.114369,0.0823895,-0.335384,-0.248615,0.335659,-0.155231,-0.100156,0.337175,0.326907,-0.477314,0.305732,0.0816114,0.495056,-0.193296,0.0800275,0.102225,-0.258193,0.054124,0.26091,-0.166252,-0.114369,0.0823895,-0.335384,-0.248615,0.335659,-0.155231,-0.100156,-0.0758315,-276.341
-273.574,0.981552,0.239468,4,15,0,282.675,0.248401,-0.233444,0.111819,0.199048,0.253689,-0.164237,-0.346651,0.227669,0.264758,-0.227111,0.229041,-0.257179,0.128756,-0.0911686,0.23015,-0.418902,0.177893,0.0509842,-0.548233,0.355525,0.248401,-0.233444,0.111819,0.199048,0.253689,-0.164237,-0.346651,0.227669,0.264758,-0.227111,0.229041,-0.257179,0.128756,-0.0911686,0.23015,-0.418902,0.177893,0.0509842,-0.548233,0.164718,-272.881
-273.344,0.943644,0.239468,4,15,0,282.965,0.241111,-0.322446,0.313891,0.15601,0.484819,-0.327107,-0.235337,0.451882,0.134498,-0.365579,0.346466,-0.227219,0.0984001,-0.111864,0.230444,-0.447896,0.0545945,-0.0676053,-0.586894,0.226667,0.241111,-0.322446,0.313891,0.15601,0.484819,-0.327107,-0.235337,0.451882,0.134498,-0.365579,0.346466,-0.227219,0.0984001,-0.111864,0.230444,-0.447896,0.0545945,-0.0676053,-0.586894,0.179832,-272.4
-272.868,0.945182,0.239468,4,15,0,286.897,0.332217,-0.510063,0.515647,0.108846,0.255559,-0.0593391,-0.183193,-0.0591533,0.0496535,-0.0783354,0.0623094,-0.0579659,-0.0253194,-0.0159126,-0.123363,-0.11297,0.196941,-0.204293,-0.332835,0.358723,0.332217,-0.510063,0.515647,0.108846,0.255559,-0.0593391,-0.183193,-0.0591533,0.0496535,-0.0783354,0.0623094,-0.0579659,-0.0253194,-0.0159126,-0.123363,-0.11297,0.196941,-0.204293,-0.332835,0.241571,-272.309
-274.06,0.94967,0.239468,4,15,0,282.84,0.424255,-0.644308,0.412283,0.18322,0.353134,-0.251672,-0.12136,0.229915,0.0357431,-0.0447826,0.222427,-0.0897531,0.179499,-0.0500507,-0.319663,-0.25831,0.029912,-0.155774,-0.232664,0.388416,0.424255,-0.644308,0.412283,0.18322,0.353134,-0.251672,-0.12136,0.229915,0.0357431,-0.0447826,0.222427,-0.0897531,0.179499,-0.0500507,-0.319663,-0.25831,0.029912,-0.155774,-0.232664,0.0979489,-273.286
-278.462,0.966926,0.239468,4,15,0,285.271,0.00999353,-0.355918,0.405829,0.0476083,0.491007,-0.444933,0.172213,0.00705963,-0.269144,0.00889548,0.146366,-0.291615,-0.037175,0.17218,0.141234,-0.20214,0.227968,0.197989,-0.614141,0.399304,0.00999353,-0.355918,0.405829,0.0476083,0.491007,-0.444933,0.172213,0.00705963,-0.269144,0.00889548,0.146366,-0.291615,-0.037175,0.17218,0.141234,-0.20214,0.227968,0.197989,-0.614141,0.186721,-277.632
-278.906,0.978202,0.239468,4,15,0,288.289,0.376541,-0.506804,0.455088,-0.05467,0.310905,0.183608,-0.415196,0.088546,0.156617,0.0338902,-0.0182553,-0.207206,0.0802621,-0.323174,-0.0168297,-0.223402,0.22723,-0.307559,0.0101833,0.32958,0.376541,-0.506804,0.455088,-0.05467,0.310905,0.183608,-0.415196,0.088546,0.156617,0.0338902,-0.0182553,-0.207206,0.0802621,-0.323174,-0.0168297,-0.223402,0.22723,-0.307559,0.0101833,0.150227,-278.204
-280.533,0.971883,0.239468,4,15,0,290.26,0.219419,-0.337195,0.51082,0.283453,0.444181,-0.638401,0.207877,0.165737,-0.0383828,-0.40068,0.504515,-0.335031,-0.0663145,0.218939,0.200098,-0.349594,-0.0439651,0.0896629,-0.713104,0.167585,0.219419,-0.337195,0.51082,0.283453,0.444181,-0.638401,0.207877,0.165737,-0.0383828,-0.40068,0.504515,-0.335031,-0.0663145,0.218939,0.200098,-0.349594,-0.0439651,0.0896629,-0.713104,0.077965,-279.299
-282.576,0.924727,0.239468,4,15,0,294.4,0.134675,-0.497345,0.470067,0.255239,0.503474,-0.586601,0.111767,0.183972,-0.0712298,-0.213119,0.480176,-0.355155,-0.205169,0.467506,0.183442,-0.384074,-0.0205634,0.0576291,-0.808279,0.223102,0.134675,-0.497345,0.470067,0.255239,0.503474,-0.586601,0.111767,0.183972,-0.0712298,-0.213119,0.480176,-0.355155,-0.205169,0.467506,0.183442,-0.384074,-0.0205634,0.0576291,-0.808279,0.29359,-281.2
-283.064,0.984115,0.239468,4,15,0,296.171,0.800402,-0.205051,0.378923,-0.236376,0.754791,-0.382213,-0.339819,0.129415,0.0824498,-0.081206,0.538706,-0.247279,0.119702,-0.0420331,0.0666225,-0.24548,-0.478699,-0.110977,-0.406059,0.157271,0.800402,-0.205051,0.378923,-0.236376,0.754791,-0.382213,-0.339819,0.129415,0.0824498,-0.081206,0.538706,-0.247279,0.119702,-0.0420331,0.0666225,-0.24548,-0.478699,-0.110977,-0.406059,-0.0958206,-281.761
-288.221,0.958269,0.239468,4,15,0,298.672,0.255901,-0.169466,0.5001,0.101145,0.272755,-0.362564,-0.36977,-0.100224,-0.0246534,-0.225538,0.882884,-0.111178,0.251133,-0.0117031,0.30676,0.102221,-0.467111,-0.0107125,-0.726034,0.188393,0.255901,-0.169466,0.5001,0.101145,0.272755,-0.362564,-0.36977,-0.100224,-0.0246534,-0.225538,0.882884,-0.111178,0.251133,-0.0117031,0.30676,0.102221,-0.467111,-0.0107125,-0.726034,-0.0939445,-286.971
-280.04,0.990258,0.239468,4,15,0,297.742,0.119601,-0.238533,0.699757,0.416449,0.612924,-0.325079,-0.274335,0.0442834,-0.069834,-0.582379,0.212964,-0.236949,-0.189113,0.285126,0.247157,-0.465567,-0.0652071,0.0238276,-0.521066,0.247385,0.119601,-0.238533,0.699757,0.416449,0.612924,-0.325079,-0.274335,0.0442834,-0.069834,-0.582379,0.212964,-0.236949,-0.189113,0.285126,0.247157,-0.465567,-0.0652071,0.0238276,-0.521066,0.305973,-278.805
-279.138,0.940203,0.239468,4,15,0,291.455,0.254379,-0.297295,0.188147,-0.167029,0.415179,-0.325266,0.123508,0.0506886,0.194513,-0.227421,0.460336,-0.142444,-0.222495,-0.234168,0.0882863,0.183305,-0.0929734,0.128503,-0.497089,0.35408,0.254379,-0.297295,0.188147,-0.167029,0.415179,-0.325266,0.123508,0.0506886,0.194513,-0.227421,0.460336,-0.142444,-0.222495,-0.234168,0.0882863,0.183305,-0.0929734,0.128503,-0.497089,0.119335,-278.45
-278.984,0.816439,0.239468,4,15,0,289.671,0.318126,-0.508403,0.430419,0.092288,0.146467,0.123945,-0.460323,0.43748,-0.105045,-0.147022,0.323202,-0.36891,-0.0590949,0.298693,0.25779,-0.561392,0.170799,0.0148516,-0.453853,0.228647,0.318126,-0.508403,0.430419,0.092288,0.146467,0.123945,-0.460323,0.43748,-0.105045,-0.147022,0.323202,-0.36891,-0.0590949,0.298693,0.25779,-0.561392,0.170799,0.0148516,-0.453853,0.0499816,-277.97
-279.615,0.991121,0.239468,4,15,0,288.106,0.209947,-0.298112,0.471257,0.201369,0.692793,-0.49218,0.147728,-0.250503,0.223012,-0.305071,0.163471,-0.195432,0.088242,-0.407336,0.0119462,0.0431639,0.0448754,-0.219519,-0.287584,0.369138,0.209947,-0.298112,0.471257,0.201369,0.692793,-0.49218,0.147728,-0.250503,0.223012,-0.305071,0.163471,-0.195432,0.088242,-0.407336,0.0119462,0.0431639,0.0448754,-0.219519,-0.287584,0.157932,-278.687
-273.796,0.98701,0.239468,4,15,0,287.357,0.28872,-0.560173,0.358413,0.167655,0.400632,-0.0754349,0.115452,0.29549,-0.169052,-0.153044,-0.0172078,-0.204633,-0.0114442,-0.0778645,-0.127865,-0.228751,0.157951,-0.275831,-0.108753,0.370251,0.28872,-0.560173,0.358413,0.167655,0.400632,-0.0754349,0.115452,0.29549,-0.169052,-0.153044,-0.0172078,-0.204633,-0.0114442,-0.0778645,-0.127865,-0.228751,0.157951,-0.275831,-0.108753,0.225741,-273.176
-273.412,0.873216,0.239468,4,15,0,282.76,0.212598,-0.480332,0.338099,0.207823,0.448656,-0.114035,0.0785212,0.297959,-0.156783,-0.195236,0.0246439,-0.245667,-0.0596412,-0.0572367,-0.179694,-0.207565,0.12909,-0.275332,-0.148989,0.344631,0.212598,-0.480332,0.338099,0.207823,0.448656,-0.114035,0.0785212,0.297959,-0.156783,-0.195236,0.0246439,-0.245667,-0.0596412,-0.0572367,-0.179694,-0.207565,0.12909,-0.275332,-0.148989,0.38312,-272.821
-276.505,0.983519,0.239468,4,15,0,279.703,0.390133,-0.604643,0.289648,0.220437,0.123088,-0.0262904,-0.0671785,0.475481,-0.157593,-0.177683,0.0428961,-0.235865,0.0597718,-0.0498941,-0.103892,-0.28614,0.303876,-0.330646,-0.137379,0.364428,0.390133,-0.604643,0.289648,0.220437,0.123088,-0.0262904,-0.0671785,0.475481,-0.157593,-0.177683,0.0428961,-0.235865,0.0597718,-0.0498941,-0.103892,-0.28614,0.303876,-0.330646,-0.137379,0.271873,-275.774
-278.504,0.994514,0.239468,4,15,0,284.44,-0.0127149,-0.696269,0.524617,-0.0406946,0.274203,-0.00940256,-0.0257941,0.266052,-0.103731,0.0434,0.0380589,-0.150208,-0.127195,-0.0812817,0.0267957,-0.373395,0.377993,-0.249822,0.0134204,0.263884,-0.0127149,-0.696269,0.524617,-0.0406946,0.274203,-0.00940256,-0.0257941,0.266052,-0.103731,0.0434,0.0380589,-0.150208,-0.127195,-0.0812817,0.0267957,-0.373395,0.377993,-0.249822,0.0134204,0.305967,-277.813
-277.776,0.918916,0.239468,4,15,0,286.853,0.57549,-0.16489,0.236391,0.202773,0.605694,-0.282886,-0.166923,0.0416791,0.288624,-0.460915,0.49471,-0.463032,0.214618,-0.00137965,-0.0163617,-0.144323,-0.299986,-0.114836,-0.60928,0.299973,0.57549,-0.16489,0.236391,0.202773,0.605694,-0.282886,-0.166923,0.0416791,0.288624,-0.460915,0.49471,-0.463032,0.214618,-0.00137965,-0.0163617,-0.144323,-0.299986,-0.114836,-0.60928,0.0648326,-276.617
-277.969,0.998946,0.239468,4,15,0,287.318,0.0447637,-0.627051,0.372319,0.29597,0.458938,-0.332514,-0.101564,0.443458,0.264465,-0.171946,0.198756,-0.521472,0.233084,-0.366477,0.417854,-0.313105,0.0844993,-0.214203,-0.388237,0.259221,0.0447637,-0.627051,0.372319,0.29597,0.458938,-0.332514,-0.101564,0.443458,0.264465,-0.171946,0.198756,-0.521472,0.233084,-0.366477,0.417854,-0.313105,0.0844993,-0.214203,-0.388237,0.222459,-276.823
-277.246,0.974196,0.239468,4,15,0,285.197,0.539849,-0.231944,0.508029,-0.195779,0.390907,-0.118042,-0.296125,-0.130627,-0.0693428,-0.256301,0.223705,0.00977838,-0.145194,0.333136,-0.175142,-0.231612,0.00249071,0.0425282,-0.441464,0.295725,0.539849,-0.231944,0.508029,-0.195779,0.390907,-0.118042,-0.296125,-0.130627,-0.0693428,-0.256301,0.223705,0.00977838,-0.145194,0.333136,-0.175142,-0.231612,0.00249071,0.0425282,-0.441464,0.241149,-276.479
-275.853,0.792052,0.239468,4,15,0,288.282,0.554667,-0.22851,0.346412,-0.127809,0.505082,-0.239062,-0.0736425,0.180939,-0.0580972,-0.176135,0.3757,-0.0504933,0.00374409,0.388209,-0.158373,-0.422085,-0.0303337,-0.221976,-0.499431,0.373319,0.554667,-0.22851,0.346412,-0.127809,0.505082,-0.239062,-0.0736425,0.180939,-0.0580972,-0.176135,0.3757,-0.0504933,0.00374409,0.388209,-0.158373,-0.422085,-0.0303337,-0.221976,-0.499431,-0.0688066,-274.944
-274.44,0.994042,0.239468,4,15,0,281.757,0.0261346,-0.62546,0.373206,0.175428,0.406491,-0.0881539,-0.355634,0.189226,0.30516,-0.133529,0.2363,-0.49353,0.0948975,-0.255023,0.221289,-0.220223,0.174342,0.0556638,-0.271416,0.273099,0.0261346,-0.62546,0.373206,0.175428,0.406491,-0.0881539,-0.355634,0.189226,0.30516,-0.133529,0.2363,-0.49353,0.0948975,-0.255023,0.221289,-0.220223,0.174342,0.0556638,-0.271416,0.184832,-273.61
-274.441,0.953777,0.239468,4,15,0,281.663,0.368465,-0.224773,0.348763,-0.0420401,0.395592,-0.111548,0.0386062,0.193425,-0.0871923,-0.39705,0.368336,-0.021946,0.0481294,0.299527,-0.140374,-0.3892,-0.053853,-0.275065,-0.372258,0.32153,0.368465,-0.224773,0.348763,-0.0420401,0.395592,-0.111548,0.0386062,0.193425,-0.0871923,-0.39705,0.368336,-0.021946,0.0481294,0.299527,-0.140374,-0.3892,-0.053853,-0.275065,-0.372258,0.0544554,-273.74
-275.102,0.855462,0.239468,4,15,0,283.691,0.117575,-0.589958,0.404135,0.286559,0.542295,-0.131829,-0.228384,0.112408,0.218265,0.0213497,0.0775793,-0.503557,-0.00334544,-0.325868,0.0770359,-0.186513,0.293902,-0.0125607,-0.288472,0.333718,0.117575,-0.589958,0.404135,0.286559,0.542295,-0.131829,-0.228384,0.112408,0.218265,0.0213497,0.0775793,-0.503557,-0.00334544,-0.325868,0.0770359,-0.186513,0.293902,-0.0125607,-0.288472,0.119383,-274.242
-278.975,0.951656,0.239468,4,15,0,284.847,0.147265,-0.43458,0.390498,0.216017,0.0857331,-0.206786,-0.148409,-0.0642579,0.164693,-0.514721,0.481192,-0.145424,0.370641,-0.228873,0.316189,-0.369055,0.125988,-0.120093,-0.176662,0.431916,0.147265,-0.43458,0.390498,0.216017,0.0857331,-0.206786,-0.148409,-0.0642579,0.164693,-0.514721,0.481192,-0.145424,0.370641,-0.228873,0.316189,-0.369055,0.125988,-0.120093,-0.176662,0.110645,-278.123
-275.355,1,0.239468,4,15,0,285.835,0.497705,-0.290065,0.377132,0.105144,0.135903,0.0486958,-0.171072,0.119517,0.11369,-0.236193,0.294811,0.0347165,0.110721,-0.227749,0.15604,-0.307473,-0.133423,-0.305177,-0.441425,0.343693,0.497705,-0.290065,0.377132,0.105144,0.135903,0.0486958,-0.171072,0.119517,0.11369,-0.236193,0.294811,0.0347165,0.110721,-0.227749,0.15604,-0.307473,-0.133423,-0.305177,-0.441425,0.118502,-274.698
-279.06,0.969729,0.239468,4,15,0,286.34,-0.00644027,-0.0737846,0.556105,0.157991,0.695272,-0.14617,-0.570156,0.213644,0.0823518,-0.400402,0.545238,-0.29583,0.00305201,-0.16452,-0.0985395,-0.241388,0.299532,-0.285446,-0.512551,0.256103,-0.00644027,-0.0737846,0.556105,0.157991,0.695272,-0.14617,-0.570156,0.213644,0.0823518,-0.400402,0.545238,-0.29583,0.00305201,-0.16452,-0.0985395,-0.241388,0.299532,-0.285446,-0.512551,0.242042,-277.879
-280.917,0.980796,0.239468,4,15,0,290.7,0.0404284,-0.107929,0.0994905,0.356835,0.494719,0.0661128,-0.155848,0.111092,0.00768553,-0.62188,0.606144,0.018704,0.060609,-0.0911376,-0.137198,-0.100912,-0.222212,-0.0608973,-0.615956,0.271811,0.0404284,-0.107929,0.0994905,0.356835,0.494719,0.0661128,-0.155848,0.111092,0.00768553,-0.62188,0.606144,0.018704,0.060609,-0.0911376,-0.137198,-0.100912,-0.222212,-0.0608973,-0.615956,0.252151,-280.048
-277.788,0.999381,0.239468,4,15,0,289.288,0.446032,-0.457425,0.387074,-0.254926,0.681995,0.107899,-0.247342,0.149003,0.236579,-0.0905952,-0.0178247,-0.0374199,0.200188,-0.0648212,-0.139832,-0.263131,-0.0721172,0.0165583,-0.669639,0.358511,0.446032,-0.457425,0.387074,-0.254926,0.681995,0.107899,-0.247342,0.149003,0.236579,-0.0905952,-0.0178247,-0.0374199,0.200188,-0.0648212,-0.139832,-0.263131,-0.0721172,0.0165583,-0.669639,0.0897452,-276.806
-280.116,0.908867,0.239468,4,15,0,288.232,0.311642,-0.460683,0.0732121,0.179563,0.128517,-0.421353,-0.260263,-0.179112,-0.189829,-0.146453,0.279492,-0.304996,0.351275,0.0806386,0.2125,-0.349387,0.336225,0.333829,-0.228982,0.254677,0.311642,-0.460683,0.0732121,0.179563,0.128517,-0.421353,-0.260263,-0.179112,-0.189829,-0.146453,0.279492,-0.304996,0.351275,0.0806386,0.2125,-0.349387,0.336225,0.333829,-0.228982,0.254165,-279.362
-278.111,0.992325,0.239468,4,15,0,287.057,0.570284,-0.642347,0.101568,0.156068,0.24822,-0.388108,-0.179555,0.10834,0.0499538,-0.424654,0.197923,-0.358004,0.0934235,0.0783499,0.35392,-0.306226,0.441744,0.0680902,-0.435363,0.246259,0.570284,-0.642347,0.101568,0.156068,0.24822,-0.388108,-0.179555,0.10834,0.0499538,-0.424654,0.197923,-0.358004,0.0934235,0.0783499,0.35392,-0.306226,0.441744,0.0680902,-0.435363,0.266372,-277.079
