lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.246856
# Diagonal elements of inverse mass matrix:
# 0.0374648, 0.0397916, 0.0400421, 0.0463055, 0.0399056, 0.0386051, 0.0384831, 0.0396834, 0.0377046, 0.0519717, 0.0426662, 0.0383359, 0.0432254, 0.0363286, 0.0372833, 0.044039, 0.0367314, 0.0425823, 0.0437011
-281.856,0.961864,0.246856,4,15,0,292.963,0.394589,0.500458,-0.292819,0.161289,-0.76276,0.104043,-0.536272,0.237648,-0.265514,-0.0129056,-0.12045,-0.027545,0.589471,-0.421924,0.335317,-0.0499522,-0.0231331,0.517258,-0.308675,0.394589,0.500458,-0.292819,0.161289,-0.76276,0.104043,-0.536272,0.237648,-0.265514,-0.0129056,-0.12045,-0.027545,0.589471,-0.421924,0.335317,-0.0499522,-0.0231331,0.517258,-0.308675,-0.0181236,-280.584
-274.568,0.907463,0.246856,4,15,0,288.558,0.15673,0.231022,0.0945243,-0.0751092,-0.266804,-0.383019,0.598889,0.438287,-0.104808,-0.343894,-0.0183237,-0.0382727,-0.0311465,0.136095,0.511409,-0.167538,-0.645239,0.146956,-0.0765299,0.15673,0.231022,0.0945243,-0.0751092,-0.266804,-0.383019,0.598889,0.438287,-0.104808,-0.343894,-0.0183237,-0.0382727,-0.0311465,0.136095,0.511409,-0.167538,-0.645239,0.146956,-0.0765299,-0.163229,-273.695
-278.205,0.828081,0.246856,4,15,0,285.162,0.120996,0.297773,-0.38345,0.0524877,-0.285084,0.451501,-0.607218,0.210449,-0.458984,-0.0556187,-0.0982488,-0.199811,0.318584,0.0352967,0.410312,-0.253509,-0.111901,0.517223,-0.139866,0.120996,0.297773,-0.38345,0.0524877,-0.285084,0.451501,-0.607218,0.210449,-0.458984,-0.0556187,-0.0982488,-0.199811,0.318584,0.0352967,0.410312,-0.253509,-0.111901,0.517223,-0.139866,0.179069,-277.28
-277.189,0.99877,0.246856,4,15,0,282.534,0.183854,0.240851,0.289285,-0.0876543,-0.135358,-0.36774,0.848001,0.527386,-0.156778,-0.355902,0.0551484,-0.27439,0.107131,0.0177307,0.305519,-0.237766,-0.611068,0.214784,-0.286195,0.183854,0.240851,0.289285,-0.0876543,-0.135358,-0.36774,0.848001,0.527386,-0.156778,-0.355902,0.0551484,-0.27439,0.107131,0.0177307,0.305519,-0.237766,-0.611068,0.214784,-0.286195,-0.276839,-276.075
-270.908,0.99329,0.246856,4,15,0,281.209,0.177707,0.0719384,0.145196,-0.059846,-0.210007,-0.123957,0.459663,0.603364,-0.237151,-0.265257,0.0369576,-0.220169,0.0882904,0.0463578,0.107213,-0.0304417,-0.634843,0.424178,-0.263727,0.177707,0.0719384,0.145196,-0.059846,-0.210007,-0.123957,0.459663,0.603364,-0.237151,-0.265257,0.0369576,-0.220169,0.0882904,0.0463578,0.107213,-0.0304417,-0.634843,0.424178,-0.263727,-0.115466,-270.134
-274.3,0.902769,0.246856,4,15,0,284.827,0.0432911,0.577811,0.0938555,0.183116,-0.153946,0.333758,-0.130493,0.0181333,-0.238162,0.0300616,-0.0730599,-0.286726,0.164221,-0.372384,0.148,-0.570306,-0.0932807,0.462724,0.0252528,0.0432911,0.577811,0.0938555,0.183116,-0.153946,0.333758,-0.130493,0.0181333,-0.238162,0.0300616,-0.0730599,-0.286726,0.164221,-0.372384,0.148,-0.570306,-0.0932807,0.462724,0.0252528,-0.161868,-273.594
-271.549,0.954618,0.246856,4,15,0,285.179,0.372507,0.109929,0.160032,-0.0378606,-0.247043,-0.1672,0.339263,0.593673,-0.461151,-0.383514,0.0658247,-0.219815,0.113893,0.0274133,0.164285,0.0305043,-0.56926,0.581912,-0.278733,0.372507,0.109929,0.160032,-0.0378606,-0.247043,-0.1672,0.339263,0.593673,-0.461151,-0.383514,0.0658247,-0.219815,0.113893,0.0274133,0.164285,0.0305043,-0.56926,0.581912,-0.278733,-0.194659,-270.585
-278.187,0.813541,0.246856,4,15,0,284.492,0.0356339,0.524118,0.148999,0.0798791,-0.121406,0.291106,-0.172698,-0.18554,-0.0879796,0.120196,-0.00728225,-0.434702,0.107587,-0.196288,0.262516,-0.408262,-0.337426,0.401601,0.406979,0.0356339,0.524118,0.148999,0.0798791,-0.121406,0.291106,-0.172698,-0.18554,-0.0879796,0.120196,-0.00728225,-0.434702,0.107587,-0.196288,0.262516,-0.408262,-0.337426,0.401601,0.406979,-0.427031,-277.484
-272.216,0.929328,0.246856,4,15,0,283.357,0.237822,0.348202,0.0708861,0.142875,-0.0479517,-0.171391,0.00837011,0.512133,-0.226924,-0.525344,-0.0488998,0.0459214,0.200659,-0.274202,0.19644,-0.120707,-0.472028,0.489709,-0.433283,0.237822,0.348202,0.0708861,0.142875,-0.0479517,-0.171391,0.00837011,0.512133,-0.226924,-0.525344,-0.0488998,0.0459214,0.200659,-0.274202,0.19644,-0.120707,-0.472028,0.489709,-0.433283,0.0677116,-271.392
-274.363,0.986084,0.246856,4,15,0,281.89,0.290387,0.0747346,-0.187781,-0.229391,-0.245501,0.192168,0.0619611,0.219326,-0.434409,-0.123425,-0.084076,-0.564411,0.170114,0.16253,0.557521,-0.431601,0.201411,0.450263,-0.0367805,0.290387,0.0747346,-0.187781,-0.229391,-0.245501,0.192168,0.0619611,0.219326,-0.434409,-0.123425,-0.084076,-0.564411,0.170114,0.16253,0.557521,-0.431601,0.201411,0.450263,-0.0367805,-0.0430404,-273.536
-276.373,0.994619,0.246856,4,15,0,284.151,0.241323,0.461267,0.310079,0.169213,-0.154457,-0.172344,0.406412,0.328934,-0.347809,-0.475645,-0.0323933,0.0816867,0.132501,0.11963,0.286293,0.114443,-0.57967,0.13409,-0.617816,0.241323,0.461267,0.310079,0.169213,-0.154457,-0.172344,0.406412,0.328934,-0.347809,-0.475645,-0.0323933,0.0816867,0.132501,0.11963,0.286293,0.114443,-0.57967,0.13409,-0.617816,-0.405737,-275.402
-272.414,0.994102,0.246856,4,15,0,285.046,0.18251,0.219757,-0.270474,-0.475753,-0.317259,-0.237784,-0.0688358,0.362356,-0.126107,-0.0497397,0.12835,-0.421527,0.39206,0.348486,0.43498,-0.204969,-0.226911,0.50105,-0.233809,0.18251,0.219757,-0.270474,-0.475753,-0.317259,-0.237784,-0.0688358,0.362356,-0.126107,-0.0497397,0.12835,-0.421527,0.39206,0.348486,0.43498,-0.204969,-0.226911,0.50105,-0.233809,0.0636173,-271.539
-274.677,0.977633,0.246856,4,15,0,282.267,0.18276,0.262032,0.321018,0.147101,-0.196868,-0.118198,0.474783,0.113293,-0.200413,-0.578114,0.0147156,0.0214434,0.139735,0.305616,0.0471281,-0.247788,-0.220357,0.338181,-0.374213,0.18276,0.262032,0.321018,0.147101,-0.196868,-0.118198,0.474783,0.113293,-0.200413,-0.578114,0.0147156,0.0214434,0.139735,0.305616,0.0471281,-0.247788,-0.220357,0.338181,-0.374213,-0.431855,-273.991
-272.731,0.891415,0.246856,4,15,0,280.988,0.320249,0.0708039,0.136625,0.113676,-0.329984,0.00367192,0.351297,0.0921921,-0.297683,-0.00140439,0.0291543,-0.145423,0.290631,0.250586,0.179507,-0.161896,-0.143321,0.0296438,-0.276221,0.320249,0.0708039,0.136625,0.113676,-0.329984,0.00367192,0.351297,0.0921921,-0.297683,-0.00140439,0.0291543,-0.145423,0.290631,0.250586,0.179507,-0.161896,-0.143321,0.0296438,-0.276221,-0.512106,-272.334
-272.759,0.969703,0.246856,4,15,0,283.479,-0.0671973,0.257322,0.0764588,-0.0632561,-0.432298,-0.0707228,0.0617194,0.363551,-0.281528,-0.13954,0.0703994,-0.52885,0.335292,0.225206,0.560724,-0.308777,-0.274477,0.00406208,0.0233563,-0.0671973,0.257322,0.0764588,-0.0632561,-0.432298,-0.0707228,0.0617194,0.363551,-0.281528,-0.13954,0.0703994,-0.52885,0.335292,0.225206,0.560724,-0.308777,-0.274477,0.00406208,0.0233563,0.188555,-272.039
-275.132,0.938447,0.246856,4,15,0,284.161,0.426575,0.290831,-0.181028,-0.0248678,-0.0386423,0.0535984,0.299566,0.540392,-0.15097,-0.263187,-0.217164,-0.0542436,-0.079839,-0.333383,0.110993,-0.163132,-0.276772,0.613453,-0.583792,0.426575,0.290831,-0.181028,-0.0248678,-0.0386423,0.0535984,0.299566,0.540392,-0.15097,-0.263187,-0.217164,-0.0542436,-0.079839,-0.333383,0.110993,-0.163132,-0.276772,0.613453,-0.583792,0.0316123,-274.242
-278.451,0.99269,0.246856,4,15,0,283.584,0.476386,0.295777,-0.160691,0.035853,-0.107096,0.218357,0.544196,0.702218,-0.0554836,-0.212008,-0.214715,-0.137419,-0.205622,-0.252526,0.110105,0.0822612,-0.42105,0.465651,-0.491144,0.476386,0.295777,-0.160691,0.035853,-0.107096,0.218357,0.544196,0.702218,-0.0554836,-0.212008,-0.214715,-0.137419,-0.205622,-0.252526,0.110105,0.0822612,-0.42105,0.465651,-0.491144,-0.673049,-277.419
-277.023,0.866443,0.246856,4,15,0,289.625,0.0372464,0.292897,-0.356541,0.0646464,-0.136748,0.060971,-0.0712432,0.19993,-0.303268,-0.013513,0.131319,-0.344759,0.558168,0.258662,0.0491161,-0.766881,-0.0692053,0.375877,-0.0256654,0.0372464,0.292897,-0.356541,0.0646464,-0.136748,0.060971,-0.0712432,0.19993,-0.303268,-0.013513,0.131319,-0.344759,0.558168,0.258662,0.0491161,-0.766881,-0.0692053,0.375877,-0.0256654,0.0589914,-276.208
-278.152,0.997185,0.246856,4,15,0,286.637,-0.199144,0.15726,-0.153143,-0.0902644,0.131862,-0.0802304,-0.0595003,0.117694,-0.164806,0.260397,0.0361284,-0.118571,0.518034,0.0080166,-0.0642999,-0.622952,-0.117616,0.628221,-0.220415,-0.199144,0.15726,-0.153143,-0.0902644,0.131862,-0.0802304,-0.0595003,0.117694,-0.164806,0.260397,0.0361284,-0.118571,0.518034,0.0080166,-0.0642999,-0.622952,-0.117616,0.628221,-0.220415,0.0333279,-277.469
-274.477,0.871736,0.246856,4,15,0,288.367,-0.131587,0.397627,-0.182203,0.0375798,0.126403,0.166253,0.179165,0.274488,-0.260551,-0.0278088,0.0611246,-0.349163,0.681222,-0.0705188,0.214227,-0.616784,-0.289509,0.599164,-0.22103,-0.131587,0.397627,-0.182203,0.0375798,0.126403,0.166253,0.179165,0.274488,-0.260551,-0.0278088,0.0611246,-0.349163,0.681222,-0.0705188,0.214227,-0.616784,-0.289509,0.599164,-0.22103,-0.5881,-273.506
-273.595,0.920575,0.246856,4,15,0,283.624,0.0831567,0.0521937,-0.0704911,0.192601,-0.119305,-0.0839963,0.492924,0.181846,-0.682633,-0.182751,-0.103418,-0.305318,0.0747224,0.347167,0.263107,-0.41189,-0.327314,0.663057,-0.145298,0.0831567,0.0521937,-0.0704911,0.192601,-0.119305,-0.0839963,0.492924,0.181846,-0.682633,-0.182751,-0.103418,-0.305318,0.0747224,0.347167,0.263107,-0.41189,-0.327314,0.663057,-0.145298,0.0816376,-272.652
-271.631,0.893317,0.246856,4,15,0,285.844,0.00949296,0.265804,0.306269,-0.0873078,-0.435063,0.148741,0.0409745,0.55585,0.224426,-0.0449102,0.112505,-0.313778,0.230301,-0.0783388,0.363112,-0.140701,-0.395581,0.113772,-0.428666,0.00949296,0.265804,0.306269,-0.0873078,-0.435063,0.148741,0.0409745,0.55585,0.224426,-0.0449102,0.112505,-0.313778,0.230301,-0.0783388,0.363112,-0.140701,-0.395581,0.113772,-0.428666,-0.446901,-270.921
-269.955,0.993634,0.246856,4,15,0,279.568,0.281797,0.460151,-0.184296,0.12922,-0.0571103,-0.162998,0.103132,0.130469,-0.533068,-0.269661,-0.101799,-0.172584,0.315579,-0.119707,0.302465,-0.144408,-0.292865,0.687783,-0.00312373,0.281797,0.460151,-0.184296,0.12922,-0.0571103,-0.162998,0.103132,0.130469,-0.533068,-0.269661,-0.101799,-0.172584,0.315579,-0.119707,0.302465,-0.144408,-0.292865,0.687783,-0.00312373,-0.368975,-269.164
-273.129,0.983279,0.246856,4,15,0,277.415,0.280316,0.261431,-0.287353,-0.298899,-0.0304737,0.0560947,0.334011,0.301964,-0.548473,-0.0656094,0.0599299,0.0107338,0.480182,-0.14564,0.187729,-0.404231,-0.282845,0.646464,-0.172796,0.280316,0.261431,-0.287353,-0.298899,-0.0304737,0.0560947,0.334011,0.301964,-0.548473,-0.0656094,0.0599299,0.0107338,0.480182,-0.14564,0.187729,-0.404231,-0.282845,0.646464,-0.172796,-0.382536,-272.222
-275.303,0.9098,0.246856,4,15,0,286.918,0.219902,0.192477,-0.18506,0.125228,-0.399331,-0.408246,0.101333,0.0570602,-0.383685,0.0170753,0.0712355,0.269907,0.108628,0.323808,0.244683,-0.275804,-0.19394,0.255802,-0.282634,0.219902,0.192477,-0.18506,0.125228,-0.399331,-0.408246,0.101333,0.0570602,-0.383685,0.0170753,0.0712355,0.269907,0.108628,0.323808,0.244683,-0.275804,-0.19394,0.255802,-0.282634,0.141561,-274.735
-273.515,0.998343,0.246856,4,15,0,283.296,0.0573329,0.0822373,-0.0764675,0.0508337,-0.341586,-0.0853016,-0.262586,0.194775,-0.402279,-0.284732,0.215895,-0.0959935,-0.0450127,0.441515,0.457205,-0.0713863,-0.428937,0.61447,-0.0382353,0.0573329,0.0822373,-0.0764675,0.0508337,-0.341586,-0.0853016,-0.262586,0.194775,-0.402279,-0.284732,0.215895,-0.0959935,-0.0450127,0.441515,0.457205,-0.0713863,-0.428937,0.61447,-0.0382353,0.0182526,-272.754
-271.244,0.998771,0.246856,4,15,0,281.049,0.119185,0.624359,-0.0585456,0.017258,-0.0273503,0.130026,0.260341,0.240282,-0.221214,-0.172648,0.0639922,-0.21781,0.416172,-0.450821,0.112356,-0.360834,-0.376908,0.290873,-0.261943,0.119185,0.624359,-0.0585456,0.017258,-0.0273503,0.130026,0.260341,0.240282,-0.221214,-0.172648,0.0639922,-0.21781,0.416172,-0.450821,0.112356,-0.360834,-0.376908,0.290873,-0.261943,-0.126771,-270.496
-273.713,0.795309,0.246856,4,15,0,281.394,0.0472005,0.019192,0.0345315,-0.250646,-0.198726,-0.0186019,-0.0470928,0.160568,-0.452505,-0.247046,-0.125022,0.074132,0.0645838,0.523895,0.648066,-0.121454,-0.475893,0.373529,-0.0508567,0.0472005,0.019192,0.0345315,-0.250646,-0.198726,-0.0186019,-0.0470928,0.160568,-0.452505,-0.247046,-0.125022,0.074132,0.0645838,0.523895,0.648066,-0.121454,-0.475893,0.373529,-0.0508567,0.0421464,-272.962
-273.324,0.995805,0.246856,4,15,0,280.561,0.132913,0.357938,-0.187216,0.117033,-0.262415,-0.0753147,0.00952637,0.285389,-0.580573,-0.453636,-0.194363,-0.10172,0.508574,0.210746,0.874388,-0.158472,-0.519231,0.29698,-0.338521,0.132913,0.357938,-0.187216,0.117033,-0.262415,-0.0753147,0.00952637,0.285389,-0.580573,-0.453636,-0.194363,-0.10172,0.508574,0.210746,0.874388,-0.158472,-0.519231,0.29698,-0.338521,0.0779778,-272.07
-274.19,0.939863,0.246856,4,15,0,284.584,0.0722558,0.118045,0.0699765,-0.200653,-0.203367,0.279994,0.0424602,0.312817,-0.284557,-0.186406,0.298185,-0.282775,0.0319575,-0.0494101,-0.290727,-0.208077,-0.11894,0.59211,0.0434498,0.0722558,0.118045,0.0699765,-0.200653,-0.203367,0.279994,0.0424602,0.312817,-0.284557,-0.186406,0.298185,-0.282775,0.0319575,-0.0494101,-0.290727,-0.208077,-0.11894,0.59211,0.0434498,-0.0363406,-273.657
-273.535,0.933859,0.246856,4,15,0,285.838,0.328711,0.34034,-0.0206854,0.31592,-0.197403,-0.15701,0.153172,0.239225,-0.221604,-0.110054,-0.349806,-0.311678,0.312323,-0.070319,0.85912,-0.251021,-0.408729,0.105745,-0.451213,0.328711,0.34034,-0.0206854,0.31592,-0.197403,-0.15701,0.153172,0.239225,-0.221604,-0.110054,-0.349806,-0.311678,0.312323,-0.070319,0.85912,-0.251021,-0.408729,0.105745,-0.451213,-0.105035,-272.518
-277.027,0.813268,0.246856,4,15,0,284.855,0.014388,0.319184,-0.0891468,-0.192106,-0.271065,0.298293,0.153733,0.900408,-0.580636,-0.18295,0.0243192,0.0506787,0.417985,0.17797,0.144158,-0.418878,-0.235558,0.486864,-0.43185,0.014388,0.319184,-0.0891468,-0.192106,-0.271065,0.298293,0.153733,0.900408,-0.580636,-0.18295,0.0243192,0.0506787,0.417985,0.17797,0.144158,-0.418878,-0.235558,0.486864,-0.43185,-0.58579,-275.828
-278.277,0.983358,0.246856,4,15,0,289.571,0.310954,0.253148,0.164472,0.232987,-0.0763335,-0.20959,0.0721584,-0.293895,0.0420524,-0.00590399,-0.133841,-0.507608,0.0271073,-0.276247,0.510136,0.131424,-0.399564,0.365058,0.0591782,0.310954,0.253148,0.164472,0.232987,-0.0763335,-0.20959,0.0721584,-0.293895,0.0420524,-0.00590399,-0.133841,-0.507608,0.0271073,-0.276247,0.510136,0.131424,-0.399564,0.365058,0.0591782,-0.265693,-277.621
-277.778,0.970057,0.246856,4,15,0,287.236,0.0343589,0.153541,-0.182258,-0.179633,-0.233686,0.456404,0.15022,0.807407,-0.663059,-0.188438,0.121129,0.0136657,0.385793,0.301351,0.166513,-0.446587,-0.256157,0.500521,-0.570446,0.0343589,0.153541,-0.182258,-0.179633,-0.233686,0.456404,0.15022,0.807407,-0.663059,-0.188438,0.121129,0.0136657,0.385793,0.301351,0.166513,-0.446587,-0.256157,0.500521,-0.570446,-0.370641,-276.465
-274.215,0.972203,0.246856,4,15,0,285.963,0.21195,0.0287265,-0.262333,0.172231,-0.342486,0.379327,0.290644,0.697043,-0.689427,-0.121512,0.0680682,-0.11197,0.36261,0.0835462,0.227255,-0.322639,-0.484114,0.331407,-0.449542,0.21195,0.0287265,-0.262333,0.172231,-0.342486,0.379327,0.290644,0.697043,-0.689427,-0.121512,0.0680682,-0.11197,0.36261,0.0835462,0.227255,-0.322639,-0.484114,0.331407,-0.449542,-0.0687852,-273.053
-274.455,0.990002,0.246856,4,15,0,282.407,0.0998476,0.563959,0.216607,-0.239853,-0.0897014,-0.296374,-0.119207,0.000738065,0.139352,-0.382315,-0.163167,-0.296271,0.133774,0.0438069,0.511819,-0.102545,-0.180281,0.462598,0.0649444,0.0998476,0.563959,0.216607,-0.239853,-0.0897014,-0.296374,-0.119207,0.000738065,0.139352,-0.382315,-0.163167,-0.296271,0.133774,0.0438069,0.511819,-0.102545,-0.180281,0.462598,0.0649444,-0.367729,-273.772
-273.764,0.994884,0.246856,4,15,0,285.061,0.381342,0.482858,-0.238331,-0.208495,-0.262283,0.173604,-0.114332,0.502691,-0.400992,-0.17903,-0.395742,-0.0566828,0.240579,0.444838,0.30194,-0.261583,-0.400178,0.190754,0.0436164,0.381342,0.482858,-0.238331,-0.208495,-0.262283,0.173604,-0.114332,0.502691,-0.400992,-0.17903,-0.395742,-0.0566828,0.240579,0.444838,0.30194,-0.261583,-0.400178,0.190754,0.0436164,-0.244573,-272.859
-273.341,0.824474,0.246856,4,15,0,282.013,-0.247665,0.292313,0.318342,0.223348,-0.23906,-0.0961563,0.209192,0.219958,-0.199937,0.0206572,0.206029,-0.274354,0.106656,-0.139038,0.29002,-0.119122,-0.470803,0.496746,-0.627362,-0.247665,0.292313,0.318342,0.223348,-0.23906,-0.0961563,0.209192,0.219958,-0.199937,0.0206572,0.206029,-0.274354,0.106656,-0.139038,0.29002,-0.119122,-0.470803,0.496746,-0.627362,0.0302371,-272.538
-273.834,0.975259,0.246856,4,15,0,283.061,0.609305,0.3501,-0.0945526,-0.074353,0.167267,-0.0458269,0.16812,0.481923,0.0497557,-0.322851,-0.264922,-0.333001,0.0843645,0.0855998,0.219774,-0.178484,-0.256109,0.312115,-0.530609,0.609305,0.3501,-0.0945526,-0.074353,0.167267,-0.0458269,0.16812,0.481923,0.0497557,-0.322851,-0.264922,-0.333001,0.0843645,0.0855998,0.219774,-0.178484,-0.256109,0.312115,-0.530609,-0.427614,-273.021
-275.139,0.830842,0.246856,4,15,0,284.649,0.423415,0.655324,-0.0899053,0.163561,-0.00619715,0.126057,0.112371,0.40076,-0.304399,-0.409686,-0.117148,-0.123303,-0.343779,-0.0233947,0.514306,-0.349085,-0.31732,0.252288,-0.0204589,0.423415,0.655324,-0.0899053,0.163561,-0.00619715,0.126057,0.112371,0.40076,-0.304399,-0.409686,-0.117148,-0.123303,-0.343779,-0.0233947,0.514306,-0.349085,-0.31732,0.252288,-0.0204589,-0.543405,-274.243
-274.24,0.99959,0.246856,4,15,0,285.043,-0.052534,0.106114,0.181864,-0.106432,-0.514303,-0.276806,0.138132,0.338751,-0.176983,0.144135,0.0104624,-0.261245,0.791913,-0.103097,0.16044,0.0102212,-0.30517,0.521131,-0.28873,-0.052534,0.106114,0.181864,-0.106432,-0.514303,-0.276806,0.138132,0.338751,-0.176983,0.144135,0.0104624,-0.261245,0.791913,-0.103097,0.16044,0.0102212,-0.30517,0.521131,-0.28873,-0.317866,-273.357
-278.63,0.979684,0.246856,4,15,0,289.728,0.572205,0.834974,-0.131706,-0.157047,-0.266367,0.39003,-0.207734,0.412919,-0.250837,-0.5171,-0.11728,-0.0991567,-0.17656,-0.092549,0.398768,-0.0104421,-0.541438,0.163923,-0.0810284,0.572205,0.834974,-0.131706,-0.157047,-0.266367,0.39003,-0.207734,0.412919,-0.250837,-0.5171,-0.11728,-0.0991567,-0.17656,-0.092549,0.398768,-0.0104421,-0.541438,0.163923,-0.0810284,-0.123575,-277.439
-275.54,0.999534,0.246856,4,15,0,289.733,0.0466085,0.393049,-0.261109,-0.141319,-0.521494,-0.0114975,0.0555096,0.819608,-0.069061,-0.100937,-0.0930908,-0.0732537,-0.0175866,0.363366,0.478659,0.0877874,-0.32609,0.263644,-0.687762,0.0466085,0.393049,-0.261109,-0.141319,-0.521494,-0.0114975,0.0555096,0.819608,-0.069061,-0.100937,-0.0930908,-0.0732537,-0.0175866,0.363366,0.478659,0.0877874,-0.32609,0.263644,-0.687762,-0.205031,-274.421
-280.054,0.536868,0.246856,4,15,0,292.238,-0.0693801,-0.0325282,-0.0196735,-0.0144153,-0.00447892,-0.150401,0.362406,0.192799,-0.0912397,-0.227737,-0.218999,-0.441161,0.594496,-0.0976623,0.297102,-0.510383,-0.0372162,0.0292819,0.12177,-0.0693801,-0.0325282,-0.0196735,-0.0144153,-0.00447892,-0.150401,0.362406,0.192799,-0.0912397,-0.227737,-0.218999,-0.441161,0.594496,-0.0976623,0.297102,-0.510383,-0.0372162,0.0292819,0.12177,0.31742,-279.44
-279.659,0.98796,0.246856,4,15,0,285.339,-0.133772,-0.0087915,-0.0107499,-0.0565287,0.0138429,-0.155827,0.411319,0.148561,-0.0646395,-0.157674,-0.222328,-0.407788,0.630813,-0.12036,0.297081,-0.46794,0.00607294,0.0136274,0.178364,-0.133772,-0.0087915,-0.0107499,-0.0565287,0.0138429,-0.155827,0.411319,0.148561,-0.0646395,-0.157674,-0.222328,-0.407788,0.630813,-0.12036,0.297081,-0.46794,0.00607294,0.0136274,0.178364,0.106717,-279.042
-272.564,1,0.246856,4,15,0,286.634,0.311814,0.339576,-0.259112,-0.436068,-0.278257,0.0857314,-0.0466746,0.659892,-0.022332,-0.168058,0.04467,-0.187942,-0.175598,-0.0619126,0.441282,-0.0773012,-0.347557,0.458941,-0.185739,0.311814,0.339576,-0.259112,-0.436068,-0.278257,0.0857314,-0.0466746,0.659892,-0.022332,-0.168058,0.04467,-0.187942,-0.175598,-0.0619126,0.441282,-0.0773012,-0.347557,0.458941,-0.185739,-0.0953547,-271.734
-269.892,0.863339,0.246856,4,15,0,281.188,0.240556,0.301359,-0.120307,0.00218553,-0.0413498,0.230263,0.0499547,0.154165,-0.393977,-0.368043,0.241164,-0.436266,0.422143,0.207153,-0.00987367,-0.260217,-0.269318,0.367454,-0.234898,0.240556,0.301359,-0.120307,0.00218553,-0.0413498,0.230263,0.0499547,0.154165,-0.393977,-0.368043,0.241164,-0.436266,0.422143,0.207153,-0.00987367,-0.260217,-0.269318,0.367454,-0.234898,-0.0821494,-269.224
-270.616,0.987736,0.246856,4,15,0,277.999,0.100731,0.3425,0.291136,-0.0111315,-0.251897,-0.256163,0.108248,0.595315,-0.187608,-0.0147655,-0.0865701,-0.259166,-0.0484215,-0.190124,0.610243,-0.158177,-0.408584,0.490952,-0.291384,0.100731,0.3425,0.291136,-0.0111315,-0.251897,-0.256163,0.108248,0.595315,-0.187608,-0.0147655,-0.0865701,-0.259166,-0.0484215,-0.190124,0.610243,-0.158177,-0.408584,0.490952,-0.291384,-0.375133,-269.743
-274.806,0.959806,0.246856,4,15,0,281.22,-0.129445,0.274881,0.470106,0.0393197,-0.0281054,-0.163865,0.251689,0.503424,-0.161106,-0.159929,-0.0701796,-0.302491,-0.0924346,-0.333555,0.590036,-0.0903568,-0.239507,0.397489,-0.603859,-0.129445,0.274881,0.470106,0.0393197,-0.0281054,-0.163865,0.251689,0.503424,-0.161106,-0.159929,-0.0701796,-0.302491,-0.0924346,-0.333555,0.590036,-0.0903568,-0.239507,0.397489,-0.603859,-0.152112,-273.874
-276.778,0.892026,0.246856,4,15,0,286.73,-0.186502,0.272993,0.154235,-0.377546,-0.104277,0.0954549,0.0837901,0.451351,-0.0603295,-0.055303,0.0327549,-0.337382,-0.111888,-0.299178,0.396802,0.220634,-0.489243,0.68685,-0.352684,-0.186502,0.272993,0.154235,-0.377546,-0.104277,0.0954549,0.0837901,0.451351,-0.0603295,-0.055303,0.0327549,-0.337382,-0.111888,-0.299178,0.396802,0.220634,-0.489243,0.68685,-0.352684,-0.0205319,-275.893
-274.928,0.99924,0.246856,4,15,0,282.143,0.400347,0.305967,0.172796,0.33799,-0.378334,-0.0503033,0.0813537,0.254952,-0.0527097,-0.107718,-0.372755,-0.225975,0.425604,0.0186089,0.253214,-0.581826,-0.164858,0.107972,-0.0207209,0.400347,0.305967,0.172796,0.33799,-0.378334,-0.0503033,0.0813537,0.254952,-0.0527097,-0.107718,-0.372755,-0.225975,0.425604,0.0186089,0.253214,-0.581826,-0.164858,0.107972,-0.0207209,-0.403604,-274.206
-273.18,1,0.246856,4,15,0,281.633,0.311976,0.450953,-0.168983,-0.269598,-0.408233,-0.38575,0.129914,0.611916,-0.484717,-0.266102,0.162507,-0.0899582,0.286868,-0.170337,0.428082,0.204895,-0.448945,0.375126,-0.285806,0.311976,0.450953,-0.168983,-0.269598,-0.408233,-0.38575,0.129914,0.611916,-0.484717,-0.266102,0.162507,-0.0899582,0.286868,-0.170337,0.428082,0.204895,-0.448945,0.375126,-0.285806,0.016191,-272.075
-271.508,1,0.246856,4,15,0,278.18,0.163044,0.0510142,-0.0412123,0.0289936,-0.353576,0.370371,0.00890431,0.187078,-0.197951,-0.0818463,0.113498,-0.2085,0.097143,0.406757,0.365466,-0.532402,-0.213721,0.340536,-0.130546,0.163044,0.0510142,-0.0412123,0.0289936,-0.353576,0.370371,0.00890431,0.187078,-0.197951,-0.0818463,0.113498,-0.2085,0.097143,0.406757,0.365466,-0.532402,-0.213721,0.340536,-0.130546,-0.373051,-270.907
