"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[721]",1.27404366332,1.19987,0.78358210882804,0.8359721643,0.151695,2.6656985,0.08944088775,2.9708515
"skills[722]",1.31085522385325,1.205905,0.811954802700413,0.8662816974,0.16425615,2.768461,0.0939021615,3.059731
"skills[723]",1.3382442626875,1.255,0.794330026095319,0.8299112955,0.2020601,2.7474045,0.1232687525,3.052042
"skills[724]",1.307050511255,1.23029,0.789192063583141,0.8444200191,0.1633891,2.7014465,0.1050692425,3.02231975
"skills[725]",1.2886046591,1.204875,0.798034745903351,0.843465966,0.16327845,2.724983,0.0967201955,3.08353275
"skills[726]",1.26353216321275,1.16291,0.799427777759181,0.8376482436,0.14301195,2.711244,0.084738976,3.06327425
"skills[727]",1.30160222576177,1.238135,0.79423260695817,0.8376386067,0.15260225,2.7401775,0.083515439,3.08273775
"skills[728]",1.30024323386025,1.233985,0.797132112841364,0.8530858161,0.13823575,2.703377,0.06073107,3.053839
"skills[729]",1.27794872929475,1.183205,0.802309431484223,0.8469382152,0.15818525,2.7586965,0.09681424475,3.07342775
"skills[730]",1.21633338730925,1.123595,0.78171204736301,0.827965383,0.13580375,2.6371025,0.0787888625,2.97228125
"skills[731]",1.296774546415,1.21869,0.804976049758861,0.8630229426,0.1608179,2.784409,0.095840017,3.09034225
"skills[732]",1.3323020282825,1.245085,0.805702545504971,0.8525535627,0.19074585,2.824135,0.095422406,3.080591
"skills[733]",1.2644121375425,1.17288,0.789202839488116,0.826675521,0.13768845,2.6757795,0.07943586325,2.984701
"skills[734]",8.05095629146e-05,7.111035e-05,5.85817731150786e-05,5.950978488e-05,6.896293e-06,0.0001928145,4.05989045e-06,0.0002156182
