"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[719]",1.30273634686425,1.23375,0.791731744118672,0.827424234,0.16066755,2.6986915,0.09095514725,3.10051375
"skills[720]",1.2911711028725,1.218425,0.782715879428823,0.8084936559,0.1574429,2.6721665,0.09285477125,3.03386125
"skills[721]",1.25400747123575,1.165365,0.782945862908104,0.8234960853,0.1309054,2.652424,0.068595771,2.95701125
"skills[722]",1.2834176074065,1.20572,0.778715697149586,0.834496236,0.1615812,2.6732725,0.09203324525,2.94474
"skills[723]",1.26269409699882,1.1651,0.796434471132517,0.8408877246,0.1577486,2.738675,0.09197404775,3.01596525
"skills[724]",1.33952657350525,1.24737,0.798752504547927,0.8516432463,0.20029115,2.7825825,0.1189533875,3.10809175
"skills[725]",1.27643761510525,1.19486,0.784934529245477,0.8285665773,0.16408795,2.7194875,0.09093229075,3.02258725
"skills[726]",1.28121122565,1.1787,0.791281585406595,0.826223328,0.16415485,2.7097445,0.09201313275,3.02749675
"skills[727]",1.2798450254225,1.208775,0.77094798712016,0.8282255793,0.1744765,2.6354695,0.09482896625,2.944881
"skills[728]",1.2484728539125,1.163315,0.784213743472016,0.8175849591,0.14998265,2.68071,0.08419557775,2.9828695
"skills[729]",1.251336794781,1.161045,0.784109041269041,0.8190490266,0.1668868,2.6923175,0.09316463375,2.99595575
"skills[730]",1.3541904765045,1.277775,0.794714459747976,0.841775802,0.2007932,2.7835505,0.1113798475,3.1057225
"skills[731]",1.2897470752075,1.215625,0.780376565685094,0.8443525608,0.16692625,2.6934875,0.09334934525,3.0050905
"skills[732]",1.29809537174,1.221385,0.772385229754864,0.808343172,0.18382975,2.6789595,0.10812304,2.99681025
"skills[733]",7.9846675659145e-05,6.64442e-05,6.06798372857008e-05,5.726883498e-05,6.2463505e-06,0.0001966446,3.411652825e-06,0.0002261752
