"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[2115]",1.271254552145,1.233675,0.682872382373977,0.7343443821,0.2246579,2.472065,0.1365921325,2.681369
"skills[2116]",1.31012700687,1.246765,0.735203635697268,0.7673781927,0.21245415,2.643941,0.1321531425,2.90452975
"skills[2117]",1.2314754190815,1.174155,0.693581839768311,0.7260892653,0.2090857,2.4732435,0.12365868,2.74137225
"skills[2118]",1.052170277025,1.005375,0.5952917240365,0.625827699,0.1610801,2.100256,0.08035294325,2.3142395
"skills[2119]",1.28670996863,1.190955,0.782623335839888,0.8342360397,0.1781401,2.714577,0.106485885,3.0163515
"skills[2120]",1.2248406471575,1.162645,0.672416633622428,0.706266162,0.21879945,2.406715,0.1345149975,2.648622
"skills[2121]",1.29479857663575,1.18853,0.796078785698875,0.8288964558,0.18100975,2.731867,0.1095130075,3.097012
"skills[2122]",1.6142491931,1.616255,0.649614922098131,0.667303434,0.5392834,2.683986,0.38758298,2.8831615
"skills[2123]",1.28670486941,1.216195,0.784860384105331,0.8330277207,0.16144325,2.7246625,0.0991277855,3.01711
"skills[2124]",1.3827406735825,1.34606,0.765314854642318,0.7932243585,0.2406211,2.73524,0.1395896925,3.022074
"skills[2125]",1.271263993059,1.17854,0.766302986506743,0.817846638,0.1694184,2.669281,0.092923378,2.91990075
"skills[2126]",1.16321249017625,1.046995,0.764392261879875,0.8100592815,0.1268856,2.5732515,0.069806318,2.88104975
"skills[2127]",1.1534635997945,1.095115,0.704854640552528,0.7443726885,0.13757225,2.426505,0.0718122565,2.69050575
"skills[2128]",1.226524931905,1.169185,0.735234451494593,0.7705576284,0.1582722,2.569415,0.09609534125,2.80456325
"skills[2129]",1.1540880464475,1.105615,0.606100798470685,0.6364423737,0.22596445,2.187183,0.1288580425,2.44916825
"skills[2130]",1.328810890625,1.322755,0.573201590755944,0.5991179187,0.39244015,2.286528,0.274253385,2.4978475
"skills[2131]",1.39799541595,1.389095,0.664193654745643,0.6701344587,0.31630315,2.545099,0.2127198375,2.75936525
"skills[2132]",1.2971082776075,1.198645,0.819461254216522,0.8740193868,0.16022595,2.7979795,0.0893779445,3.07724975
"skills[2133]",1.27124177342,1.211895,0.678099582188221,0.7197667176,0.2393575,2.4581285,0.14751189,2.6939745
"skills[2134]",1.40862470789,1.388005,0.648577977534338,0.6820916277,0.3681123,2.5108525,0.2333198925,2.725733
"skills[2135]",1.25330984878175,1.15942,0.788519539471111,0.8572155984,0.1538922,2.654274,0.08219868325,3.0219045
"skills[2136]",1.2036302160945,1.1175,0.708710019429948,0.7514402427,0.18378575,2.493601,0.1088444675,2.72885425
"skills[2137]",1.31674556198625,1.208285,0.821524771234341,0.856483194,0.17395095,2.8438805,0.103097535,3.134351
"skills[2138]",1.6279902592675,1.60937,0.737564787086303,0.759847326,0.4107368,2.8391205,0.2869163625,3.10256075
"skills[2139]",1.3222637459675,1.25785,0.771061573769211,0.8005343178,0.18414375,2.7244755,0.116026955,2.9955865
"skills[2140]",1.34404191019,1.27131,0.7902842994904,0.838165671,0.19899935,2.7662335,0.110315185,3.105743
"skills[2141]",1.14213926395,1.07991,0.660111069262079,0.7021756686,0.17820715,2.32767,0.10198646,2.59663025
"skills[2142]",1.3932718796825,1.354345,0.732982464304816,0.7734227529,0.2574109,2.6447495,0.17117632,2.90063625
"skills[2143]",1.28135836101825,1.17354,0.820426735040366,0.8693514207,0.139634,2.7538495,0.06383907725,3.0944715
"skills[2144]",1.1285717783725,1.060135,0.668641277835777,0.717867507,0.1528511,2.334445,0.09681578375,2.554262
"skills[2145]",1.409767699875,1.33596,0.788760605099685,0.829551765,0.2336951,2.8147575,0.144087755,3.108293
"skills[2146]",1.2959238016342,1.21424,0.78341348358057,0.8230987485,0.15077445,2.7033065,0.08154255775,3.00548125
"skills[2147]",1.3520181919725,1.30844,0.689652913792497,0.7277104884,0.2868304,2.5577605,0.1913972325,2.78495875
"skills[2148]",1.1416856451775,1.079345,0.674756206502192,0.706762833,0.17793095,2.369253,0.104353645,2.662407
"skills[2149]",1.5068076344575,1.442175,0.784711118341085,0.823576887,0.3058802,2.872074,0.1866934875,3.154704
"skills[2150]",1.5146316011575,1.495105,0.607309345468041,0.61809594,0.5181638,2.5378425,0.37825793,2.70910775
"skills[2151]",1.49766421445,1.481385,0.586983803353024,0.6145377,0.55612125,2.5098795,0.4062821325,2.68704375
"skills[2152]",1.3078119518725,1.205745,0.787682803985009,0.8336652387,0.18414445,2.718436,0.1160982575,3.0203205
"skills[2153]",1.2847268014785,1.190905,0.795179273260372,0.8301218247,0.1518783,2.7378795,0.0784481365,3.05987675
"skills[2154]",1.1000610198125,1.042355,0.630507252456612,0.667926126,0.17548035,2.236957,0.1030579275,2.43622225
"skills[2155]",1.447943822745,1.40161,0.764989153531112,0.8110348323,0.2588812,2.7724995,0.168394365,3.0618075
"skills[2156]",1.28722143188225,1.20805,0.790327686712025,0.8374310427,0.1659165,2.7305245,0.09403829125,3.0283115
"skills[2157]",1.483384928275,1.486495,0.580483889097042,0.581431242,0.51942355,2.4377905,0.3617764775,2.6261945
"skills[2158]",1.1913069395825,1.108525,0.742855802330591,0.779677101,0.1404937,2.546794,0.07750410675,2.79721075
"skills[2159]",1.4091568581475,1.364835,0.73883297846827,0.7757986194,0.25362355,2.6795855,0.136977315,2.97320375
"skills[2160]",1.329134281939,1.27262,0.763804298513195,0.7936520886,0.1648024,2.684831,0.091180656,2.999585
"skills[2161]",1.14639511057,1.07304,0.678964341118985,0.7256185398,0.1756553,2.366728,0.09358551675,2.602102
"skills[2162]",1.3075620887725,1.27043,0.657405354752152,0.6742546041,0.28038685,2.4494545,0.17469194,2.6847775
"skills[2163]",1.3404821106375,1.27114,0.760606605904547,0.7960724331,0.1998283,2.702777,0.102569155,2.96825775
"skills[2164]",1.240109058225,1.19605,0.636618553897445,0.659868195,0.25928285,2.3372835,0.16691874,2.53699275
"skills[2165]",1.2255865248825,1.13561,0.748550593805856,0.7721855232,0.16092405,2.620684,0.08537939625,2.91008575
"skills[2166]",1.1573415350525,1.088755,0.702854591073975,0.7449271809,0.14131745,2.399285,0.07575721525,2.672404
"skills[2167]",1.284890086095,1.194405,0.78950611536897,0.8198770587,0.1816991,2.712978,0.108067725,2.99585525
"skills[2168]",1.330212491455,1.2622,0.729291277547703,0.7655886945,0.22557535,2.6215985,0.1438789625,2.8662875
"skills[2169]",1.193999001326,1.111135,0.743079860404571,0.7747000128,0.15111865,2.573523,0.081050725,2.84425025
"skills[2170]",1.39909261420975,1.344755,0.786914959751103,0.8308090098,0.21464095,2.7818745,0.120062085,3.03903325
"skills[2171]",1.41166903617525,1.387205,0.645485434674143,0.6655139358,0.37168845,2.494156,0.225939355,2.73479175
"skills[2172]",1.580569353675,1.574815,0.616498358740819,0.608333019,0.54982085,2.595995,0.4029010375,2.818726
"skills[2173]",1.25916851256025,1.16747,0.778093779948853,0.8323457247,0.1704556,2.6637485,0.09874741125,2.96738425
"skills[2174]",1.47958118099,1.43172,0.729394628125323,0.7877224299,0.3453906,2.7557745,0.2243907375,2.96000825
"skills[2175]",1.414673506596,1.36362,0.808404789801017,0.8552993379,0.21404835,2.89713,0.1212189825,3.201305
"skills[2176]",1.0655388042335,1.026475,0.597563343795336,0.60868143,0.1591258,2.1308115,0.079938055,2.36398225
"skills[2177]",1.262076266285,1.24808,0.615004694389452,0.6505404171,0.2894486,2.298626,0.1845705325,2.5143645
"skills[2178]",1.252809502095,1.165675,0.784288151059761,0.8280432195,0.1389912,2.673311,0.0672598755,2.96611925
"skills[2179]",1.354894562975,1.303685,0.775383087986983,0.822924543,0.20305945,2.7201315,0.132721695,3.0031765
"skills[2180]",1.5722236223525,1.556205,0.732515713406204,0.762842178,0.40285395,2.8360505,0.28119604,3.0733165
"skills[2181]",1.53957639531,1.52274,0.690759988102931,0.712433778,0.43505755,2.7089255,0.2842647725,2.945983
"skills[2182]",1.5788071834175,1.561235,0.72482999512468,0.741129501,0.3946788,2.813921,0.2620859325,3.0679165
"skills[2183]",1.546630607175,1.537595,0.639065019361492,0.6716178,0.5165905,2.6185385,0.3670284875,2.84116675
"skills[2184]",1.4300980344175,1.36584,0.788307107086065,0.8136738603,0.25724145,2.8148265,0.1603371225,3.12061
"skills[2185]",1.2886563942375,1.21562,0.776701307286641,0.831360537,0.1754012,2.6785985,0.105120935,2.9637705
"skills[2186]",1.3556634505175,1.29204,0.767560084943142,0.813851031,0.2218045,2.710566,0.118846105,3.00998075
"skills[2187]",1.29377742997,1.209445,0.79078352804025,0.8474422992,0.15183175,2.7456465,0.08924481825,3.03517975
"skills[2188]",1.33011983617775,1.258935,0.743440979104114,0.789514152,0.21443075,2.645434,0.10735412,2.90425775
"skills[2189]",1.2242061470075,1.186295,0.638069297460119,0.672322035,0.25996055,2.3473555,0.1702808925,2.558477
"skills[2190]",1.34803497961825,1.279455,0.787569276703369,0.8497084533,0.1983107,2.720347,0.10477789,3.01971175
"skills[2191]",1.2238201600805,1.132855,0.766555080654565,0.8180756997,0.1488075,2.6115485,0.0911935015,2.9740375
"skills[2192]",1.29993073653175,1.2283,0.772394259323269,0.8138117421,0.19007085,2.676256,0.11701395,2.9915835
"skills[2193]",1.5603355299425,1.542555,0.585967602741939,0.598510794,0.62507195,2.5347325,0.480315005,2.73283175
"skills[2194]",1.2847794119725,1.21103,0.796893161633103,0.8303405082,0.1518117,2.764237,0.088562295,3.03912525
"skills[2195]",1.532845707725,1.498415,0.658143092673029,0.672292383,0.4751795,2.6617565,0.322093915,2.865707
"skills[2196]",1.51634442289,1.48581,0.782104179649261,0.8069554584,0.28665035,2.887092,0.1619184275,3.1491765
"skills[2197]",1.229852183161,1.190225,0.655537640897657,0.7017605406,0.2222734,2.3963225,0.111809025,2.588918
"skills[2198]",1.4413101463135,1.39418,0.762481795913874,0.7839996213,0.2636712,2.761736,0.1510872325,3.05775025
"skills[2199]",1.25623575887825,1.211625,0.706418289567349,0.7384215321,0.189656,2.499104,0.094520824,2.76685
"skills[2200]",1.27463439644425,1.173075,0.796109043008596,0.8347949799,0.15459185,2.737972,0.0906906575,3.021299
"skills[2201]",1.2197281810825,1.14887,0.76210775420133,0.7932562344,0.13252945,2.60453,0.06507290725,2.93137575
"skills[2202]",1.4790025180775,1.43202,0.797147798137465,0.8319876768,0.25508605,2.909057,0.1515314,3.1303095
"skills[2203]",1.27844931769,1.228895,0.688480443666196,0.7173938163,0.2275968,2.491572,0.14187681,2.730171
"skills[2204]",1.24255421885275,1.17582,0.744263716455785,0.7727125875,0.1649748,2.5582585,0.088786063,2.873232
"skills[2205]",1.256021684413,1.15626,0.790004789159754,0.832450248,0.14306535,2.690788,0.073569476,2.97281775
"skills[2206]",1.34006419928,1.263485,0.79762303052789,0.8399477562,0.1741679,2.7794255,0.1000403725,3.0809055
"skills[2207]",1.3430423161625,1.24784,0.796556682574385,0.854229642,0.18245145,2.7653785,0.10098246625,3.08281025
"skills[2208]",1.288627143565,1.228015,0.754824597468793,0.8174633859,0.16186825,2.6220805,0.09955946025,2.86627575
"skills[2209]",1.33279114919,1.275775,0.742820245577137,0.798076167,0.21163995,2.6325435,0.1221889925,2.876646
"skills[2210]",1.2291984267375,1.150025,0.75329221677978,0.7967447922,0.1508735,2.6023975,0.08656681375,2.914462
"skills[2211]",1.4506804863725,1.41386,0.691176400257928,0.7221499971,0.35955335,2.6641895,0.216592295,2.85237075
"skills[2212]",1.3061124506385,1.231135,0.78340446628895,0.8199044868,0.1835617,2.7288155,0.103145825,3.01329375
"skills[2213]",1.3694349295775,1.31936,0.71571166481829,0.7572794628,0.26634225,2.591169,0.1754752925,2.87896025
"skills[2214]",1.27320779615,1.24599,0.629071718960035,0.6321339381,0.25914395,2.3523195,0.137646305,2.56888475
"skills[2215]",1.290039131245,1.24328,0.696048180691824,0.7376268585,0.2378158,2.5137795,0.1504927625,2.7584385
"skills[2216]",1.271075876644,1.19492,0.778592374933646,0.8347668105,0.1643593,2.6710055,0.09234521675,3.00931125
"skills[2217]",1.5181781292325,1.487665,0.767117856544795,0.7891724127,0.3031957,2.824769,0.189314415,3.12537775
"skills[2218]",1.4050341425275,1.383095,0.664895702479385,0.6968464629,0.3494495,2.502956,0.21845343,2.72700125
"skills[2219]",1.3819544948,1.322495,0.780288576544243,0.8133906837,0.2026973,2.7779685,0.1026757075,3.062142
"skills[2220]",1.357361664334,1.28184,0.807599161143871,0.8561518329,0.1895689,2.8078595,0.115962075,3.10078975
"skills[2221]",1.266627836939,1.21123,0.743384341549469,0.7957751718,0.1756054,2.570773,0.09895626775,2.88237575
"skills[2222]",1.2414297905825,1.14694,0.767343774772139,0.8057160048,0.1587522,2.616463,0.087921597,2.96586475
"skills[2223]",1.599996245125,1.565905,0.72886895188623,0.755510721,0.4382285,2.8926075,0.3168421175,3.0753265
"skills[2224]",1.305139636885,1.23369,0.791489922133201,0.8364332529,0.17380295,2.723898,0.103637075,3.04973975
"skills[2225]",1.22978380249325,1.13403,0.781053448420429,0.8287014939,0.13621915,2.631094,0.07339280725,2.99277775
"skills[2226]",1.3036092091375,1.22459,0.786616038107343,0.8333316537,0.19599235,2.740707,0.121925005,3.0359185
"skills[2227]",1.17647394618,1.079715,0.735730140781849,0.761596794,0.13678925,2.502041,0.0721349345,2.8144115
"skills[2228]",1.28646295848425,1.18596,0.789641354972984,0.8374347492,0.1644541,2.723613,0.10559968,2.955494
"skills[2229]",1.59345282375,1.581105,0.636105395093275,0.662855634,0.56251015,2.6797815,0.444146015,2.86668775
"skills[2230]",1.3121135165425,1.24506,0.785749670868234,0.843250989,0.1836643,2.720144,0.1062124325,3.0185915
"skills[2231]",1.27492631326575,1.254685,0.645954787914616,0.6823696152,0.26320205,2.4040375,0.1529110875,2.6347865
"skills[2232]",1.27792482903,1.188925,0.801731780099118,0.8436549975,0.1431973,2.7460465,0.085294064,3.0735255
"skills[2233]",1.2592252053925,1.187865,0.764087164645947,0.8065677585,0.16158485,2.636721,0.086051137,2.91585525
"skills[2234]",1.354120545915,1.2639,0.804203986384193,0.8447721366,0.19259095,2.8127815,0.099638311,3.1424375
"skills[2235]",1.32646809870925,1.24389,0.776070296412798,0.81921063,0.19842295,2.715866,0.1188590375,2.95936675
"skills[2236]",1.279468783828,1.223255,0.770902410061646,0.8222418057,0.1712571,2.6868595,0.09435128,2.99839325
"skills[2237]",1.2226417836625,1.18182,0.701119041726001,0.7293242985,0.1740229,2.439731,0.0964570885,2.75717125
"skills[2238]",1.577040636075,1.576095,0.668818730993007,0.678074523,0.4968859,2.704779,0.36177742,2.977014
"skills[2239]",1.493618498874,1.452065,0.75853837809304,0.7889203707,0.3079114,2.8152505,0.18279738,3.0815125
"skills[2240]",1.268464313225,1.23415,0.634127630354644,0.673233834,0.2680921,2.3798975,0.17479845,2.58136675
"skills[2241]",1.3782189630475,1.340985,0.688218680036805,0.718823784,0.28452515,2.5635205,0.1736469925,2.800382
"skills[2242]",1.42799810499525,1.362845,0.763847119525529,0.7972333089,0.2583222,2.782275,0.1538261625,3.036695
"skills[2243]",1.2150967984594,1.144875,0.720261583890906,0.7787400978,0.14593405,2.4805525,0.089551339,2.75200825
"skills[2244]",1.203837578805,1.146155,0.662844596937962,0.6928271343,0.2107323,2.354495,0.11843977,2.63790425
"skills[2245]",1.5622162226575,1.559075,0.64138900278372,0.645813147,0.4956175,2.637571,0.3395175175,2.87409925
"skills[2246]",1.381408352145,1.374745,0.644800921946873,0.694953924,0.3605327,2.4661645,0.24855973,2.67315775
"skills[2247]",1.379249957215,1.35279,0.665410977772613,0.684916722,0.32374275,2.534878,0.2188750925,2.7503545
"skills[2248]",1.2460030498245,1.232695,0.635464345293754,0.6703479531,0.2175279,2.317334,0.1335572575,2.49789475
"skills[2249]",1.2999297435555,1.23695,0.773373692646648,0.836216052,0.17556095,2.7000805,0.1060055375,2.955511
"skills[2250]",1.11488996222,1.048585,0.677661051613043,0.7131224457,0.1559364,2.3398905,0.0979201495,2.6292355
"skills[2251]",1.2480058636475,1.179415,0.729274159362274,0.7844851728,0.1796649,2.555724,0.09789039325,2.814024
"skills[2252]",1.2440531054475,1.17241,0.705681235747839,0.7309195761,0.2189793,2.537448,0.1325755125,2.80375625
"skills[2253]",1.6005772199075,1.60099,0.683703151464313,0.706948158,0.47422165,2.740063,0.2993252125,2.95482675
"skills[2254]",1.16934818705675,1.09823,0.692602720796386,0.725310159,0.1443501,2.404126,0.0894806405,2.68977775
"skills[2255]",1.27537938925825,1.20122,0.738837977984474,0.767579085,0.19832745,2.579257,0.11245817,2.911967
"skills[2256]",1.26616766869925,1.162765,0.801569910217962,0.8333820621,0.1413651,2.720432,0.07626865175,3.03728925
"skills[2257]",1.3949049736,1.382785,0.635120275052355,0.6543469926,0.38051045,2.489724,0.2533194775,2.703797
"skills[2258]",1.4280323341125,1.346645,0.776495002841086,0.8051644776,0.27632035,2.810893,0.164975765,3.0963205
"skills[2259]",1.27492351485775,1.23157,0.708296593602665,0.7528783647,0.2053181,2.5216895,0.1221899525,2.76883825
"skills[2260]",1.370182018135,1.326915,0.706049133573087,0.7299766425,0.28337785,2.653151,0.1817348775,2.86176575
"skills[2261]",1.40308769028875,1.360965,0.762789154092253,0.817112751,0.23660255,2.7266205,0.1333553925,2.99201325
"skills[2262]",1.58310858369,1.56618,0.664095865756585,0.669208575,0.4787871,2.675643,0.31945967,2.8770155
"skills[2263]",1.473581040385,1.44596,0.747459036662415,0.7757912064,0.3109921,2.7741255,0.185793955,3.0419325
"skills[2264]",1.64202183795,1.64308,0.667618448276142,0.656384085,0.5189334,2.748196,0.34272988,2.97394725
"skills[2265]",1.4425975045125,1.429505,0.589137774321596,0.606687333,0.4872017,2.4194205,0.352657145,2.63439775
"skills[2266]",1.1814980979875,1.09306,0.740224089612348,0.7849269876,0.13528635,2.5490995,0.07772916375,2.751742
"skills[2267]",1.5490129979675,1.51087,0.70680160237776,0.735280644,0.4361879,2.7405645,0.2933047025,2.978535
"skills[2268]",1.129559661094,1.05966,0.671028185892944,0.714398223,0.1564645,2.3339865,0.0886169415,2.60374475
"skills[2269]",1.3514956242525,1.315,0.691168352431937,0.7213679256,0.2777887,2.5541035,0.1684154775,2.77973975
"skills[2270]",1.5646818538075,1.533455,0.758027730696217,0.750366099,0.3313927,2.8706775,0.187677375,3.15233575
"skills[2271]",1.307848425055,1.24235,0.766884244090136,0.800559522,0.17901415,2.708053,0.092797282,2.973492
"skills[2272]",1.368389887675,1.330905,0.620128613841585,0.6262005729,0.3969283,2.429207,0.2729549575,2.634203
"skills[2273]",1.15028525713,1.10903,0.611713953555803,0.6611172855,0.2068402,2.198092,0.13904251,2.43432275
"skills[2274]",1.5139591053525,1.474175,0.754236275605053,0.7943437215,0.32821755,2.837642,0.201713745,3.06907275
"skills[2275]",1.91989654541775,1.906855,0.693196085530447,0.704435151,0.79106215,3.065193,0.6252933725,3.28315525
"skills[2276]",1.28448295467,1.254295,0.659077635334883,0.686125041,0.2590973,2.437228,0.1571722325,2.67765375
"skills[2277]",1.3995567730885,1.33348,0.800070803022238,0.8425341519,0.2001635,2.821891,0.117749535,3.1095585
"skills[2278]",1.6061595147,1.588015,0.635077699814329,0.640016181,0.5801785,2.675231,0.4357384725,2.91898175
"skills[2279]",1.3999666728785,1.37996,0.622190956607403,0.635042058,0.37097095,2.4492755,0.2841478675,2.65414525
"skills[2280]",1.48361381005,1.448135,0.68180068182181,0.710135748,0.37532135,2.6281935,0.246766215,2.86671525
"skills[2281]",1.35622967008525,1.308085,0.702388534210642,0.7261055739,0.250817,2.5757375,0.1583870575,2.82069875
"skills[2282]",1.2780894298325,1.191125,0.792333335162327,0.836616354,0.1584468,2.738191,0.0803549955,3.014168
"skills[2283]",1.489757254045,1.46897,0.76188285595678,0.7905934848,0.2677335,2.803125,0.14197581,3.05387825
"skills[2284]",1.34702967415,1.24974,0.817325906060178,0.870041571,0.20374765,2.848563,0.1240389875,3.15549875
"skills[2285]",1.14052932576,1.068375,0.689158022526196,0.7296223011,0.15546445,2.3902315,0.09135503975,2.66146275
"skills[2286]",1.5560937242325,1.55082,0.677555290660077,0.679119756,0.43427935,2.699103,0.2732040075,2.91983125
"skills[2287]",1.56933817611,1.52913,0.799011508310341,0.821464182,0.3056449,2.9665605,0.17490551,3.23528875
"skills[2288]",1.074323067255,0.985723,0.682348989105264,0.744450525,0.1359817,2.307443,0.06599565325,2.560568
"skills[2289]",1.323012784795,1.28103,0.706386311832574,0.7423244766,0.24705435,2.582666,0.157599865,2.81166225
"skills[2290]",1.4171935875,1.392105,0.687336806736594,0.723946167,0.32536845,2.609303,0.2302982475,2.85289425
"skills[2291]",1.136159314425,1.0738,0.628063679848564,0.656450802,0.2105685,2.235991,0.1521201,2.54049975
"skills[2292]",1.259829762225,1.19526,0.767419092667928,0.821745876,0.1514934,2.60952,0.0889326165,2.9429405
"skills[2293]",1.22079833757175,1.15268,0.701082926001084,0.7602305781,0.18375325,2.4450155,0.102002295,2.69305875
"skills[2294]",1.28859492810825,1.228485,0.764555173232101,0.812776146,0.17413,2.629538,0.1065179725,2.96759925
"skills[2295]",1.1818592613325,1.112755,0.709061701641729,0.7607539359,0.1517237,2.420967,0.07810390825,2.69051625
"skills[2296]",1.16008778290375,1.0606,0.739514866219534,0.7778913093,0.12873925,2.5093425,0.07380845975,2.84965625
"skills[2297]",1.2184088317325,1.16945,0.698750523706949,0.7321516167,0.161826,2.45983,0.093724052,2.708559
"skills[2298]",1.2818625460375,1.2379,0.687465998637796,0.722003961,0.21385495,2.461691,0.136751355,2.68706525
"skills[2299]",1.428983952637,1.40565,0.694765815800498,0.6918263793,0.30136185,2.6650045,0.192817,2.89701975
"skills[2300]",1.366790888695,1.353835,0.637305426429043,0.6582714348,0.3386686,2.462978,0.22653237,2.6641395
"skills[2301]",1.2703732779,1.2095,0.726161592743675,0.7664715828,0.186394,2.566004,0.09787118375,2.810308
"skills[2302]",1.3609155666475,1.312025,0.7277217500563,0.7719698049,0.24533055,2.646374,0.1393353475,2.8865335
"skills[2303]",1.28652035166,1.207325,0.781077132795655,0.8230223946,0.158232,2.683112,0.09069769025,2.97361975
"skills[2304]",1.2850693419625,1.210545,0.781379618924972,0.8214886449,0.14626925,2.695544,0.07948017175,2.98953325
"skills[2305]",1.228159052615,1.12425,0.780210826978095,0.829692612,0.14546875,2.692213,0.079468618,2.95537575
"skills[2306]",1.286886311246,1.21161,0.771448509832665,0.8274850206,0.1547209,2.6653645,0.08108670375,2.950315
"skills[2307]",1.4088990227,1.384705,0.601199446595498,0.6329204574,0.46399875,2.4347045,0.333164985,2.64676625
"skills[2308]",1.3915374636675,1.361915,0.69019661651579,0.7030948806,0.2958863,2.6125015,0.198036305,2.88946
"skills[2309]",1.50307250771,1.47733,0.665231591330943,0.68288556,0.40078155,2.655245,0.2646078975,2.8826545
"skills[2310]",1.1510543573975,1.07523,0.684749881260677,0.7098933429,0.1500964,2.389037,0.085987545,2.62177175
"skills[2311]",1.054838338265,0.980289,0.647027215198391,0.6939175866,0.14162265,2.2410485,0.08363164425,2.44275775
"skills[2312]",1.4370858063745,1.41652,0.731574195852523,0.7634248398,0.27760945,2.68144,0.142509415,2.901677
"skills[2313]",1.243727531095,1.15171,0.764310190360414,0.807624111,0.1561835,2.6173245,0.09466942075,2.9431935
"skills[2314]",1.12480673938,1.048665,0.688650769635511,0.7265748168,0.14324455,2.351789,0.090587984,2.65319675
"skills[2315]",1.2933784287475,1.22264,0.769802835578077,0.803294919,0.1744674,2.676258,0.09821154425,2.98101775
"skills[2316]",1.3298051729025,1.26577,0.734821276009861,0.777275289,0.2353602,2.6491785,0.14589355,2.89719925
"skills[2317]",1.4809957625775,1.43993,0.681574177537085,0.694783425,0.4086012,2.645107,0.2852833625,2.90728875
"skills[2318]",1.3934396441825,1.344675,0.782990944021799,0.8273753082,0.1990035,2.781989,0.12026357,3.0523415
"skills[2319]",1.31634339422,1.201545,0.813671139255517,0.8736694932,0.1849423,2.7895095,0.111409345,3.09813725
"skills[2320]",1.1801599636525,1.11136,0.699583481381058,0.7335408129,0.16689655,2.42563,0.1044920125,2.701774
"skills[2321]",1.287146188825,1.20802,0.768247782177121,0.811701261,0.18909945,2.6785015,0.122574175,2.95151325
"skills[2322]",1.32886734016575,1.265685,0.741457658744783,0.762790287,0.19948425,2.6151195,0.1145664325,2.871956
"skills[2323]",1.272640160051,1.20531,0.770251456857674,0.8176546413,0.1603718,2.6408095,0.08920742875,2.8870505
"skills[2324]",1.1700545217225,1.118445,0.652864942555256,0.69155877,0.20791595,2.349262,0.1204029175,2.539529
"skills[2325]",1.412831738592,1.36258,0.781308433009505,0.8121564192,0.2153138,2.791605,0.1334385575,3.0642215
"skills[2326]",1.2943531355485,1.24453,0.779643830437301,0.8223974787,0.17208165,2.705179,0.102927995,2.9943465
"skills[2327]",1.340279141245,1.25507,0.807174384550281,0.8690534181,0.15237655,2.7555595,0.083133821,3.0437795
"skills[2328]",1.44569113007,1.43706,0.705033723246943,0.71668884,0.3347618,2.6404905,0.2057893925,2.89051675
"skills[2329]",1.3246757938375,1.244565,0.783675284157131,0.8237940879,0.1847528,2.7262225,0.106808065,3.0035895
"skills[2330]",1.3478367235,1.281945,0.80591479334542,0.873384834,0.1744693,2.7857315,0.09624566225,3.0735525
"skills[2331]",1.35366999538025,1.307965,0.740815312210803,0.7787645607,0.24109925,2.651217,0.1276592875,2.8823095
"skills[2332]",1.27646184297975,1.198635,0.781901836438986,0.8351107737,0.1679376,2.71892,0.08354933825,2.99409325
"skills[2333]",1.3290894581775,1.297555,0.661888582557122,0.6976263105,0.2817867,2.46866,0.1925687125,2.66016375
"skills[2334]",1.25308303437175,1.166245,0.776106567259631,0.8287348524,0.15533705,2.6276165,0.09060446825,2.9468475
"skills[2335]",1.16280532221,1.1008,0.686505296323262,0.7160394612,0.15310875,2.399371,0.08088321275,2.65739975
"skills[2336]",1.237004345886,1.153295,0.757085430132328,0.802442424,0.16028855,2.623177,0.0814068835,2.9292235
"skills[2337]",1.28970408936983,1.25717,0.641073454259318,0.6692404509,0.2531851,2.366676,0.1478009925,2.6137425
"skills[2338]",1.31210038874875,1.23311,0.762999543681836,0.8056759746,0.18092345,2.6742195,0.1119363775,2.947791
"skills[2339]",1.2390630387725,1.15884,0.781527001977338,0.8150934498,0.1445754,2.6809095,0.07568615525,2.9868795
"skills[2340]",1.23185854555,1.17752,0.710286810408673,0.7067791416,0.1815453,2.5049635,0.091064325,2.79184025
"skills[2341]",1.29536376149725,1.20341,0.782331000928388,0.823932711,0.1707525,2.7063755,0.08111157475,2.99483925
"skills[2342]",1.2864459210475,1.20161,0.790886174621501,0.843866268,0.15286855,2.7000995,0.08817023575,3.012371
"skills[2343]",1.51295720235,1.50578,0.625908186363725,0.626279892,0.4674679,2.5629875,0.32132487,2.7559295
"skills[2344]",1.62904621588,1.60629,0.737399105373086,0.739046448,0.43026975,2.8576915,0.2583213275,3.11667975
"skills[2345]",1.477555323551,1.46273,0.650686473724646,0.649616016,0.40225825,2.5600005,0.234587235,2.76661225
"skills[2346]",1.40000371531,1.350045,0.790818462092727,0.837698652,0.1960969,2.761083,0.102115065,3.10917325
"skills[2347]",1.41757620594,1.3506,0.757132397536023,0.7951910274,0.2880009,2.763463,0.183802775,3.01884325
"skills[2348]",1.1646057400775,1.0915,0.697343481797194,0.730091544,0.16815165,2.3896255,0.0903164035,2.655309
"skills[2349]",1.2522711542375,1.155265,0.788615071591919,0.8380018437,0.1614621,2.7285225,0.09841671175,3.01043275
"skills[2350]",1.4120014397625,1.374765,0.75174279741139,0.803191137,0.2780645,2.7434085,0.16184363,2.9968605
"skills[2351]",1.4959964127,1.479295,0.653827105054396,0.675709776,0.44896395,2.5858965,0.3043992925,2.81757025
