lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.213455
# Diagonal elements of inverse mass matrix:
# 0.0129816, 0.0113672, 0.0108883, 0.0110584, 0.0106145, 0.0103694, 0.0102214, 0.0123067, 0.0118791, 0.01065, 0.00839575, 0.0132179, 0.0125825, 0.0104624, 0.0090511, 0.0101496, 0.0114367, 0.0132546, 0.0119351
-1035.37,0.995924,0.213455,4,15,0,1041.78,0.276958,0.304519,0.185782,0.21953,0.261289,0.000323499,0.276285,-0.115634,0.0160442,-0.0751613,-0.327316,-0.119666,0.0530835,-0.0955077,-0.207909,0.162709,-0.262957,-0.0529653,-0.355422,0.276958,0.304519,0.185782,0.21953,0.261289,0.000323499,0.276285,-0.115634,0.0160442,-0.0751613,-0.327316,-0.119666,0.0530835,-0.0955077,-0.207909,0.162709,-0.262957,-0.0529653,-0.355422,-0.143983,-1034.96
-1042.92,0.966284,0.213455,4,15,0,1048.76,0.209526,0.433774,0.200691,0.032967,0.413969,0.0791684,0.317327,-0.2156,0.06919,-0.0458429,-0.189202,-0.190348,0.0115587,-0.0670353,-0.388566,0.203768,-0.172796,-0.0216626,-0.483144,0.209526,0.433774,0.200691,0.032967,0.413969,0.0791684,0.317327,-0.2156,0.06919,-0.0458429,-0.189202,-0.190348,0.0115587,-0.0670353,-0.388566,0.203768,-0.172796,-0.0216626,-0.483144,-0.197742,-1042.35
-1043.7,0.799508,0.213455,4,15,0,1053.96,0.183613,0.442153,0.175003,0.0540251,0.435711,0.0594215,0.326749,-0.178396,0.100809,-0.0442708,-0.204046,-0.135699,0.00288029,-0.0685612,-0.374569,0.249968,-0.177966,-0.0166299,-0.456657,0.183613,0.442153,0.175003,0.0540251,0.435711,0.0594215,0.326749,-0.178396,0.100809,-0.0442708,-0.204046,-0.135699,0.00288029,-0.0685612,-0.374569,0.249968,-0.177966,-0.0166299,-0.456657,-0.373539,-1043.14
-1040,0.997855,0.213455,4,15,0,1053.25,-0.0472213,0.307734,0.175618,0.172565,0.00419672,-0.179931,0.524763,-0.0992303,-0.133596,0.287022,-0.6129,-0.159345,0.190669,-0.0927194,0.0193057,0.240895,-0.446135,-0.00921117,-0.137252,-0.0472213,0.307734,0.175618,0.172565,0.00419672,-0.179931,0.524763,-0.0992303,-0.133596,0.287022,-0.6129,-0.159345,0.190669,-0.0927194,0.0193057,0.240895,-0.446135,-0.00921117,-0.137252,-0.00522831,-1039.35
-1033.85,0.999147,0.213455,4,15,0,1045.54,-0.0346856,0.211579,0.164232,0.113685,0.082614,-0.0442538,0.489292,-0.107037,0.0563045,0.0754218,-0.535234,0.0224803,0.173999,-0.14973,-0.211195,0.108171,-0.260402,-0.0327703,-0.0909285,-0.0346856,0.211579,0.164232,0.113685,0.082614,-0.0442538,0.489292,-0.107037,0.0563045,0.0754218,-0.535234,0.0224803,0.173999,-0.14973,-0.211195,0.108171,-0.260402,-0.0327703,-0.0909285,-0.0315427,-1033.44
-1030.88,0.99213,0.213455,4,15,0,1041.74,0.0903759,0.394267,0.179569,0.0887013,0.212325,-0.0666027,0.32409,-0.0680835,0.0500392,0.0762435,-0.344406,-0.248477,0.0460476,-0.122942,-0.166486,0.25396,-0.290361,0.0579078,-0.291283,0.0903759,0.394267,0.179569,0.0887013,0.212325,-0.0666027,0.32409,-0.0680835,0.0500392,0.0762435,-0.344406,-0.248477,0.0460476,-0.122942,-0.166486,0.25396,-0.290361,0.0579078,-0.291283,-0.174885,-1030.46
-1033.01,0.979368,0.213455,4,15,0,1037.12,0.079279,0.441661,0.187555,0.0339724,0.0941687,-0.0287189,0.367663,0.133557,-0.0280671,0.0104837,-0.51513,-0.161286,0.209899,-0.210922,-0.108128,0.298995,-0.299194,-0.0974822,-0.221253,0.079279,0.441661,0.187555,0.0339724,0.0941687,-0.0287189,0.367663,0.133557,-0.0280671,0.0104837,-0.51513,-0.161286,0.209899,-0.210922,-0.108128,0.298995,-0.299194,-0.0974822,-0.221253,-0.187051,-1032.5
-1033.61,0.821961,0.213455,4,15,0,1039.6,-0.0489177,0.288658,0.266994,0.11502,0.135845,-0.201868,0.419865,-0.0614787,-0.0219221,0.196994,-0.409401,-0.173998,0.0264183,-0.141454,-0.192507,0.144806,-0.240202,0.0837819,-0.229807,-0.0489177,0.288658,0.266994,0.11502,0.135845,-0.201868,0.419865,-0.0614787,-0.0219221,0.196994,-0.409401,-0.173998,0.0264183,-0.141454,-0.192507,0.144806,-0.240202,0.0837819,-0.229807,0.043172,-1033.19
-1038.51,0.972809,0.213455,4,15,0,1047.18,0.291488,0.315779,0.205098,0.030039,0.0620003,0.241383,0.361365,-0.133453,0.0772591,0.233691,-0.443535,-0.342434,0.197975,-0.214705,-0.276664,0.119378,-0.362063,0.00934104,-0.347119,0.291488,0.315779,0.205098,0.030039,0.0620003,0.241383,0.361365,-0.133453,0.0772591,0.233691,-0.443535,-0.342434,0.197975,-0.214705,-0.276664,0.119378,-0.362063,0.00934104,-0.347119,-0.0248244,-1037.89
-1041.42,0.995311,0.213455,4,15,0,1047.95,-0.102677,0.313454,0.28054,0.11173,0.109543,-0.338638,0.542943,0.0300407,-0.0993063,-0.101683,-0.455817,0.0913587,0.0129287,-0.00845574,-0.294153,0.369424,-0.3186,0.0531038,-0.166496,-0.102677,0.313454,0.28054,0.11173,0.109543,-0.338638,0.542943,0.0300407,-0.0993063,-0.101683,-0.455817,0.0913587,0.0129287,-0.00845574,-0.294153,0.369424,-0.3186,0.0531038,-0.166496,-0.0292386,-1040.81
-1030.76,1,0.213455,4,15,0,1044.92,0.179176,0.404028,0.206912,0.0931394,0.111004,0.00307648,0.487366,-0.115304,0.0308784,0.0828719,-0.489966,-0.132102,-0.0239434,-0.205681,-0.231586,0.258976,-0.385798,0.130477,-0.339101,0.179176,0.404028,0.206912,0.0931394,0.111004,0.00307648,0.487366,-0.115304,0.0308784,0.0828719,-0.489966,-0.132102,-0.0239434,-0.205681,-0.231586,0.258976,-0.385798,0.130477,-0.339101,-0.0644236,-1030.15
-1035.32,0.963021,0.213455,4,15,0,1041.41,-0.00381572,0.371451,0.208222,-0.0248038,0.193335,-0.199543,0.323344,0.0136582,-0.0470476,0.239935,-0.516773,-0.19056,0.0341196,0.0628832,-0.257595,0.372794,-0.260688,-0.0639786,-0.14125,-0.00381572,0.371451,0.208222,-0.0248038,0.193335,-0.199543,0.323344,0.0136582,-0.0470476,0.239935,-0.516773,-0.19056,0.0341196,0.0628832,-0.257595,0.372794,-0.260688,-0.0639786,-0.14125,-0.113686,-1034.8
-1035.01,0.921815,0.213455,4,15,0,1046.65,-0.0549027,0.352631,0.237274,0.0320696,0.231622,-0.173447,0.344687,0.0292066,-0.0466886,0.24553,-0.528463,-0.171754,0.0528082,0.0413583,-0.273702,0.352301,-0.255148,-0.0550065,-0.126364,-0.0549027,0.352631,0.237274,0.0320696,0.231622,-0.173447,0.344687,0.0292066,-0.0466886,0.24553,-0.528463,-0.171754,0.0528082,0.0413583,-0.273702,0.352301,-0.255148,-0.0550065,-0.126364,-0.234011,-1034.49
-1032.75,0.991863,0.213455,4,15,0,1040.77,0.141883,0.305367,0.213289,0.164974,0.186507,-0.0802582,0.477067,-0.0420406,-0.0826673,0.0361224,-0.423932,-0.10344,0.0538947,-0.0936892,-0.11045,0.243234,-0.19039,-0.253779,-0.238109,0.141883,0.305367,0.213289,0.164974,0.186507,-0.0802582,0.477067,-0.0420406,-0.0826673,0.0361224,-0.423932,-0.10344,0.0538947,-0.0936892,-0.11045,0.243234,-0.19039,-0.253779,-0.238109,-0.203582,-1032.3
-1033.36,0.893604,0.213455,4,15,0,1040.22,0.169509,0.263499,0.317369,0.0779675,0.228202,0.0576353,0.475691,-0.0943401,-0.0622362,0.0115572,-0.340773,-0.318441,0.0641404,-0.11263,-0.241716,0.327557,-0.161007,-0.0309251,-0.31166,0.169509,0.263499,0.317369,0.0779675,0.228202,0.0576353,0.475691,-0.0943401,-0.0622362,0.0115572,-0.340773,-0.318441,0.0641404,-0.11263,-0.241716,0.327557,-0.161007,-0.0309251,-0.31166,-0.3194,-1032.84
-1035.6,0.97425,0.213455,4,15,0,1041.34,0.133647,0.424094,0.352823,0.22914,-0.0272122,0.145291,0.508529,-0.0914867,-0.0577696,-0.0901573,-0.510766,-0.0199737,-0.00424931,-0.196377,-0.277592,0.314788,-0.336693,-0.0270613,-0.200674,0.133647,0.424094,0.352823,0.22914,-0.0272122,0.145291,0.508529,-0.0914867,-0.0577696,-0.0901573,-0.510766,-0.0199737,-0.00424931,-0.196377,-0.277592,0.314788,-0.336693,-0.0270613,-0.200674,-0.268299,-1034.95
-1038.6,0.955521,0.213455,4,15,0,1051.48,0.347566,0.287375,0.227385,0.136777,0.0165319,0.145396,0.451104,-0.0268365,-0.0873835,0.0443085,-0.586296,-0.193771,-0.139078,-0.0363504,-0.191301,0.471877,-0.364809,-0.0807784,-0.296256,0.347566,0.287375,0.227385,0.136777,0.0165319,0.145396,0.451104,-0.0268365,-0.0873835,0.0443085,-0.586296,-0.193771,-0.139078,-0.0363504,-0.191301,0.471877,-0.364809,-0.0807784,-0.296256,-0.125462,-1037.9
-1035.38,0.962887,0.213455,4,15,0,1048.35,-0.000220695,0.366229,0.390687,0.154079,0.0583431,-0.113492,0.33192,-0.120984,0.0648643,0.0711845,-0.406209,-0.142835,0.161939,-0.113306,-0.423475,0.167186,-0.307396,0.19289,-0.169258,-0.000220695,0.366229,0.390687,0.154079,0.0583431,-0.113492,0.33192,-0.120984,0.0648643,0.0711845,-0.406209,-0.142835,0.161939,-0.113306,-0.423475,0.167186,-0.307396,0.19289,-0.169258,-0.162145,-1034.85
-1034.29,0.990052,0.213455,4,15,0,1040.7,0.199091,0.284539,0.159032,-0.112541,0.234496,0.0981998,0.590268,-0.0396897,-0.107814,0.16252,-0.465655,-0.0897942,0.0109259,-0.1515,-0.0713933,0.312147,-0.281756,-0.184827,-0.330428,0.199091,0.284539,0.159032,-0.112541,0.234496,0.0981998,0.590268,-0.0396897,-0.107814,0.16252,-0.465655,-0.0897942,0.0109259,-0.1515,-0.0713933,0.312147,-0.281756,-0.184827,-0.330428,-0.21582,-1033.7
-1037.54,0.982339,0.213455,4,15,0,1045.95,0.0439978,0.18892,0.414286,-0.147694,0.0727644,-0.191771,0.430135,-0.0105491,-0.0279313,0.143465,-0.50804,0.156178,0.150597,-0.15828,-0.158451,0.254632,-0.44149,0.0807471,-0.180012,0.0439978,0.18892,0.414286,-0.147694,0.0727644,-0.191771,0.430135,-0.0105491,-0.0279313,0.143465,-0.50804,0.156178,0.150597,-0.15828,-0.158451,0.254632,-0.44149,0.0807471,-0.180012,-0.111505,-1036.97
-1036.26,0.979231,0.213455,4,15,0,1046.82,-0.139278,0.307125,0.334128,-0.0675714,0.333343,-0.150708,0.478732,-0.0694874,-0.0823507,0.210333,-0.350143,-0.173535,0.0511368,-0.0425409,-0.141963,0.382178,-0.234602,-0.0969573,-0.310735,-0.139278,0.307125,0.334128,-0.0675714,0.333343,-0.150708,0.478732,-0.0694874,-0.0823507,0.210333,-0.350143,-0.173535,0.0511368,-0.0425409,-0.141963,0.382178,-0.234602,-0.0969573,-0.310735,-0.237104,-1035.69
-1046.18,0.938161,0.213455,4,15,0,1051.94,0.402582,0.319413,0.304088,0.160251,-0.125772,-0.131923,0.53002,0.00839117,0.0699089,-0.0795102,-0.668815,-0.127065,0.0540502,-0.0189137,-0.245336,0.00495195,-0.416251,0.199265,-0.147191,0.402582,0.319413,0.304088,0.160251,-0.125772,-0.131923,0.53002,0.00839117,0.0699089,-0.0795102,-0.668815,-0.127065,0.0540502,-0.0189137,-0.245336,0.00495195,-0.416251,0.199265,-0.147191,-0.092144,-1045.45
-1049.27,0.968892,0.213455,4,15,0,1059.01,-0.230095,0.316352,0.213632,-0.0982589,0.420802,0.0442184,0.358167,-0.183305,-0.158045,0.316987,-0.190348,-0.126169,0.083053,-0.240731,-0.197044,0.508178,-0.220986,-0.216361,-0.356304,-0.230095,0.316352,0.213632,-0.0982589,0.420802,0.0442184,0.358167,-0.183305,-0.158045,0.316987,-0.190348,-0.126169,0.083053,-0.240731,-0.197044,0.508178,-0.220986,-0.216361,-0.356304,-0.0437429,-1048.61
-1035.02,1,0.213455,4,15,0,1055.33,0.337861,0.281341,0.364724,0.0245439,0.189691,-0.0639212,0.34535,0.0867604,0.0397408,0.106236,-0.502027,-0.167581,-0.0279244,-0.0281058,-0.158149,0.14961,-0.377496,0.00310481,-0.330007,0.337861,0.281341,0.364724,0.0245439,0.189691,-0.0639212,0.34535,0.0867604,0.0397408,0.106236,-0.502027,-0.167581,-0.0279244,-0.0281058,-0.158149,0.14961,-0.377496,0.00310481,-0.330007,-0.273751,-1034.48
-1036.03,0.95448,0.213455,4,15,0,1042.08,-0.132324,0.36047,0.132845,0.0836005,0.175169,0.114999,0.56238,-0.227504,-0.0761848,0.0949447,-0.434452,-0.0539147,0.216942,-0.254008,-0.190282,0.336841,-0.234621,0.0127394,-0.1597,-0.132324,0.36047,0.132845,0.0836005,0.175169,0.114999,0.56238,-0.227504,-0.0761848,0.0949447,-0.434452,-0.0539147,0.216942,-0.254008,-0.190282,0.336841,-0.234621,0.0127394,-0.1597,-0.327941,-1035.47
-1035.16,0.924171,0.213455,4,15,0,1043.43,0.204389,0.424352,0.318169,0.0142144,0.164142,-0.142318,0.398011,-0.0129097,-0.0507859,0.159783,-0.36763,-0.250246,-0.110851,-0.096895,-0.125946,0.265874,-0.248089,-0.143539,-0.373149,0.204389,0.424352,0.318169,0.0142144,0.164142,-0.142318,0.398011,-0.0129097,-0.0507859,0.159783,-0.36763,-0.250246,-0.110851,-0.096895,-0.125946,0.265874,-0.248089,-0.143539,-0.373149,-0.0265759,-1034.62
-1033.74,0.921745,0.213455,4,15,0,1045.39,0.185753,0.361535,0.353627,0.0262963,0.209258,-0.131797,0.369379,0.00766928,0.0274969,0.125763,-0.324673,-0.20079,-0.033773,-0.0399727,-0.205471,0.28753,-0.28704,-0.053154,-0.321731,0.185753,0.361535,0.353627,0.0262963,0.209258,-0.131797,0.369379,0.00766928,0.0274969,0.125763,-0.324673,-0.20079,-0.033773,-0.0399727,-0.205471,0.28753,-0.28704,-0.053154,-0.321731,-0.355906,-1033.26
-1034.07,0.96516,0.213455,4,15,0,1040.57,0.195173,0.354168,0.298694,0.0268945,0.135533,0.128627,0.39596,-0.146995,-0.10596,0.192911,-0.572149,-0.0322034,0.131562,-0.219884,-0.318419,0.114157,-0.325621,-0.0353507,-0.28346,0.195173,0.354168,0.298694,0.0268945,0.135533,0.128627,0.39596,-0.146995,-0.10596,0.192911,-0.572149,-0.0322034,0.131562,-0.219884,-0.318419,0.114157,-0.325621,-0.0353507,-0.28346,0.0663625,-1033.47
-1038.37,0.891669,0.213455,4,15,0,1045.12,-0.0823307,0.291981,0.430451,0.078497,0.184281,-0.0589778,0.385291,0.183405,0.0787324,-0.078467,-0.305605,-0.237331,0.0434788,-0.179241,-0.217306,0.284683,-0.312787,-0.0154345,-0.151601,-0.0823307,0.291981,0.430451,0.078497,0.184281,-0.0589778,0.385291,0.183405,0.0787324,-0.078467,-0.305605,-0.237331,0.0434788,-0.179241,-0.217306,0.284683,-0.312787,-0.0154345,-0.151601,-0.321721,-1037.9
-1041.16,0.915988,0.213455,4,15,0,1047.06,0.304283,0.318018,0.0196092,0.0237291,0.244914,0.0610601,0.553814,-0.288606,-0.123443,0.264208,-0.658786,-0.0046176,0.121225,-0.0367183,-0.332349,0.409443,-0.273051,-0.0276204,-0.321953,0.304283,0.318018,0.0196092,0.0237291,0.244914,0.0610601,0.553814,-0.288606,-0.123443,0.264208,-0.658786,-0.0046176,0.121225,-0.0367183,-0.332349,0.409443,-0.273051,-0.0276204,-0.321953,-0.253159,-1040.34
-1041.3,0.828935,0.213455,4,15,0,1053.51,-0.206151,0.207435,0.358446,0.0854321,0.0726809,-0.0352455,0.440244,0.244996,0.134093,0.0495062,-0.401139,-0.207426,0.111109,-0.104949,-0.0892884,0.246295,-0.368504,-0.0800456,-0.136887,-0.206151,0.207435,0.358446,0.0854321,0.0726809,-0.0352455,0.440244,0.244996,0.134093,0.0495062,-0.401139,-0.207426,0.111109,-0.104949,-0.0892884,0.246295,-0.368504,-0.0800456,-0.136887,-0.320603,-1040.82
-1039.04,0.993581,0.213455,4,15,0,1051.64,0.155076,0.480768,0.157655,0.097236,0.263765,-0.0900889,0.455526,-0.0790179,-0.0487273,0.0429842,-0.3409,0.0721119,-0.087018,-0.298299,-0.412272,0.332564,-0.327498,0.00439413,-0.401583,0.155076,0.480768,0.157655,0.097236,0.263765,-0.0900889,0.455526,-0.0790179,-0.0487273,0.0429842,-0.3409,0.0721119,-0.087018,-0.298299,-0.412272,0.332564,-0.327498,0.00439413,-0.401583,0.0233257,-1038.36
-1037.36,0.996452,0.213455,4,31,0,1047.67,0.279356,0.417455,0.193647,0.0375874,0.123216,-0.00157327,0.42087,-0.0716455,0.105645,0.0264272,-0.239251,-0.215309,0.116279,-0.338653,-0.194107,0.279649,-0.367198,-0.13459,-0.406179,0.279356,0.417455,0.193647,0.0375874,0.123216,-0.00157327,0.42087,-0.0716455,0.105645,0.0264272,-0.239251,-0.215309,0.116279,-0.338653,-0.194107,0.279649,-0.367198,-0.13459,-0.406179,-0.0316246,-1036.78
-1035.22,0.964251,0.213455,4,15,0,1045.36,0.0401996,0.247256,0.270829,-0.0713437,0.250061,-0.20129,0.538937,0.00338191,0.00480134,0.154683,-0.440489,0.0116293,0.204231,-0.193622,-0.0870171,0.106396,-0.294904,0.0292661,-0.244632,0.0401996,0.247256,0.270829,-0.0713437,0.250061,-0.20129,0.538937,0.00338191,0.00480134,0.154683,-0.440489,0.0116293,0.204231,-0.193622,-0.0870171,0.106396,-0.294904,0.0292661,-0.244632,-0.328372,-1034.72
-1041.17,0.973609,0.213455,4,15,0,1048.78,-0.0465723,0.51184,0.0469681,0.108325,0.125624,0.158096,0.463324,-0.0727061,0.188772,0.121284,-0.40423,-0.28415,0.0343638,-0.173712,-0.197991,0.383278,-0.208629,-0.213164,-0.441672,-0.0465723,0.51184,0.0469681,0.108325,0.125624,0.158096,0.463324,-0.0727061,0.188772,0.121284,-0.40423,-0.28415,0.0343638,-0.173712,-0.197991,0.383278,-0.208629,-0.213164,-0.441672,-0.0990474,-1040.51
-1032.72,0.998862,0.213455,4,15,0,1048.24,0.207675,0.34352,0.279547,-0.0255003,0.0531672,-0.0242009,0.508902,-0.0160174,-0.187831,0.293122,-0.455702,-0.220652,0.116342,-0.0411315,-0.240226,0.21845,-0.343976,0.0499576,-0.301074,0.207675,0.34352,0.279547,-0.0255003,0.0531672,-0.0242009,0.508902,-0.0160174,-0.187831,0.293122,-0.455702,-0.220652,0.116342,-0.0411315,-0.240226,0.21845,-0.343976,0.0499576,-0.301074,-0.214373,-1032.11
-1032.74,0.968365,0.213455,4,15,0,1041.8,-0.0145911,0.296886,0.241527,0.134067,0.287407,0.0569564,0.350605,-0.0949513,0.0627121,-0.0280114,-0.471377,-0.0340234,0.0679982,-0.276216,-0.126938,0.313633,-0.330941,-0.0626713,-0.160064,-0.0145911,0.296886,0.241527,0.134067,0.287407,0.0569564,0.350605,-0.0949513,0.0627121,-0.0280114,-0.471377,-0.0340234,0.0679982,-0.276216,-0.126938,0.313633,-0.330941,-0.0626713,-0.160064,-0.212007,-1032.27
-1038.97,0.972834,0.213455,4,15,0,1044.76,0.0535666,0.539593,0.0526709,0.0434429,0.0451066,0.099736,0.362469,-0.274333,-0.097358,0.134113,-0.389816,-0.0646357,0.00437637,-0.174179,-0.0496455,0.474851,-0.385521,0.0735625,-0.260106,0.0535666,0.539593,0.0526709,0.0434429,0.0451066,0.099736,0.362469,-0.274333,-0.097358,0.134113,-0.389816,-0.0646357,0.00437637,-0.174179,-0.0496455,0.474851,-0.385521,0.0735625,-0.260106,-0.187894,-1038.38
-1037.15,0.969809,0.213455,4,15,0,1048.28,-0.0324869,0.298754,0.187952,-0.0568285,0.0176463,0.0273479,0.512267,-0.237719,-0.0281036,0.252345,-0.379509,-0.235006,0.136154,-0.13461,-0.22777,0.527091,-0.400978,0.114984,-0.273402,-0.0324869,0.298754,0.187952,-0.0568285,0.0176463,0.0273479,0.512267,-0.237719,-0.0281036,0.252345,-0.379509,-0.235006,0.136154,-0.13461,-0.22777,0.527091,-0.400978,0.114984,-0.273402,-0.0681307,-1036.48
-1037.75,0.953256,0.213455,4,15,0,1044.96,0.0423988,0.402784,0.149563,0.0389296,-0.042847,0.0339423,0.424793,-0.132123,-0.0308605,0.257864,-0.378197,-0.271647,0.125315,-0.089613,-0.144817,0.52747,-0.418508,0.0908997,-0.307499,0.0423988,0.402784,0.149563,0.0389296,-0.042847,0.0339423,0.424793,-0.132123,-0.0308605,0.257864,-0.378197,-0.271647,0.125315,-0.089613,-0.144817,0.52747,-0.418508,0.0908997,-0.307499,-0.277848,-1037.12
-1036.12,1,0.213455,4,15,0,1045.36,0.173678,0.239853,0.445695,0.096389,0.330101,-0.050779,0.421998,-0.0686253,-0.0251989,-0.0716661,-0.487052,0.0073834,0.0485037,-0.105813,-0.296122,0.0730579,-0.170642,-0.0926163,-0.198161,0.173678,0.239853,0.445695,0.096389,0.330101,-0.050779,0.421998,-0.0686253,-0.0251989,-0.0716661,-0.487052,0.0073834,0.0485037,-0.105813,-0.296122,0.0730579,-0.170642,-0.0926163,-0.198161,-0.269983,-1035.61
-1040.62,0.93456,0.213455,4,15,0,1049.74,0.262062,0.39407,0.23281,0.158622,0.232043,-0.130939,0.303976,-0.271313,0.0748674,0.157961,-0.319022,-0.196987,0.163717,-0.132739,-0.308587,0.0434304,-0.302204,-0.0685434,0.00484896,0.262062,0.39407,0.23281,0.158622,0.232043,-0.130939,0.303976,-0.271313,0.0748674,0.157961,-0.319022,-0.196987,0.163717,-0.132739,-0.308587,0.0434304,-0.302204,-0.0685434,0.00484896,-0.298073,-1040.14
-1040.13,1,0.213455,4,15,0,1046.32,-0.0723555,0.252775,0.289818,-0.073765,0.082951,0.123992,0.601398,0.119266,-0.12141,0.0506463,-0.583331,-0.0154956,0.0238423,-0.142501,-0.107149,0.465551,-0.311656,0.0630114,-0.506804,-0.0723555,0.252775,0.289818,-0.073765,0.082951,0.123992,0.601398,0.119266,-0.12141,0.0506463,-0.583331,-0.0154956,0.0238423,-0.142501,-0.107149,0.465551,-0.311656,0.0630114,-0.506804,-0.138785,-1039.37
-1033.56,0.964045,0.213455,4,15,0,1050.23,0.119437,0.337313,0.234743,0.0873091,0.183586,-0.065165,0.321743,-0.327192,-0.0132821,0.161073,-0.384228,-0.198292,0.0990379,-0.102453,-0.132031,0.35669,-0.33384,-0.111934,-0.154479,0.119437,0.337313,0.234743,0.0873091,0.183586,-0.065165,0.321743,-0.327192,-0.0132821,0.161073,-0.384228,-0.198292,0.0990379,-0.102453,-0.132031,0.35669,-0.33384,-0.111934,-0.154479,-0.0780363,-1033.07
-1032.08,0.996135,0.213455,4,15,0,1037.94,0.143587,0.333576,0.322612,-0.0814786,0.0833876,-0.110294,0.506252,-0.0511186,0.0275837,0.171708,-0.4394,-0.147222,0.095098,-0.239916,-0.128006,0.22364,-0.224043,0.0295313,-0.429278,0.143587,0.333576,0.322612,-0.0814786,0.0833876,-0.110294,0.506252,-0.0511186,0.0275837,0.171708,-0.4394,-0.147222,0.095098,-0.239916,-0.128006,0.22364,-0.224043,0.0295313,-0.429278,-0.0862191,-1031.51
-1031.82,0.918771,0.213455,4,15,0,1046.66,0.00426943,0.340751,0.256533,-0.0147848,0.137606,0.151766,0.427656,-0.200599,-0.118599,0.231015,-0.504174,-0.119684,0.0838014,-0.0240202,-0.229813,0.24139,-0.359378,-0.0510516,-0.223193,0.00426943,0.340751,0.256533,-0.0147848,0.137606,0.151766,0.427656,-0.200599,-0.118599,0.231015,-0.504174,-0.119684,0.0838014,-0.0240202,-0.229813,0.24139,-0.359378,-0.0510516,-0.223193,-0.0294914,-1031.28
-1040.19,0.965561,0.213455,4,31,0,1046.04,0.0615963,0.198967,0.429259,0.1655,0.0959912,0.00899219,0.22878,0.0721505,-0.0150929,0.101544,-0.320417,-0.219471,0.310295,-0.237756,-0.298892,0.251895,-0.491079,0.159357,-0.304465,0.0615963,0.198967,0.429259,0.1655,0.0959912,0.00899219,0.22878,0.0721505,-0.0150929,0.101544,-0.320417,-0.219471,0.310295,-0.237756,-0.298892,0.251895,-0.491079,0.159357,-0.304465,-0.197155,-1039.62
-1037.95,1,0.213455,4,15,0,1050.42,0.160252,0.52843,0.235995,0.121629,0.17168,-0.0601736,0.349772,-0.0959086,0.0836082,-0.00111783,-0.299158,-0.26768,0.0603983,-0.184197,-0.19706,0.330811,-0.228032,0.0282826,-0.545503,0.160252,0.52843,0.235995,0.121629,0.17168,-0.0601736,0.349772,-0.0959086,0.0836082,-0.00111783,-0.299158,-0.26768,0.0603983,-0.184197,-0.19706,0.330811,-0.228032,0.0282826,-0.545503,-0.192029,-1037.33
-1035.19,0.98317,0.213455,4,15,0,1045.3,-0.0486772,0.31186,0.349587,-0.087499,0.0508846,0.0636533,0.56896,-0.120407,-0.129002,0.122658,-0.54454,-0.105268,0.16105,0.0832919,-0.224098,0.13262,-0.229045,-0.110325,-0.154494,-0.0486772,0.31186,0.349587,-0.087499,0.0508846,0.0636533,0.56896,-0.120407,-0.129002,0.122658,-0.54454,-0.105268,0.16105,0.0832919,-0.224098,0.13262,-0.229045,-0.110325,-0.154494,-0.0912093,-1034.64
-1034.64,0.980166,0.213455,4,15,0,1046.02,0.164212,0.357068,0.317002,0.165219,0.15884,0.0799755,0.352321,0.0036685,0.0432299,0.0107545,-0.519214,-0.16763,0.01278,-0.415761,-0.150765,0.273686,-0.283202,0.103556,-0.33365,0.164212,0.357068,0.317002,0.165219,0.15884,0.0799755,0.352321,0.0036685,0.0432299,0.0107545,-0.519214,-0.16763,0.01278,-0.415761,-0.150765,0.273686,-0.283202,0.103556,-0.33365,-0.172089,-1034.03
-1038.82,0.943015,0.213455,4,15,0,1046.07,0.112208,0.378865,0.290114,-0.0658827,0.349864,-0.0342981,0.37547,-0.31204,0.0219307,0.26935,-0.60787,-0.286217,0.275778,-0.141914,-0.262409,0.348234,-0.352931,-0.117243,-0.164599,0.112208,0.378865,0.290114,-0.0658827,0.349864,-0.0342981,0.37547,-0.31204,0.0219307,0.26935,-0.60787,-0.286217,0.275778,-0.141914,-0.262409,0.348234,-0.352931,-0.117243,-0.164599,-0.07641,-1038.03
-1038.12,0.987436,0.213455,4,15,0,1048.95,0.329345,0.301871,0.25934,-0.0256379,0.21764,-0.104264,0.454654,-0.22262,0.182675,0.327289,-0.502772,-0.229248,0.0102565,-0.113877,-0.357014,0.243886,-0.400428,0.0287056,-0.347084,0.329345,0.301871,0.25934,-0.0256379,0.21764,-0.104264,0.454654,-0.22262,0.182675,0.327289,-0.502772,-0.229248,0.0102565,-0.113877,-0.357014,0.243886,-0.400428,0.0287056,-0.347084,-0.0527169,-1037.36
