lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.23494
# Diagonal elements of inverse mass matrix:
# 0.0710336, 0.0738584, 0.0969624, 0.0722048, 0.0887983, 0.0735226, 0.0786912, 0.108849, 0.0872732, 0.0715987, 0.0791064, 0.0649282, 0.0789531, 0.0741185, 0.0859971, 0.0652017, 0.0780329, 0.0863408, 0.0798919, 0.0175246
-130.333,0.81505,0.23494,4,15,0,136.887,-0.532452,0.0371487,-0.167555,-0.0531836,0.0836904,0.45714,0.411962,0.417663,-0.0422623,0.16692,-0.201312,0.157074,0.116747,-0.499768,-0.628071,0.274138,0.155041,0.0748248,-0.227698,0.125947,-0.532452,0.0371487,-0.167555,-0.0531836,0.0836904,0.45714,0.411962,0.417663,-0.0422623,0.16692,-0.201312,0.157074,0.116747,-0.499768,-0.628071,0.274138,0.155041,0.0748248,-0.227698,-4.49255e-05,-129.432
-130.621,0.982816,0.23494,4,15,0,137.041,-0.255628,0.281165,0.260117,-0.308802,0.326696,0.265818,0.60157,-0.166608,0.142311,-0.166911,-0.204494,-0.0917405,0.0585507,-0.369666,-0.471076,0.0949859,0.149868,0.291215,-0.462007,0.249034,-0.255628,0.281165,0.260117,-0.308802,0.326696,0.265818,0.60157,-0.166608,0.142311,-0.166911,-0.204494,-0.0917405,0.0585507,-0.369666,-0.471076,0.0949859,0.149868,0.291215,-0.462007,0.0246363,-129.757
-128.309,0.99781,0.23494,4,15,0,137.688,-0.176363,0.232471,0.227137,0.465673,-0.260226,0.463598,-0.242667,-0.299379,-0.157588,-0.270135,-0.0438289,0.24046,-0.467972,-0.238521,0.025604,0.54239,0.150437,-0.369298,-0.241673,0.212715,-0.176363,0.232471,0.227137,0.465673,-0.260226,0.463598,-0.242667,-0.299379,-0.157588,-0.270135,-0.0438289,0.24046,-0.467972,-0.238521,0.025604,0.54239,0.150437,-0.369298,-0.241673,0.419881,-127.421
-130.665,0.980666,0.23494,4,15,0,135.692,-0.136968,0.0594275,0.105004,-0.307677,0.675424,0.504037,0.152233,0.18975,0.0776398,-0.349219,0.167599,0.106468,0.111656,-0.35624,-0.668674,0.0592981,-0.203891,0.201636,-0.627949,-0.0747519,-0.136968,0.0594275,0.105004,-0.307677,0.675424,0.504037,0.152233,0.18975,0.0776398,-0.349219,0.167599,0.106468,0.111656,-0.35624,-0.668674,0.0592981,-0.203891,0.201636,-0.627949,0.240446,-129.596
-132.756,0.938778,0.23494,4,15,0,143.789,-0.533683,-0.10782,0.0201937,-0.531662,0.653609,0.397354,0.244608,-0.137253,0.143583,-0.3868,0.138677,0.0874985,0.289237,-0.246313,-0.956851,0.321709,0.0581633,0.627939,-0.407625,0.0359939,-0.533683,-0.10782,0.0201937,-0.531662,0.653609,0.397354,0.244608,-0.137253,0.143583,-0.3868,0.138677,0.0874985,0.289237,-0.246313,-0.956851,0.321709,0.0581633,0.627939,-0.407625,0.325435,-131.171
-133.525,0.968081,0.23494,4,15,0,143.546,0.0336338,0.567369,-0.68129,0.27806,0.179151,0.139582,0.339281,0.0754347,-0.265187,-0.0347919,-0.311975,0.0256375,-0.430998,-0.117798,-0.171863,0.382562,-0.0634956,-0.215342,-0.0442018,0.0211421,0.0336338,0.567369,-0.68129,0.27806,0.179151,0.139582,0.339281,0.0754347,-0.265187,-0.0347919,-0.311975,0.0256375,-0.430998,-0.117798,-0.171863,0.382562,-0.0634956,-0.215342,-0.0442018,0.316231,-132.708
-131.885,0.996553,0.23494,4,15,0,142.821,-0.541241,-0.0677231,0.565066,-0.450693,0.291332,0.636885,-0.202691,-0.327517,0.231246,-0.311554,0.312526,0.195973,0.0804026,-0.41206,-0.623379,0.533263,0.0527573,0.122897,-0.480857,0.122627,-0.541241,-0.0677231,0.565066,-0.450693,0.291332,0.636885,-0.202691,-0.327517,0.231246,-0.311554,0.312526,0.195973,0.0804026,-0.41206,-0.623379,0.533263,0.0527573,0.122897,-0.480857,0.395367,-130.455
-133.868,0.889769,0.23494,4,15,0,143.82,-0.562773,0.356221,-0.0171373,-0.61828,0.42841,0.567277,-0.434407,-0.218295,0.183506,-0.237207,0.256704,0.464381,0.381437,-0.535134,-0.685533,0.533848,0.188956,0.140895,-0.540246,0.126951,-0.562773,0.356221,-0.0171373,-0.61828,0.42841,0.567277,-0.434407,-0.218295,0.183506,-0.237207,0.256704,0.464381,0.381437,-0.535134,-0.685533,0.533848,0.188956,0.140895,-0.540246,0.347375,-132.123
-136.496,0.98926,0.23494,4,15,0,143.415,-0.470062,0.485993,0.00806696,-0.605875,0.147795,0.700327,-0.375774,-0.459845,0.393045,-0.237655,0.233556,0.386384,0.485472,-0.626958,-0.807121,0.64352,0.0984734,0.214291,-0.525861,0.0956516,-0.470062,0.485993,0.00806696,-0.605875,0.147795,0.700327,-0.375774,-0.459845,0.393045,-0.237655,0.233556,0.386384,0.485472,-0.626958,-0.807121,0.64352,0.0984734,0.214291,-0.525861,0.312228,-134.427
-135.561,0.978385,0.23494,4,15,0,148.692,-0.561789,0.432993,-0.0490431,-0.391398,0.799864,0.69001,-0.0438617,-0.407034,0.464852,-0.465361,0.187122,0.30559,0.187426,-0.795958,-0.556796,0.573461,-0.0281641,0.00523595,-0.636185,0.176629,-0.561789,0.432993,-0.0490431,-0.391398,0.799864,0.69001,-0.0438617,-0.407034,0.464852,-0.465361,0.187122,0.30559,0.187426,-0.795958,-0.556796,0.573461,-0.0281641,0.00523595,-0.636185,0.289035,-133.438
-134.754,0.846065,0.23494,4,15,0,149.121,-0.554235,0.287497,-0.751305,0.0516345,-0.199057,0.214284,0.640537,-0.184144,0.0648674,-0.0177194,0.155617,0.157169,-0.155794,0.129808,-0.229732,0.241033,0.0801697,0.332307,-0.416407,-0.0737568,-0.554235,0.287497,-0.751305,0.0516345,-0.199057,0.214284,0.640537,-0.184144,0.0648674,-0.0177194,0.155617,0.157169,-0.155794,0.129808,-0.229732,0.241033,0.0801697,0.332307,-0.416407,0.15347,-133.76
-134.467,0.998131,0.23494,4,15,0,146.112,-0.122641,0.118562,0.74572,0.295794,0.281614,0.502257,-0.276286,0.20513,-0.197875,-0.658413,-0.0567232,0.290702,-0.256251,-0.564382,-0.240226,0.636741,-0.425592,-0.676922,-0.131685,0.171825,-0.122641,0.118562,0.74572,0.295794,0.281614,0.502257,-0.276286,0.20513,-0.197875,-0.658413,-0.0567232,0.290702,-0.256251,-0.564382,-0.240226,0.636741,-0.425592,-0.676922,-0.131685,0.530478,-132.859
-134.161,0.993042,0.23494,4,15,0,144.455,-0.600608,0.131667,-0.665224,0.0225247,0.139743,0.314742,0.503331,0.0693126,-0.158205,-0.256036,0.150986,0.522449,-0.307381,-0.0810813,-0.244867,0.336955,0.140276,0.533201,-0.890286,-0.0522772,-0.600608,0.131667,-0.665224,0.0225247,0.139743,0.314742,0.503331,0.0693126,-0.158205,-0.256036,0.150986,0.522449,-0.307381,-0.0810813,-0.244867,0.336955,0.140276,0.533201,-0.890286,0.338501,-132.682
-132.923,0.936497,0.23494,4,15,0,141.475,-0.422531,0.105547,-0.11358,-0.483452,0.438599,0.902521,-0.398849,-0.217993,0.170036,-0.478135,0.0568492,0.275148,0.0339965,-0.334737,-0.687503,0.666675,-0.106823,-0.305083,0.141519,0.128781,-0.422531,0.105547,-0.11358,-0.483452,0.438599,0.902521,-0.398849,-0.217993,0.170036,-0.478135,0.0568492,0.275148,0.0339965,-0.334737,-0.687503,0.666675,-0.106823,-0.305083,0.141519,0.757794,-131.344
-132.445,0.953177,0.23494,4,15,0,146.11,-0.583862,-0.0356747,-0.103999,0.0361843,0.24593,0.104389,0.883618,-0.111517,-0.280204,0.257701,-0.000195714,0.136096,0.157051,-0.375739,-0.265292,0.348419,-0.0325537,0.0636365,-0.629325,0.0179468,-0.583862,-0.0356747,-0.103999,0.0361843,0.24593,0.104389,0.883618,-0.111517,-0.280204,0.257701,-0.000195714,0.136096,0.157051,-0.375739,-0.265292,0.348419,-0.0325537,0.0636365,-0.629325,0.185336,-131.374
-131.946,0.99648,0.23494,4,15,0,138.648,-0.0594482,0.370238,0.0702325,0.0396971,0.0768821,0.671433,-0.620255,-0.018592,0.320317,-0.771237,0.179482,0.246974,-0.38595,-0.0392572,-0.379893,0.59943,-0.118566,-0.30326,-0.147988,0.18024,-0.0594482,0.370238,0.0702325,0.0396971,0.0768821,0.671433,-0.620255,-0.018592,0.320317,-0.771237,0.179482,0.246974,-0.38595,-0.0392572,-0.379893,0.59943,-0.118566,-0.30326,-0.147988,0.269762,-130.649
-129.866,0.820748,0.23494,4,15,0,142.659,-0.383022,-0.211756,-0.274475,0.0705179,0.312578,0.230306,0.531304,-0.211513,0.0379919,0.326068,0.166496,-0.0252193,0.255367,-0.258982,-0.678114,0.150042,-0.0780837,0.0032169,-0.286451,0.0467617,-0.383022,-0.211756,-0.274475,0.0705179,0.312578,0.230306,0.531304,-0.211513,0.0379919,0.326068,0.166496,-0.0252193,0.255367,-0.258982,-0.678114,0.150042,-0.0780837,0.0032169,-0.286451,0.323726,-129.071
-128.142,0.929433,0.23494,4,15,0,136.375,-0.44179,-0.00348401,-0.14194,-0.35588,0.0603037,0.407274,0.432479,-0.229408,-0.161057,-0.140256,-0.115238,0.100919,-0.160744,0.113315,-0.290571,0.494228,-0.118793,0.343421,-0.299909,0.138927,-0.44179,-0.00348401,-0.14194,-0.35588,0.0603037,0.407274,0.432479,-0.229408,-0.161057,-0.140256,-0.115238,0.100919,-0.160744,0.113315,-0.290571,0.494228,-0.118793,0.343421,-0.299909,0.507128,-127.428
-132.641,0.976064,0.23494,4,15,0,138.636,-0.467907,0.101983,-0.212535,-0.195387,0.257595,0.510666,-0.183939,0.090001,-0.030739,0.10334,-0.606186,0.402075,-0.358872,-0.599374,-0.361453,0.836022,-0.201908,0.627239,-0.172491,0.0350393,-0.467907,0.101983,-0.212535,-0.195387,0.257595,0.510666,-0.183939,0.090001,-0.030739,0.10334,-0.606186,0.402075,-0.358872,-0.599374,-0.361453,0.836022,-0.201908,0.627239,-0.172491,0.461871,-131.138
-134.346,0.946321,0.23494,4,15,0,141.859,-0.367976,0.16925,0.0036287,-0.0136361,0.525069,0.159885,0.170801,-0.624918,0.140368,-0.43,0.530179,-0.0943931,-0.291235,-0.139737,-0.492403,-0.192492,0.428094,-0.356329,0.311699,0.131012,-0.367976,0.16925,0.0036287,-0.0136361,0.525069,0.159885,0.170801,-0.624918,0.140368,-0.43,0.530179,-0.0943931,-0.291235,-0.139737,-0.492403,-0.192492,0.428094,-0.356329,0.311699,0.564144,-133.252
-131.179,1,0.23494,4,15,0,141.835,-0.0634551,0.465851,-0.04129,-0.120058,-0.268888,0.0577328,-0.0439149,0.461448,0.175286,-0.000473313,0.0858995,-0.0471309,-0.26041,0.091451,-0.42357,0.429103,-0.123228,0.173243,-0.626458,0.0603892,-0.0634551,0.465851,-0.04129,-0.120058,-0.268888,0.0577328,-0.0439149,0.461448,0.175286,-0.000473313,0.0858995,-0.0471309,-0.26041,0.091451,-0.42357,0.429103,-0.123228,0.173243,-0.626458,0.0788614,-130.454
-126.822,0.976469,0.23494,4,15,0,140.614,-0.367686,-0.184862,-0.226743,0.106662,0.42799,0.771139,-0.00643167,-0.143232,-0.195774,-0.42903,0.408288,0.261217,-0.153988,-0.1666,-0.308559,0.456396,-0.0205883,-0.476606,-0.247416,0.0733135,-0.367686,-0.184862,-0.226743,0.106662,0.42799,0.771139,-0.00643167,-0.143232,-0.195774,-0.42903,0.408288,0.261217,-0.153988,-0.1666,-0.308559,0.456396,-0.0205883,-0.476606,-0.247416,0.495824,-125.753
-127.83,0.944431,0.23494,4,15,0,137.301,-0.631023,0.323844,-0.329328,0.0391186,0.0405114,0.419866,-0.0613921,-0.25012,0.12982,-0.253405,-0.266645,0.330429,0.0184135,-0.181892,-0.40914,0.802204,0.00428474,-0.183199,0.0120954,0.193418,-0.631023,0.323844,-0.329328,0.0391186,0.0405114,0.419866,-0.0613921,-0.25012,0.12982,-0.253405,-0.266645,0.330429,0.0184135,-0.181892,-0.40914,0.802204,0.00428474,-0.183199,0.0120954,0.445555,-126.813
-132.795,0.85912,0.23494,4,15,0,140.421,-0.0565219,0.576449,0.464353,0.278457,0.100741,0.253107,0.257743,0.298295,-0.407811,-0.483662,0.0168023,0.0424588,-0.523684,0.0572303,0.0254185,0.539484,-0.544919,-0.34358,-0.961589,-0.0364889,-0.0565219,0.576449,0.464353,0.278457,0.100741,0.253107,0.257743,0.298295,-0.407811,-0.483662,0.0168023,0.0424588,-0.523684,0.0572303,0.0254185,0.539484,-0.544919,-0.34358,-0.961589,0.411226,-131.209
-132.216,0.989413,0.23494,4,15,0,139.719,0.00363511,0.302018,0.614432,0.213045,0.104412,0.280531,0.340223,0.367935,-0.368705,-0.58064,-0.0763415,0.110321,-0.340713,0.0413858,0.138637,0.654102,-0.364845,-0.338126,-0.883328,0.0426544,0.00363511,0.302018,0.614432,0.213045,0.104412,0.280531,0.340223,0.367935,-0.368705,-0.58064,-0.0763415,0.110321,-0.340713,0.0413858,0.138637,0.654102,-0.364845,-0.338126,-0.883328,-0.217979,-130.745
-128.435,0.699246,0.23494,4,15,0,140.739,-0.533885,0.348108,-0.495558,0.2813,-0.00799465,0.430548,-0.323395,-0.213673,0.440094,-0.0269023,0.366311,0.405073,-0.201934,-0.274691,-0.306983,0.621097,-0.273893,-0.323958,-0.332369,0.0957544,-0.533885,0.348108,-0.495558,0.2813,-0.00799465,0.430548,-0.323395,-0.213673,0.440094,-0.0269023,0.366311,0.405073,-0.201934,-0.274691,-0.306983,0.621097,-0.273893,-0.323958,-0.332369,0.422704,-127.207
-131.236,0.88471,0.23494,4,15,0,140.065,0.167105,0.0918312,0.409174,-0.356606,0.255025,0.0365524,0.138349,0.137959,-0.202155,-0.103192,-0.102854,-0.281152,-0.196509,-0.463509,-0.0481005,0.566014,0.05669,-0.020582,-0.559012,0.131043,0.167105,0.0918312,0.409174,-0.356606,0.255025,0.0365524,0.138349,0.137959,-0.202155,-0.103192,-0.102854,-0.281152,-0.196509,-0.463509,-0.0481005,0.566014,0.05669,-0.020582,-0.559012,0.474972,-130.493
-131.942,1,0.23494,4,15,0,140.405,-0.236209,-0.10592,-0.0693446,0.343328,0.0855993,0.501593,-0.107185,-0.496207,-0.365387,0.0527412,-0.391964,0.286522,0.0348294,-0.492616,-0.645222,0.694181,0.295056,0.250301,0.0413496,0.0115311,-0.236209,-0.10592,-0.0693446,0.343328,0.0855993,0.501593,-0.107185,-0.496207,-0.365387,0.0527412,-0.391964,0.286522,0.0348294,-0.492616,-0.645222,0.694181,0.295056,0.250301,0.0413496,0.324556,-130.756
-141.266,0.804138,0.23494,4,15,0,149.886,-0.582847,0.0860798,0.139709,0.441157,0.407315,-0.0450515,-0.391794,-0.291896,-0.105941,-0.348134,-0.677527,0.326436,0.0274346,-0.428389,-0.403998,0.86542,-0.583587,0.416291,0.506705,-0.0179635,-0.582847,0.0860798,0.139709,0.441157,0.407315,-0.0450515,-0.391794,-0.291896,-0.105941,-0.348134,-0.677527,0.326436,0.0274346,-0.428389,-0.403998,0.86542,-0.583587,0.416291,0.506705,0.642619,-139.499
-132.88,0.98243,0.23494,4,15,0,148.663,-0.106263,0.0563002,0.0613341,-0.585213,0.13223,0.704823,0.288739,-0.147767,0.203889,-0.19446,0.704732,0.0877615,-0.00744858,-0.432201,-0.254737,0.250426,0.245415,-0.0724041,-0.845587,0.127786,-0.106263,0.0563002,0.0613341,-0.585213,0.13223,0.704823,0.288739,-0.147767,0.203889,-0.19446,0.704732,0.0877615,-0.00744858,-0.432201,-0.254737,0.250426,0.245415,-0.0724041,-0.845587,-0.0895678,-131.542
-126.58,1,0.23494,4,15,0,137.516,-0.151249,0.327489,-0.214184,0.0589629,0.254323,0.491626,0.0838774,-0.388407,-0.0327502,-0.389448,-0.00249399,0.0790819,-0.0691227,0.187932,-0.554431,0.380385,-0.282932,-0.15247,-0.0757061,0.182687,-0.151249,0.327489,-0.214184,0.0589629,0.254323,0.491626,0.0838774,-0.388407,-0.0327502,-0.389448,-0.00249399,0.0790819,-0.0691227,0.187932,-0.554431,0.380385,-0.282932,-0.15247,-0.0757061,0.449517,-125.861
-134.973,0.920322,0.23494,4,15,0,139.387,-0.492749,0.367777,-0.103794,0.176344,0.541761,0.564873,0.152685,-0.107602,-0.565328,-0.750541,-0.0295533,0.000366499,-0.242091,0.00501929,-0.897522,0.602488,0.163705,0.199742,-0.169563,0.360626,-0.492749,0.367777,-0.103794,0.176344,0.541761,0.564873,0.152685,-0.107602,-0.565328,-0.750541,-0.0295533,0.000366499,-0.242091,0.00501929,-0.897522,0.602488,0.163705,0.199742,-0.169563,0.58398,-133.271
-134.469,0.783739,0.23494,4,15,0,145.078,-0.0659187,-0.0933471,0.264942,-0.194054,-0.0572092,0.199762,0.264499,-0.153401,0.314817,0.182736,-0.0254533,0.279139,-0.0379925,-0.571189,0.220097,0.185459,-0.310073,-0.333133,-0.379594,-0.205555,-0.0659187,-0.0933471,0.264942,-0.194054,-0.0572092,0.199762,0.264499,-0.153401,0.314817,0.182736,-0.0254533,0.279139,-0.0379925,-0.571189,0.220097,0.185459,-0.310073,-0.333133,-0.379594,0.309913,-133.833
-130.992,0.922892,0.23494,4,15,0,140.24,0.122906,0.0805177,-0.53435,-0.132363,0.0254411,0.081234,0.155145,0.241987,0.577196,-0.11896,-0.00746299,0.0458615,-0.222428,-0.571166,-0.348144,0.453461,-0.0676952,0.000375615,-0.1257,0.124345,0.122906,0.0805177,-0.53435,-0.132363,0.0254411,0.081234,0.155145,0.241987,0.577196,-0.11896,-0.00746299,0.0458615,-0.222428,-0.571166,-0.348144,0.453461,-0.0676952,0.000375615,-0.1257,0.344146,-130.241
-133.923,0.904506,0.23494,4,15,0,145.706,-0.594332,-0.469395,-0.0495819,-0.358639,0.724346,0.712666,0.318589,-0.666548,-0.717353,-0.190495,0.376954,0.373975,-0.0418547,-0.209941,-0.52982,0.292058,0.137303,0.432707,-0.234583,0.0490175,-0.594332,-0.469395,-0.0495819,-0.358639,0.724346,0.712666,0.318589,-0.666548,-0.717353,-0.190495,0.376954,0.373975,-0.0418547,-0.209941,-0.52982,0.292058,0.137303,0.432707,-0.234583,0.693945,-132.028
-132.988,0.993967,0.23494,4,15,0,139.743,-0.373839,-0.0965303,-0.571258,-0.100504,0.344095,0.848323,-0.210201,0.244387,0.0375582,-0.687217,-0.16516,0.487656,-0.152212,-0.0323906,-0.537966,0.0190189,0.078034,0.379148,0.065784,-0.0393447,-0.373839,-0.0965303,-0.571258,-0.100504,0.344095,0.848323,-0.210201,0.244387,0.0375582,-0.687217,-0.16516,0.487656,-0.152212,-0.0323906,-0.537966,0.0190189,0.078034,0.379148,0.065784,0.423275,-131.67
-131.318,0.993986,0.23494,4,15,0,139.937,-0.559462,0.047628,-0.291464,0.420248,0.471141,0.651681,-0.206772,0.380033,0.000348001,-0.927895,-0.0323629,0.258612,-0.469042,-0.0806737,-0.233185,0.0688358,0.17058,0.207228,-0.237468,0.0893276,-0.559462,0.047628,-0.291464,0.420248,0.471141,0.651681,-0.206772,0.380033,0.000348001,-0.927895,-0.0323629,0.258612,-0.469042,-0.0806737,-0.233185,0.0688358,0.17058,0.207228,-0.237468,0.36199,-129.937
-127.97,0.745793,0.23494,4,15,0,137.934,-0.355339,0.222474,0.269693,-0.0447786,0.0823071,0.371631,0.268027,-0.499379,-0.167838,0.0358205,0.291175,0.198558,0.192873,0.0274255,-0.594632,0.477593,-0.300522,-0.288205,-0.352446,0.112702,-0.355339,0.222474,0.269693,-0.0447786,0.0823071,0.371631,0.268027,-0.499379,-0.167838,0.0358205,0.291175,0.198558,0.192873,0.0274255,-0.594632,0.477593,-0.300522,-0.288205,-0.352446,0.165563,-127.07
-129.995,0.990895,0.23494,4,15,0,134.162,-0.217404,0.381634,-0.281541,0.227601,0.123244,0.630711,-0.348734,0.179244,-0.348997,-0.445682,-0.127824,0.289373,-0.0811325,0.0182807,-0.143047,0.523471,-0.339975,-0.352747,-0.134612,-0.112002,-0.217404,0.381634,-0.281541,0.227601,0.123244,0.630711,-0.348734,0.179244,-0.348997,-0.445682,-0.127824,0.289373,-0.0811325,0.0182807,-0.143047,0.523471,-0.339975,-0.352747,-0.134612,0.448136,-129.054
-129.726,0.966909,0.23494,4,15,0,138.014,-0.12174,0.2946,0.293884,0.0772345,0.161382,0.891406,-0.154425,-0.214169,-0.161708,-0.317109,-0.0013104,0.533655,-0.14273,-0.0661829,-0.248178,0.113667,-0.616851,-0.242154,-0.471354,0.0446105,-0.12174,0.2946,0.293884,0.0772345,0.161382,0.891406,-0.154425,-0.214169,-0.161708,-0.317109,-0.0013104,0.533655,-0.14273,-0.0661829,-0.248178,0.113667,-0.616851,-0.242154,-0.471354,0.392084,-128.597
-133.196,0.949359,0.23494,4,15,0,140.342,0.0264219,0.192759,-0.120167,-0.0923596,-0.0143158,0.982196,-0.465357,-0.395154,-0.135016,-0.338119,0.0407069,0.198725,0.3093,0.0460928,-0.104865,0.770182,-0.349576,-0.585485,-0.578131,-0.124969,0.0264219,0.192759,-0.120167,-0.0923596,-0.0143158,0.982196,-0.465357,-0.395154,-0.135016,-0.338119,0.0407069,0.198725,0.3093,0.0460928,-0.104865,0.770182,-0.349576,-0.585485,-0.578131,0.612161,-131.652
-137.735,0.989483,0.23494,4,15,0,145.649,-0.472053,0.683456,-0.678636,-0.0359184,-0.0578073,0.773862,0.123919,0.265597,-0.129217,-0.150835,0.28625,0.144506,0.373146,0.455581,-0.306532,0.762984,-0.529357,-0.818681,-1.05225,-0.00210614,-0.472053,0.683456,-0.678636,-0.0359184,-0.0578073,0.773862,0.123919,0.265597,-0.129217,-0.150835,0.28625,0.144506,0.373146,0.455581,-0.306532,0.762984,-0.529357,-0.818681,-1.05225,0.361988,-135.203
-136.058,0.990556,0.23494,4,15,0,149.483,-0.503619,0.736934,-0.460534,0.0333488,0.0255298,0.814919,0.0162306,-0.0996968,-0.298672,-0.345426,0.0489455,0.267826,0.580752,0.381752,-0.37326,0.910899,-0.424734,-0.646668,-0.912278,-0.0225828,-0.503619,0.736934,-0.460534,0.0333488,0.0255298,0.814919,0.0162306,-0.0996968,-0.298672,-0.345426,0.0489455,0.267826,0.580752,0.381752,-0.37326,0.910899,-0.424734,-0.646668,-0.912278,0.24775,-133.632
-131.696,0.99205,0.23494,4,15,0,145.382,0.293497,0.0742737,0.107713,-0.0441711,0.00820307,0.17275,-0.020322,-0.453469,0.241898,0.0670525,0.618167,0.0528746,-0.735101,0.0190004,-0.134036,0.439422,-0.474969,-0.0204085,-0.301433,0.189666,0.293497,0.0742737,0.107713,-0.0441711,0.00820307,0.17275,-0.020322,-0.453469,0.241898,0.0670525,0.618167,0.0528746,-0.735101,0.0190004,-0.134036,0.439422,-0.474969,-0.0204085,-0.301433,0.0890574,-130.749
-133.278,0.85302,0.23494,4,15,0,142.792,-0.10259,-0.0518948,-0.19276,0.101831,-0.518511,0.484878,0.109713,0.599956,0.299928,0.0361347,0.0748777,0.167812,-0.293954,0.186109,-0.262147,0.480045,-0.441673,-0.390099,-0.680083,0.0448649,-0.10259,-0.0518948,-0.19276,0.101831,-0.518511,0.484878,0.109713,0.599956,0.299928,0.0361347,0.0748777,0.167812,-0.293954,0.186109,-0.262147,0.480045,-0.441673,-0.390099,-0.680083,0.392426,-132.131
-132.889,0.998853,0.23494,4,15,0,137.085,0.0268743,0.0306139,-0.0389159,0.179056,-0.465012,0.489707,0.173235,0.475693,0.433189,0.0565667,0.0182806,0.18812,-0.414517,0.0980289,-0.280225,0.442195,-0.430724,-0.260937,-0.673504,0.0276971,0.0268743,0.0306139,-0.0389159,0.179056,-0.465012,0.489707,0.173235,0.475693,0.433189,0.0565667,0.0182806,0.18812,-0.414517,0.0980289,-0.280225,0.442195,-0.430724,-0.260937,-0.673504,-0.0477239,-131.82
-132.374,0.999744,0.23494,4,15,0,141.222,-0.428625,0.272627,-0.215961,0.0134861,0.515218,0.250897,0.29812,-0.194649,-0.441438,-0.410795,0.197781,0.582811,-0.084894,-0.142273,0.0549034,0.565503,-0.245967,-0.39958,-0.618315,0.375743,-0.428625,0.272627,-0.215961,0.0134861,0.515218,0.250897,0.29812,-0.194649,-0.441438,-0.410795,0.197781,0.582811,-0.084894,-0.142273,0.0549034,0.565503,-0.245967,-0.39958,-0.618315,0.431151,-131.076
-128.662,0.999813,0.23494,4,15,0,137.753,-0.388724,0.4699,-0.380345,-0.329998,0.241638,0.562379,0.387743,-0.3169,-0.197362,-0.164146,0.208906,0.585214,-0.306586,-0.238761,-0.265991,0.507032,-0.371447,-0.118391,-0.274814,0.260183,-0.388724,0.4699,-0.380345,-0.329998,0.241638,0.562379,0.387743,-0.3169,-0.197362,-0.164146,0.208906,0.585214,-0.306586,-0.238761,-0.265991,0.507032,-0.371447,-0.118391,-0.274814,0.390652,-127.423
-130.032,0.963594,0.23494,4,15,0,141.09,-0.253215,-0.340866,0.435819,0.333695,0.292366,0.230832,-0.215499,0.190219,-0.216551,-0.414952,0.00174409,0.125829,-0.28518,-0.431673,-0.563239,0.493844,0.310785,0.0800851,-0.382638,0.0333263,-0.253215,-0.340866,0.435819,0.333695,0.292366,0.230832,-0.215499,0.190219,-0.216551,-0.414952,0.00174409,0.125829,-0.28518,-0.431673,-0.563239,0.493844,0.310785,0.0800851,-0.382638,0.608594,-129.024
-130.867,0.959059,0.23494,4,15,0,138.161,-0.334508,-0.350998,-0.54509,-0.00252327,0.0725684,0.147187,0.385827,-0.0608528,-0.0448566,-0.0197002,0.202545,0.376123,-0.0636805,-0.0589629,-0.172119,0.256961,0.176735,0.0697177,-0.13563,-0.0685822,-0.334508,-0.350998,-0.54509,-0.00252327,0.0725684,0.147187,0.385827,-0.0608528,-0.0448566,-0.0197002,0.202545,0.376123,-0.0636805,-0.0589629,-0.172119,0.256961,0.176735,0.0697177,-0.13563,0.101257,-130.337
-137.766,0.954615,0.23494,4,15,0,144.858,-0.225873,0.892707,0.432549,0.442899,0.300145,0.782536,-0.183754,0.0798876,0.141256,-0.628904,0.201814,0.0413446,-0.492804,-0.104136,-0.0714742,0.815848,-0.707137,-0.56922,-0.88802,0.207236,-0.225873,0.892707,0.432549,0.442899,0.300145,0.782536,-0.183754,0.0798876,0.141256,-0.628904,0.201814,0.0413446,-0.492804,-0.104136,-0.0714742,0.815848,-0.707137,-0.56922,-0.88802,-0.259666,-135.261
-136.164,0.896696,0.23494,4,15,0,149.233,-0.23267,0.121936,0.0491322,0.26052,0.599074,0.728119,-0.39236,0.29423,0.226706,-0.35668,0.054109,0.297503,-0.357658,0.0722825,0.111736,0.930519,-0.812513,-0.518791,-0.756959,-0.0430222,-0.23267,0.121936,0.0491322,0.26052,0.599074,0.728119,-0.39236,0.29423,0.226706,-0.35668,0.054109,0.297503,-0.357658,0.0722825,0.111736,0.930519,-0.812513,-0.518791,-0.756959,-0.318235,-134.137
