lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.218848
# Diagonal elements of inverse mass matrix:
# 0.00948637, 0.0109044, 0.0129209, 0.00962816, 0.0109384, 0.0107142, 0.0100945, 0.0103288, 0.00931774, 0.00919763, 0.0100844, 0.0101059, 0.011659, 0.00827727, 0.0117558, 0.0093784, 0.010889, 0.00825762, 0.00990465, 0.00235309
-1010.77,0.993207,0.218848,4,15,0,1023.87,0.327804,0.298256,0.0166205,-0.132042,-0.179941,0.0239992,0.327163,-0.128708,0.0448069,-0.0998046,-0.069758,-0.0148589,-0.286615,-0.0257402,-0.0479004,0.175659,-0.385753,0.00149878,0.0926666,0.227222,0.327804,0.298256,0.0166205,-0.132042,-0.179941,0.0239992,0.327163,-0.128708,0.0448069,-0.0998046,-0.069758,-0.0148589,-0.286615,-0.0257402,-0.0479004,0.175659,-0.385753,0.00149878,0.0926666,0.0626471,-1010.42
-1016.49,0.952567,0.218848,4,15,0,1024.06,0.492572,0.113521,0.066365,-0.22581,-0.190027,0.05864,0.402437,-0.238088,0.00458439,-0.0293788,-0.143355,0.0373272,-0.248252,0.0979066,-0.0142256,0.230251,-0.343894,0.0175361,0.0149034,0.255686,0.492572,0.113521,0.066365,-0.22581,-0.190027,0.05864,0.402437,-0.238088,0.00458439,-0.0293788,-0.143355,0.0373272,-0.248252,0.0979066,-0.0142256,0.230251,-0.343894,0.0175361,0.0149034,-0.103013,-1016.04
-1015.09,0.932933,0.218848,4,15,0,1025.41,0.462932,0.220338,0.0125642,-0.187148,-0.194097,-0.0219554,0.441362,-0.265052,0.00258932,-0.0304378,-0.105384,0.111149,-0.138019,-0.0871219,-0.117384,0.239714,-0.286506,0.130846,-0.0133835,0.217965,0.462932,0.220338,0.0125642,-0.187148,-0.194097,-0.0219554,0.441362,-0.265052,0.00258932,-0.0304378,-0.105384,0.111149,-0.138019,-0.0871219,-0.117384,0.239714,-0.286506,0.130846,-0.0133835,-0.175007,-1014.65
-1014.78,0.99968,0.218848,4,15,0,1027.43,0.197895,0.19209,0.131954,-0.0100738,0.0533489,-0.113161,0.417723,0.119753,-0.0109851,0.0915982,0.0068569,-0.294526,-0.190791,-0.0907553,-0.068651,-0.029295,-0.318874,-0.0817142,0.0134182,0.217129,0.197895,0.19209,0.131954,-0.0100738,0.0533489,-0.113161,0.417723,0.119753,-0.0109851,0.0915982,0.0068569,-0.294526,-0.190791,-0.0907553,-0.068651,-0.029295,-0.318874,-0.0817142,0.0134182,-0.0158102,-1014.48
-1015.77,0.985224,0.218848,4,15,0,1027.02,0.494212,0.128058,-0.0692962,-0.0828304,-0.229085,0.103526,0.287006,-0.140596,0.0905011,-0.400621,0.0239391,0.120626,-0.0112417,-0.0575964,-0.021959,0.107457,-0.509583,0.329859,-0.0300008,0.165064,0.494212,0.128058,-0.0692962,-0.0828304,-0.229085,0.103526,0.287006,-0.140596,0.0905011,-0.400621,0.0239391,0.120626,-0.0112417,-0.0575964,-0.021959,0.107457,-0.509583,0.329859,-0.0300008,-0.132373,-1015.26
-1015.68,0.982112,0.218848,4,15,0,1026.76,0.295798,0.345663,0.191137,-0.0188309,-0.338894,0.00535463,0.300189,0.0576425,0.12282,-0.180382,-0.0327897,0.042408,-0.067645,-0.0899277,-0.265239,0.0262113,-0.493748,0.276664,-0.0189662,0.119675,0.295798,0.345663,0.191137,-0.0188309,-0.338894,0.00535463,0.300189,0.0576425,0.12282,-0.180382,-0.0327897,0.042408,-0.067645,-0.0899277,-0.265239,0.0262113,-0.493748,0.276664,-0.0189662,-0.157465,-1015.22
-1015.49,0.885134,0.218848,4,15,0,1027.95,0.356462,0.361897,0.212856,0.0610891,-0.338443,-0.0155312,0.37276,0.0354746,0.12548,-0.207687,-0.112308,0.0300082,-0.169712,-0.103495,-0.185522,0.0721946,-0.517012,0.259657,-0.019355,0.143854,0.356462,0.361897,0.212856,0.0610891,-0.338443,-0.0155312,0.37276,0.0354746,0.12548,-0.207687,-0.112308,0.0300082,-0.169712,-0.103495,-0.185522,0.0721946,-0.517012,0.259657,-0.019355,-0.218814,-1014.96
-1009.55,0.892322,0.218848,4,15,0,1022.08,0.291802,0.158733,0.103566,0.0632825,0.0523688,0.0897314,0.406306,-0.0685042,-0.0798603,-0.124199,-0.00986631,-0.233918,-0.023313,-0.0423059,0.00544961,0.00743232,-0.439055,0.141843,-0.0446271,0.264676,0.291802,0.158733,0.103566,0.0632825,0.0523688,0.0897314,0.406306,-0.0685042,-0.0798603,-0.124199,-0.00986631,-0.233918,-0.023313,-0.0423059,0.00544961,0.00743232,-0.439055,0.141843,-0.0446271,-0.254865,-1009.21
-1008.49,0.999232,0.218848,4,15,0,1017.17,0.275965,0.145439,0.0611334,0.0576415,0.0481002,0.0846148,0.423199,-0.0365144,-0.0293767,-0.152001,-0.0349607,-0.272102,-0.140589,-0.0685428,-0.0326439,0.0432456,-0.466236,0.0740792,0.0156612,0.262102,0.275965,0.145439,0.0611334,0.0576415,0.0481002,0.0846148,0.423199,-0.0365144,-0.0293767,-0.152001,-0.0349607,-0.272102,-0.140589,-0.0685428,-0.0326439,0.0432456,-0.466236,0.0740792,0.0156612,0.00388766,-1008.13
-1012.32,0.939347,0.218848,4,15,0,1019.61,0.469951,-0.043308,0.0281207,-0.0628561,0.0586429,-0.157708,0.317957,0.177088,-0.051157,-0.204617,-0.0644902,-0.0903317,-0.0473194,0.0950917,-0.0102635,0.0739939,-0.372212,0.0559555,-0.140587,0.23027,0.469951,-0.043308,0.0281207,-0.0628561,0.0586429,-0.157708,0.317957,0.177088,-0.051157,-0.204617,-0.0644902,-0.0903317,-0.0473194,0.0950917,-0.0102635,0.0739939,-0.372212,0.0559555,-0.140587,-0.0319518,-1011.98
-1011.03,0.990626,0.218848,4,15,0,1018.49,0.282344,0.341371,0.0552168,-0.0737865,-0.226804,0.136713,0.356728,-0.14866,0.0776674,-0.0562851,0.094139,-0.0608575,-0.155607,-0.258872,-0.0715147,-0.0117899,-0.450572,0.161113,0.0278422,0.183514,0.282344,0.341371,0.0552168,-0.0737865,-0.226804,0.136713,0.356728,-0.14866,0.0776674,-0.0562851,0.094139,-0.0608575,-0.155607,-0.258872,-0.0715147,-0.0117899,-0.450572,0.161113,0.0278422,-0.0183845,-1010.63
-1007.19,1,0.218848,4,15,0,1014.53,0.396152,0.172847,0.150523,-0.0514151,-0.0101149,0.0412594,0.307646,-0.000571248,-0.00681727,-0.117775,-0.0347234,-0.102594,0.0275698,-0.208908,-0.114664,0.0184985,-0.524532,0.144469,-0.0606172,0.178526,0.396152,0.172847,0.150523,-0.0514151,-0.0101149,0.0412594,0.307646,-0.000571248,-0.00681727,-0.117775,-0.0347234,-0.102594,0.0275698,-0.208908,-0.114664,0.0184985,-0.524532,0.144469,-0.0606172,-0.0262331,-1006.83
-1011.94,0.936345,0.218848,4,15,0,1020.98,0.29348,0.180656,-0.0679383,-0.011742,-0.203054,0.0126855,0.354245,-0.183345,-0.0377142,-0.105881,0.0991344,-0.0456538,-0.229862,0.0662,-0.0132915,0.264297,-0.332736,-0.0462647,-0.0024095,0.226657,0.29348,0.180656,-0.0679383,-0.011742,-0.203054,0.0126855,0.354245,-0.183345,-0.0377142,-0.105881,0.0991344,-0.0456538,-0.229862,0.0662,-0.0132915,0.264297,-0.332736,-0.0462647,-0.0024095,0.00919388,-1011.62
-1011.37,0.998366,0.218848,4,15,0,1020.11,0.228493,0.100485,-0.0368494,-0.00989356,-0.0833451,-0.104234,0.35459,-0.172818,0.0682324,0.0274432,0.0649379,-0.141985,-0.223167,0.0323721,-0.109225,0.0224358,-0.300753,0.186064,0.115303,0.185848,0.228493,0.100485,-0.0368494,-0.00989356,-0.0833451,-0.104234,0.35459,-0.172818,0.0682324,0.0274432,0.0649379,-0.141985,-0.223167,0.0323721,-0.109225,0.0224358,-0.300753,0.186064,0.115303,-0.0180867,-1011.12
-1011.64,0.883242,0.218848,4,15,0,1020.71,0.261479,0.0855388,0.172158,0.0686523,-0.30919,0.02354,0.39744,-0.12766,0.103242,-0.0838804,0.0150189,-0.0888457,-0.177089,-0.120613,0.0983408,-0.0501766,-0.267385,0.0528888,0.0199038,0.232941,0.261479,0.0855388,0.172158,0.0686523,-0.30919,0.02354,0.39744,-0.12766,0.103242,-0.0838804,0.0150189,-0.0888457,-0.177089,-0.120613,0.0983408,-0.0501766,-0.267385,0.0528888,0.0199038,-0.0733618,-1011.35
-1012.51,0.80525,0.218848,4,15,0,1022.34,0.356583,0.140534,0.219214,-0.0130181,-0.0705999,0.0100535,0.291054,-0.0280247,0.12668,-0.116904,-0.0199587,-0.0377649,-0.274169,0.048004,-0.081485,0.0900901,-0.591469,0.0754098,-0.231265,0.163457,0.356583,0.140534,0.219214,-0.0130181,-0.0705999,0.0100535,0.291054,-0.0280247,0.12668,-0.116904,-0.0199587,-0.0377649,-0.274169,0.048004,-0.081485,0.0900901,-0.591469,0.0754098,-0.231265,0.107035,-1012.09
-1012.9,0.982737,0.218848,4,15,0,1024.7,0.319633,0.135731,-0.0294569,0.0894606,-0.238579,-0.0635984,0.323317,0.0678937,-0.128586,-0.293771,0.075823,-0.166783,-0.0820436,-0.083633,0.0274977,-0.00600077,-0.307729,0.199317,0.230039,0.193813,0.319633,0.135731,-0.0294569,0.0894606,-0.238579,-0.0635984,0.323317,0.0678937,-0.128586,-0.293771,0.075823,-0.166783,-0.0820436,-0.083633,0.0274977,-0.00600077,-0.307729,0.199317,0.230039,-0.068532,-1012.56
-1011.11,0.998905,0.218848,4,15,0,1019.69,0.397367,0.231846,0.0859378,-0.170834,0.0944575,0.0191449,0.243646,-0.0464518,0.118007,-0.146909,0.149244,-0.0455976,-0.150417,0.000954864,-0.277083,0.1205,-0.471571,0.0530091,-0.092314,0.193627,0.397367,0.231846,0.0859378,-0.170834,0.0944575,0.0191449,0.243646,-0.0464518,0.118007,-0.146909,0.149244,-0.0455976,-0.150417,0.000954864,-0.277083,0.1205,-0.471571,0.0530091,-0.092314,-0.112935,-1010.73
-1012.35,0.992117,0.218848,4,15,0,1019.81,0.402665,0.157253,0.219988,0.0793509,-0.245797,-0.071757,0.318958,-0.0689211,0.0768738,-0.28035,-0.144074,-0.113963,0.0395029,-0.0818674,0.0756975,0.069831,-0.347689,-0.0328284,0.0154792,0.259272,0.402665,0.157253,0.219988,0.0793509,-0.245797,-0.071757,0.318958,-0.0689211,0.0768738,-0.28035,-0.144074,-0.113963,0.0395029,-0.0818674,0.0756975,0.069831,-0.347689,-0.0328284,0.0154792,-0.0683538,-1011.98
-1016.98,0.902561,0.218848,4,15,0,1024.96,0.342328,0.0894269,0.29314,0.0293588,-0.285007,-0.0446495,0.293478,-0.09315,0.0834558,-0.249146,-0.206831,-0.0806179,0.126005,-0.119173,0.0303699,0.0564737,-0.347685,-0.0127254,0.0701138,0.263329,0.342328,0.0894269,0.29314,0.0293588,-0.285007,-0.0446495,0.293478,-0.09315,0.0834558,-0.249146,-0.206831,-0.0806179,0.126005,-0.119173,0.0303699,0.0564737,-0.347685,-0.0127254,0.0701138,0.0248356,-1016.61
-1017.07,0.917664,0.218848,4,15,0,1028.29,0.346137,0.262702,-0.213325,-0.0296108,0.120339,-0.0473719,0.298919,0.117001,-0.110003,-0.0698967,0.212028,-0.0892481,-0.337535,-0.016807,-0.0105521,0.0107388,-0.524424,0.240422,-0.044405,0.146152,0.346137,0.262702,-0.213325,-0.0296108,0.120339,-0.0473719,0.298919,0.117001,-0.110003,-0.0698967,0.212028,-0.0892481,-0.337535,-0.016807,-0.0105521,0.0107388,-0.524424,0.240422,-0.044405,-0.115108,-1016.62
-1014.07,0.9986,0.218848,4,15,0,1026.43,0.21971,0.0438435,0.144297,-0.106817,-0.160646,-0.108533,0.440927,0.0135791,0.0551885,-0.216694,0.0259762,-0.0278217,-0.00355629,-0.109776,-0.181542,0.170362,-0.167132,0.00453316,0.0269542,0.289401,0.21971,0.0438435,0.144297,-0.106817,-0.160646,-0.108533,0.440927,0.0135791,0.0551885,-0.216694,0.0259762,-0.0278217,-0.00355629,-0.109776,-0.181542,0.170362,-0.167132,0.00453316,0.0269542,-0.0628538,-1013.79
-1014.72,0.999542,0.218848,4,15,0,1023.78,0.363271,0.325782,-0.0632245,0.00747398,-0.0363481,0.110929,0.273175,-0.0737675,-0.0150236,-0.077216,0.0834585,-0.143304,-0.139918,-0.0940955,0.0246354,-0.143942,-0.635465,0.342463,-0.040006,0.122058,0.363271,0.325782,-0.0632245,0.00747398,-0.0363481,0.110929,0.273175,-0.0737675,-0.0150236,-0.077216,0.0834585,-0.143304,-0.139918,-0.0940955,0.0246354,-0.143942,-0.635465,0.342463,-0.040006,-0.0688769,-1014.24
-1013.2,0.99244,0.218848,4,15,0,1023.15,0.267909,0.184878,0.210319,-0.0135399,-0.196719,0.0589648,0.418968,-0.0718962,-0.0553152,-0.296282,-0.108013,-0.0747881,0.0642173,-0.0944978,-0.153759,0.256262,-0.335858,-0.0382731,0.0521662,0.213835,0.267909,0.184878,0.210319,-0.0135399,-0.196719,0.0589648,0.418968,-0.0718962,-0.0553152,-0.296282,-0.108013,-0.0747881,0.0642173,-0.0944978,-0.153759,0.256262,-0.335858,-0.0382731,0.0521662,-0.0747435,-1012.83
-1010.57,0.998957,0.218848,4,15,0,1020.12,0.309803,0.131807,0.305829,0.0396252,-0.211633,0.00732506,0.320873,-0.0889903,0.0519192,-0.284533,-0.0599943,0.042569,-0.155141,-0.0864406,-0.0982321,0.135697,-0.422988,0.124112,-0.00262443,0.161075,0.309803,0.131807,0.305829,0.0396252,-0.211633,0.00732506,0.320873,-0.0889903,0.0519192,-0.284533,-0.0599943,0.042569,-0.155141,-0.0864406,-0.0982321,0.135697,-0.422988,0.124112,-0.00262443,-0.0589819,-1010.21
-1010.47,0.997177,0.218848,4,15,0,1015.6,0.341028,0.102661,0.292051,0.0993041,-0.172871,-0.038627,0.338942,-0.135574,0.126445,-0.205768,-0.111873,-0.0253004,-0.150198,-0.129741,-0.0259266,0.132344,-0.424105,0.10169,0.0112066,0.170237,0.341028,0.102661,0.292051,0.0993041,-0.172871,-0.038627,0.338942,-0.135574,0.126445,-0.205768,-0.111873,-0.0253004,-0.150198,-0.129741,-0.0259266,0.132344,-0.424105,0.10169,0.0112066,-0.125688,-1010.1
-1011.14,0.801728,0.218848,4,15,0,1020.3,0.310838,0.201133,-0.104071,-0.0766908,-0.0746874,0.0610235,0.424727,-0.0579457,-0.146258,-0.301719,0.0288366,-0.0834272,0.107726,0.0405944,0.00902102,-0.050098,-0.354154,0.10725,-0.0762945,0.226088,0.310838,0.201133,-0.104071,-0.0766908,-0.0746874,0.0610235,0.424727,-0.0579457,-0.146258,-0.301719,0.0288366,-0.0834272,0.107726,0.0405944,0.00902102,-0.050098,-0.354154,0.10725,-0.0762945,0.0341964,-1010.8
-1010.55,0.845121,0.218848,4,15,0,1017.19,0.305135,0.25044,-0.020867,-0.00242689,-0.163306,0.0998984,0.327326,0.00562822,-0.130497,-0.208711,0.0969629,-0.102383,0.0597975,-0.0470166,-0.0438133,-0.0201973,-0.497895,-0.000401905,-0.0540043,0.198476,0.305135,0.25044,-0.020867,-0.00242689,-0.163306,0.0998984,0.327326,0.00562822,-0.130497,-0.208711,0.0969629,-0.102383,0.0597975,-0.0470166,-0.0438133,-0.0201973,-0.497895,-0.000401905,-0.0540043,0.146331,-1010.22
-1013.61,0.928527,0.218848,4,15,0,1020.43,0.383015,0.219172,-0.167075,-0.126051,-0.187133,0.100156,0.291384,0.0131831,0.0531342,-0.157665,-0.0138799,-0.0892245,-0.185597,-0.198945,0.0768244,0.0686538,-0.313711,0.186642,-0.137436,0.217949,0.383015,0.219172,-0.167075,-0.126051,-0.187133,0.100156,0.291384,0.0131831,0.0531342,-0.157665,-0.0138799,-0.0892245,-0.185597,-0.198945,0.0768244,0.0686538,-0.313711,0.186642,-0.137436,0.184555,-1013.26
-1011.18,0.993852,0.218848,4,15,0,1019.31,0.337716,0.193371,0.0108518,-0.142603,-0.184816,0.176545,0.321223,-0.00631712,0.0431011,-0.0828076,0.123529,-0.0418089,-0.139445,-0.160844,0.0337702,0.0622093,-0.327039,0.19683,-0.0707157,0.220863,0.337716,0.193371,0.0108518,-0.142603,-0.184816,0.176545,0.321223,-0.00631712,0.0431011,-0.0828076,0.123529,-0.0418089,-0.139445,-0.160844,0.0337702,0.0622093,-0.327039,0.19683,-0.0707157,-0.342751,-1010.88
-1010.84,0.984373,0.218848,4,15,0,1028.01,0.258045,0.194619,-0.0174009,-0.270357,-0.102902,0.113113,0.346441,0.00198059,-0.0483198,-0.0549885,0.121519,-0.100033,-0.0808563,-0.193442,0.0885432,0.0512109,-0.405819,0.114473,-0.0606202,0.248052,0.258045,0.194619,-0.0174009,-0.270357,-0.102902,0.113113,0.346441,0.00198059,-0.0483198,-0.0549885,0.121519,-0.100033,-0.0808563,-0.193442,0.0885432,0.0512109,-0.405819,0.114473,-0.0606202,0.0447938,-1010.52
-1012.02,0.981234,0.218848,4,15,0,1018.81,0.237498,0.126979,0.0941518,-0.201581,-0.118302,0.136374,0.333196,-0.0678809,-0.0583762,-0.0817198,-0.105603,0.0432075,0.0355087,-0.187933,0.0206781,0.0499073,-0.295336,0.173042,-0.109984,0.154774,0.237498,0.126979,0.0941518,-0.201581,-0.118302,0.136374,0.333196,-0.0678809,-0.0583762,-0.0817198,-0.105603,0.0432075,0.0355087,-0.187933,0.0206781,0.0499073,-0.295336,0.173042,-0.109984,-0.0238277,-1011.78
-1013.58,0.941826,0.218848,4,15,0,1024.94,0.258845,0.183054,0.119291,-0.0930792,-0.179334,-0.00747885,0.111906,-0.0679012,0.0254807,-0.140845,0.0882461,-0.198637,0.166885,-0.00842686,-0.0791287,-0.0151129,-0.389343,0.239744,-0.0384636,0.169424,0.258845,0.183054,0.119291,-0.0930792,-0.179334,-0.00747885,0.111906,-0.0679012,0.0254807,-0.140845,0.0882461,-0.198637,0.166885,-0.00842686,-0.0791287,-0.0151129,-0.389343,0.239744,-0.0384636,0.0242981,-1013.32
-1013.15,0.999123,0.218848,4,15,0,1022.82,0.489954,0.244951,-0.0421877,-0.061232,-0.075699,-0.143178,0.34032,-0.0313447,-0.0807041,-0.124668,-0.00534685,-0.179664,-0.25023,-0.0674548,0.24004,-0.0399909,-0.32315,0.195622,-0.0818944,0.229273,0.489954,0.244951,-0.0421877,-0.061232,-0.075699,-0.143178,0.34032,-0.0313447,-0.0807041,-0.124668,-0.00534685,-0.179664,-0.25023,-0.0674548,0.24004,-0.0399909,-0.32315,0.195622,-0.0818944,-0.00414226,-1012.73
-1016.06,0.924735,0.218848,4,15,0,1026.42,0.233612,0.427252,-0.0502162,-0.0832153,-0.125894,-0.0874529,0.333919,0.0319353,-0.0563058,-0.0657388,-0.056789,-0.105454,-0.310407,0.113989,0.0731663,0.164171,-0.481279,0.259733,-0.165798,0.23521,0.233612,0.427252,-0.0502162,-0.0832153,-0.125894,-0.0874529,0.333919,0.0319353,-0.0563058,-0.0657388,-0.056789,-0.105454,-0.310407,0.113989,0.0731663,0.164171,-0.481279,0.259733,-0.165798,-0.0492278,-1015.59
-1011.28,0.983119,0.218848,4,15,0,1021.78,0.308987,0.338212,0.0281854,-0.100305,-0.115097,-0.167261,0.367322,0.0345489,-0.108243,-0.0955749,-0.0358436,-0.0725793,-0.182524,0.11762,0.02563,0.124155,-0.367879,0.207757,-0.164918,0.242915,0.308987,0.338212,0.0281854,-0.100305,-0.115097,-0.167261,0.367322,0.0345489,-0.108243,-0.0955749,-0.0358436,-0.0725793,-0.182524,0.11762,0.02563,0.124155,-0.367879,0.207757,-0.164918,-0.142191,-1010.9
-1011.89,0.996371,0.218848,4,15,0,1018.56,0.477109,0.039131,-0.00371942,0.0982759,-0.168736,0.0343334,0.316983,-0.0156689,0.244569,-0.256713,0.00383622,0.0287731,-0.0113938,-0.0918247,-0.196122,-0.0637521,-0.375451,-0.00902669,-0.0228489,0.197273,0.477109,0.039131,-0.00371942,0.0982759,-0.168736,0.0343334,0.316983,-0.0156689,0.244569,-0.256713,0.00383622,0.0287731,-0.0113938,-0.0918247,-0.196122,-0.0637521,-0.375451,-0.00902669,-0.0228489,-0.0277541,-1011.52
-1008.56,0.946271,0.218848,4,15,0,1018.17,0.343659,0.175496,0.153916,-0.0468057,-0.043776,-0.0425456,0.348242,-0.0597446,-0.016322,-0.0873168,0.165766,-0.157739,-0.120107,0.113293,-0.00666185,-0.0975951,-0.447417,0.0466128,-0.155483,0.188025,0.343659,0.175496,0.153916,-0.0468057,-0.043776,-0.0425456,0.348242,-0.0597446,-0.016322,-0.0873168,0.165766,-0.157739,-0.120107,0.113293,-0.00666185,-0.0975951,-0.447417,0.0466128,-0.155483,-0.0654703,-1008.23
-1009.19,0.944471,0.218848,4,15,0,1019.52,0.348436,0.112297,-0.0562151,-0.0173162,-0.0985227,0.0287172,0.349405,0.0336861,0.0518536,-0.200453,-0.151479,0.00801167,0.00998395,-0.210758,-0.0812132,0.176201,-0.416477,0.183686,0.0913449,0.190865,0.348436,0.112297,-0.0562151,-0.0173162,-0.0985227,0.0287172,0.349405,0.0336861,0.0518536,-0.200453,-0.151479,0.00801167,0.00998395,-0.210758,-0.0812132,0.176201,-0.416477,0.183686,0.0913449,-0.161189,-1008.86
-1008.69,0.942367,0.218848,4,15,0,1016.11,0.376611,0.221652,0.149051,-0.0259751,-0.0694497,-0.0295199,0.379309,-0.0292112,0.0109468,-0.0564493,0.178353,-0.157175,-0.189416,0.0409621,0.00909452,-0.0928026,-0.431118,0.0586902,-0.123995,0.21778,0.376611,0.221652,0.149051,-0.0259751,-0.0694497,-0.0295199,0.379309,-0.0292112,0.0109468,-0.0564493,0.178353,-0.157175,-0.189416,0.0409621,0.00909452,-0.0928026,-0.431118,0.0586902,-0.123995,-0.219556,-1008.33
-1009.57,0.847623,0.218848,4,15,0,1017.87,0.433961,0.124931,-0.095335,-0.00285712,-0.097701,0.0844609,0.349689,0.00512216,-0.0520491,-0.30006,-0.114296,0.00454191,-0.0536627,-0.0606115,-0.00141973,0.0816369,-0.513495,0.0998379,-0.00631884,0.181492,0.433961,0.124931,-0.095335,-0.00285712,-0.097701,0.0844609,0.349689,0.00512216,-0.0520491,-0.30006,-0.114296,0.00454191,-0.0536627,-0.0606115,-0.00141973,0.0816369,-0.513495,0.0998379,-0.00631884,0.113625,-1009.18
-1018.15,0.994278,0.218848,4,15,0,1023.83,0.542521,0.210561,0.0221815,-0.110827,0.00544959,-0.173142,0.553353,-0.0781569,0.0708172,-0.336975,0.0249755,0.0235177,0.0242194,-0.271785,-0.061798,-0.140062,-0.495665,0.119967,-0.0270957,0.13152,0.542521,0.210561,0.0221815,-0.110827,0.00544959,-0.173142,0.553353,-0.0781569,0.0708172,-0.336975,0.0249755,0.0235177,0.0242194,-0.271785,-0.061798,-0.140062,-0.495665,0.119967,-0.0270957,0.0979445,-1017.56
-1020.45,0.971075,0.218848,5,31,0,1029.54,0.0455656,0.131449,0.0498759,0.0679841,-0.167823,0.124042,0.147832,0.0199622,-0.0894485,0.0621674,-0.0325813,-0.165731,-0.233096,0.115984,-0.0684795,0.275142,-0.367352,0.0742734,-0.0462257,0.273841,0.0455656,0.131449,0.0498759,0.0679841,-0.167823,0.124042,0.147832,0.0199622,-0.0894485,0.0621674,-0.0325813,-0.165731,-0.233096,0.115984,-0.0684795,0.275142,-0.367352,0.0742734,-0.0462257,0.0564583,-1020.21
-1021.28,0.971419,0.218848,4,15,0,1035.84,0.144413,0.133975,0.0851314,0.0925237,-0.10993,0.130168,0.336553,0.202175,-0.20278,0.0923154,-0.0434376,-0.184523,-0.326402,0.165153,-0.0603228,0.20246,-0.438244,0.0734429,-0.074941,0.24045,0.144413,0.133975,0.0851314,0.0925237,-0.10993,0.130168,0.336553,0.202175,-0.20278,0.0923154,-0.0434376,-0.184523,-0.326402,0.165153,-0.0603228,0.20246,-0.438244,0.0734429,-0.074941,-0.21773,-1020.9
-1016.05,0.999082,0.218848,4,15,0,1032.9,0.420093,0.0884733,-0.133767,-0.113392,-0.213524,0.0372315,0.3376,-0.0548817,0.21627,-0.230796,0.0434936,-0.142456,0.12541,0.181019,0.0692968,0.140995,-0.541149,-0.00391245,-0.112856,0.15359,0.420093,0.0884733,-0.133767,-0.113392,-0.213524,0.0372315,0.3376,-0.0548817,0.21627,-0.230796,0.0434936,-0.142456,0.12541,0.181019,0.0692968,0.140995,-0.541149,-0.00391245,-0.112856,-0.113149,-1015.6
-1016.27,0.998442,0.218848,4,15,0,1026.3,0.543703,0.100295,-0.167376,-0.035174,-0.0924611,-0.0543123,0.386171,0.0203913,0.250441,-0.104812,-0.0513506,-0.0334551,-0.121924,0.100364,-0.034492,0.119092,-0.470662,-0.134368,-0.111518,0.0978892,0.543703,0.100295,-0.167376,-0.035174,-0.0924611,-0.0543123,0.386171,0.0203913,0.250441,-0.104812,-0.0513506,-0.0334551,-0.121924,0.100364,-0.034492,0.119092,-0.470662,-0.134368,-0.111518,-0.108551,-1015.83
-1011,0.985573,0.218848,4,15,0,1023.57,0.422369,0.108386,0.27307,0.105383,0.000570578,-0.0182045,0.415784,-0.0691278,0.0491252,-0.105787,0.129827,-0.115622,-0.257483,-0.0955779,-0.0463596,-0.0593772,-0.503938,0.0160552,-0.119855,0.170276,0.422369,0.108386,0.27307,0.105383,0.000570578,-0.0182045,0.415784,-0.0691278,0.0491252,-0.105787,0.129827,-0.115622,-0.257483,-0.0955779,-0.0463596,-0.0593772,-0.503938,0.0160552,-0.119855,-0.129237,-1010.56
-1008.14,0.982572,0.218848,4,15,0,1017.36,0.240134,0.196712,0.187838,-0.0538099,-0.00514354,0.00066475,0.280722,0.0329355,-0.0596829,-0.197218,0.0898383,-0.0910367,-0.0739793,-0.0334072,-0.143889,0.00491014,-0.32881,0.214532,-0.102938,0.189188,0.240134,0.196712,0.187838,-0.0538099,-0.00514354,0.00066475,0.280722,0.0329355,-0.0596829,-0.197218,0.0898383,-0.0910367,-0.0739793,-0.0334072,-0.143889,0.00491014,-0.32881,0.214532,-0.102938,-0.158371,-1007.89
-1007.76,0.972473,0.218848,4,15,0,1013.23,0.461546,0.139753,-0.0943782,6.19643e-05,-0.138818,0.0437729,0.411226,-0.0597065,0.104502,-0.0582554,-0.0409345,-0.0686374,-0.107226,-0.00919013,0.0684621,0.00535537,-0.501598,-0.0286146,0.00156913,0.230043,0.461546,0.139753,-0.0943782,6.19643e-05,-0.138818,0.0437729,0.411226,-0.0597065,0.104502,-0.0582554,-0.0409345,-0.0686374,-0.107226,-0.00919013,0.0684621,0.00535537,-0.501598,-0.0286146,0.00156913,-0.128889,-1007.37
