lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
# Adaptation terminated
# Step size = 0.301268
# Diagonal elements of inverse mass matrix:
# 0.287451, 0.242865, 0.359301, 0.296383, 0.299538, 0.282452, 0.279474, 0.311074, 0.324946, 0.313526, 0.278588, 0.245745, 0.282609, 0.27389, 0.277074, 0.292576, 0.251898, 0.234021, 0.259178, 0.032771
-167.908,0.998797,0.301268,4,15,0,175.733,-0.543635,-1.09087,2.77877,-0.0865845,1.17769,-0.963885,-0.0120145,-0.13173,0.920853,-1.10925,0.173463,-0.272582,-0.40385,-0.732564,0.958631,-1.68516,-0.440278,1.68818,-0.815194,1.0044,-0.543635,-1.09087,2.77877,-0.0865845,1.17769,-0.963885,-0.0120145,-0.13173,0.920853,-1.10925,0.173463,-0.272582,-0.40385,-0.732564,0.958631,-1.68516,-0.440278,1.68818,-0.815194,0.590023,-156.459
-158.846,0.707367,0.301268,3,15,0,179.601,-0.0270822,-1.6989,2.13203,-0.0974404,0.297196,-0.00277963,-0.297312,0.49033,1.18011,-1.29913,0.468929,-1.1624,0.235825,-0.339707,0.408512,-1.31997,0.817646,0.855484,-0.553438,0.762154,-0.0270822,-1.6989,2.13203,-0.0974404,0.297196,-0.00277963,-0.297312,0.49033,1.18011,-1.29913,0.468929,-1.1624,0.235825,-0.339707,0.408512,-1.31997,0.817646,0.855484,-0.553438,-0.0878999,-150.135
-154.183,0.999886,0.301268,4,15,0,162.671,0.595043,-0.659029,1.80254,0.131437,0.258256,-0.246008,-0.649928,-0.170873,0.221019,-0.338389,0.435072,-0.332999,0.489633,-0.427442,0.110181,-0.537902,-0.0516893,-0.640693,-0.803204,0.940702,0.595043,-0.659029,1.80254,0.131437,0.258256,-0.246008,-0.649928,-0.170873,0.221019,-0.338389,0.435072,-0.332999,0.489633,-0.427442,0.110181,-0.537902,-0.0516893,-0.640693,-0.803204,0.814974,-150.24
-161.281,0.783834,0.301268,4,15,0,165.188,-0.0105813,-1.09691,2.29121,0.848496,0.446542,-0.226292,-0.818964,0.394606,-0.0508687,-1.26947,0.0906012,-0.322678,0.863456,-0.284297,0.998602,-1.36405,0.188163,-0.968541,-0.0441969,1.13666,-0.0105813,-1.09691,2.29121,0.848496,0.446542,-0.226292,-0.818964,0.394606,-0.0508687,-1.26947,0.0906012,-0.322678,0.863456,-0.284297,0.998602,-1.36405,0.188163,-0.968541,-0.0441969,0.335167,-153.445
-156.866,0.961978,0.301268,4,15,0,171.23,0.597231,-1.78617,2.25727,0.513878,0.477467,-0.200322,-0.074433,0.397024,0.210735,0.164053,-0.049218,-1.31932,0.155033,-0.134789,-0.307694,-0.304741,0.50583,-0.482451,-1.53318,0.899948,0.597231,-1.78617,2.25727,0.513878,0.477467,-0.200322,-0.074433,0.397024,0.210735,0.164053,-0.049218,-1.31932,0.155033,-0.134789,-0.307694,-0.304741,0.50583,-0.482451,-1.53318,0.913805,-149.246
-158.949,0.769296,0.301268,4,15,0,167.781,0.409966,-0.18595,1.14305,0.254031,0.579774,-0.33635,-0.894736,-0.309939,0.679077,-1.58673,0.154993,-0.633818,1.0498,-1.15252,0.854572,-1.50439,-0.0161581,0.661062,-0.505979,0.79105,0.409966,-0.18595,1.14305,0.254031,0.579774,-0.33635,-0.894736,-0.309939,0.679077,-1.58673,0.154993,-0.633818,1.0498,-1.15252,0.854572,-1.50439,-0.0161581,0.661062,-0.505979,1.34026,-152.181
-161.086,0.953772,0.301268,4,15,0,168.637,1.03201,-0.981421,1.5936,0.703443,1.10214,-0.0549633,-1.66843,-0.626395,1.29365,-1.01846,-0.139744,-0.704875,-0.163255,-0.328903,0.548128,-1.50458,-0.210171,0.161576,-0.336186,0.883795,1.03201,-0.981421,1.5936,0.703443,1.10214,-0.0549633,-1.66843,-0.626395,1.29365,-1.01846,-0.139744,-0.704875,-0.163255,-0.328903,0.548128,-1.50458,-0.210171,0.161576,-0.336186,1.30283,-152.789
-164.533,0.975136,0.301268,4,15,0,174.894,0.285546,-0.8554,1.13088,1.57503,0.150466,-0.427795,1.00526,0.109027,-0.655754,0.0464688,0.589745,-1.08587,0.901576,-0.619184,0.30689,-0.737643,0.615806,-0.16315,-2.27047,1.04841,0.285546,-0.8554,1.13088,1.57503,0.150466,-0.427795,1.00526,0.109027,-0.655754,0.0464688,0.589745,-1.08587,0.901576,-0.619184,0.30689,-0.737643,0.615806,-0.16315,-2.27047,0.0985629,-156.453
-169.682,0.965414,0.301268,4,15,0,182.122,-0.328247,0.438796,2.91803,1.43319,0.805431,-0.618201,-0.685282,-0.0903153,0.7815,-0.598117,-0.0645897,-1.6889,0.684911,-1.0178,1.44477,-0.673466,-0.024376,-0.0270744,-3.05004,0.759183,-0.328247,0.438796,2.91803,1.43319,0.805431,-0.618201,-0.685282,-0.0903153,0.7815,-0.598117,-0.0645897,-1.6889,0.684911,-1.0178,1.44477,-0.673466,-0.024376,-0.0270744,-3.05004,0.359783,-154.342
-156.321,0.993341,0.301268,3,7,0,173.768,0.213993,0.348595,1.61363,0.594823,0.388734,-0.423021,-0.356264,0.119668,0.184878,-0.443676,-0.166425,-0.672934,0.34242,-0.542863,0.378237,-1.0726,0.543501,0.511796,-1.9737,0.796999,0.213993,0.348595,1.61363,0.594823,0.388734,-0.423021,-0.356264,0.119668,0.184878,-0.443676,-0.166425,-0.672934,0.34242,-0.542863,0.378237,-1.0726,0.543501,0.511796,-1.9737,0.411199,-150.544
-156.774,0.92029,0.301268,4,15,0,166.057,-0.00842389,0.323171,1.9417,0.419843,0.777407,-0.326631,-0.318229,-0.0486061,0.0973533,-0.445917,-0.0767455,-0.881559,0.287828,-0.441995,0.432203,-1.23204,0.704236,0.414651,-1.86492,0.785958,-0.00842389,0.323171,1.9417,0.419843,0.777407,-0.326631,-0.318229,-0.0486061,0.0973533,-0.445917,-0.0767455,-0.881559,0.287828,-0.441995,0.432203,-1.23204,0.704236,0.414651,-1.86492,0.246675,-150.231
-161.506,0.816365,0.301268,4,15,0,166.91,0.995507,-1.93504,2.52903,0.766365,-0.0750187,0.152693,0.218055,0.471672,0.030334,-1.38922,-0.101023,-0.391205,1.0631,-1.26033,0.0472041,-0.570644,-0.224873,-0.504324,-0.0641427,0.914368,0.995507,-1.93504,2.52903,0.766365,-0.0750187,0.152693,0.218055,0.471672,0.030334,-1.38922,-0.101023,-0.391205,1.0631,-1.26033,0.0472041,-0.570644,-0.224873,-0.504324,-0.0641427,0.241866,-152.264
-157.358,0.80612,0.301268,4,15,0,167.291,0.0629968,-0.201703,0.741963,-0.110802,0.733858,-0.120883,-0.600864,-0.100263,0.804327,-0.309495,0.287493,-1.4429,-0.0369233,-0.288731,0.649062,-1.11384,0.437554,0.456399,-1.14859,0.729302,0.0629968,-0.201703,0.741963,-0.110802,0.733858,-0.120883,-0.600864,-0.100263,0.804327,-0.309495,0.287493,-1.4429,-0.0369233,-0.288731,0.649062,-1.11384,0.437554,0.456399,-1.14859,1.30135,-152.824
-158.584,0.979504,0.301268,4,15,0,169.633,0.849885,-1.88059,2.63696,0.925239,0.341778,-0.315974,-0.00883859,0.180407,0.154703,-1.22137,-0.172728,-0.267434,1.02161,-0.802678,-0.391524,-0.438882,0.0669166,-0.657666,-1.35696,0.962373,0.849885,-1.88059,2.63696,0.925239,0.341778,-0.315974,-0.00883859,0.180407,0.154703,-1.22137,-0.172728,-0.267434,1.02161,-0.802678,-0.391524,-0.438882,0.0669166,-0.657666,-1.35696,1.33715,-148.959
-159.26,0.973978,0.301268,4,15,0,167.531,0.454397,-0.772279,2.46859,1.51746,0.585626,-0.592857,-0.0468971,-0.494639,-0.148864,-0.632567,0.315977,-0.659369,0.987612,-0.535448,-0.779377,-0.553111,0.111718,-0.520281,-0.815351,1.03579,0.454397,-0.772279,2.46859,1.51746,0.585626,-0.592857,-0.0468971,-0.494639,-0.148864,-0.632567,0.315977,-0.659369,0.987612,-0.535448,-0.779377,-0.553111,0.111718,-0.520281,-0.815351,0.109657,-151.648
-159.666,0.998938,0.301268,4,15,0,167.07,1.3884,-1.58162,0.950019,0.0378069,0.357094,-0.498585,-0.046815,0.706524,0.866748,-1.51485,-0.0188445,-1.20604,0.323041,-0.482957,1.21679,-1.57268,0.756932,0.299784,-1.09985,0.788228,1.3884,-1.58162,0.950019,0.0378069,0.357094,-0.498585,-0.046815,0.706524,0.866748,-1.51485,-0.0188445,-1.20604,0.323041,-0.482957,1.21679,-1.57268,0.756932,0.299784,-1.09985,1.1191,-150.68
-158.325,0.902253,0.301268,4,15,0,167.412,-0.0451064,-0.602133,2.29413,0.15166,0.619825,-0.11896,-0.775463,-0.35215,0.698037,0.244983,0.0053909,-0.738347,1.10865,-0.510816,-0.662994,-0.172236,0.04631,-0.766204,-0.793139,0.775699,-0.0451064,-0.602133,2.29413,0.15166,0.619825,-0.11896,-0.775463,-0.35215,0.698037,0.244983,0.0053909,-0.738347,1.10865,-0.510816,-0.662994,-0.172236,0.04631,-0.766204,-0.793139,0.368563,-152.248
-159.134,0.904704,0.301268,4,15,0,172.125,0.764453,-0.33103,2.5113,0.487937,-0.628676,-0.662715,-0.228283,-0.533295,0.190378,-0.874324,0.00509094,-0.704903,1.74387,-0.471648,-0.138091,-1.15446,0.529643,-0.334254,-0.903236,0.902958,0.764453,-0.33103,2.5113,0.487937,-0.628676,-0.662715,-0.228283,-0.533295,0.190378,-0.874324,0.00509094,-0.704903,1.74387,-0.471648,-0.138091,-1.15446,0.529643,-0.334254,-0.903236,0.732237,-150.859
-159.641,0.946283,0.301268,4,15,0,170.267,0.503682,-1.45176,1.77529,0.524495,1.384,-1.38699,-0.0269076,0.0951959,0.725597,-0.057466,0.443249,-2.00853,1.01227,-0.665824,0.843646,-0.486714,0.254716,-0.387495,-1.62339,0.745722,0.503682,-1.45176,1.77529,0.524495,1.384,-1.38699,-0.0269076,0.0951959,0.725597,-0.057466,0.443249,-2.00853,1.01227,-0.665824,0.843646,-0.486714,0.254716,-0.387495,-1.62339,0.532947,-149.237
-162.464,0.952994,0.301268,4,15,0,171.026,0.774209,-1.47168,2.34559,-0.243256,0.03585,0.384034,0.381894,0.70866,0.740251,0.452135,-0.145626,-1.5214,0.567123,-0.919016,-0.00683202,-1.695,1.11852,-0.59698,-1.84507,1.09773,0.774209,-1.47168,2.34559,-0.243256,0.03585,0.384034,0.381894,0.70866,0.740251,0.452135,-0.145626,-1.5214,0.567123,-0.919016,-0.00683202,-1.695,1.11852,-0.59698,-1.84507,0.936595,-151.323
-159.179,0.981428,0.301268,4,15,0,171.206,0.0756797,-0.317618,1.81796,0.647772,1.4308,-0.807765,-0.44008,-0.614441,0.841376,-1.27844,0.0974509,-0.177987,0.413574,-0.341932,0.538731,-0.82365,-0.818211,0.342776,-0.767452,0.716485,0.0756797,-0.317618,1.81796,0.647772,1.4308,-0.807765,-0.44008,-0.614441,0.841376,-1.27844,0.0974509,-0.177987,0.413574,-0.341932,0.538731,-0.82365,-0.818211,0.342776,-0.767452,0.181453,-152.529
-158.655,0.997614,0.301268,4,15,0,167.338,0.235382,-0.376363,1.71949,0.682207,1.37524,-1.03991,-0.421057,-0.698142,0.747969,-1.30304,0.483228,-0.407539,0.419502,-0.449056,0.730605,-0.991315,-0.663116,0.21103,-0.773093,0.71917,0.235382,-0.376363,1.71949,0.682207,1.37524,-1.03991,-0.421057,-0.698142,0.747969,-1.30304,0.483228,-0.407539,0.419502,-0.449056,0.730605,-0.991315,-0.663116,0.21103,-0.773093,0.517975,-151.622
-160.251,0.939905,0.301268,4,15,0,170.612,0.676886,-1.08149,1.1727,0.309302,1.68175,-0.0699424,-0.46053,-0.51653,-0.130605,-0.757984,1.40646,-1.11116,0.47704,-0.399562,-0.0575157,-0.394569,0.504444,0.409893,-2.22098,0.8512,0.676886,-1.08149,1.1727,0.309302,1.68175,-0.0699424,-0.46053,-0.51653,-0.130605,-0.757984,1.40646,-1.11116,0.47704,-0.399562,-0.0575157,-0.394569,0.504444,0.409893,-2.22098,0.562402,-151.67
-162.462,0.753551,0.301268,4,15,0,171.83,0.578639,-1.07592,1.04548,0.295868,1.75194,-0.459225,-0.444425,-0.410536,-0.294778,-0.729795,1.63068,-0.545782,0.990836,-0.654309,0.3046,-0.73569,0.718065,0.0730829,-1.82233,0.690056,0.578639,-1.07592,1.04548,0.295868,1.75194,-0.459225,-0.444425,-0.410536,-0.294778,-0.729795,1.63068,-0.545782,0.990836,-0.654309,0.3046,-0.73569,0.718065,0.0730829,-1.82233,-0.216402,-153.962
-160.303,1,0.301268,4,15,0,170.215,0.133273,-0.177076,1.73181,0.440419,0.411188,-0.59511,-0.829377,0.825225,1.19496,-0.855514,0.0711024,-0.00154565,-0.416126,-0.80639,0.342009,-0.212137,-0.0466165,-0.315018,-0.986503,1.02303,0.133273,-0.177076,1.73181,0.440419,0.411188,-0.59511,-0.829377,0.825225,1.19496,-0.855514,0.0711024,-0.00154565,-0.416126,-0.80639,0.342009,-0.212137,-0.0466165,-0.315018,-0.986503,0.0914293,-155.122
-159.083,0.976202,0.301268,4,15,0,171.287,0.9121,-1.80775,1.97873,0.623968,0.855081,0.446639,-0.0234912,-0.634939,-0.177563,-0.633888,0.203271,-1.17686,1.57318,-0.383263,-0.151728,-1.52914,0.853962,0.254063,-1.10911,0.7505,0.9121,-1.80775,1.97873,0.623968,0.855081,0.446639,-0.0234912,-0.634939,-0.177563,-0.633888,0.203271,-1.17686,1.57318,-0.383263,-0.151728,-1.52914,0.853962,0.254063,-1.10911,-0.0732682,-149.212
-160.32,0.984119,0.301268,4,15,0,166.353,0.037422,-0.426071,2.00937,0.282354,0.0701319,-1.19442,-1.33289,1.11752,0.941161,-1.13577,0.280272,-0.982008,0.325349,-0.621628,0.558025,-0.726712,0.371418,-0.056635,-0.892479,1.07862,0.037422,-0.426071,2.00937,0.282354,0.0701319,-1.19442,-1.33289,1.11752,0.941161,-1.13577,0.280272,-0.982008,0.325349,-0.621628,0.558025,-0.726712,0.371418,-0.056635,-0.892479,1.37558,-152.692
-158.553,0.985157,0.301268,4,15,0,164.568,0.817661,-1.5688,1.33254,0.409097,1.1876,0.392992,0.486106,-0.687116,-0.144063,-0.0733397,-0.273154,-1.15668,0.664043,-0.461675,-0.30863,-0.781294,0.274541,0.0516267,-1.18101,0.63404,0.817661,-1.5688,1.33254,0.409097,1.1876,0.392992,0.486106,-0.687116,-0.144063,-0.0733397,-0.273154,-1.15668,0.664043,-0.461675,-0.30863,-0.781294,0.274541,0.0516267,-1.18101,1.01955,-152.087
-158.825,0.620822,0.301268,4,15,0,168.343,0.472796,-0.496584,2.00663,0.527021,-0.268121,-0.85306,-1.09884,0.777424,0.925663,-1.32009,0.584104,-0.900526,0.613021,-0.837565,0.703176,-1.04929,0.238235,-0.0339356,-1.0089,1.18294,0.472796,-0.496584,2.00663,0.527021,-0.268121,-0.85306,-1.09884,0.777424,0.925663,-1.32009,0.584104,-0.900526,0.613021,-0.837565,0.703176,-1.04929,0.238235,-0.0339356,-1.0089,1.01883,-150.85
-158.811,0.993634,0.301268,4,15,0,168.274,-0.0833906,-1.28677,1.91377,-0.457209,1.2585,0.346865,-0.205942,0.313137,0.819203,-0.7019,0.0890116,-1.55879,0.255646,-0.440329,0.19098,-0.289154,0.920594,-0.570316,-1.00671,0.624943,-0.0833906,-1.28677,1.91377,-0.457209,1.2585,0.346865,-0.205942,0.313137,0.819203,-0.7019,0.0890116,-1.55879,0.255646,-0.440329,0.19098,-0.289154,0.920594,-0.570316,-1.00671,0.492805,-151.373
-160.576,0.943154,0.301268,4,15,0,168.608,0.580115,-1.17499,1.34278,0.285825,0.264662,-0.652387,0.352393,0.10384,0.188457,-0.742956,1.4305,-1.21838,-0.292587,-1.02647,0.849698,-0.733823,0.0447845,0.387825,-0.62506,0.561722,0.580115,-1.17499,1.34278,0.285825,0.264662,-0.652387,0.352393,0.10384,0.188457,-0.742956,1.4305,-1.21838,-0.292587,-1.02647,0.849698,-0.733823,0.0447845,0.387825,-0.62506,0.635761,-154.195
-159.975,0.860602,0.301268,4,15,0,169.68,-0.139184,-1.22585,1.67801,0.622106,0.273983,-0.372288,-0.78797,0.645544,0.690323,-0.590676,0.240936,-1.29135,0.239912,-1.75212,0.746708,-0.781905,1.12227,0.445637,-0.387302,0.610037,-0.139184,-1.22585,1.67801,0.622106,0.273983,-0.372288,-0.78797,0.645544,0.690323,-0.590676,0.240936,-1.29135,0.239912,-1.75212,0.746708,-0.781905,1.12227,0.445637,-0.387302,0.623209,-152.079
-158.513,0.976848,0.301268,4,15,0,169.11,1.12208,-0.671906,1.92259,0.302664,0.869058,-0.056179,0.0803196,-0.475602,0.184098,-0.870456,0.0236849,-0.547165,0.89043,0.53207,-0.326325,-1.02638,-0.33782,-0.217969,-1.84196,1.10629,1.12208,-0.671906,1.92259,0.302664,0.869058,-0.056179,0.0803196,-0.475602,0.184098,-0.870456,0.0236849,-0.547165,0.89043,0.53207,-0.326325,-1.02638,-0.33782,-0.217969,-1.84196,0.444772,-151.317
-156.519,0.934942,0.301268,4,15,0,163.654,0.301943,-0.98684,1.65794,0.164032,0.822769,-0.0983937,-0.700967,0.0743224,0.780416,-0.521498,0.967941,-1.12605,-0.244581,-1.28255,0.798162,-0.937688,-0.056444,0.174453,-1.10528,0.728511,0.301943,-0.98684,1.65794,0.164032,0.822769,-0.0983937,-0.700967,0.0743224,0.780416,-0.521498,0.967941,-1.12605,-0.244581,-1.28255,0.798162,-0.937688,-0.056444,0.174453,-1.10528,1.31832,-149.644
-159.325,0.97091,0.301268,4,15,0,168.188,0.896429,-1.82483,1.75748,0.231235,1.68914,0.0671007,-0.456093,-0.551034,1.06375,-0.193175,0.278018,-1.13935,-0.158254,-0.778805,0.266835,-0.151879,0.18165,-0.56643,-0.779037,0.734007,0.896429,-1.82483,1.75748,0.231235,1.68914,0.0671007,-0.456093,-0.551034,1.06375,-0.193175,0.278018,-1.13935,-0.158254,-0.778805,0.266835,-0.151879,0.18165,-0.56643,-0.779037,0.167252,-151.309
-160.188,0.881202,0.301268,4,15,0,166.622,0.318233,-0.681877,1.54167,0.891811,-0.266102,-0.663238,-0.47495,1.10638,0.201585,-0.751881,-0.214018,-1.63927,1.84778,-0.468849,0.0777595,-1.51723,0.25693,0.556091,-1.23799,1.0828,0.318233,-0.681877,1.54167,0.891811,-0.266102,-0.663238,-0.47495,1.10638,0.201585,-0.751881,-0.214018,-1.63927,1.84778,-0.468849,0.0777595,-1.51723,0.25693,0.556091,-1.23799,1.11716,-151.238
-157.334,0.943266,0.301268,4,15,0,171.408,0.892933,-0.40405,1.30402,0.117937,1.31497,-0.163224,-0.0639828,-0.327674,0.34155,-0.896695,0.0303938,-0.415185,0.583032,-0.425277,-0.180147,-1.08103,0.336746,1.05743,-1.89559,0.851867,0.892933,-0.40405,1.30402,0.117937,1.31497,-0.163224,-0.0639828,-0.327674,0.34155,-0.896695,0.0303938,-0.415185,0.583032,-0.425277,-0.180147,-1.08103,0.336746,1.05743,-1.89559,-0.126155,-150.719
-155.841,0.882253,0.301268,4,15,0,165.296,0.320842,-1.42867,1.87015,0.745589,0.134994,-0.132233,-0.645193,0.403856,0.964114,-0.696435,0.107531,-1.3102,0.545278,-0.683813,0.442457,-0.736869,0.285579,-0.931672,-0.225651,0.794821,0.320842,-1.42867,1.87015,0.745589,0.134994,-0.132233,-0.645193,0.403856,0.964114,-0.696435,0.107531,-1.3102,0.545278,-0.683813,0.442457,-0.736869,0.285579,-0.931672,-0.225651,0.970338,-149.066
-158.692,0.637581,0.301268,4,15,0,169.943,1.06309,-0.536415,1.73815,-0.0801212,0.896846,-0.138872,-0.0791655,0.0722852,0.148253,-0.966874,-0.182559,-0.557046,0.706133,-0.205761,0.381087,-0.934689,0.305263,1.12073,-2.0838,0.922106,1.06309,-0.536415,1.73815,-0.0801212,0.896846,-0.138872,-0.0791655,0.0722852,0.148253,-0.966874,-0.182559,-0.557046,0.706133,-0.205761,0.381087,-0.934689,0.305263,1.12073,-2.0838,-0.666536,-151.27
-161.103,0.961137,0.301268,4,15,0,166.505,0.748099,-1.2028,1.46598,-0.725623,1.12237,-0.145228,-0.563752,0.217337,0.206994,-1.07952,-0.262644,-1.59357,0.714527,0.408702,0.343276,-0.383686,0.0599895,0.788731,-1.65569,1.11447,0.748099,-1.2028,1.46598,-0.725623,1.12237,-0.145228,-0.563752,0.217337,0.206994,-1.07952,-0.262644,-1.59357,0.714527,0.408702,0.343276,-0.383686,0.0599895,0.788731,-1.65569,1.53651,-153.364
-158.664,0.950114,0.301268,4,15,0,166.864,-0.0741414,-0.83709,2.13045,1.09954,0.3944,0.346297,-0.155243,-0.150483,0.676206,-0.332129,0.719816,-0.847326,0.74117,-1.73213,-0.265024,-1.55313,0.533354,-0.323624,-0.553501,0.797552,-0.0741414,-0.83709,2.13045,1.09954,0.3944,0.346297,-0.155243,-0.150483,0.676206,-0.332129,0.719816,-0.847326,0.74117,-1.73213,-0.265024,-1.55313,0.533354,-0.323624,-0.553501,0.182587,-150.466
-159.149,0.952859,0.301268,4,15,0,165.359,1.4044,-0.907285,1.07189,-0.503146,0.918282,-0.524986,-0.577341,-0.0823418,0.293165,-0.893289,-0.666123,-0.504901,0.573618,0.117327,0.704127,-0.139457,-0.222842,0.49335,-1.13431,0.684647,1.4044,-0.907285,1.07189,-0.503146,0.918282,-0.524986,-0.577341,-0.0823418,0.293165,-0.893289,-0.666123,-0.504901,0.573618,0.117327,0.704127,-0.139457,-0.222842,0.49335,-1.13431,0.579867,-153.697
-159.306,0.974179,0.301268,4,15,0,166.354,-0.113578,-0.893495,1.79295,1.70604,0.205729,-0.151588,-0.502092,0.857828,0.910097,-0.519929,0.00609002,-1.83662,1.05253,-1.4951,-0.0280575,-0.888759,0.517579,-0.14191,-1.34568,0.957108,-0.113578,-0.893495,1.79295,1.70604,0.205729,-0.151588,-0.502092,0.857828,0.910097,-0.519929,0.00609002,-1.83662,1.05253,-1.4951,-0.0280575,-0.888759,0.517579,-0.14191,-1.34568,0.867974,-149.457
-157.331,0.983675,0.301268,4,15,0,168.281,1.15871,-1.40833,1.78105,-0.225838,1.1303,-0.443085,0.0107936,-0.709275,0.223242,-0.969679,-0.100239,-0.344103,0.489788,0.383599,0.485711,-1.01088,-0.213306,0.27839,-1.08664,0.850009,1.15871,-1.40833,1.78105,-0.225838,1.1303,-0.443085,0.0107936,-0.709275,0.223242,-0.969679,-0.100239,-0.344103,0.489788,0.383599,0.485711,-1.01088,-0.213306,0.27839,-1.08664,0.569789,-150.51
-160.942,0.865552,0.301268,4,15,0,168.398,-0.0586893,-0.747813,2.01621,1.20497,-0.174081,-0.178835,-0.637333,0.835742,0.761091,-0.581607,0.148593,-2.17454,0.94493,-1.82344,0.0922998,-0.997066,0.86763,0.158298,-0.982038,0.944272,-0.0586893,-0.747813,2.01621,1.20497,-0.174081,-0.178835,-0.637333,0.835742,0.761091,-0.581607,0.148593,-2.17454,0.94493,-1.82344,0.0922998,-0.997066,0.86763,0.158298,-0.982038,1.32568,-150.5
-161.71,0.993068,0.301268,4,15,0,172.009,1.41601,-1.20995,3.06289,0.491886,1.07395,-0.890045,-0.958033,0.268208,0.92014,-0.370749,-0.0941134,-0.449902,0.990389,-1.20998,-0.0781616,-1.61956,-0.128333,-0.173627,-2.16974,0.847063,1.41601,-1.20995,3.06289,0.491886,1.07395,-0.890045,-0.958033,0.268208,0.92014,-0.370749,-0.0941134,-0.449902,0.990389,-1.20998,-0.0781616,-1.61956,-0.128333,-0.173627,-2.16974,1.12872,-147.66
-162.006,0.658622,0.301268,4,15,0,177.021,0.584885,-1.36965,3.00556,1.80444,0.968525,-0.91359,-0.79944,-0.549949,0.310127,-0.684892,-0.299381,-0.106732,0.602645,-1.27482,0.42569,-1.2535,-0.0630585,0.685707,-1.25772,1.03356,0.584885,-1.36965,3.00556,1.80444,0.968525,-0.91359,-0.79944,-0.549949,0.310127,-0.684892,-0.299381,-0.106732,0.602645,-1.27482,0.42569,-1.2535,-0.0630585,0.685707,-1.25772,0.185162,-149.662
-168.409,0.913997,0.301268,4,15,0,178.821,0.656832,-2.18543,2.73031,1.60236,0.405237,-0.198922,-0.106281,-1.83621,0.350921,-0.668337,-0.615805,-0.297886,1.02266,-1.63556,0.974912,-0.131672,0.0721324,0.168281,-1.47221,1.02103,0.656832,-2.18543,2.73031,1.60236,0.405237,-0.198922,-0.106281,-1.83621,0.350921,-0.668337,-0.615805,-0.297886,1.02266,-1.63556,0.974912,-0.131672,0.0721324,0.168281,-1.47221,1.16466,-154.536
-159.538,1,0.301268,4,15,0,176.232,0.21047,-1.32961,1.40786,-0.294267,0.774353,-0.446176,-0.566981,0.823291,0.877849,-0.385833,0.261395,-1.45243,0.390058,0.489162,-0.218486,-1.23193,1.12234,-0.19506,-0.390352,0.735077,0.21047,-1.32961,1.40786,-0.294267,0.774353,-0.446176,-0.566981,0.823291,0.877849,-0.385833,0.261395,-1.45243,0.390058,0.489162,-0.218486,-1.23193,1.12234,-0.19506,-0.390352,0.154354,-152.869
-163.049,0.92906,0.301268,4,15,0,176.47,-0.155622,-0.725248,1.89,1.20549,1.99608,-1.00183,-0.822048,-0.667147,0.990223,-1.76307,0.267919,-0.925968,0.652545,-0.0198809,0.390256,-1.85831,0.263523,0.317052,-0.572684,0.866015,-0.155622,-0.725248,1.89,1.20549,1.99608,-1.00183,-0.822048,-0.667147,0.990223,-1.76307,0.267919,-0.925968,0.652545,-0.0198809,0.390256,-1.85831,0.263523,0.317052,-0.572684,0.538707,-151.914
-162.066,0.979284,0.301268,4,15,0,172.37,-0.18766,-0.258499,2.50509,0.954862,1.21408,-0.45919,0.1611,-0.555988,0.582786,-1.06667,0.0365228,-1.00214,0.941189,-0.325548,1.30677,-1.96657,-0.171615,0.0292077,-1.77197,0.732201,-0.18766,-0.258499,2.50509,0.954862,1.21408,-0.45919,0.1611,-0.555988,0.582786,-1.06667,0.0365228,-1.00214,0.941189,-0.325548,1.30677,-1.96657,-0.171615,0.0292077,-1.77197,0.03425,-150.722
-157.031,0.694061,0.301268,4,15,0,169.977,0.572047,-0.553153,1.17192,0.994507,0.697288,-0.839469,0.481006,-0.614976,0.366149,-1.11939,0.124351,-0.776197,0.88181,-0.378829,1.01101,-1.31942,-0.251571,-0.0200948,-1.10561,0.879556,0.572047,-0.553153,1.17192,0.994507,0.697288,-0.839469,0.481006,-0.614976,0.366149,-1.11939,0.124351,-0.776197,0.88181,-0.378829,1.01101,-1.31942,-0.251571,-0.0200948,-1.10561,0.678614,-150.63
-164.159,0.938319,0.301268,4,15,0,167.291,0.351822,-2.53278,2.49742,-0.142023,0.731255,0.190685,-1.01345,0.661771,0.593584,-0.389988,0.424423,-1.71603,1.13117,-1.21106,-0.48722,-0.373657,1.3615,0.644745,-1.30522,0.993506,0.351822,-2.53278,2.49742,-0.142023,0.731255,0.190685,-1.01345,0.661771,0.593584,-0.389988,0.424423,-1.71603,1.13117,-1.21106,-0.48722,-0.373657,1.3615,0.644745,-1.30522,0.583045,-150.88
