lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.231399
# Diagonal elements of inverse mass matrix:
# 0.0223748, 0.0177944, 0.0197411, 0.0167357, 0.0184841, 0.0196297, 0.0208054, 0.0212361, 0.0209518, 0.020686, 0.0181134, 0.018562, 0.0200579, 0.0200244, 0.0212488, 0.0195678, 0.02013, 0.0203013, 0.0148126
-566.001,0.992135,0.231399,4,15,0,577.64,0.330268,-0.30251,0.209613,-0.00482855,0.40529,0.132562,-0.247594,0.135277,0.376472,-0.383025,-0.0143608,-0.368159,0.194074,-0.257655,0.0500922,-0.26567,0.0094993,-0.0473341,-0.356799,0.330268,-0.30251,0.209613,-0.00482855,0.40529,0.132562,-0.247594,0.135277,0.376472,-0.383025,-0.0143608,-0.368159,0.194074,-0.257655,0.0500922,-0.26567,0.0094993,-0.0473341,-0.356799,0.404787,-565.383
-560.469,0.998811,0.231399,4,15,0,573.382,0.184416,-0.540934,0.412287,0.0462532,0.428015,-0.0198884,0.0784507,0.179727,0.289929,-0.158706,0.0774626,-0.314932,0.0587052,-0.243527,0.183136,-0.289748,-0.0346407,-0.409173,-0.219083,0.184416,-0.540934,0.412287,0.0462532,0.428015,-0.0198884,0.0784507,0.179727,0.289929,-0.158706,0.0774626,-0.314932,0.0587052,-0.243527,0.183136,-0.289748,-0.0346407,-0.409173,-0.219083,0.29225,-559.803
-560.178,0.997362,0.231399,4,15,0,569.023,0.108519,-0.309673,0.599928,0.121779,0.492784,0.103887,-0.117446,0.00713772,-0.0504683,-0.027011,0.0398113,-0.182959,-0.0620353,-0.299093,0.101648,-0.185561,0.171134,0.0775185,-0.829578,0.108519,-0.309673,0.599928,0.121779,0.492784,0.103887,-0.117446,0.00713772,-0.0504683,-0.027011,0.0398113,-0.182959,-0.0620353,-0.299093,0.101648,-0.185561,0.171134,0.0775185,-0.829578,0.239678,-559.353
-565.919,0.975066,0.231399,4,15,0,573.061,0.16496,-0.274918,0.324175,0.272162,0.415007,-0.139763,0.227559,0.0722311,0.391034,-0.311741,-0.0521136,-0.107605,-0.133743,-0.352183,0.292415,-0.243811,0.310395,-0.264389,-0.724647,0.16496,-0.274918,0.324175,0.272162,0.415007,-0.139763,0.227559,0.0722311,0.391034,-0.311741,-0.0521136,-0.107605,-0.133743,-0.352183,0.292415,-0.243811,0.310395,-0.264389,-0.724647,0.134978,-565.032
-561.971,0.943301,0.231399,4,15,0,573.431,0.200018,-0.338407,0.507493,0.213857,0.14614,-0.178637,0.157582,0.203234,0.166007,-0.118701,-0.0338798,-0.293463,-0.0337852,-0.23603,0.268055,0.077915,0.243348,-0.318067,-0.62217,0.200018,-0.338407,0.507493,0.213857,0.14614,-0.178637,0.157582,0.203234,0.166007,-0.118701,-0.0338798,-0.293463,-0.0337852,-0.23603,0.268055,0.077915,0.243348,-0.318067,-0.62217,-0.0105115,-561.277
-558.286,0.997872,0.231399,4,15,0,569.254,0.166183,-0.44188,0.468987,-0.0995067,0.512726,0.0724093,-0.15854,-0.0320073,0.271347,-0.047481,0.0406134,-0.409909,0.155394,-0.152524,0.291345,-0.205901,-0.058602,-0.125655,-0.545332,0.166183,-0.44188,0.468987,-0.0995067,0.512726,0.0724093,-0.15854,-0.0320073,0.271347,-0.047481,0.0406134,-0.409909,0.155394,-0.152524,0.291345,-0.205901,-0.058602,-0.125655,-0.545332,0.298335,-557.544
-567.131,0.894069,0.231399,4,15,0,572.538,0.291077,-0.453363,0.338472,0.121315,0.243649,-0.0170958,0.252051,-0.0629216,0.100019,0.190158,0.163062,-0.194677,0.0237656,-0.377294,-0.0889251,-0.394974,0.416648,0.132184,-0.643553,0.291077,-0.453363,0.338472,0.121315,0.243649,-0.0170958,0.252051,-0.0629216,0.100019,0.190158,0.163062,-0.194677,0.0237656,-0.377294,-0.0889251,-0.394974,0.416648,0.132184,-0.643553,-0.0395977,-566.346
-565.428,0.994306,0.231399,4,15,0,579.384,0.0376724,-0.427009,0.511538,0.274379,0.454923,-0.179531,-0.326076,-0.115808,0.119594,-0.209966,0.0177604,-0.418905,0.227983,0.103983,0.16293,-0.20147,0.204772,-0.119628,-0.169717,0.0376724,-0.427009,0.511538,0.274379,0.454923,-0.179531,-0.326076,-0.115808,0.119594,-0.209966,0.0177604,-0.418905,0.227983,0.103983,0.16293,-0.20147,0.204772,-0.119628,-0.169717,0.0525765,-564.764
-561.742,0.99713,0.231399,4,15,0,573.159,0.233213,-0.510013,0.595158,0.0663832,0.334405,0.0258687,0.169926,0.230255,0.190923,0.0851704,0.190689,-0.108368,-0.0160318,-0.502106,0.161287,-0.0768179,-0.138699,-0.21152,-0.738799,0.233213,-0.510013,0.595158,0.0663832,0.334405,0.0258687,0.169926,0.230255,0.190923,0.0851704,0.190689,-0.108368,-0.0160318,-0.502106,0.161287,-0.0768179,-0.138699,-0.21152,-0.738799,0.0190761,-560.816
-557.535,0.990016,0.231399,4,15,0,565.314,0.0534954,-0.264444,0.57184,0.108368,0.295934,-0.0611367,-0.162875,0.0533271,0.217202,-0.0783017,0.0312514,-0.228702,0.126197,-0.095538,-0.0376351,-0.312762,0.175684,-0.12581,-0.570861,0.0534954,-0.264444,0.57184,0.108368,0.295934,-0.0611367,-0.162875,0.0533271,0.217202,-0.0783017,0.0312514,-0.228702,0.126197,-0.095538,-0.0376351,-0.312762,0.175684,-0.12581,-0.570861,0.304767,-556.967
-560.519,0.987098,0.231399,4,15,0,563.952,0.134096,-0.481091,0.344284,0.178898,0.6158,-0.105007,-0.0640928,0.113486,0.190753,0.0375579,-0.0121686,-0.328835,0.117366,-0.344338,0.203556,-0.0220203,-0.200704,-0.0068129,-0.365466,0.134096,-0.481091,0.344284,0.178898,0.6158,-0.105007,-0.0640928,0.113486,0.190753,0.0375579,-0.0121686,-0.328835,0.117366,-0.344338,0.203556,-0.0220203,-0.200704,-0.0068129,-0.365466,-0.00526081,-559.869
-562.464,0.933333,0.231399,4,15,0,569.624,0.276785,-0.33412,0.727816,0.0477607,0.242236,-0.0952313,0.0580474,0.106003,-0.00273245,-0.0716271,0.168969,-0.435027,0.130255,-0.0327865,0.044172,-0.389454,0.329094,-0.265543,-0.458162,0.276785,-0.33412,0.727816,0.0477607,0.242236,-0.0952313,0.0580474,0.106003,-0.00273245,-0.0716271,0.168969,-0.435027,0.130255,-0.0327865,0.044172,-0.389454,0.329094,-0.265543,-0.458162,-0.0464543,-561.671
-561.5,0.635306,0.231399,4,15,0,575.072,0.23548,-0.504134,0.370602,0.0813043,0.361103,0.231133,0.0433999,0.0471526,0.236746,-0.428396,0.102546,-0.219825,0.00397844,-0.423466,0.255347,-0.137828,0.0598043,-0.0171949,-0.557367,0.23548,-0.504134,0.370602,0.0813043,0.361103,0.231133,0.0433999,0.0471526,0.236746,-0.428396,0.102546,-0.219825,0.00397844,-0.423466,0.255347,-0.137828,0.0598043,-0.0171949,-0.557367,0.259615,-560.741
-563.523,0.898062,0.231399,4,15,0,571.744,0.00614102,-0.401771,0.639167,0.236277,0.425179,-0.255126,-0.106181,0.0514178,0.00244175,0.337279,0.0334826,-0.408192,0.165539,-0.0561252,-0.049632,-0.321966,0.0956406,-0.272695,-0.485752,0.00614102,-0.401771,0.639167,0.236277,0.425179,-0.255126,-0.106181,0.0514178,0.00244175,0.337279,0.0334826,-0.408192,0.165539,-0.0561252,-0.049632,-0.321966,0.0956406,-0.272695,-0.485752,0.364875,-562.711
-563.218,0.994591,0.231399,4,15,0,573.732,0.348887,-0.395812,0.450467,0.0840354,0.353502,0.187651,-0.0738946,0.115042,0.185856,-0.115119,0.0652199,-0.22783,0.0118776,-0.427141,0.351447,0.161512,-0.183595,-0.245323,-0.686293,0.348887,-0.395812,0.450467,0.0840354,0.353502,0.187651,-0.0738946,0.115042,0.185856,-0.115119,0.0652199,-0.22783,0.0118776,-0.427141,0.351447,0.161512,-0.183595,-0.245323,-0.686293,0.0395094,-562.384
-557.573,0.953975,0.231399,4,15,0,567.554,0.189555,-0.293126,0.297075,0.00599374,0.423251,0.0917191,-0.13375,0.0525781,0.0644828,-0.141939,0.0792459,-0.239953,0.0895865,-0.130404,0.215038,-0.0784994,0.052971,-0.209869,-0.610415,0.189555,-0.293126,0.297075,0.00599374,0.423251,0.0917191,-0.13375,0.0525781,0.0644828,-0.141939,0.0792459,-0.239953,0.0895865,-0.130404,0.215038,-0.0784994,0.052971,-0.209869,-0.610415,0.276459,-557.072
-561.375,0.762036,0.231399,4,15,0,565.534,0.451279,-0.44567,0.649994,0.0714298,0.388693,-0.0242099,-0.00330762,-0.0401607,0.220104,-0.0918677,-0.00924699,-0.143176,0.174542,-0.128799,0.121099,-0.375902,0.0818833,-0.0998043,-0.602589,0.451279,-0.44567,0.649994,0.0714298,0.388693,-0.0242099,-0.00330762,-0.0401607,0.220104,-0.0918677,-0.00924699,-0.143176,0.174542,-0.128799,0.121099,-0.375902,0.0818833,-0.0998043,-0.602589,-0.19429,-560.553
-564.939,0.967264,0.231399,4,15,0,573.465,0.130118,-0.618421,0.517405,-0.0512165,0.557365,-0.157301,0.0992117,0.23525,0.233093,0.0595694,0.103798,-0.420548,0.254341,-0.312313,0.502554,-0.24983,0.00418846,-0.452921,-0.530616,0.130118,-0.618421,0.517405,-0.0512165,0.557365,-0.157301,0.0992117,0.23525,0.233093,0.0595694,0.103798,-0.420548,0.254341,-0.312313,0.502554,-0.24983,0.00418846,-0.452921,-0.530616,0.0962729,-563.8
-564.646,0.874356,0.231399,4,15,0,574.156,0.112067,-0.378841,0.394009,-0.0767507,0.614661,0.000133077,0.0336746,0.0432546,0.19074,-0.0892519,0.128271,-0.411359,0.293646,-0.279202,0.454016,-0.31114,0.0873463,-0.473943,-0.331732,0.112067,-0.378841,0.394009,-0.0767507,0.614661,0.000133077,0.0336746,0.0432546,0.19074,-0.0892519,0.128271,-0.411359,0.293646,-0.279202,0.454016,-0.31114,0.0873463,-0.473943,-0.331732,0.000401217,-563.777
-562.978,0.978153,0.231399,4,15,0,571.511,0.141347,-0.305284,0.291213,-0.0258372,0.505372,0.0291363,0.0271194,-0.214725,0.177508,-0.0655914,0.215246,-0.543604,0.205662,-0.214244,0.338304,-0.0975463,0.205718,-0.201026,-0.429314,0.141347,-0.305284,0.291213,-0.0258372,0.505372,0.0291363,0.0271194,-0.214725,0.177508,-0.0655914,0.215246,-0.543604,0.205662,-0.214244,0.338304,-0.0975463,0.205718,-0.201026,-0.429314,-0.0394547,-562.299
-560.312,0.996998,0.231399,4,15,0,572.797,-0.0237395,-0.343115,0.48525,0.117859,0.494698,-0.0530154,0.00163617,0.14061,-0.0148567,-0.135828,0.13731,-0.138036,0.00463334,-0.308354,-0.191506,-0.0639866,-0.0224879,-0.0582973,-0.3728,-0.0237395,-0.343115,0.48525,0.117859,0.494698,-0.0530154,0.00163617,0.14061,-0.0148567,-0.135828,0.13731,-0.138036,0.00463334,-0.308354,-0.191506,-0.0639866,-0.0224879,-0.0582973,-0.3728,0.344027,-559.827
-560.444,0.999142,0.231399,4,15,0,566.632,0.0632549,-0.363161,0.46491,0.247227,0.337487,-0.0219305,-0.0924359,0.108917,0.208074,0.0739502,0.0941741,-0.234856,-0.054725,-0.258806,-0.154684,-0.120326,-0.0236825,-0.0467385,-0.231671,0.0632549,-0.363161,0.46491,0.247227,0.337487,-0.0219305,-0.0924359,0.108917,0.208074,0.0739502,0.0941741,-0.234856,-0.054725,-0.258806,-0.154684,-0.120326,-0.0236825,-0.0467385,-0.231671,0.00502394,-560.031
-564.727,0.946704,0.231399,4,15,0,569.44,0.235228,-0.427413,0.576629,0.260798,0.242834,-0.0654395,-0.0433743,-0.0588547,0.176477,0.0691717,-0.183317,-0.331557,-0.197493,-0.213673,0.0367771,-0.0626163,0.0907416,0.0990679,-0.171268,0.235228,-0.427413,0.576629,0.260798,0.242834,-0.0654395,-0.0433743,-0.0588547,0.176477,0.0691717,-0.183317,-0.331557,-0.197493,-0.213673,0.0367771,-0.0626163,0.0907416,0.0990679,-0.171268,-0.0327182,-564.215
-564.011,0.962983,0.231399,4,15,0,573.312,0.0449144,-0.469646,0.529579,0.29131,0.384269,-0.113021,0.116193,-0.0648368,0.269512,-0.118128,-0.203747,-0.297374,-0.0926702,-0.396991,-0.0840463,-0.215485,0.26559,0.0985258,-0.357998,0.0449144,-0.469646,0.529579,0.29131,0.384269,-0.113021,0.116193,-0.0648368,0.269512,-0.118128,-0.203747,-0.297374,-0.0926702,-0.396991,-0.0840463,-0.215485,0.26559,0.0985258,-0.357998,0.414049,-563.305
-567.206,0.829242,0.231399,4,15,0,573.682,0.217137,-0.310467,0.484943,0.0307711,0.433678,0.155501,-0.0302796,0.101199,-0.128473,-0.0569021,0.192505,-0.319287,0.319534,-0.219018,0.246947,-0.139524,-0.24312,-0.414437,-0.814061,0.217137,-0.310467,0.484943,0.0307711,0.433678,0.155501,-0.0302796,0.101199,-0.128473,-0.0569021,0.192505,-0.319287,0.319534,-0.219018,0.246947,-0.139524,-0.24312,-0.414437,-0.814061,0.493353,-566.263
-564.008,0.989313,0.231399,4,15,0,574.642,0.12053,-0.518225,0.538277,0.19845,0.370692,-0.228641,-0.0200941,0.0132266,0.390793,-0.0730544,-0.0361006,-0.264509,-0.150706,-0.247031,-0.0105994,-0.256351,0.366348,0.0953883,-0.26814,0.12053,-0.518225,0.538277,0.19845,0.370692,-0.228641,-0.0200941,0.0132266,0.390793,-0.0730544,-0.0361006,-0.264509,-0.150706,-0.247031,-0.0105994,-0.256351,0.366348,0.0953883,-0.26814,-0.020253,-563.309
-564.138,0.988637,0.231399,4,15,0,574.498,0.0626161,-0.420764,0.47851,0.249573,0.365241,-0.193449,0.0165219,-0.139092,0.267574,-0.00601837,0.0375231,-0.346615,-0.289012,-0.0190961,0.0723435,-0.385612,0.229649,-7.45918e-05,-0.317344,0.0626161,-0.420764,0.47851,0.249573,0.365241,-0.193449,0.0165219,-0.139092,0.267574,-0.00601837,0.0375231,-0.346615,-0.289012,-0.0190961,0.0723435,-0.385612,0.229649,-7.45918e-05,-0.317344,0.337525,-563.514
-562.003,0.928145,0.231399,4,15,0,579.86,0.205928,-0.455676,0.509033,3.91888e-05,0.494045,0.0663262,-0.117622,0.102093,0.000941845,-0.142301,0.0573007,-0.0769984,0.34582,-0.501581,0.146725,-0.111659,0.0678912,-0.355962,-0.608645,0.205928,-0.455676,0.509033,3.91888e-05,0.494045,0.0663262,-0.117622,0.102093,0.000941845,-0.142301,0.0573007,-0.0769984,0.34582,-0.501581,0.146725,-0.111659,0.0678912,-0.355962,-0.608645,0.3743,-561.144
-567.97,0.991579,0.231399,4,15,0,575.605,0.202622,-0.351836,0.438021,0.107462,0.127463,0.0724016,0.243456,-0.157256,0.484965,-0.292819,-0.251564,-0.170066,0.0259224,-0.013691,0.101108,-0.133071,-0.0606712,0.00777045,-0.525358,0.202622,-0.351836,0.438021,0.107462,0.127463,0.0724016,0.243456,-0.157256,0.484965,-0.292819,-0.251564,-0.170066,0.0259224,-0.013691,0.101108,-0.133071,-0.0606712,0.00777045,-0.525358,0.145141,-567.372
-572.083,0.980098,0.231399,4,15,0,576.695,0.214197,-0.360979,0.652271,0.109066,0.691235,-0.155554,-0.274415,0.309904,-0.30144,0.0989955,0.428767,-0.446717,0.231092,-0.463413,0.288382,-0.290112,0.136696,-0.321141,-0.59979,0.214197,-0.360979,0.652271,0.109066,0.691235,-0.155554,-0.274415,0.309904,-0.30144,0.0989955,0.428767,-0.446717,0.231092,-0.463413,0.288382,-0.290112,0.136696,-0.321141,-0.59979,0.0529531,-570.739
-568.263,0.972162,0.231399,4,15,0,584.973,0.0346889,-0.456984,0.30582,0.0565763,0.220236,0.00689848,0.203182,-0.0961678,0.534234,-0.235251,-0.0709978,0.0165778,0.0531103,-0.085373,-0.0997413,-0.0753983,-0.041213,0.00617889,-0.401804,0.0346889,-0.456984,0.30582,0.0565763,0.220236,0.00689848,0.203182,-0.0961678,0.534234,-0.235251,-0.0709978,0.0165778,0.0531103,-0.085373,-0.0997413,-0.0753983,-0.041213,0.00617889,-0.401804,0.125428,-567.792
-563.093,0.857781,0.231399,4,15,0,581.422,0.215905,-0.415142,0.376649,0.0466805,0.224393,0.0956266,0.014189,-0.0729293,0.165929,-0.0632387,0.0283218,0.0451881,-0.00716842,-0.386876,0.0507726,-0.0744491,0.108569,0.116973,-0.383386,0.215905,-0.415142,0.376649,0.0466805,0.224393,0.0956266,0.014189,-0.0729293,0.165929,-0.0632387,0.0283218,0.0451881,-0.00716842,-0.386876,0.0507726,-0.0744491,0.108569,0.116973,-0.383386,-0.0860089,-562.697
-561.817,0.979396,0.231399,4,15,0,570.694,0.162531,-0.392151,0.372372,0.0651086,0.235661,0.139788,0.0386141,0.0246391,-0.00737871,-0.0710389,0.0526249,-0.0313566,-0.0753675,-0.397876,-0.0418317,-0.0679018,0.12918,0.0908278,-0.353504,0.162531,-0.392151,0.372372,0.0651086,0.235661,0.139788,0.0386141,0.0246391,-0.00737871,-0.0710389,0.0526249,-0.0313566,-0.0753675,-0.397876,-0.0418317,-0.0679018,0.12918,0.0908278,-0.353504,0.127058,-561.453
-562.315,0.998164,0.231399,4,15,0,570.494,0.436955,-0.478274,0.53795,0.146065,0.0497969,0.172773,-0.0496118,-0.044793,0.0561072,-0.0924445,0.120715,-0.288926,0.148906,-0.398894,0.0458628,-0.0056551,0.146965,-0.0472656,-0.605336,0.436955,-0.478274,0.53795,0.146065,0.0497969,0.172773,-0.0496118,-0.044793,0.0561072,-0.0924445,0.120715,-0.288926,0.148906,-0.398894,0.0458628,-0.0056551,0.146965,-0.0472656,-0.605336,0.149104,-561.589
-564.112,0.755609,0.231399,4,15,0,572.882,-0.183333,-0.355512,0.50846,0.0898247,0.545365,-0.145614,0.100902,0.178467,0.0134753,-0.00804918,0.0803452,-0.282094,0.180489,0.116223,0.284655,-0.24812,0.0112294,-0.254016,-0.472071,-0.183333,-0.355512,0.50846,0.0898247,0.545365,-0.145614,0.100902,0.178467,0.0134753,-0.00804918,0.0803452,-0.282094,0.180489,0.116223,0.284655,-0.24812,0.0112294,-0.254016,-0.472071,-0.160627,-563.438
-562.104,0.972021,0.231399,4,15,0,574.637,0.500472,-0.326079,0.556392,0.0911238,0.312962,0.156347,-0.151133,-0.0653751,0.259136,-0.060292,0.0796585,-0.286236,-0.0118667,-0.529705,0.0263115,-0.0758348,0.117847,-0.0506749,-0.541027,0.500472,-0.326079,0.556392,0.0911238,0.312962,0.156347,-0.151133,-0.0653751,0.259136,-0.060292,0.0796585,-0.286236,-0.0118667,-0.529705,0.0263115,-0.0758348,0.117847,-0.0506749,-0.541027,-0.00202448,-561.314
-559.042,1,0.231399,4,15,0,567.64,0.113802,-0.617929,0.609329,0.223562,0.298935,-0.155809,-0.219319,-0.0411878,0.329087,-0.106431,0.119028,-0.23855,0.136336,-0.145549,0.287518,-0.235245,0.0928651,-0.0368866,-0.483278,0.113802,-0.617929,0.609329,0.223562,0.298935,-0.155809,-0.219319,-0.0411878,0.329087,-0.106431,0.119028,-0.23855,0.136336,-0.145549,0.287518,-0.235245,0.0928651,-0.0368866,-0.483278,0.0697224,-558.247
-561.101,0.76331,0.231399,4,15,0,568.02,0.1829,-0.219774,0.446488,0.0443068,0.55024,0.108801,0.233539,0.202772,-0.0418916,0.059714,0.0598364,-0.344381,0.0910536,-0.299478,-0.0202261,-0.0981567,-0.0363159,-0.254481,-0.557866,0.1829,-0.219774,0.446488,0.0443068,0.55024,0.108801,0.233539,0.202772,-0.0418916,0.059714,0.0598364,-0.344381,0.0910536,-0.299478,-0.0202261,-0.0981567,-0.0363159,-0.254481,-0.557866,-0.107082,-560.448
-560.297,0.936051,0.231399,4,15,0,574.719,0.11687,-0.37642,0.600249,0.216525,0.195472,-0.0448749,-0.190747,-0.0343342,0.273086,-0.151232,0.282324,-0.262642,0.0775808,0.0116807,0.245984,-0.33082,0.0538305,-0.095255,-0.564094,0.11687,-0.37642,0.600249,0.216525,0.195472,-0.0448749,-0.190747,-0.0343342,0.273086,-0.151232,0.282324,-0.262642,0.0775808,0.0116807,0.245984,-0.33082,0.0538305,-0.095255,-0.564094,-0.0231816,-559.601
-561.13,0.99488,0.231399,4,15,0,567.933,0.123808,-0.657163,0.489877,-0.0813438,0.492499,0.150668,0.147047,0.0952618,0.203308,0.0897842,0.298174,-0.311628,-0.019039,-0.195548,0.0118708,-0.205866,0.122084,-0.352611,-0.475918,0.123808,-0.657163,0.489877,-0.0813438,0.492499,0.150668,0.147047,0.0952618,0.203308,0.0897842,0.298174,-0.311628,-0.019039,-0.195548,0.0118708,-0.205866,0.122084,-0.352611,-0.475918,0.074735,-560.294
-560.187,1,0.231399,4,15,0,568.132,0.328335,-0.370115,0.549871,0.043963,0.273178,-0.0823037,0.334248,0.138749,0.289582,-0.105544,0.00759616,-0.335501,-0.0359303,-0.424973,0.0859198,-0.217215,0.155231,-0.216085,-0.497415,0.328335,-0.370115,0.549871,0.043963,0.273178,-0.0823037,0.334248,0.138749,0.289582,-0.105544,0.00759616,-0.335501,-0.0359303,-0.424973,0.0859198,-0.217215,0.155231,-0.216085,-0.497415,0.0784101,-559.425
-561.013,0.992866,0.231399,4,15,0,567.959,0.334709,-0.594983,0.60973,0.0495197,0.277095,-0.0579912,0.156758,0.0176209,0.116002,0.170798,0.00441576,-0.255916,0.0203617,-0.0344739,-0.0461183,-0.229566,-0.141914,-0.0709615,-0.463597,0.334709,-0.594983,0.60973,0.0495197,0.277095,-0.0579912,0.156758,0.0176209,0.116002,0.170798,0.00441576,-0.255916,0.0203617,-0.0344739,-0.0461183,-0.229566,-0.141914,-0.0709615,-0.463597,0.13851,-560.338
-558.29,0.628918,0.231399,4,15,0,569.828,0.171372,-0.25673,0.577935,0.135411,0.529703,-0.0261351,0.137663,-0.104949,0.204924,-0.0717574,-0.007791,-0.324603,0.0732742,-0.34702,0.188254,-0.435096,-0.00905662,-0.230182,-0.408955,0.171372,-0.25673,0.577935,0.135411,0.529703,-0.0261351,0.137663,-0.104949,0.204924,-0.0717574,-0.007791,-0.324603,0.0732742,-0.34702,0.188254,-0.435096,-0.00905662,-0.230182,-0.408955,0.203736,-557.549
-559.071,0.952397,0.231399,4,15,0,563.958,0.109986,-0.56941,0.47418,0.137095,0.298707,-0.0222283,-0.185466,0.241024,0.0574512,-0.0696415,0.175001,-0.242364,0.101205,-0.119109,0.0682046,0.0538573,0.138999,-0.0296274,-0.634322,0.109986,-0.56941,0.47418,0.137095,0.298707,-0.0222283,-0.185466,0.241024,0.0574512,-0.0696415,0.175001,-0.242364,0.101205,-0.119109,0.0682046,0.0538573,0.138999,-0.0296274,-0.634322,0.0164584,-558.413
-561.316,0.907298,0.231399,4,15,0,569.137,0.0802308,-0.576516,0.501582,0.142116,0.268346,-0.0677559,-0.163053,0.290813,0.0579146,-0.0320056,0.147032,-0.250103,0.15059,-0.14455,0.0683779,0.0910126,0.206833,-0.0294201,-0.643952,0.0802308,-0.576516,0.501582,0.142116,0.268346,-0.0677559,-0.163053,0.290813,0.0579146,-0.0320056,0.147032,-0.250103,0.15059,-0.14455,0.0683779,0.0910126,0.206833,-0.0294201,-0.643952,-0.0974936,-560.615
-560.3,0.99361,0.231399,4,15,0,567.795,0.101867,-0.513998,0.369095,0.188026,0.335957,-0.118893,-0.165808,0.319903,0.144491,-0.204553,0.320726,-0.160828,0.132101,-0.167149,-0.0637561,-0.0765311,0.0191251,-0.141875,-0.552553,0.101867,-0.513998,0.369095,0.188026,0.335957,-0.118893,-0.165808,0.319903,0.144491,-0.204553,0.320726,-0.160828,0.132101,-0.167149,-0.0637561,-0.0765311,0.0191251,-0.141875,-0.552553,0.234651,-559.662
-562.199,0.98387,0.231399,4,15,0,572.585,0.177742,-0.341345,0.621768,0.234785,0.476464,-0.0682291,0.186447,-0.116532,0.0619594,-0.0591854,-0.230229,-0.449974,-0.0938534,-0.413713,0.290554,-0.293197,0.252814,-0.0611256,-0.408527,0.177742,-0.341345,0.621768,0.234785,0.476464,-0.0682291,0.186447,-0.116532,0.0619594,-0.0591854,-0.230229,-0.449974,-0.0938534,-0.413713,0.290554,-0.293197,0.252814,-0.0611256,-0.408527,0.233376,-561.341
-566.199,0.981704,0.231399,4,15,0,575.578,0.0654994,-0.319188,0.946817,0.130817,0.196843,-0.159783,0.0157503,-0.0623459,0.334274,0.142752,0.0195391,-0.226593,0.0964946,-0.384374,0.234475,-0.356909,0.157059,-0.363356,-0.688647,0.0654994,-0.319188,0.946817,0.130817,0.196843,-0.159783,0.0157503,-0.0623459,0.334274,0.142752,0.0195391,-0.226593,0.0964946,-0.384374,0.234475,-0.356909,0.157059,-0.363356,-0.688647,0.220874,-565.078
-562.383,1,0.231399,4,15,0,572.774,0.0226864,-0.468091,0.179255,0.15715,0.568648,-0.184823,-0.171432,0.302545,0.0454363,-0.060479,0.202631,-0.132236,0.115201,-0.329863,0.106148,-0.123192,0.0659289,-0.0347991,-0.345711,0.0226864,-0.468091,0.179255,0.15715,0.568648,-0.184823,-0.171432,0.302545,0.0454363,-0.060479,0.202631,-0.132236,0.115201,-0.329863,0.106148,-0.123192,0.0659289,-0.0347991,-0.345711,0.0849969,-561.837
-560.879,1,0.231399,4,15,0,567.589,0.0702975,-0.423929,0.33093,0.156289,0.418493,-0.177306,-0.158162,0.324411,-0.00422945,-0.201398,0.170994,-0.271852,0.217442,-0.322241,0.118554,-0.24654,0.229441,-0.186223,-0.287841,0.0702975,-0.423929,0.33093,0.156289,0.418493,-0.177306,-0.158162,0.324411,-0.00422945,-0.201398,0.170994,-0.271852,0.217442,-0.322241,0.118554,-0.24654,0.229441,-0.186223,-0.287841,0.242872,-560.281
-562.406,0.957455,0.231399,4,15,0,571.695,0.131558,-0.444997,0.635751,0.0890066,0.38043,-0.0187157,-0.017459,-0.0345042,0.0924042,-0.311361,0.0870241,0.0349366,0.215066,-0.263092,0.101164,-0.14983,0.11243,0.135313,-0.804277,0.131558,-0.444997,0.635751,0.0890066,0.38043,-0.0187157,-0.017459,-0.0345042,0.0924042,-0.311361,0.0870241,0.0349366,0.215066,-0.263092,0.101164,-0.14983,0.11243,0.135313,-0.804277,0.0291524,-561.549
-559.986,0.993536,0.231399,4,15,0,571.942,0.183538,-0.386607,0.516144,0.22229,0.265724,0.0765072,0.11728,0.157719,-0.0777797,-0.35776,-0.038592,-0.238795,0.115677,-0.245813,0.35904,-0.28757,0.108306,-0.165989,-0.436908,0.183538,-0.386607,0.516144,0.22229,0.265724,0.0765072,0.11728,0.157719,-0.0777797,-0.35776,-0.038592,-0.238795,0.115677,-0.245813,0.35904,-0.28757,0.108306,-0.165989,-0.436908,0.113587,-559.325
