lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.224642
# Diagonal elements of inverse mass matrix:
# 0.0203134, 0.0166368, 0.0174734, 0.0193887, 0.0227341, 0.0178444, 0.0228547, 0.0221217, 0.0206516, 0.0174273, 0.0213406, 0.0192778, 0.0212338, 0.0188472, 0.0204294, 0.0205067, 0.0184159, 0.0187434, 0.0196865
-561.288,0.995585,0.224642,4,15,0,569.74,0.161798,-0.469849,0.515308,0.338264,0.59093,-0.158571,0.0691176,-0.155166,0.192359,-0.134298,0.0367004,-0.289522,-0.124094,-0.498096,0.237566,-0.237745,0.198345,-0.165837,-0.345448,0.161798,-0.469849,0.515308,0.338264,0.59093,-0.158571,0.0691176,-0.155166,0.192359,-0.134298,0.0367004,-0.289522,-0.124094,-0.498096,0.237566,-0.237745,0.198345,-0.165837,-0.345448,0.238238,-560.422
-562.03,0.996842,0.224642,4,15,0,569.438,0.323048,-0.425867,0.627597,0.290874,0.334985,-0.189661,-0.134353,0.308718,0.250278,-0.210913,-0.0619728,-0.508905,0.237565,-0.37944,0.200281,-0.0902956,0.0769054,-0.198339,-0.671495,0.323048,-0.425867,0.627597,0.290874,0.334985,-0.189661,-0.134353,0.308718,0.250278,-0.210913,-0.0619728,-0.508905,0.237565,-0.37944,0.200281,-0.0902956,0.0769054,-0.198339,-0.671495,0.220992,-560.96
-559.442,1,0.224642,4,15,0,567.326,0.174897,-0.470041,0.53336,0.260487,0.21527,-0.0781769,0.00261927,0.198456,0.127984,-0.150108,0.0778062,-0.291775,0.132299,-0.532987,0.216695,-0.00626191,0.136303,-0.303318,-0.442054,0.174897,-0.470041,0.53336,0.260487,0.21527,-0.0781769,0.00261927,0.198456,0.127984,-0.150108,0.0778062,-0.291775,0.132299,-0.532987,0.216695,-0.00626191,0.136303,-0.303318,-0.442054,0.198547,-558.702
-562.558,0.983393,0.224642,4,15,0,567.657,0.123279,-0.230899,0.723771,-0.0521501,0.509919,-0.157758,-0.0221464,0.0593207,0.19792,0.129644,0.0242687,-0.204274,0.0394025,0.0253983,-0.11963,-0.316683,-0.136972,-0.290184,-0.457225,0.123279,-0.230899,0.723771,-0.0521501,0.509919,-0.157758,-0.0221464,0.0593207,0.19792,0.129644,0.0242687,-0.204274,0.0394025,0.0253983,-0.11963,-0.316683,-0.136972,-0.290184,-0.457225,0.154999,-561.852
-562.527,0.967578,0.224642,4,15,0,571.726,0.407118,-0.494345,0.574496,0.341389,0.190129,0.0380485,0.0589957,0.0275251,0.0865671,0.028399,-0.17188,-0.233304,0.153014,-0.28649,0.0611409,-0.403533,-0.162678,-0.00335427,-0.473545,0.407118,-0.494345,0.574496,0.341389,0.190129,0.0380485,0.0589957,0.0275251,0.0865671,0.028399,-0.17188,-0.233304,0.153014,-0.28649,0.0611409,-0.403533,-0.162678,-0.00335427,-0.473545,0.262305,-561.77
-564.496,0.988631,0.224642,4,15,0,573.548,0.207788,-0.36798,0.481852,0.155459,0.358948,-0.372094,-0.365244,-0.0893272,0.202431,0.175482,-0.0645628,-0.218561,0.1453,-0.134952,0.0662627,-0.140425,-0.036653,0.142835,-0.43182,0.207788,-0.36798,0.481852,0.155459,0.358948,-0.372094,-0.365244,-0.0893272,0.202431,0.175482,-0.0645628,-0.218561,0.1453,-0.134952,0.0662627,-0.140425,-0.036653,0.142835,-0.43182,0.285261,-563.877
-558.59,0.900006,0.224642,4,15,0,571.199,0.144937,-0.442056,0.400404,0.221585,0.480413,0.080267,0.0135368,-0.0199154,0.143056,0.0771943,0.129662,-0.30972,-0.0722644,-0.238441,0.15843,-0.148965,0.172149,0.0193142,-0.717569,0.144937,-0.442056,0.400404,0.221585,0.480413,0.080267,0.0135368,-0.0199154,0.143056,0.0771943,0.129662,-0.30972,-0.0722644,-0.238441,0.15843,-0.148965,0.172149,0.0193142,-0.717569,-0.0920181,-557.862
-566.516,0.968942,0.224642,4,15,0,572.1,0.0417325,-0.493591,0.693163,0.26012,0.219925,-0.326622,-0.0294977,-0.13993,0.210229,0.225886,0.306289,-0.123387,0.338353,-0.442253,0.16982,-0.250955,-0.0367544,-0.222446,-0.68767,0.0417325,-0.493591,0.693163,0.26012,0.219925,-0.326622,-0.0294977,-0.13993,0.210229,0.225886,0.306289,-0.123387,0.338353,-0.442253,0.16982,-0.250955,-0.0367544,-0.222446,-0.68767,0.287589,-565.466
-567.017,0.998113,0.224642,4,15,0,578.185,0.105925,-0.463141,0.698437,0.299661,0.190384,-0.321899,-0.00562543,-0.107629,0.158457,0.186078,0.359253,-0.12357,0.327671,-0.515589,0.197325,-0.248856,-0.0301024,-0.20407,-0.705656,0.105925,-0.463141,0.698437,0.299661,0.190384,-0.321899,-0.00562543,-0.107629,0.158457,0.186078,0.359253,-0.12357,0.327671,-0.515589,0.197325,-0.248856,-0.0301024,-0.20407,-0.705656,0.202946,-565.93
-563.351,0.971675,0.224642,4,15,0,572.994,0.188093,-0.34751,0.442873,0.0531257,0.626993,0.0898974,-0.0676577,0.0207901,0.137539,-0.0327119,-0.352563,-0.386693,-0.109967,-0.132414,0.0206845,-0.0808741,0.155099,-0.149142,-0.249178,0.188093,-0.34751,0.442873,0.0531257,0.626993,0.0898974,-0.0676577,0.0207901,0.137539,-0.0327119,-0.352563,-0.386693,-0.109967,-0.132414,0.0206845,-0.0808741,0.155099,-0.149142,-0.249178,0.173615,-562.751
-564.591,0.980435,0.224642,4,15,0,573.057,0.153586,-0.363208,0.470297,0.130636,0.550925,0.161085,0.0642312,0.112883,0.211826,-0.186395,-0.290549,-0.489291,-0.149104,-0.267508,0.137908,-0.0525702,0.0857465,-0.2749,-0.160298,0.153586,-0.363208,0.470297,0.130636,0.550925,0.161085,0.0642312,0.112883,0.211826,-0.186395,-0.290549,-0.489291,-0.149104,-0.267508,0.137908,-0.0525702,0.0857465,-0.2749,-0.160298,0.154699,-563.907
-568.419,0.911159,0.224642,4,15,0,578.877,0.371827,-0.608559,0.539098,-0.0898936,0.540912,0.221367,-0.123729,0.0313047,0.405433,-0.00237655,-0.317142,-0.127216,-0.128683,-0.375261,-0.0113131,0.0542726,0.049978,-0.0402353,-0.466376,0.371827,-0.608559,0.539098,-0.0898936,0.540912,0.221367,-0.123729,0.0313047,0.405433,-0.00237655,-0.317142,-0.127216,-0.128683,-0.375261,-0.0113131,0.0542726,0.049978,-0.0402353,-0.466376,0.076593,-567.505
-565.84,0.996509,0.224642,4,15,0,581.202,-0.145335,-0.384863,0.508639,0.231822,0.295393,0.252896,-0.252073,-0.281802,-0.00445081,-0.0537814,0.299874,-0.202764,0.185018,-0.301174,0.196508,-0.258372,0.235354,-0.216604,-0.299535,-0.145335,-0.384863,0.508639,0.231822,0.295393,0.252896,-0.252073,-0.281802,-0.00445081,-0.0537814,0.299874,-0.202764,0.185018,-0.301174,0.196508,-0.258372,0.235354,-0.216604,-0.299535,0.19525,-565.173
-563.973,0.995796,0.224642,4,15,0,576.723,-0.146683,-0.347349,0.435518,0.0100502,0.543923,0.204217,-0.207098,0.0181227,0.0807729,-0.132285,0.197933,-0.146612,0.130082,-0.48484,0.0214977,-0.0619751,0.223692,0.11117,-0.646369,-0.146683,-0.347349,0.435518,0.0100502,0.543923,0.204217,-0.207098,0.0181227,0.0807729,-0.132285,0.197933,-0.146612,0.130082,-0.48484,0.0214977,-0.0619751,0.223692,0.11117,-0.646369,0.196234,-563.206
-560.689,0.940829,0.224642,4,15,0,572.853,0.252734,-0.364016,0.640962,0.338185,0.224473,-0.343619,-0.0845063,0.0433501,0.154288,-0.0314439,0.0415395,-0.434522,0.174387,-0.278791,0.346949,-0.242285,0.13898,-0.162275,-0.44963,0.252734,-0.364016,0.640962,0.338185,0.224473,-0.343619,-0.0845063,0.0433501,0.154288,-0.0314439,0.0415395,-0.434522,0.174387,-0.278791,0.346949,-0.242285,0.13898,-0.162275,-0.44963,0.0352406,-559.864
-558.115,0.955765,0.224642,4,15,0,571.462,0.258872,-0.338066,0.343281,0.187041,0.256455,-0.159759,0.0536484,0.256072,0.171675,-0.148999,0.226129,-0.335245,-0.0361969,-0.214895,0.0866338,-0.307754,0.126635,-0.0743076,-0.504936,0.258872,-0.338066,0.343281,0.187041,0.256455,-0.159759,0.0536484,0.256072,0.171675,-0.148999,0.226129,-0.335245,-0.0361969,-0.214895,0.0866338,-0.307754,0.126635,-0.0743076,-0.504936,0.153715,-557.547
-560.098,0.922598,0.224642,4,15,0,572.592,0.287461,-0.387073,0.490605,0.199059,0.143835,-0.109245,0.0295824,0.220478,0.234449,-0.207247,0.341069,-0.369186,-0.0282264,-0.187014,0.0724973,-0.257106,-0.0429053,-0.0715934,-0.608532,0.287461,-0.387073,0.490605,0.199059,0.143835,-0.109245,0.0295824,0.220478,0.234449,-0.207247,0.341069,-0.369186,-0.0282264,-0.187014,0.0724973,-0.257106,-0.0429053,-0.0715934,-0.608532,0.249092,-559.383
-561.31,0.99649,0.224642,4,15,0,565.217,-0.0758102,-0.564162,0.502924,0.112824,0.662176,0.0741092,-0.06408,-0.105782,0.0378953,0.13114,-0.183045,-0.220062,0.171666,-0.281702,0.187494,-0.133747,0.184667,-0.219378,-0.455674,-0.0758102,-0.564162,0.502924,0.112824,0.662176,0.0741092,-0.06408,-0.105782,0.0378953,0.13114,-0.183045,-0.220062,0.171666,-0.281702,0.187494,-0.133747,0.184667,-0.219378,-0.455674,0.238547,-560.51
-563.434,0.972506,0.224642,4,15,0,574.628,-0.119265,-0.528998,0.644405,0.030493,0.536316,0.2009,-0.0516438,-0.0692785,0.00411929,0.1783,-0.158984,-0.179679,0.174738,-0.358088,0.210432,-0.0625978,0.154736,-0.336464,-0.438441,-0.119265,-0.528998,0.644405,0.030493,0.536316,0.2009,-0.0516438,-0.0692785,0.00411929,0.1783,-0.158984,-0.179679,0.174738,-0.358088,0.210432,-0.0625978,0.154736,-0.336464,-0.438441,0.169002,-562.599
-559.828,0.825631,0.224642,4,15,0,569.527,0.192115,-0.473235,0.40154,0.10876,0.390836,0.0844551,-0.0269403,0.150383,0.242153,-0.181107,0.311388,-0.422279,-0.125974,-0.215079,0.100201,-0.145334,-0.181277,-0.0672449,-0.432445,0.192115,-0.473235,0.40154,0.10876,0.390836,0.0844551,-0.0269403,0.150383,0.242153,-0.181107,0.311388,-0.422279,-0.125974,-0.215079,0.100201,-0.145334,-0.181277,-0.0672449,-0.432445,0.289086,-559.178
-562.696,0.855656,0.224642,4,15,0,570.853,0.233354,-0.397096,0.45978,0.15611,0.312387,-0.0194496,-0.0820166,0.367014,0.368725,-0.223647,0.248134,-0.295659,-0.107241,-0.107415,0.110271,-0.142448,-0.276122,-0.140402,-0.53383,0.233354,-0.397096,0.45978,0.15611,0.312387,-0.0194496,-0.0820166,0.367014,0.368725,-0.223647,0.248134,-0.295659,-0.107241,-0.107415,0.110271,-0.142448,-0.276122,-0.140402,-0.53383,0.0695516,-561.967
-561.555,0.990399,0.224642,4,15,0,569.442,0.233174,-0.402481,0.39434,0.169416,0.344281,0.0148428,0.00504471,0.31248,0.265548,-0.316415,0.171978,-0.287644,-0.0953242,-0.194038,0.0464468,-0.108013,-0.261449,-0.103019,-0.481289,0.233174,-0.402481,0.39434,0.169416,0.344281,0.0148428,0.00504471,0.31248,0.265548,-0.316415,0.171978,-0.287644,-0.0953242,-0.194038,0.0464468,-0.108013,-0.261449,-0.103019,-0.481289,0.29212,-560.919
-566.354,0.988965,0.224642,4,15,0,572.265,0.0131591,-0.444382,0.806284,0.195331,0.602786,-0.0213475,-0.151328,-0.321302,-0.0752183,0.289251,0.0385091,-0.14698,0.0631037,-0.324401,0.0509596,-0.222716,0.140346,-0.13351,-0.376874,0.0131591,-0.444382,0.806284,0.195331,0.602786,-0.0213475,-0.151328,-0.321302,-0.0752183,0.289251,0.0385091,-0.14698,0.0631037,-0.324401,0.0509596,-0.222716,0.140346,-0.13351,-0.376874,0.0183285,-565.439
-562.056,0.971438,0.224642,4,15,0,575.697,0.183245,-0.406838,0.398698,-0.0398779,0.593374,-0.066877,-0.142419,0.0918078,0.193884,0.0853255,-0.161342,-0.489582,0.0728503,-0.277039,0.14975,0.20208,0.0392831,-0.0935281,-0.468266,0.183245,-0.406838,0.398698,-0.0398779,0.593374,-0.066877,-0.142419,0.0918078,0.193884,0.0853255,-0.161342,-0.489582,0.0728503,-0.277039,0.14975,0.20208,0.0392831,-0.0935281,-0.468266,0.135471,-561.341
-559.443,0.992374,0.224642,4,15,0,568.511,0.0934582,-0.524923,0.635934,0.213712,0.288818,-0.170962,0.0832485,0.105887,0.165916,-0.0875515,0.0558415,-0.168443,-0.0151356,-0.300425,-0.0924021,-0.263061,0.241141,0.13219,-0.526401,0.0934582,-0.524923,0.635934,0.213712,0.288818,-0.170962,0.0832485,0.105887,0.165916,-0.0875515,0.0558415,-0.168443,-0.0151356,-0.300425,-0.0924021,-0.263061,0.241141,0.13219,-0.526401,0.133158,-558.716
-563.721,0.745271,0.224642,4,15,0,567.532,0.101304,-0.599636,0.617621,0.240011,0.294649,-0.0592486,0.138412,0.0392245,0.21231,-0.0936941,-0.107478,-0.242923,0.174038,-0.396907,-0.0505431,-0.327764,0.0874686,0.174625,-0.665232,0.101304,-0.599636,0.617621,0.240011,0.294649,-0.0592486,0.138412,0.0392245,0.21231,-0.0936941,-0.107478,-0.242923,0.174038,-0.396907,-0.0505431,-0.327764,0.0874686,0.174625,-0.665232,0.463762,-562.809
-566.616,0.993982,0.224642,4,15,0,576.609,0.116801,-0.531073,0.602258,-0.135831,0.680422,-0.350318,-0.0509287,0.0320531,0.236588,-0.0825002,0.167601,-0.385037,0.369246,-0.194541,0.289532,-0.0308548,0.073011,-0.247315,-0.41361,0.116801,-0.531073,0.602258,-0.135831,0.680422,-0.350318,-0.0509287,0.0320531,0.236588,-0.0825002,0.167601,-0.385037,0.369246,-0.194541,0.289532,-0.0308548,0.073011,-0.247315,-0.41361,-0.145502,-565.615
-564.063,0.998564,0.224642,4,15,0,577.953,0.175236,-0.376773,0.541795,0.565218,0.154428,0.118005,0.0875374,0.0801994,0.0521592,-0.212628,0.0102191,-0.119448,-0.0921689,-0.223423,0.0696342,-0.0935947,0.0423208,-0.0746922,-0.604236,0.175236,-0.376773,0.541795,0.565218,0.154428,0.118005,0.0875374,0.0801994,0.0521592,-0.212628,0.0102191,-0.119448,-0.0921689,-0.223423,0.0696342,-0.0935947,0.0423208,-0.0746922,-0.604236,-0.099789,-563.391
-560.596,0.997137,0.224642,4,15,0,570.443,0.181778,-0.498066,0.406156,0.396673,0.53791,0.0660762,-0.0162491,-0.0641858,0.0491828,0.0188274,0.103283,-0.346841,0.276488,-0.452706,0.0353334,-0.00848429,-0.0027918,-0.107812,-0.578291,0.181778,-0.498066,0.406156,0.396673,0.53791,0.0660762,-0.0162491,-0.0641858,0.0491828,0.0188274,0.103283,-0.346841,0.276488,-0.452706,0.0353334,-0.00848429,-0.0027918,-0.107812,-0.578291,0.00371879,-559.764
-559.883,0.951014,0.224642,4,15,0,574.178,0.175589,-0.330414,0.656953,-0.145906,0.323051,-0.0745699,-0.0409251,0.241069,0.203426,-0.134869,0.0853239,-0.235436,-0.0753358,-0.0437493,0.218633,-0.387209,0.123885,-0.198499,-0.495388,0.175589,-0.330414,0.656953,-0.145906,0.323051,-0.0745699,-0.0409251,0.241069,0.203426,-0.134869,0.0853239,-0.235436,-0.0753358,-0.0437493,0.218633,-0.387209,0.123885,-0.198499,-0.495388,0.134369,-559.188
-562.611,0.837162,0.224642,4,15,0,568.873,0.220702,-0.313326,0.284671,-0.0254424,0.46666,0.0594055,0.00443863,-0.171367,0.038517,-0.0473723,-0.0546722,-0.4305,0.328637,-0.317988,0.0507376,-0.0406946,0.0117277,-0.112224,-0.277243,0.220702,-0.313326,0.284671,-0.0254424,0.46666,0.0594055,0.00443863,-0.171367,0.038517,-0.0473723,-0.0546722,-0.4305,0.328637,-0.317988,0.0507376,-0.0406946,0.0117277,-0.112224,-0.277243,0.325335,-562.124
-566.768,0.731576,0.224642,4,15,0,575.075,0.345053,-0.2645,0.44695,0.0647608,0.371865,-0.123713,0.132172,-0.127898,0.110677,0.0707479,-0.00402787,-0.650445,0.0340731,-0.140825,0.0404327,-0.107604,0.0917365,0.0985708,-0.232021,0.345053,-0.2645,0.44695,0.0647608,0.371865,-0.123713,0.132172,-0.127898,0.110677,0.0707479,-0.00402787,-0.650445,0.0340731,-0.140825,0.0404327,-0.107604,0.0917365,0.0985708,-0.232021,-0.156005,-566.204
-563.646,0.99489,0.224642,4,15,0,577.163,-0.0255775,-0.490914,0.596371,0.191282,0.430363,0.0584769,-0.116745,0.26655,0.172891,-0.139758,0.175291,0.119224,0.130943,-0.330525,0.235673,-0.256065,0.121116,-0.339369,-0.783007,-0.0255775,-0.490914,0.596371,0.191282,0.430363,0.0584769,-0.116745,0.26655,0.172891,-0.139758,0.175291,0.119224,0.130943,-0.330525,0.235673,-0.256065,0.121116,-0.339369,-0.783007,-0.0162223,-562.65
-562.122,0.998556,0.224642,4,15,0,573.22,-0.00976195,-0.498352,0.454326,0.19571,0.267524,0.230163,-0.0593815,0.209588,-0.0333167,-0.16084,0.0795766,-0.0109553,0.0481186,-0.199036,0.0787088,-0.321104,0.0877749,0.149551,-0.577469,-0.00976195,-0.498352,0.454326,0.19571,0.267524,0.230163,-0.0593815,0.209588,-0.0333167,-0.16084,0.0795766,-0.0109553,0.0481186,-0.199036,0.0787088,-0.321104,0.0877749,0.149551,-0.577469,0.0691747,-561.515
-566.485,0.97782,0.224642,4,15,0,574.92,-0.0241532,-0.583287,0.814049,0.0932252,0.383769,-0.110624,-0.0299517,-0.0200259,0.00740875,0.0578295,0.0886866,-0.561959,0.161265,-0.306098,0.178334,-0.264967,0.254763,-0.185323,-0.0685598,-0.0241532,-0.583287,0.814049,0.0932252,0.383769,-0.110624,-0.0299517,-0.0200259,0.00740875,0.0578295,0.0886866,-0.561959,0.161265,-0.306098,0.178334,-0.264967,0.254763,-0.185323,-0.0685598,0.115617,-565.573
-567.145,0.997976,0.224642,4,15,0,576.83,0.113903,-0.102302,0.268514,0.0716632,0.493152,-0.000482216,-0.0680615,0.196429,0.198143,-0.0193677,0.00971588,0.018036,-0.172856,-0.128013,0.00905933,0.0594024,-0.146274,-0.130094,-0.827909,0.113903,-0.102302,0.268514,0.0716632,0.493152,-0.000482216,-0.0680615,0.196429,0.198143,-0.0193677,0.00971588,0.018036,-0.172856,-0.128013,0.00905933,0.0594024,-0.146274,-0.130094,-0.827909,0.157342,-566.544
-568.82,0.973217,0.224642,4,15,0,579.98,0.182728,-0.105765,0.48706,0.0410752,0.214383,0.134349,-0.0451376,0.331017,-0.0137213,-0.167791,0.124795,-0.141777,-0.180847,-0.130688,-0.206464,-0.0492273,0.157386,0.0809027,-0.83535,0.182728,-0.105765,0.48706,0.0410752,0.214383,0.134349,-0.0451376,0.331017,-0.0137213,-0.167791,0.124795,-0.141777,-0.180847,-0.130688,-0.206464,-0.0492273,0.157386,0.0809027,-0.83535,0.123073,-568.146
-570.075,0.984496,0.224642,4,15,0,582.457,-0.0881417,-0.45662,0.565479,0.221596,0.675637,-0.457719,-0.0554287,0.0581207,0.152377,0.255814,0.105385,-0.597285,0.246761,-0.456885,0.361903,-0.069367,-0.0330914,-0.172029,-0.392503,-0.0881417,-0.45662,0.565479,0.221596,0.675637,-0.457719,-0.0554287,0.0581207,0.152377,0.255814,0.105385,-0.597285,0.246761,-0.456885,0.361903,-0.069367,-0.0330914,-0.172029,-0.392503,0.135997,-568.923
-564.87,0.986593,0.224642,4,15,0,575.223,0.218549,-0.517009,0.518576,0.128787,0.166347,0.335224,0.123311,-0.0220847,0.0721854,-0.251922,0.105319,-0.0742387,-0.00370837,-0.133173,-0.0631557,-0.287059,0.359271,-0.108775,-0.674211,0.218549,-0.517009,0.518576,0.128787,0.166347,0.335224,0.123311,-0.0220847,0.0721854,-0.251922,0.105319,-0.0742387,-0.00370837,-0.133173,-0.0631557,-0.287059,0.359271,-0.108775,-0.674211,0.107767,-564.099
-565.615,0.989074,0.224642,4,15,0,576.897,0.346069,-0.51342,0.548575,-0.176801,0.403499,-0.116053,0.00442549,-0.0654887,0.076035,0.0907379,0.4294,0.0151659,0.017521,-0.34823,-0.1088,-0.281635,0.231844,-0.0324606,-0.639841,0.346069,-0.51342,0.548575,-0.176801,0.403499,-0.116053,0.00442549,-0.0654887,0.076035,0.0907379,0.4294,0.0151659,0.017521,-0.34823,-0.1088,-0.281635,0.231844,-0.0324606,-0.639841,0.119456,-564.73
-559.809,0.998055,0.224642,4,15,0,571.575,0.270869,-0.648938,0.528862,0.0836899,0.656943,-0.0258258,0.132177,0.129739,0.0167124,-0.116054,0.00255052,-0.087839,0.0823185,-0.333954,0.0131399,-0.317873,0.113348,-0.156053,-0.46134,0.270869,-0.648938,0.528862,0.0836899,0.656943,-0.0258258,0.132177,0.129739,0.0167124,-0.116054,0.00255052,-0.087839,0.0823185,-0.333954,0.0131399,-0.317873,0.113348,-0.156053,-0.46134,0.117527,-558.94
-558.597,0.94568,0.224642,4,15,0,574.481,0.207417,-0.495233,0.460382,0.159834,0.696054,0.0124735,0.0032019,0.113291,0.132914,-0.084449,-0.0359807,-0.12298,-0.105497,-0.275614,-0.00197426,-0.309354,0.0210375,-0.169256,-0.411776,0.207417,-0.495233,0.460382,0.159834,0.696054,0.0124735,0.0032019,0.113291,0.132914,-0.084449,-0.0359807,-0.12298,-0.105497,-0.275614,-0.00197426,-0.309354,0.0210375,-0.169256,-0.411776,0.205509,-557.874
-566.138,0.759446,0.224642,4,15,0,572.614,0.00222161,-0.351689,0.407617,0.236598,0.510513,0.0518079,0.199357,0.350889,-0.0637655,0.0642741,0.199075,-0.611077,-0.20203,-0.30957,-0.0262215,-0.259922,0.179866,-0.0362045,-0.355609,0.00222161,-0.351689,0.407617,0.236598,0.510513,0.0518079,0.199357,0.350889,-0.0637655,0.0642741,0.199075,-0.611077,-0.20203,-0.30957,-0.0262215,-0.259922,0.179866,-0.0362045,-0.355609,0.0138687,-565.358
-558.256,0.958525,0.224642,4,15,0,574.716,0.158926,-0.390987,0.446893,0.195217,0.383762,-0.036882,-0.131528,-0.082307,0.0873075,-0.106186,0.0920138,-0.267362,0.116873,-0.162385,0.369997,-0.330792,-0.0260939,-0.036436,-0.640432,0.158926,-0.390987,0.446893,0.195217,0.383762,-0.036882,-0.131528,-0.082307,0.0873075,-0.106186,0.0920138,-0.267362,0.116873,-0.162385,0.369997,-0.330792,-0.0260939,-0.036436,-0.640432,0.360402,-557.563
-565.018,0.987701,0.224642,4,15,0,570.135,0.125771,-0.434074,0.55028,-0.19745,0.296847,0.129254,0.0161473,0.0270918,0.132279,-0.266482,-0.184255,-0.359761,0.143863,0.0461667,0.211487,-0.0823626,-0.110042,-0.143249,-0.26284,0.125771,-0.434074,0.55028,-0.19745,0.296847,0.129254,0.0161473,0.0270918,0.132279,-0.266482,-0.184255,-0.359761,0.143863,0.0461667,0.211487,-0.0823626,-0.110042,-0.143249,-0.26284,0.361327,-564.478
-557.135,1,0.224642,4,15,0,568.34,0.132528,-0.265866,0.632247,0.149896,0.460317,-0.177252,-0.0502617,0.2049,-0.0156781,-0.0385003,0.112293,-0.15259,-0.0157212,-0.352171,0.174583,-0.229805,0.00738761,-0.260816,-0.52944,0.132528,-0.265866,0.632247,0.149896,0.460317,-0.177252,-0.0502617,0.2049,-0.0156781,-0.0385003,0.112293,-0.15259,-0.0157212,-0.352171,0.174583,-0.229805,0.00738761,-0.260816,-0.52944,0.213949,-556.439
-559.619,0.852524,0.224642,4,15,0,564.932,0.177998,-0.429128,0.71047,0.220501,0.325379,0.00616073,-0.113765,0.101514,0.185191,-0.0298264,0.0351545,-0.169235,0.114871,-0.558605,0.202573,-0.224923,0.0796599,0.0155291,-0.587697,0.177998,-0.429128,0.71047,0.220501,0.325379,0.00616073,-0.113765,0.101514,0.185191,-0.0298264,0.0351545,-0.169235,0.114871,-0.558605,0.202573,-0.224923,0.0796599,0.0155291,-0.587697,-0.0618216,-558.753
-558.673,0.99869,0.224642,4,15,0,567.845,0.131386,-0.395081,0.351641,0.0698654,0.485119,-0.0265746,0.112055,0.0465472,0.0661438,-0.0774669,0.120271,-0.396905,0.0530093,0.0988511,0.0578341,-0.138926,0.058397,-0.251536,-0.437173,0.131386,-0.395081,0.351641,0.0698654,0.485119,-0.0265746,0.112055,0.0465472,0.0661438,-0.0774669,0.120271,-0.396905,0.0530093,0.0988511,0.0578341,-0.138926,0.058397,-0.251536,-0.437173,0.0725429,-558.159
-565.842,0.966242,0.224642,4,15,0,570.228,0.18514,-0.440778,0.669082,-0.115014,0.261287,-0.0681344,-0.282009,0.176514,0.124347,-0.116753,0.0551424,-0.174977,0.391409,-0.518961,0.360176,-0.172375,0.166048,0.0151801,-0.728839,0.18514,-0.440778,0.669082,-0.115014,0.261287,-0.0681344,-0.282009,0.176514,0.124347,-0.116753,0.0551424,-0.174977,0.391409,-0.518961,0.360176,-0.172375,0.166048,0.0151801,-0.728839,0.213515,-564.804
-570.804,0.87671,0.224642,4,15,0,583.265,0.0287021,-0.424616,0.346048,0.12432,0.131596,-0.188202,0.320166,-0.100847,-0.0111244,-0.271379,-0.0440457,-0.227423,0.461632,-0.359032,0.270343,-0.307786,0.0386744,0.0729279,-0.217428,0.0287021,-0.424616,0.346048,0.12432,0.131596,-0.188202,0.320166,-0.100847,-0.0111244,-0.271379,-0.0440457,-0.227423,0.461632,-0.359032,0.270343,-0.307786,0.0386744,0.0729279,-0.217428,0.357474,-570.217
-564.374,0.918447,0.224642,4,15,0,580.609,0.341594,-0.17733,0.392871,0.19523,0.374905,-0.0343846,-0.399473,0.00827709,0.269942,0.032592,0.0351407,-0.227105,-0.158613,-0.107778,0.288413,-0.287037,0.0120825,-0.0313086,-0.443697,0.341594,-0.17733,0.392871,0.19523,0.374905,-0.0343846,-0.399473,0.00827709,0.269942,0.032592,0.0351407,-0.227105,-0.158613,-0.107778,0.288413,-0.287037,0.0120825,-0.0313086,-0.443697,-0.0843209,-563.789
-558.472,0.978071,0.224642,4,15,0,569.942,0.313016,-0.194191,0.504592,0.0739096,0.52129,-0.135073,-0.22375,-0.0898268,0.183059,-0.0295288,0.142612,-0.265173,0.0226892,-0.33042,0.268741,-0.301431,0.0707687,-0.211198,-0.517037,0.313016,-0.194191,0.504592,0.0739096,0.52129,-0.135073,-0.22375,-0.0898268,0.183059,-0.0295288,0.142612,-0.265173,0.0226892,-0.33042,0.268741,-0.301431,0.0707687,-0.211198,-0.517037,0.196951,-557.743
-563.334,0.884217,0.224642,4,15,0,568.748,0.325797,-0.515531,0.751213,-0.165609,0.283946,-0.161573,0.0400523,0.148345,0.0366514,-0.037947,-0.13662,-0.205718,-0.0659903,-0.256263,0.277253,-0.0587377,0.229493,-0.249024,-0.542923,0.325797,-0.515531,0.751213,-0.165609,0.283946,-0.161573,0.0400523,0.148345,0.0366514,-0.037947,-0.13662,-0.205718,-0.0659903,-0.256263,0.277253,-0.0587377,0.229493,-0.249024,-0.542923,0.303185,-562.475
